zip,city,state,county,payout
82514,Fort Washakie,WY,Fremont County,50.33
82715,Four Corners,WY,Weston County,50.33
82423,Frannie,WY,Big Horn County,50.33
83120,Freedom,WY,Lincoln County,50.33
83121,Frontier,WY,Lincoln County,50.33
82058,Garrett,WY,Albany County,50.33
82716,Gillette,WY,Campbell County,50.33
82717,Gillette,WY,Campbell County,50.33
82718,Gillette,WY,Campbell County,50.33
82213,Glendo,WY,Platte County,50.33
82637,Glenrock,WY,Converse County,50.33
82934,Granger,WY,Sweetwater County,50.33
82059,Granite Canon,WY,Laramie County,50.33
82935,Green River,WY,Sweetwater County,50.33
82426,Greybull,WY,Big Horn County,50.33
83122,Grover,WY,Lincoln County,50.33
82214,Guernsey,WY,Platte County,50.33
82327,Hanna,WY,Carbon County,50.33
82215,Hartville,WY,Platte County,50.33
82217,Hawk Springs,WY,Goshen County,50.33
82638,Hiland,WY,Natrona County,50.33
82060,Hillsdale,WY,Laramie County,50.33
82061,Horse Creek,WY,Laramie County,50.33
82515,Hudson,WY,Fremont County,50.33
82720,Hulett,WY,Crook County,50.33
82218,Huntley,WY,Goshen County,50.33
82428,Hyattville,WY,Big Horn County,50.33
83001,Jackson,WY,Teton County,50.33
83002,Jackson,WY,Teton County,50.33
82219,Jay Em,WY,Goshen County,50.33
82310,Jeffrey City,WY,Fremont County,50.33
82063,Jelm,WY,Albany County,50.33
82639,Kaycee,WY,Johnson County,50.33
83011,Kelly,WY,Teton County,50.33
83101,Kemmerer,WY,Lincoln County,50.33
82516,Kinnear,WY,Fremont County,50.33
82430,Kirby,WY,Hot Springs County,50.33
83123,La Barge,WY,Lincoln County,50.33
82221,Lagrange,WY,Goshen County,50.33
82222,Lance Creek,WY,Niobrara County,50.33
82520,Lander,WY,Fremont County,50.33
82070,Laramie,WY,Albany County,50.33
82071,Laramie,WY,Albany County,50.33
82072,Laramie,WY,Albany County,50.33
82073,Laramie,WY,Albany County,50.33
82837,Leiter,WY,Sheridan County,50.33
82640,Linch,WY,Johnson County,50.33
82223,Lingle,WY,Goshen County,50.33
82929,Little America,WY,Sweetwater County,50.33
82936,Lonetree,WY,Uinta County,50.33
82224,Lost Springs,WY,Converse County,50.33
82431,Lovell,WY,Big Horn County,50.33
82225,Lusk,WY,Niobrara County,50.33
82937,Lyman,WY,Uinta County,50.33
82642,Lysite,WY,Fremont County,50.33
82432,Manderson,WY,Big Horn County,50.33
82227,Manville,WY,Niobrara County,50.33
82938,Mc Kinnon,WY,Sweetwater County,50.33
82329,Medicine Bow,WY,Carbon County,50.33
82433,Meeteetse,WY,Park County,50.33
82081,Meriden,WY,Laramie County,50.33
82643,Midwest,WY,Natrona County,50.33
82644,Mills,WY,Natrona County,50.33
82721,Moorcroft,WY,Crook County,50.33
83012,Moose,WY,Teton County,50.33
83013,Moran,WY,Teton County,50.33
82939,Mountain View,WY,Uinta County,50.33
82646,Natrona,WY,Natrona County,50.33
82701,Newcastle,WY,Weston County,50.33
83124,Opal,WY,Lincoln County,50.33
82723,Osage,WY,Weston County,50.33
82434,Otto,WY,Big Horn County,50.33
82838,Parkman,WY,Sheridan County,50.33
82523,Pavillion,WY,Fremont County,50.33
82082,Pine Bluffs,WY,Laramie County,50.33
82941,Pinedale,WY,Sublette County,50.33
82942,Point Of Rocks,WY,Sweetwater County,50.33
82648,Powder River,WY,Natrona County,50.33
82435,Powell,WY,Park County,50.33
82440,Ralston,WY,Park County,50.33
82839,Ranchester,WY,Sheridan County,50.33
82301,Rawlins,WY,Carbon County,50.33
82725,Recluse,WY,Campbell County,50.33
82943,Reliance,WY,Sweetwater County,50.33
82501,Riverton,WY,Fremont County,50.33
82944,Robertson,WY,Uinta County,50.33
82083,Rock River,WY,Albany County,50.33
82901,Rock Springs,WY,Sweetwater County,50.33
82902,Rock Springs,WY,Sweetwater County,50.33
82727,Rozet,WY,Campbell County,50.33
82840,Saddlestring,WY,Johnson County,50.33
82524,Saint Stephens,WY,Fremont County,50.33
82331,Saratoga,WY,Carbon County,50.33
82332,Savery,WY,Carbon County,50.33
82229,Shawnee,WY,Converse County,50.33
82441,Shell,WY,Big Horn County,50.33
82801,Sheridan,WY,Sheridan County,50.33
82615,Shirley Basin,WY,Carbon County,50.33
82649,Shoshoni,WY,Fremont County,50.33
82334,Sinclair,WY,Carbon County,50.33
83126,Smoot,WY,Lincoln County,50.33
82842,Story,WY,Sheridan County,50.33
82729,Sundance,WY,Crook County,50.33
82945,Superior,WY,Sweetwater County,50.33
82442,Ten Sleep,WY,Washakie County,50.33
83025,Teton Village,WY,Teton County,50.33
83127,Thayne,WY,Lincoln County,50.33
82443,Thermopolis,WY,Hot Springs County,50.33
82084,Tie Siding,WY,Albany County,50.33
82240,Torrington,WY,Goshen County,50.33
82730,Upton,WY,Weston County,50.33
82242,Van Tassell,WY,Niobrara County,50.33
82243,Veteran,WY,Goshen County,50.33
82335,Walcott,WY,Carbon County,50.33
82336,Wamsutter,WY,Sweetwater County,50.33
82450,Wapiti,WY,Park County,50.33
82731,Weston,WY,Campbell County,50.33
82201,Wheatland,WY,Platte County,50.33
83014,Wilson,WY,Teton County,50.33
82844,Wolf,WY,Sheridan County,50.33
82401,Worland,WY,Washakie County,50.33
82732,Wright,WY,Campbell County,50.33
82845,Wyarno,WY,Sheridan County,50.33
82190,Yellowstone National Park,WY,Park County,50.33
82244,Yoder,WY,Goshen County,50.33
