zip,city,state,county,payout
19043,Holmes,PA,Delaware County,114.5
19098,Holmes,PA,Delaware County,114.5
18431,Honesdale,PA,Wayne County,115.0
19344,Honey Brook,PA,Chester County,121.0
19044,Horsham,PA,Montgomery County,123.0
19006,Huntingdon Valley,PA,Montgomery County,123.0
19345,Immaculata,PA,Chester County,121.0
18929,Jamison,PA,Bucks County,125.5
19046,Jenkintown,PA,Montgomery County,123.0
18433,Jermyn,PA,Lackawanna County,120.5
18434,Jessup,PA,Lackawanna County,120.5
19346,Kelton,PA,Chester County,121.0
19347,Kemblesville,PA,Chester County,121.0
19348,Kennett Square,PA,Chester County,121.0
19442,Kimberton,PA,Chester County,121.0
19406,King Of Prussia,PA,Montgomery County,123.0
18930,Kintnersville,PA,Bucks County,125.5
18333,Kresgeville,PA,Monroe County,115.0
19443,Kulpsville,PA,Montgomery County,123.0
18058,Kunkletown,PA,Monroe County,115.0
18440,La Plume,PA,Lackawanna County,120.5
18435,Lackawaxen,PA,Pike County,109.5
19444,Lafayette Hill,PA,Montgomery County,123.0
18931,Lahaska,PA,Bucks County,125.5
18436,Lake Ariel,PA,Wayne County,115.0
18437,Lake Como,PA,Wayne County,115.0
18438,Lakeville,PA,Wayne County,115.0
18439,Lakewood,PA,Wayne County,115.0
19350,Landenberg,PA,Chester County,121.0
19047,Langhorne,PA,Bucks County,125.5
19446,Lansdale,PA,Montgomery County,123.0
19050,Lansdowne,PA,Delaware County,114.5
19450,Lederach,PA,Montgomery County,123.0
19052,Lenni,PA,Delaware County,114.5
19054,Levittown,PA,Bucks County,125.5
19055,Levittown,PA,Bucks County,125.5
19056,Levittown,PA,Bucks County,125.5
19057,Levittown,PA,Bucks County,125.5
19058,Levittown,PA,Bucks County,125.5
19351,Lewisville,PA,Chester County,121.0
18060,Limeport,PA,Lehigh County,125.5
19352,Lincoln University,PA,Chester County,121.0
18932,Line Lexington,PA,Bucks County,125.5
19353,Lionville,PA,Chester County,121.0
18334,Long Pond,PA,Monroe County,115.0
18933,Lumberville,PA,Bucks County,125.5
19354,Lyndell,PA,Chester County,121.0
19451,Mainland,PA,Montgomery County,123.0
19355,Malvern,PA,Chester County,121.0
19061,Marcus Hook,PA,Delaware County,114.5
18335,Marshalls Creek,PA,Monroe County,115.0
18336,Matamoras,PA,Pike County,109.5
18934,Mechanicsville,PA,Bucks County,125.5
19063,Media,PA,Delaware County,114.5
19065,Media,PA,Delaware County,114.5
19091,Media,PA,Delaware County,114.5
19357,Mendenhall,PA,Chester County,121.0
19066,Merion Station,PA,Montgomery County,123.0
18443,Milanville,PA,Wayne County,115.0
18337,Milford,PA,Pike County,109.5
18935,Milford Square,PA,Bucks County,125.5
18340,Millrift,PA,Pike County,109.5
18341,Minisink Hills,PA,Monroe County,115.0
19358,Modena,PA,Chester County,121.0
19453,Mont Clare,PA,Montgomery County,123.0
18936,Montgomeryville,PA,Montgomery County,123.0
18507,Moosic,PA,Lackawanna County,120.5
19067,Morrisville,PA,Bucks County,125.5
19070,Morton,PA,Delaware County,114.5
18444,Moscow,PA,Lackawanna County,120.5
18344,Mount Pocono,PA,Monroe County,115.0
18342,Mountainhome,PA,Monroe County,115.0
19072,Narberth,PA,Montgomery County,123.0
18938,New Hope,PA,Bucks County,125.5
19360,New London,PA,Chester County,121.0
