zip,city,state,county,payout
20637,Hughesville,MD,Charles County,50.5
21031,Hunt Valley,MD,Baltimore County,48.0
20781,Hyattsville,MD,Prince George'S County,49.5
20782,Hyattsville,MD,Prince George'S County,49.5
20783,Hyattsville,MD,Prince George'S County,50.5
20784,Hyattsville,MD,Prince George'S County,49.5
20785,Hyattsville,MD,Prince George'S County,50.5
20787,Hyattsville,MD,Prince George'S County,50.5
20788,Hyattsville,MD,Prince George'S County,50.5
21082,Hydes,MD,Baltimore County,48.0
21754,Ijamsville,MD,Frederick County,44.0
20640,Indian Head,MD,Charles County,50.5
20643,Ironsides,MD,Charles County,50.5
20645,Issue,MD,Charles County,50.5
21084,Jarrettsville,MD,Harford County,48.0
21755,Jefferson,MD,Frederick County,44.0
20794,Jessup,MD,Howard County,50.5
21085,Joppa,MD,Harford County,48.0
20891,Kensington,MD,Montgomery County,50.5
20895,Kensington,MD,Montgomery County,50.5
21087,Kingsville,MD,Baltimore County,48.0
21758,Knoxville,MD,Frederick County,44.0
20646,La Plata,MD,Charles County,50.5
20703,Lanham,MD,Prince George'S County,50.5
20706,Lanham,MD,Prince George'S County,50.5
20707,Laurel,MD,Prince George'S County,50.5
20708,Laurel,MD,Prince George'S County,50.5
20709,Laurel,MD,Prince George'S County,50.5
20723,Laurel,MD,Howard County,50.5
20724,Laurel,MD,Anne Arundel County,49.5
20725,Laurel,MD,Prince George'S County,50.5
20726,Laurel,MD,Prince George'S County,50.5
20650,Leonardtown,MD,St. Mary'S County,50.5
20653,Lexington Park,MD,St. Mary'S County,50.5
21762,Libertytown,MD,Frederick County,44.0
21765,Lisbon,MD,Howard County,50.5
20656,Loveville,MD,St. Mary'S County,50.5
21093,Lutherville Timonium,MD,Baltimore County,48.0
20658,Marbury,MD,Charles County,50.5
21104,Marriottsville,MD,Howard County,50.5
20659,Mechanicsville,MD,St. Mary'S County,50.5
21769,Middletown,MD,Frederick County,44.0
21108,Millersville,MD,Anne Arundel County,49.5
21111,Monkton,MD,Baltimore County,48.0
21770,Monrovia,MD,Frederick County,44.0
20886,Montgomery Village,MD,Montgomery County,50.5
20660,Morganza,MD,St. Mary'S County,50.5
21771,Mount Airy,MD,Frederick County,50.5
20712,Mount Rainier,MD,Prince George'S County,49.5
20661,Mount Victoria,MD,Charles County,50.5
21773,Myersville,MD,Frederick County,44.0
20662,Nanjemoy,MD,Charles County,50.5
21774,New Market,MD,Frederick County,44.0
21776,New Windsor,MD,Carroll County,48.0
20664,Newburg,MD,Charles County,50.5
21236,Nottingham,MD,Baltimore County,48.0
21113,Odenton,MD,Anne Arundel County,49.5
20830,Olney,MD,Montgomery County,50.5
20832,Olney,MD,Montgomery County,50.5
21117,Owings Mills,MD,Baltimore County,48.0
20745,Oxon Hill,MD,Prince George'S County,50.5
20750,Oxon Hill,MD,Prince George'S County,50.5
20667,Park Hall,MD,St. Mary'S County,50.5
21234,Parkville,MD,Baltimore County,48.0
21122,Pasadena,MD,Anne Arundel County,49.5
20670,Patuxent River,MD,St. Mary'S County,50.5
21128,Perry Hall,MD,Baltimore County,48.0
21131,Phoenix,MD,Baltimore County,48.0
21208,Pikesville,MD,Baltimore County,48.0
20674,Piney Point,MD,St. Mary'S County,50.5
21777,Point Of Rocks,MD,Frederick County,44.0
20675,Pomfret,MD,Charles County,50.5
20837,Poolesville,MD,Montgomery County,50.5
20677,Port Tobacco,MD,Charles County,50.5
20854,Potomac,MD,Montgomery County,50.5
20859,Potomac,MD,Montgomery County,50.5
21133,Randallstown,MD,Baltimore County,48.0
21136,Reisterstown,MD,Baltimore County,48.0
20680,Ridge,MD,St. Mary'S County,50.5
21140,Riva,MD,Anne Arundel County,49.5
20737,Riverdale,MD,Prince George'S County,49.5
20682,Rock Point,MD,Charles County,50.5
20847,Rockville,MD,Montgomery County,50.5
20848,Rockville,MD,Montgomery County,50.5
20849,Rockville,MD,Montgomery County,50.5
20850,Rockville,MD,Montgomery County,50.5
20851,Rockville,MD,Montgomery County,50.5
20852,Rockville,MD,Montgomery County,50.5
20853,Rockville,MD,Montgomery County,50.5
20857,Rockville,MD,Montgomery County,50.5
21237,Rosedale,MD,Baltimore County,48.0
20684,Saint Inigoes,MD,St. Mary'S County,50.5
20686,Saint Marys City,MD,St. Mary'S County,50.5
20860,Sandy Spring,MD,Montgomery County,50.5
20763,Savage,MD,Howard County,50.5
20687,Scotland,MD,St. Mary'S County,50.5
21144,Severn,MD,Anne Arundel County,49.5
21146,Severna Park,MD,Anne Arundel County,49.5
20901,Silver Spring,MD,Montgomery County,50.5
20902,Silver Spring,MD,Montgomery County,50.5
20903,Silver Spring,MD,Montgomery County,50.5
20904,Silver Spring,MD,Montgomery County,50.5
20905,Silver Spring,MD,Montgomery County,50.5
20906,Silver Spring,MD,Montgomery County,50.5
20907,Silver Spring,MD,Montgomery County,50.5
20908,Silver Spring,MD,Montgomery County,50.5
20910,Silver Spring,MD,Montgomery County,50.5
20911,Silver Spring,MD,Montgomery County,50.5
20914,Silver Spring,MD,Montgomery County,50.5
20915,Silver Spring,MD,Montgomery County,50.5
20916,Silver Spring,MD,Montgomery County,50.5
20918,Silver Spring,MD,Montgomery County,50.5
20993,Silver Spring,MD,Montgomery County,50.5
20997,Silver Spring,MD,Montgomery County,50.5
21150,Simpsonville,MD,Howard County,50.5
20697,Southern Md Facility,MD,Prince George'S County,50.5
20797,Southern Md Facility,MD,Prince George'S County,50.5
21152,Sparks Glencoe,MD,Baltimore County,48.0
20868,Spencerville,MD,Montgomery County,50.5
21153,Stevenson,MD,Baltimore County,48.0
20897,Suburb Maryland Fac,MD,Montgomery County,50.5
20746,Suitland,MD,Prince George'S County,49.5
20752,Suitland,MD,Prince George'S County,50.5
21784,Sykesville,MD,Carroll County,50.5
20912,Takoma Park,MD,Montgomery County,50.5
20913,Takoma Park,MD,Montgomery County,50.5
20690,Tall Timbers,MD,St. Mary'S County,50.5
20748,Temple Hills,MD,Prince George'S County,50.5
20757,Temple Hills,MD,Prince George'S County,50.5
21204,Towson,MD,Baltimore County,48.0
21252,Towson,MD,Baltimore County,48.0
21286,Towson,MD,Baltimore County,48.0
21790,Tuscarora,MD,Frederick County,44.0
21791,Union Bridge,MD,Carroll County,48.0
21156,Upper Falls,MD,Baltimore County,48.0
20772,Upper Marlboro,MD,Prince George'S County,50.5
20773,Upper Marlboro,MD,Prince George'S County,50.5
20774,Upper Marlboro,MD,Prince George'S County,50.5
20775,Upper Marlboro,MD,Prince George'S County,50.5
20792,Upper Marlboro,MD,Prince George'S County,50.5
21155,Upperco,MD,Baltimore County,48.0
20692,Valley Lee,MD,St. Mary'S County,50.5
20601,Waldorf,MD,Charles County,50.5
20602,Waldorf,MD,Charles County,50.5
20603,Waldorf,MD,Charles County,50.5
20604,Waldorf,MD,Charles County,50.5
21793,Walkersville,MD,Frederick County,44.0
20880,Washington Grove,MD,Montgomery County,50.5
20693,Welcome,MD,Charles County,50.5
21794,West Friendship,MD,Howard County,50.5
20778,West River,MD,Anne Arundel County,49.5
21157,Westminster,MD,Carroll County,48.0
21158,Westminster,MD,Carroll County,48.0
21162,White Marsh,MD,Baltimore County,48.0
20695,White Plains,MD,Charles County,50.5
21244,Windsor Mill,MD,Baltimore County,48.0
21797,Woodbine,MD,Howard County,50.5
21163,Woodstock,MD,Howard County,49.5
