zip,city,state,county,payout
20254,Washington,DC,District Of Columbia County,50.5
20260,Washington,DC,District Of Columbia County,50.5
20261,Washington,DC,District Of Columbia County,50.5
20262,Washington,DC,District Of Columbia County,50.5
20265,Washington,DC,District Of Columbia County,50.5
20266,Washington,DC,District Of Columbia County,50.5
20268,Washington,DC,District Of Columbia County,50.5
20270,Washington,DC,District Of Columbia County,50.5
20277,Washington,DC,District Of Columbia County,50.5
20289,Washington,DC,District Of Columbia County,50.5
20299,Washington,DC,District Of Columbia County,50.5
20301,Washington,DC,District Of Columbia County,50.5
20303,Washington,DC,District Of Columbia County,50.5
20306,Washington,DC,District Of Columbia County,50.5
20310,Washington,DC,District Of Columbia County,50.5
20314,Washington,DC,District Of Columbia County,50.5
20317,Washington,DC,District Of Columbia County,50.5
20318,Washington,DC,District Of Columbia County,50.5
20319,Washington,DC,District Of Columbia County,50.5
20330,Washington,DC,District Of Columbia County,50.5
20340,Washington,DC,District Of Columbia County,50.5
20350,Washington,DC,District Of Columbia County,50.5
20355,Washington,DC,District Of Columbia County,50.5
20370,Washington,DC,District Of Columbia County,50.5
20372,Washington,DC,District Of Columbia County,50.5
20375,Washington,DC,District Of Columbia County,50.5
20380,Washington,DC,District Of Columbia County,50.5
20389,Washington,DC,District Of Columbia County,50.5
20390,Washington,DC,District Of Columbia County,50.5
20392,Washington,DC,District Of Columbia County,50.5
20401,Washington,DC,District Of Columbia County,50.5
20402,Washington,DC,District Of Columbia County,50.5
20403,Washington,DC,District Of Columbia County,50.5
20404,Washington,DC,District Of Columbia County,50.5
20405,Washington,DC,District Of Columbia County,50.5
20406,Washington,DC,District Of Columbia County,50.5
20407,Washington,DC,District Of Columbia County,50.5
20408,Washington,DC,District Of Columbia County,50.5
20409,Washington,DC,District Of Columbia County,50.5
20410,Washington,DC,District Of Columbia County,50.5
20411,Washington,DC,District Of Columbia County,50.5
20412,Washington,DC,District Of Columbia County,50.5
20413,Washington,DC,District Of Columbia County,50.5
20414,Washington,DC,District Of Columbia County,50.5
20415,Washington,DC,District Of Columbia County,50.5
20416,Washington,DC,District Of Columbia County,50.5
20417,Washington,DC,District of Columbia Statewide,50.5
20418,Washington,DC,District Of Columbia County,50.5
20419,Washington,DC,District Of Columbia County,50.5
20420,Washington,DC,District Of Columbia County,50.5
20421,Washington,DC,District Of Columbia County,50.5
20422,Washington,DC,District Of Columbia County,50.5
20423,Washington,DC,District Of Columbia County,50.5
20424,Washington,DC,District Of Columbia County,50.5
20425,Washington,DC,District Of Columbia County,50.5
20426,Washington,DC,District Of Columbia County,50.5
20427,Washington,DC,District Of Columbia County,50.5
20428,Washington,DC,District Of Columbia County,50.5
20429,Washington,DC,District Of Columbia County,50.5
20431,Washington,DC,District Of Columbia County,50.5
20433,Washington,DC,District Of Columbia County,50.5
20434,Washington,DC,District Of Columbia County,50.5
20435,Washington,DC,District Of Columbia County,50.5
20436,Washington,DC,District Of Columbia County,50.5
20437,Washington,DC,District Of Columbia County,50.5
20439,Washington,DC,District Of Columbia County,50.5
20440,Washington,DC,District Of Columbia County,50.5
20441,Washington,DC,District Of Columbia County,50.5
20442,Washington,DC,District Of Columbia County,50.5
20444,Washington,DC,District Of Columbia County,50.5
20447,Washington,DC,District Of Columbia County,50.5
20451,Washington,DC,District Of Columbia County,50.5
20453,Washington,DC,District Of Columbia County,50.5
20456,Washington,DC,District Of Columbia County,50.5
20460,Washington,DC,District Of Columbia County,50.5
20463,Washington,DC,District Of Columbia County,50.5
20468,Washington,DC,District Of Columbia County,50.5
20469,Washington,DC,District Of Columbia County,50.5
20470,Washington,DC,District Of Columbia County,50.5
20472,Washington,DC,District Of Columbia County,50.5
20500,Washington,DC,District Of Columbia County,50.5
20501,Washington,DC,District Of Columbia County,50.5
20502,Washington,DC,District Of Columbia County,50.5
20503,Washington,DC,District Of Columbia County,50.5
20504,Washington,DC,District Of Columbia County,50.5
20505,Washington,DC,District Of Columbia County,50.5
20506,Washington,DC,District Of Columbia County,50.5
20507,Washington,DC,District Of Columbia County,50.5
20508,Washington,DC,District Of Columbia County,50.5
20509,Washington,DC,District Of Columbia County,50.5
20510,Washington,DC,District Of Columbia County,50.5
20511,Washington,DC,District Of Columbia County,50.5
20515,Washington,DC,District Of Columbia County,50.5
20520,Washington,DC,District Of Columbia County,50.5
20521,Washington,DC,District Of Columbia County,50.5
20522,Washington,DC,District Of Columbia County,50.5
20523,Washington,DC,District Of Columbia County,50.5
20524,Washington,DC,District Of Columbia County,50.5
20525,Washington,DC,District Of Columbia County,50.5
20526,Washington,DC,District Of Columbia County,50.5
20527,Washington,DC,District Of Columbia County,50.5
20528,Washington,DC,District Of Columbia County,50.5
20529,Washington,DC,District Of Columbia County,50.5
20530,Washington,DC,District Of Columbia County,50.5
20531,Washington,DC,District Of Columbia County,50.5
20533,Washington,DC,District Of Columbia County,50.5
20534,Washington,DC,District Of Columbia County,50.5
20535,Washington,DC,District Of Columbia County,50.5
20536,Washington,DC,District Of Columbia County,50.5
20537,Washington,DC,District Of Columbia County,50.5
20538,Washington,DC,District Of Columbia County,50.5
20539,Washington,DC,District Of Columbia County,50.5
20540,Washington,DC,District Of Columbia County,50.5
20541,Washington,DC,District Of Columbia County,50.5
20542,Washington,DC,District Of Columbia County,50.5
20543,Washington,DC,District Of Columbia County,50.5
20544,Washington,DC,District Of Columbia County,50.5
20546,Washington,DC,District Of Columbia County,50.5
20547,Washington,DC,District Of Columbia County,50.5
20548,Washington,DC,District Of Columbia County,50.5
20549,Washington,DC,District Of Columbia County,50.5
20551,Washington,DC,District Of Columbia County,50.5
20552,Washington,DC,District Of Columbia County,50.5
20553,Washington,DC,District Of Columbia County,50.5
20554,Washington,DC,District Of Columbia County,50.5
20555,Washington,DC,District Of Columbia County,50.5
20557,Washington,DC,District Of Columbia County,50.5
20559,Washington,DC,District Of Columbia County,50.5
20560,Washington,DC,District Of Columbia County,50.5
20565,Washington,DC,District Of Columbia County,50.5
20566,Washington,DC,District Of Columbia County,50.5
20570,Washington,DC,District Of Columbia County,50.5
20571,Washington,DC,District Of Columbia County,50.5
20572,Washington,DC,District Of Columbia County,50.5
20573,Washington,DC,District Of Columbia County,50.5
20575,Washington,DC,District Of Columbia County,50.5
20576,Washington,DC,District Of Columbia County,50.5
20577,Washington,DC,District Of Columbia County,50.5
20578,Washington,DC,District Of Columbia County,50.5
20579,Washington,DC,District Of Columbia County,50.5
20580,Washington,DC,District Of Columbia County,50.5
20581,Washington,DC,District Of Columbia County,50.5
20585,Washington,DC,District Of Columbia County,50.5
20586,Washington,DC,District Of Columbia County,50.5
20590,Washington,DC,District Of Columbia County,50.5
20591,Washington,DC,District Of Columbia County,50.5
20593,Washington,DC,District Of Columbia County,50.5
20594,Washington,DC,District Of Columbia County,50.5
20597,Washington,DC,District Of Columbia County,50.5
20599,Washington,DC,District Of Columbia County,50.5
20374,Washington Navy Yard,DC,District Of Columbia County,50.5
20376,Washington Navy Yard,DC,District Of Columbia County,50.5
