zip,city,state,county,payout
55474,Minneapolis,MN,Hennepin County,35.75
55478,Minneapolis,MN,Hennepin County,35.75
55479,Minneapolis,MN,Hennepin County,35.75
55480,Minneapolis,MN,Hennepin County,35.75
55483,Minneapolis,MN,Hennepin County,35.75
55484,Minneapolis,MN,Hennepin County,35.75
55485,Minneapolis,MN,Hennepin County,35.75
55486,Minneapolis,MN,Hennepin County,35.75
55487,Minneapolis,MN,Hennepin County,35.75
55488,Minneapolis,MN,Hennepin County,35.75
55345,Minnetonka,MN,Hennepin County,42.63
55361,Minnetonka Beach,MN,Hennepin County,35.75
55362,Monticello,MN,Wright County,42.63
55365,Monticello,MN,Wright County,35.75
55565,Monticello,MN,Wright County,35.75
55580,Monticello,MN,Wright County,35.75
55581,Monticello,MN,Wright County,35.75
55582,Monticello,MN,Wright County,35.75
55584,Monticello,MN,Wright County,35.75
55585,Monticello,MN,Wright County,35.75
55586,Monticello,MN,Wright County,35.75
55587,Monticello,MN,Wright County,35.75
55588,Monticello,MN,Wright County,35.75
55589,Monticello,MN,Wright County,35.75
55590,Monticello,MN,Wright County,35.75
55591,Monticello,MN,Wright County,35.75
55363,Montrose,MN,Wright County,42.63
55364,Mound,MN,Hennepin County,42.63
55367,New Germany,MN,Carver County,42.63
56071,New Prague,MN,Scott County,35.75
55055,Newport,MN,Washington County,42.63
55056,North Branch,MN,Chisago County,48.83
55368,Norwood Young America,MN,Carver County,35.75
55383,Norwood Young America,MN,Carver County,35.75
55394,Norwood Young America,MN,Carver County,35.75
55473,Norwood Young America,MN,Hennepin County,35.75
55550,Norwood Young America,MN,Carver County,35.75
55551,Norwood Young America,MN,Carver County,35.75
55554,Norwood Young America,MN,Carver County,35.75
55555,Norwood Young America,MN,Carver County,35.75
55556,Norwood Young America,MN,Carver County,35.75
55558,Norwood Young America,MN,Carver County,35.75
55559,Norwood Young America,MN,Carver County,35.75
55562,Norwood Young America,MN,Carver County,35.75
55564,Norwood Young America,MN,Carver County,35.75
55568,Norwood Young America,MN,Carver County,35.75
55573,Norwood Young America,MN,Carver County,35.75
55583,Norwood Young America,MN,Carver County,35.75
55594,Norwood Young America,MN,Carver County,35.75
55369,Osseo,MN,Hennepin County,42.63
55569,Osseo,MN,Hennepin County,35.75
55371,Princeton,MN,Mille Lacs County,42.63
55372,Prior Lake,MN,Scott County,42.63
55065,Randolph,MN,Dakota County,35.75
55373,Rockford,MN,Wright County,42.63
55572,Rockford,MN,Wright County,35.75
55577,Rockford,MN,Wright County,35.75
55374,Rogers,MN,Hennepin County,42.63
55068,Rosemount,MN,Dakota County,42.63
55375,Saint Bonifacius,MN,Hennepin County,42.63
55070,Saint Francis,MN,Anoka County,42.63
55376,Saint Michael,MN,Wright County,42.63
55101,Saint Paul,MN,Ramsey County,42.63
55102,Saint Paul,MN,Ramsey County,42.63
