zip,city,state,county,payout
73178,Oklahoma City,OK,Oklahoma County,34.3
73179,Oklahoma City,OK,Oklahoma County,55.0
73185,Oklahoma City,OK,Oklahoma County,34.3
73189,Oklahoma City,OK,Oklahoma County,34.3
73190,Oklahoma City,OK,Oklahoma County,34.3
73195,Oklahoma City,OK,Oklahoma County,34.3
73196,Oklahoma City,OK,Oklahoma County,34.3
73073,Orlando,OK,Logan County,37.8
73074,Paoli,OK,Garvin County,44.1
74059,Perkins,OK,Payne County,37.8
73078,Piedmont,OK,Canadian County,55.0
73080,Purcell,OK,Mcclain County,44.1
74062,Ripley,OK,Payne County,37.8
74066,Sapulpa,OK,Creek County,33.08
73084,Spencer,OK,Oklahoma County,55.0
74074,Stillwater,OK,Payne County,37.8
74075,Stillwater,OK,Payne County,37.8
74077,Stillwater,OK,Payne County,37.8
74078,Stillwater,OK,Payne County,37.8
74126,Tulsa,OK,Tulsa County,33.08
73089,Tuttle,OK,Grady County,44.1
73090,Union City,OK,Canadian County,40.25
73093,Washington,OK,Mcclain County,44.1
73095,Wayne,OK,Mcclain County,44.1
73097,Wheatland,OK,Oklahoma County,55.0
74085,Yale,OK,Payne County,37.8
73099,Yukon,OK,Canadian County,55.0
