zip,city,state,county,payout
14043,Depew,NY,Erie County,55.91
14047,Derby,NY,Erie County,34.38
10522,Dobbs Ferry,NY,Westchester County,41.25
12055,Dormansville,NY,Albany County,49.0
12056,Duanesburg,NY,Schenectady County,49.0
13054,Durhamville,NY,Oneida County,35.0
12057,Eagle Bridge,NY,Washington County,49.0
14051,East Amherst,NY,Erie County,55.91
14052,East Aurora,NY,Erie County,55.91
12059,East Berne,NY,Albany County,49.0
14055,East Concord,NY,Erie County,34.38
12061,East Greenbush,NY,Rensselaer County,49.0
13056,East Homer,NY,Cortland County,35.0
11730,East Islip,NY,Suffolk County,34.3
11554,East Meadow,NY,Nassau County,45.5
11940,East Moriches,NY,Suffolk County,35.35
12062,East Nassau,NY,Rensselaer County,49.0
11732,East Norwich,NY,Nassau County,45.5
14056,East Pembroke,NY,Genesee County,34.38
11942,East Quogue,NY,Suffolk County,35.35
11518,East Rockaway,NY,Nassau County,45.5
12063,East Schodack,NY,Rensselaer County,49.0
11733,East Setauket,NY,Suffolk County,34.3
13057,East Syracuse,NY,Onondaga County,47.88
11941,Eastport,NY,Suffolk County,35.35
13334,Eaton,NY,Madison County,35.0
14057,Eden,NY,Erie County,34.38
13060,Elbridge,NY,Onondaga County,37.8
14059,Elma,NY,Erie County,34.38
11003,Elmont,NY,Nassau County,45.5
10523,Elmsford,NY,Westchester County,41.25
13061,Erieville,NY,Madison County,35.0
13063,Fabius,NY,Onondaga County,37.8
13064,Fair Haven,NY,Cayuga County,35.0
11735,Farmingdale,NY,Nassau County,45.5
11737,Farmingdale,NY,Nassau County,45.5
11738,Farmingville,NY,Suffolk County,34.3
14061,Farnham,NY,Erie County,34.38
13065,Fayette,NY,Seneca County,35.0
13066,Fayetteville,NY,Onondaga County,37.8
12067,Feura Bush,NY,Albany County,49.0
12524,Fishkill,NY,Dutchess County,51.87
11001,Floral Park,NY,Nassau County,45.5
11002,Floral Park,NY,Queens County,45.5
13338,Forestport,NY,Oneida County,35.0
13341,Franklin Springs,NY,Oneida County,35.0
11010,Franklin Square,NY,Nassau County,45.5
11520,Freeport,NY,Nassau County,45.5
13069,Fulton,NY,Oswego County,47.88
12074,Galway,NY,Saratoga County,49.0
12831,Gansevoort,NY,Saratoga County,49.0
11530,Garden City,NY,Nassau County,45.5
11531,Garden City,NY,Nassau County,45.5
11599,Garden City,NY,Nassau County,45.5
10923,Garnerville,NY,Rockland County,34.38
14067,Gasport,NY,Niagara County,34.38
13071,Genoa,NY,Cayuga County,35.0
13072,Georgetown,NY,Madison County,35.0
14068,Getzville,NY,Erie County,55.91
11542,Glen Cove,NY,Nassau County,45.5
11545,Glen Head,NY,Nassau County,45.5
12077,Glenmont,NY,Albany County,49.0
14069,Glenwood,NY,Erie County,34.38
11547,Glenwood Landing,NY,Nassau County,45.5
10526,Goldens Bridge,NY,Westchester County,41.25
14070,Gowanda,NY,Cattaraugus County,34.38
12082,Grafton,NY,Rensselaer County,49.0
14072,Grand Island,NY,Erie County,55.91
10527,Granite Springs,NY,Westchester County,41.25
11020,Great Neck,NY,Nassau County,45.5
11021,Great Neck,NY,Nassau County,45.5
11022,Great Neck,NY,Nassau County,45.5
11023,Great Neck,NY,Nassau County,45.5
11024,Great Neck,NY,Nassau County,45.5
11026,Great Neck,NY,Nassau County,45.5
11027,Great Neck,NY,Nassau County,45.5
11739,Great River,NY,Suffolk County,34.3
12833,Greenfield Center,NY,Saratoga County,49.0
11740,Greenlawn,NY,Suffolk County,34.3
11548,Greenvale,NY,Nassau County,45.5
12084,Guilderland,NY,Albany County,49.0
12085,Guilderland Center,NY,Albany County,49.0
12835,Hadley,NY,Saratoga County,49.0
14075,Hamburg,NY,Erie County,39.38
13346,Hamilton,NY,Madison County,35.0
11946,Hampton Bays,NY,Suffolk County,35.35
13074,Hannibal,NY,Oswego County,35.0
13784,Harford,NY,Cortland County,35.0
10528,Harrison,NY,Westchester County,41.25
10530,Hartsdale,NY,Westchester County,41.25
13076,Hastings,NY,Oswego County,35.0
10706,Hastings On Hudson,NY,Westchester County,41.25
11788,Hauppauge,NY,Suffolk County,34.3
10927,Haverstraw,NY,Rockland County,34.38
10532,Hawthorne,NY,Westchester County,41.25
11549,Hempstead,NY,Nassau County,45.5
11550,Hempstead,NY,Nassau County,45.5
11551,Hempstead,NY,Nassau County,45.5
11557,Hewlett,NY,Nassau County,45.5
11801,Hicksville,NY,Nassau County,45.5
11802,Hicksville,NY,Nassau County,45.5
11815,Hicksville,NY,Nassau County,45.5
11819,Hicksville,NY,Nassau County,45.5
11854,Hicksville,NY,Nassau County,45.5
12440,High Falls,NY,Ulster County,41.48
10931,Hillburn,NY,Rockland County,34.38
12529,Hillsdale,NY,Columbia County,33.74
13352,Hinckley,NY,Oneida County,35.0
11741,Holbrook,NY,Suffolk County,34.3
14080,Holland,NY,Erie County,34.38
13354,Holland Patent,NY,Oneida County,35.0
11742,Holtsville,NY,Suffolk County,34.3
13077,Homer,NY,Cortland County,35.0
12089,Hoosick,NY,Rensselaer County,49.0
12090,Hoosick Falls,NY,Rensselaer County,49.0
12533,Hopewell Junction,NY,Dutchess County,51.87
12537,Hughsonville,NY,Dutchess County,34.65
11743,Huntington,NY,Suffolk County,41.45
11746,Huntington Station,NY,Suffolk County,41.45
12443,Hurley,NY,Ulster County,41.48
12538,Hyde Park,NY,Dutchess County,34.65
14847,Interlaken,NY,Seneca County,35.0
11096,Inwood,NY,Nassau County,45.5
14081,Irving,NY,Erie County,34.38
10533,Irvington,NY,Westchester County,41.25
