zip,city,state,county,payout
24088,Ferrum,VA,Franklin County,33.0
24089,Fieldale,VA,Henry County,33.0
24090,Fincastle,VA,Botetourt County,33.0
22626,Fishers Hill,VA,Shenandoah County,42.0
24091,Floyd,VA,Floyd County,33.0
24551,Forest,VA,Bedford County,33.0
22060,Fort Belvoir,VA,Fairfax County,48.13
22211,Fort Myer,VA,Arlington County,48.13
22652,Fort Valley,VA,Shenandoah County,42.0
22401,Fredericksburg,VA,Fredericksburg City County,48.13
22403,Fredericksburg,VA,Fredericksburg City County,48.13
22405,Fredericksburg,VA,Stafford County,63.0
22406,Fredericksburg,VA,Stafford County,48.13
22407,Fredericksburg,VA,Spotsylvania County,48.13
22408,Fredericksburg,VA,Spotsylvania County,63.0
22412,Fredericksburg,VA,Fredericksburg City County,48.13
22630,Front Royal,VA,Warren County,42.0
20155,Gainesville,VA,Prince William County,56.7
22463,Garrisonville,VA,Stafford County,48.13
24092,Glade Hill,VA,Franklin County,33.0
24553,Gladstone,VA,Appomattox County,33.0
24554,Gladys,VA,Campbell County,33.0
24555,Glasgow,VA,Rockbridge County,33.0
24093,Glen Lyn,VA,Giles County,33.0
23061,Gloucester,VA,Gloucester County,57.75
23062,Gloucester Point,VA,Gloucester County,57.75
24556,Goode,VA,Bedford County,33.0
24095,Goodview,VA,Bedford County,33.0
22637,Gore,VA,Frederick County,42.0
22066,Great Falls,VA,Fairfax County,56.0
24557,Gretna,VA,Pittsylvania County,33.0
24558,Halifax,VA,Halifax County,33.0
20158,Hamilton,VA,Loudoun County,48.13
23661,Hampton,VA,Hampton city,57.75
23663,Hampton,VA,Hampton city,57.75
23664,Hampton,VA,Hampton city,57.75
23666,Hampton,VA,Hampton city,57.75
23669,Hampton,VA,Hampton city,57.75
24101,Hardy,VA,Franklin County,33.0
22801,Harrisonburg,VA,Harrisonburg City County,42.0
22802,Harrisonburg,VA,Harrisonburg City County,42.0
22803,Harrisonburg,VA,Harrisonburg City County,42.0
22807,Harrisonburg,VA,Harrisonburg City County,42.0
22471,Hartwood,VA,Stafford County,48.13
23072,Hayes,VA,Gloucester County,57.75
20169,Haymarket,VA,Prince William County,52.5
23229,Henrico,VA,Henrico County,33.47
24102,Henry,VA,Franklin County,33.0
20170,Herndon,VA,Fairfax County,63.0
20171,Herndon,VA,Fairfax County,56.7
20172,Herndon,VA,Fairfax County,52.5
20192,Herndon,VA,Fairfax County,34.3
24104,Huddleston,VA,Bedford County,33.0
22639,Hume,VA,Fauquier County,42.0
24563,Hurt,VA,Pittsylvania County,33.0
24105,Indian Valley,VA,Floyd County,33.0
24565,Java,VA,Pittsylvania County,33.0
22724,Jeffersonton,VA,Culpeper County,34.3
24566,Keeling,VA,Pittsylvania County,33.0
22832,Keezletown,VA,Rockingham County,42.0
22485,King George,VA,King George County,34.3
22833,Lacey Spring,VA,Rockingham County,42.0
20175,Leesburg,VA,Loudoun County,48.13
20176,Leesburg,VA,Loudoun County,56.0
20177,Leesburg,VA,Loudoun County,48.13
22642,Linden,VA,Warren County,42.0
22834,Linville,VA,Rockingham County,42.0
24569,Long Island,VA,Pittsylvania County,33.0
22079,Lorton,VA,Fairfax County,48.13
20180,Lovettsville,VA,Loudoun County,48.13
24570,Lowry,VA,Bedford County,33.0
24571,Lynch Station,VA,Campbell County,33.0
24501,Lynchburg,VA,Lynchburg City County,33.0
24502,Lynchburg,VA,Lynchburg City County,33.0
24503,Lynchburg,VA,Lynchburg City County,33.0
24504,Lynchburg,VA,Lynchburg City County,33.0
24515,Lynchburg,VA,Lynchburg City County,33.0
24572,Madison Heights,VA,Amherst County,33.0
20108,Manassas,VA,Manassas City County,52.5
20109,Manassas,VA,Prince William County,52.5
20110,Manassas,VA,Manassas City County,63.0
20111,Manassas,VA,Prince William County,48.13
20112,Manassas,VA,Prince William County,56.7
20113,Manassas,VA,Manassas City County,48.13
22643,Markham,VA,Fauquier County,42.0
20115,Marshall,VA,Fauquier County,34.3
24112,Martinsville,VA,Henry County,33.0
22644,Maurertown,VA,Shenandoah County,42.0
22840,Mc Gaheysville,VA,Rockingham County,42.0
22101,Mc Lean,VA,Fairfax County,55.13
22102,Mc Lean,VA,Fairfax County,56.0
24120,Meadows Of Dan,VA,Patrick County,33.0
22116,Merrifield,VA,Fairfax County,48.13
20117,Middleburg,VA,Loudoun County,48.13
22645,Middletown,VA,Frederick County,42.0
22649,Middletown,VA,Frederick County,42.0
22728,Midland,VA,Fauquier County,34.3
22646,Millwood,VA,Clarke County,42.0
24121,Moneta,VA,Bedford County,33.0
24574,Monroe,VA,Amherst County,33.0
24122,Montvale,VA,Bedford County,33.0
22841,Mount Crawford,VA,Rockingham County,42.0
22842,Mount Jackson,VA,Shenandoah County,42.0
24577,Nathalie,VA,Halifax County,33.0
24578,Natural Bridge,VA,Rockbridge County,33.0
24579,Natural Bridge Station,VA,Rockbridge County,33.0
24580,Nelson,VA,Mecklenburg County,33.0
24127,New Castle,VA,Craig County,33.0
22844,New Market,VA,Shenandoah County,42.0
22122,Newington,VA,Fairfax County,48.13
23601,Newport News,VA,Newport News city,57.75
23602,Newport News,VA,Newport News city,57.75
23603,Newport News,VA,Newport News city,57.75
23605,Newport News,VA,Newport News city,57.75
23606,Newport News,VA,Newport News city,57.75
23607,Newport News,VA,Newport News city,57.75
23608,Newport News,VA,Newport News city,57.75
20181,Nokesville,VA,Prince William County,52.5
23502,Norfolk,VA,Norfolk city,57.75
23503,Norfolk,VA,Norfolk city,57.75
23504,Norfolk,VA,Norfolk city,57.75
23505,Norfolk,VA,Norfolk city,57.75
23507,Norfolk,VA,Norfolk city,57.75
23508,Norfolk,VA,Norfolk city,57.75
23509,Norfolk,VA,Norfolk city,57.75
23510,Norfolk,VA,Norfolk city,57.75
23513,Norfolk,VA,Norfolk city,57.75
23515,Norfolk,VA,Norfolk city,57.75
23517,Norfolk,VA,Norfolk city,57.75
23518,Norfolk,VA,Norfolk city,57.75
23523,Norfolk,VA,Norfolk city,57.75
22124,Oakton,VA,Fairfax County,48.13
22125,Occoquan,VA,Prince William County,52.5
22845,Orkney Springs,VA,Shenandoah County,42.0
20129,Paeonian Springs,VA,Loudoun County,48.13
20130,Paris,VA,Clarke County,42.0
24133,Patrick Springs,VA,Patrick County,33.0
24136,Pembroke,VA,Giles County,33.0
24137,Penhook,VA,Franklin County,33.0
22846,Penn Laird,VA,Rockingham County,42.0
24138,Pilot,VA,Montgomery County,33.0
24139,Pittsville,VA,Pittsylvania County,33.0
22848,Pleasant Valley,VA,Rockingham County,42.0
23662,Poquoson,VA,Poquoson City County,57.75
23138,Port Haywood,VA,Mathews County,57.75
24471,Port Republic,VA,Rockingham County,42.0
23701,Portsmouth,VA,Portsmouth city,57.75
23702,Portsmouth,VA,Portsmouth city,57.75
23703,Portsmouth,VA,Portsmouth city,57.75
23704,Portsmouth,VA,Portsmouth city,57.75
23707,Portsmouth,VA,Portsmouth city,57.75
23708,Portsmouth,VA,Portsmouth city,57.75
20132,Purcellville,VA,Loudoun County,48.13
22134,Quantico,VA,Prince William County,52.5
22135,Quantico,VA,Prince William County,48.13
22847,Quicksburg,VA,Shenandoah County,42.0
20140,Rectortown,VA,Fauquier County,34.3
24146,Redwood,VA,Franklin County,33.0
22734,Remington,VA,Fauquier County,34.3
20190,Reston,VA,Fairfax County,48.13
20191,Reston,VA,Fairfax County,48.13
20194,Reston,VA,Fairfax County,48.13
20195,Reston,VA,Fairfax County,48.13
24148,Ridgeway,VA,Henry County,33.0
24149,Riner,VA,Montgomery County,33.0
24586,Ringgold,VA,Pittsylvania County,33.0
24012,Roanoke,VA,Roanoke city,33.0
24013,Roanoke,VA,Roanoke city,33.0
24014,Roanoke,VA,Roanoke city,33.0
24015,Roanoke,VA,Roanoke city,33.0
24016,Roanoke,VA,Roanoke city,33.0
24017,Roanoke,VA,Roanoke city,33.0
24018,Roanoke,VA,Roanoke County,33.0
24019,Roanoke,VA,Roanoke County,33.0
24020,Roanoke,VA,Roanoke County,33.0
24022,Roanoke,VA,Roanoke city,33.0
24151,Rocky Mount,VA,Franklin County,33.0
20141,Round Hill,VA,Loudoun County,48.13
22545,Ruby,VA,Stafford County,48.13
24588,Rustburg,VA,Campbell County,33.0
24589,Scottsburg,VA,Halifax County,33.0
24590,Scottsville,VA,Fluvanna County,33.0
23696,Seaford,VA,York County,57.75
22849,Shenandoah,VA,Page County,42.0
22850,Singers Glen,VA,Rockingham County,42.0
24592,South Boston,VA,Halifax County,33.0
24165,Spencer,VA,Henry County,33.0
22551,Spotsylvania,VA,Spotsylvania County,34.3
22553,Spotsylvania,VA,Spotsylvania County,34.3
24593,Spout Spring,VA,Appomattox County,33.0
22150,Springfield,VA,Fairfax County,48.13
22151,Springfield,VA,Fairfax County,48.13
22152,Springfield,VA,Fairfax County,48.13
22153,Springfield,VA,Fairfax County,48.13
22554,Stafford,VA,Stafford County,55.13
22555,Stafford,VA,Stafford County,55.13
22556,Stafford,VA,Stafford County,48.13
22654,Star Tannery,VA,Frederick County,42.0
22655,Stephens City,VA,Frederick County,42.0
22656,Stephenson,VA,Frederick County,42.0
20164,Sterling,VA,Loudoun County,48.13
20165,Sterling,VA,Loudoun County,48.13
20166,Sterling,VA,Loudoun County,56.0
22641,Strasburg,VA,Shenandoah County,42.0
22657,Strasburg,VA,Shenandoah County,42.0
24171,Stuart,VA,Patrick County,33.0
23432,Suffolk,VA,Suffolk city,57.75
23433,Suffolk,VA,Suffolk city,57.75
23434,Suffolk,VA,Suffolk city,57.75
23435,Suffolk,VA,Suffolk city,57.75
23436,Suffolk,VA,Suffolk city,57.75
23437,Suffolk,VA,Suffolk city,57.75
23438,Suffolk,VA,Suffolk city,57.75
24594,Sutherlin,VA,Pittsylvania County,33.0
24595,Sweet Briar,VA,Amherst County,33.0
24174,Thaxton,VA,Bedford County,33.0
20198,The Plains,VA,Fauquier County,34.3
22853,Timberville,VA,Rockingham County,42.0
22660,Toms Brook,VA,Shenandoah County,42.0
22172,Triangle,VA,Prince William County,52.5
24176,Union Hall,VA,Franklin County,33.0
20184,Upperville,VA,Fauquier County,48.13
20185,Upperville,VA,Fauquier County,48.13
22180,Vienna,VA,Fairfax County,56.7
22181,Vienna,VA,Fairfax County,48.13
22182,Vienna,VA,Fairfax County,63.0
22185,Vienna,VA,Fairfax County,34.3
23455,Virginia Beach,VA,Virginia Beach city,57.75
23462,Virginia Beach,VA,Virginia Beach city,57.75
23464,Virginia Beach,VA,Virginia Beach city,57.75
20186,Warrenton,VA,Fauquier County,34.3
20187,Warrenton,VA,Fauquier County,34.3
20197,Waterford,VA,Loudoun County,48.13
22663,White Post,VA,Frederick County,42.0
23185,Williamsburg,VA,James City County,57.75
23188,Williamsburg,VA,James City County,57.75
22601,Winchester,VA,Winchester City County,34.3
22602,Winchester,VA,Frederick County,42.0
22603,Winchester,VA,Frederick County,42.0
22604,Winchester,VA,Winchester City County,42.0
24184,Wirtz,VA,Franklin County,33.0
22191,Woodbridge,VA,Prince William County,55.13
22192,Woodbridge,VA,Prince William County,52.5
22193,Woodbridge,VA,Prince William County,55.13
22195,Woodbridge,VA,Prince William County,48.13
22664,Woodstock,VA,Shenandoah County,42.0
23690,Yorktown,VA,York County,57.75
23692,Yorktown,VA,York County,57.75
23693,Yorktown,VA,York County,57.75
