zip,city,state,county,payout
46282,Indianapolis,IN,Marion County,54.25
46283,Indianapolis,IN,Marion County,54.25
46285,Indianapolis,IN,Marion County,54.25
46288,Indianapolis,IN,Indiana Statewide,42.63
46290,Indianapolis,IN,Hamilton County,66.5
46298,Indianapolis,IN,Marion County,54.25
46048,Ingalls,IN,Madison County,82.5
46147,Jamestown,IN,Boone County,60.5
47130,Jeffersonville,IN,Clark County,50.88
47131,Jeffersonville,IN,Clark County,47.25
47132,Jeffersonville,IN,Clark County,47.25
47133,Jeffersonville,IN,Clark County,47.25
47134,Jeffersonville,IN,Clark County,47.25
47144,Jeffersonville,IN,Clark County,47.25
47190,Jeffersonville,IN,Clark County,47.25
47199,Jeffersonville,IN,Clark County,47.25
46938,Jonesboro,IN,Grant County,42.7
47247,Jonesville,IN,Bartholomew County,61.25
46049,Kempton,IN,Tipton County,55.69
46755,Kendallville,IN,Noble County,35.0
47351,Kennard,IN,Henry County,82.5
46759,Keystone,IN,Wells County,43.75
46760,Kimmell,IN,Noble County,35.0
46050,Kirklin,IN,Clinton County,80.9
46148,Knightstown,IN,Henry County,82.5
46901,Kokomo,IN,Howard County,35.75
46902,Kokomo,IN,Howard County,35.75
46903,Kokomo,IN,Howard County,35.75
46904,Kokomo,IN,Howard County,35.75
46940,La Fontaine,IN,Wabash County,42.7
46350,La Porte,IN,Laporte County,42.7
47135,Laconia,IN,Harrison County,57.75
47954,Ladoga,IN,Montgomery County,60.5
47901,Lafayette,IN,Tippecanoe County,42.7
47904,Lafayette,IN,Tippecanoe County,42.7
47905,Lafayette,IN,Tippecanoe County,42.7
47909,Lafayette,IN,Tippecanoe County,42.7
46761,Lagrange,IN,Lagrange County,33.25
46941,Lagro,IN,Wabash County,42.7
46943,Laketon,IN,Wabash County,42.7
47136,Lanesville,IN,Floyd County,57.75
46763,Laotto,IN,Noble County,35.0
46051,Lapel,IN,Madison County,82.5
46764,Larwill,IN,Whitley County,35.0
47025,Lawrenceburg,IN,Dearborn County,52.5
46052,Lebanon,IN,Boone County,72.45
46538,Leesburg,IN,Kosciusko County,35.0
46765,Leo,IN,Allen County,43.75
47352,Lewisville,IN,Henry County,82.5
47138,Lexington,IN,Scott County,57.75
46766,Liberty Center,IN,Wells County,43.75
46946,Liberty Mills,IN,Wabash County,42.7
46767,Ligonier,IN,Noble County,33.25
46769,Linn Grove,IN,Adams County,35.0
46149,Lizton,IN,Hendricks County,60.5
47354,Losantville,IN,Randolph County,56.38
47355,Lynn,IN,Randolph County,34.3
47250,Madison,IN,Jefferson County,67.72
46150,Manilla,IN,Rush County,82.5
46952,Marion,IN,Grant County,42.7
46953,Marion,IN,Grant County,47.25
46770,Markle,IN,Wells County,43.75
46056,Markleville,IN,Madison County,82.5
46151,Martinsville,IN,Morgan County,80.9
47141,Marysville,IN,Clark County,57.75
46957,Matthews,IN,Grant County,42.7
47142,Mauckport,IN,Harrison County,56.0
46154,Maxwell,IN,Hancock County,61.25
46155,Mays,IN,Rush County,82.5
46055,McCordsville,IN,Hancock County,82.5
47260,Medora,IN,Jackson County,61.25
47143,Memphis,IN,Clark County,50.88
46539,Mentone,IN,Kosciusko County,35.0
46410,Merrillville,IN,Lake County,42.7
46360,Michigan City,IN,Laporte County,42.7
46540,Middlebury,IN,Elkhart County,33.25
47356,Middletown,IN,Henry County,82.5
46542,Milford,IN,Kosciusko County,33.25
46543,Millersburg,IN,Elkhart County,33.25
46156,Milroy,IN,Rush County,82.5
47357,Milton,IN,Wayne County,56.38
46544,Mishawaka,IN,St. Joseph County,33.25
46545,Mishawaka,IN,St. Joseph County,42.7
46546,Mishawaka,IN,St. Joseph County,33.25
47446,Mitchell,IN,Lawrence County,33.25
47358,Modoc,IN,Randolph County,56.38
46772,Monroe,IN,Adams County,43.75
46773,Monroeville,IN,Allen County,43.75
46157,Monrovia,IN,Morgan County,72.45
47359,Montpelier,IN,Blackford County,42.7
47360,Mooreland,IN,Henry County,56.38
46158,Mooresville,IN,Morgan County,72.45
46160,Morgantown,IN,Brown County,61.25
46161,Morristown,IN,Shelby County,82.5
47146,Mount Saint Francis,IN,Floyd County,56.0
47361,Mount Summit,IN,Henry County,56.38
47302,Muncie,IN,Delaware County,56.38
47303,Muncie,IN,Delaware County,56.38
47304,Muncie,IN,Delaware County,56.38
47305,Muncie,IN,Delaware County,56.38
47306,Muncie,IN,Delaware County,34.3
47308,Muncie,IN,Delaware County,34.3
46321,Munster,IN,Lake County,42.7
47147,Nabb,IN,Clark County,57.75
46550,Nappanee,IN,Elkhart County,42.7
47448,Nashville,IN,Brown County,61.25
46162,Needham,IN,Johnson County,61.25
47150,New Albany,IN,Floyd County,56.0
47151,New Albany,IN,Floyd County,56.0
47362,New Castle,IN,Henry County,64.58
46774,New Haven,IN,Allen County,43.75
47366,New Lisbon,IN,Henry County,56.38
47160,New Middletown,IN,Harrison County,57.75
46163,New Palestine,IN,Hancock County,82.5
46553,New Paris,IN,Elkhart County,33.25
47968,New Ross,IN,Montgomery County,60.5
47161,New Salisbury,IN,Harrison County,57.75
47162,New Washington,IN,Clark County,57.75
46164,Nineveh,IN,Brown County,61.25
46060,Noblesville,IN,Hamilton County,97.65
46061,Noblesville,IN,Hamilton County,68.75
46062,Noblesville,IN,Hamilton County,82.5
47264,Norman,IN,Jackson County,60.5
46366,North Judson,IN,Starke County,42.7
46962,North Manchester,IN,Wabash County,42.7
46165,North Salem,IN,Hendricks County,60.5
47265,North Vernon,IN,Jennings County,61.25
46555,North Webster,IN,Kosciusko County,35.0
46556,Notre Dame,IN,St. Joseph County,33.25
46965,Oakford,IN,Howard County,35.75
47367,Oakville,IN,Delaware County,56.38
47562,Odon,IN,Daviess County,33.25
47451,Oolitic,IN,Lawrence County,33.25
46063,Orestes,IN,Madison County,57.75
46776,Orland,IN,Steuben County,35.0
47452,Orleans,IN,Orange County,33.25
46561,Osceola,IN,St. Joseph County,33.25
46777,Ossian,IN,Wells County,43.75
47163,Otisco,IN,Clark County,57.75
47453,Owensburg,IN,Greene County,33.25
47164,Palmyra,IN,Harrison County,56.0
46166,Paragon,IN,Morgan County,60.5
47368,Parker City,IN,Randolph County,56.38
47165,Pekin,IN,Washington County,56.0
46064,Pendleton,IN,Madison County,82.5
47369,Pennville,IN,Jay County,34.3
47370,Pershing,IN,Wayne County,56.38
46778,Petroleum,IN,Wells County,35.0
46562,Pierceton,IN,Kosciusko County,35.0
46167,Pittsboro,IN,Hendricks County,80.9
46168,Plainfield,IN,Hendricks County,80.9
46779,Pleasant Lake,IN,Steuben County,35.0
46780,Pleasant Mills,IN,Adams County,35.0
47868,Poland,IN,Owen County,60.5
46781,Poneto,IN,Wells County,43.75
46368,Portage,IN,Porter County,42.7
47371,Portland,IN,Jay County,34.3
46782,Preble,IN,Adams County,35.0
46170,Putnamville,IN,Putnam County,55.69
47456,Quincy,IN,Owen County,60.5
47166,Ramsey,IN,Harrison County,57.75
47373,Redkey,IN,Jay County,34.3
47978,Rensselaer,IN,Jasper County,42.7
47380,Ridgeville,IN,Randolph County,34.3
47040,Rising Sun,IN,Ohio County,52.5
46172,Roachdale,IN,Putnam County,80.9
46974,Roann,IN,Wabash County,42.7
46783,Roanoke,IN,Huntington County,43.75
46371,Rolling Prairie,IN,Laporte County,42.7
46784,Rome City,IN,Noble County,40.25
46173,Rushville,IN,Rush County,82.5
46979,Russiaville,IN,Howard County,35.75
46785,Saint Joe,IN,Dekalb County,35.0
47272,Saint Paul,IN,Decatur County,61.25
47167,Salem,IN,Washington County,56.0
47382,Saratoga,IN,Randolph County,34.3
46375,Schererville,IN,Lake County,42.7
47273,Scipio,IN,Jennings County,61.25
47170,Scottsburg,IN,Scott County,57.75
46067,Sedalia,IN,Clinton County,55.69
47172,Sellersburg,IN,Clark County,50.88
47383,Selma,IN,Delaware County,56.38
46980,Servia,IN,Wabash County,41.25
47274,Seymour,IN,Jackson County,61.25
46068,Sharpsville,IN,Tipton County,40.95
46176,Shelbyville,IN,Shelby County,72.45
46069,Sheridan,IN,Hamilton County,63.0
46565,Shipshewana,IN,Lagrange County,33.25
47384,Shirley,IN,Henry County,82.5
46982,Silver Lake,IN,Kosciusko County,35.0
47458,Smithville,IN,Monroe County,60.5
47459,Solsberry,IN,Greene County,33.25
46984,Somerset,IN,Wabash County,42.7
46601,South Bend,IN,St. Joseph County,54.25
46613,South Bend,IN,St. Joseph County,42.7
46614,South Bend,IN,St. Joseph County,42.7
46615,South Bend,IN,St. Joseph County,42.7
46616,South Bend,IN,St. Joseph County,33.25
46617,South Bend,IN,St. Joseph County,42.7
46619,South Bend,IN,St. Joseph County,33.25
46628,South Bend,IN,St. Joseph County,42.7
46635,South Bend,IN,St. Joseph County,33.25
46637,South Bend,IN,St. Joseph County,42.7
46787,South Whitley,IN,Whitley County,40.25
47460,Spencer,IN,Owen County,60.5
46788,Spencerville,IN,Allen County,43.75
47385,Spiceland,IN,Henry County,82.5
47386,Springport,IN,Henry County,56.38
47462,Springville,IN,Lawrence County,33.25
46180,Stilesville,IN,Hendricks County,60.5
47464,Stinesville,IN,Monroe County,60.5
47387,Straughn,IN,Henry County,56.38
47882,Sullivan,IN,Sullivan County,33.25
47388,Sulphur Springs,IN,Henry County,56.38
46070,Summitville,IN,Madison County,34.3
46986,Swayzee,IN,Grant County,42.7
46987,Sweetser,IN,Grant County,42.7
46567,Syracuse,IN,Kosciusko County,33.25
47280,Taylorsville,IN,Bartholomew County,61.25
46071,Thorntown,IN,Boone County,60.5
46570,Tippecanoe,IN,Marshall County,35.0
46072,Tipton,IN,Tipton County,80.9
46571,Topeka,IN,Lagrange County,33.25
46181,Trafalgar,IN,Johnson County,61.25
47177,Underwood,IN,Scott County,57.75
47390,Union City,IN,Randolph County,34.3
46791,Uniondale,IN,Wells County,43.75
47468,Unionville,IN,Monroe County,60.5
46989,Upland,IN,Grant County,42.7
46990,Urbana,IN,Wabash County,42.7
47281,Vallonia,IN,Jackson County,61.25
46383,Valparaiso,IN,Porter County,42.7
46991,Van Buren,IN,Grant County,42.7
47282,Vernon,IN,Jennings County,61.25
47043,Vevay,IN,Switzerland County,47.25
46992,Wabash,IN,Wabash County,42.7
46573,Wakarusa,IN,Elkhart County,33.25
46182,Waldron,IN,Shelby County,61.25
46792,Warren,IN,Huntington County,43.75
46580,Warsaw,IN,Kosciusko County,35.0
46581,Warsaw,IN,Kosciusko County,35.0
46582,Warsaw,IN,Kosciusko County,35.0
46793,Waterloo,IN,Dekalb County,35.0
46794,Wawaka,IN,Noble County,35.0
47060,West Harrison,IN,Dearborn County,52.5
47906,West Lafayette,IN,Tippecanoe County,42.7
46995,West Middleton,IN,Howard County,35.75
46183,West Newton,IN,Marion County,60.5
46074,Westfield,IN,Hamilton County,82.5
47283,Westport,IN,Decatur County,61.25
46184,Whiteland,IN,Johnson County,60.5
46075,Whitestown,IN,Boone County,66.5
46394,Whiting,IN,Lake County,42.7
46186,Wilkinson,IN,Hancock County,82.5
47470,Williams,IN,Lawrence County,33.25
47393,Williamsburg,IN,Wayne County,56.38
47394,Winchester,IN,Randolph County,34.3
46076,Windfall,IN,Tipton County,35.75
46590,Winona Lake,IN,Kosciusko County,35.0
46795,Wolcottville,IN,Lagrange County,35.0
46797,Woodburn,IN,Allen County,43.75
46798,Yoder,IN,Allen County,43.75
47396,Yorktown,IN,Delaware County,56.38
46799,Zanesville,IN,Wells County,43.75
46077,Zionsville,IN,Boone County,72.45
