zip,city,state,county,payout
29545,Green Sea,SC,Horry County,34.3
29601,Greenville,SC,Greenville County,70.0
29602,Greenville,SC,Greenville County,70.0
29603,Greenville,SC,Greenville County,70.0
29604,Greenville,SC,Greenville County,70.0
29605,Greenville,SC,Greenville County,70.0
29606,Greenville,SC,Greenville County,70.0
29607,Greenville,SC,Greenville County,70.0
29608,Greenville,SC,Greenville County,70.0
29609,Greenville,SC,Greenville County,70.0
29610,Greenville,SC,Greenville County,70.0
29611,Greenville,SC,Greenville County,70.0
29612,Greenville,SC,Greenville County,70.0
29613,Greenville,SC,Greenville County,70.0
29614,Greenville,SC,Greenville County,70.0
29615,Greenville,SC,Greenville County,70.0
29616,Greenville,SC,Greenville County,70.0
29617,Greenville,SC,Greenville County,70.0
29646,Greenwood,SC,Greenwood County,48.83
29647,Greenwood,SC,Greenwood County,42.63
29648,Greenwood,SC,Greenwood County,42.63
29649,Greenwood,SC,Greenwood County,48.83
29650,Greer,SC,Greenville County,70.0
29651,Greer,SC,Greenville County,70.0
29652,Greer,SC,Spartanburg County,70.0
29546,Gresham,SC,Marion County,34.3
29554,Hemingway,SC,Williamsburg County,34.3
29653,Hodges,SC,Greenwood County,42.63
29695,Hodges,SC,Greenwood County,42.63
29654,Honea Path,SC,Anderson County,70.0
29349,Inman,SC,Spartanburg County,45.36
29655,Iva,SC,Anderson County,42.63
29555,Johnsonville,SC,Florence County,34.3
29656,La France,SC,Anderson County,42.63
29560,Lake City,SC,Florence County,34.3
29069,Lamar,SC,Darlington County,35.44
29356,Landrum,SC,Spartanburg County,70.0
29360,Laurens,SC,Laurens County,42.63
29071,Lexington,SC,Lexington County,33.0
29657,Liberty,SC,Pickens County,45.36
29566,Little River,SC,Horry County,42.88
29658,Long Creek,SC,Oconee County,42.63
29568,Longs,SC,Horry County,42.88
29569,Loris,SC,Horry County,42.88
29659,Lowndesville,SC,Abbeville County,42.63
29078,Lugoff,SC,Kershaw County,33.0
29365,Lyman,SC,Spartanburg County,45.36
29080,Lynchburg,SC,Lee County,34.3
29661,Marietta,SC,Greenville County,70.0
29571,Marion,SC,Marion County,34.3
29662,Mauldin,SC,Greenville County,70.0
29104,Mayesville,SC,Sumter County,34.3
29368,Mayo,SC,Spartanburg County,35.0
29369,Moore,SC,Spartanburg County,45.36
29664,Mountain Rest,SC,Oconee County,42.63
29370,Mountville,SC,Laurens County,42.63
29574,Mullins,SC,Marion County,34.3
29576,Murrells Inlet,SC,Horry County,42.88
29572,Myrtle Beach,SC,Horry County,42.88
29575,Myrtle Beach,SC,Horry County,42.88
29577,Myrtle Beach,SC,Horry County,42.88
29579,Myrtle Beach,SC,Horry County,42.88
29588,Myrtle Beach,SC,Horry County,42.88
29108,Newberry,SC,Newberry County,37.8
29665,Newry,SC,Oconee County,42.63
29581,Nichols,SC,Horry County,34.3
29666,Ninety Six,SC,Greenwood County,42.63
29667,Norris,SC,Pickens County,42.63
29418,North Charleston,SC,Charleston County,37.8
29582,North Myrtle Beach,SC,Horry County,42.88
29597,North Myrtle Beach,SC,Horry County,34.3
29114,Olanta,SC,Florence County,34.3
29115,Orangeburg,SC,Orangeburg County,37.8
29118,Orangeburg,SC,Orangeburg County,37.8
29372,Pacolet,SC,Spartanburg County,35.0
29373,Pacolet Mills,SC,Spartanburg County,35.0
29583,Pamplico,SC,Florence County,34.3
29374,Pauline,SC,Spartanburg County,39.38
29585,Pawleys Island,SC,Georgetown County,34.3
29669,Pelzer,SC,Greenville County,70.0
29670,Pendleton,SC,Anderson County,37.13
29671,Pickens,SC,Pickens County,45.36
29673,Piedmont,SC,Greenville County,70.0
29375,Reidville,SC,Spartanburg County,37.13
29675,Richland,SC,Oconee County,42.63
29130,Ridgeway,SC,Fairfield County,33.0
29730,Rock Hill,SC,York County,34.3
29732,Rock Hill,SC,York County,34.3
29733,Rock Hill,SC,York County,34.3
29376,Roebuck,SC,Spartanburg County,45.36
29135,Saint Matthews,SC,Calhoun County,33.0
29676,Salem,SC,Oconee County,42.63
29138,Saluda,SC,Saluda County,33.0
29677,Sandy Springs,SC,Anderson County,42.63
29591,Scranton,SC,Florence County,34.3
29592,Sellers,SC,Dillon County,34.3
29672,Seneca,SC,Oconee County,42.63
29678,Seneca,SC,Oconee County,42.63
29679,Seneca,SC,Oconee County,42.63
29680,Simpsonville,SC,Greenville County,70.0
29681,Simpsonville,SC,Greenville County,70.0
29682,Six Mile,SC,Pickens County,42.63
29683,Slater,SC,Greenville County,70.0
29301,Spartanburg,SC,Spartanburg County,45.36
29302,Spartanburg,SC,Spartanburg County,45.36
29303,Spartanburg,SC,Spartanburg County,45.36
29304,Spartanburg,SC,Spartanburg County,35.0
29305,Spartanburg,SC,Spartanburg County,35.0
29306,Spartanburg,SC,Spartanburg County,45.36
29307,Spartanburg,SC,Spartanburg County,45.36
29319,Spartanburg,SC,Spartanburg County,37.13
29684,Starr,SC,Anderson County,37.13
29377,Startex,SC,Spartanburg County,39.38
29150,Sumter,SC,Sumter County,35.44
29685,Sunset,SC,Pickens County,42.63
29686,Tamassee,SC,Oconee County,42.63
29687,Taylors,SC,Greenville County,70.0
29688,Tigerville,SC,Greenville County,70.0
29161,Timmonsville,SC,Florence County,34.3
29689,Townville,SC,Anderson County,37.13
29690,Travelers Rest,SC,Greenville County,70.0
29848,Troy,SC,Greenwood County,42.63
29378,Una,SC,Spartanburg County,35.0
29379,Union,SC,Union County,45.36
29691,Walhalla,SC,Oconee County,42.63
29692,Ware Shoals,SC,Laurens County,42.63
29384,Waterloo,SC,Laurens County,42.63
29385,Wellford,SC,Spartanburg County,45.36
29696,West Union,SC,Oconee County,42.63
29693,Westminster,SC,Oconee County,42.63
29386,White Stone,SC,Spartanburg County,35.0
29697,Williamston,SC,Anderson County,45.36
29180,Winnsboro,SC,Fairfield County,37.8
29388,Woodruff,SC,Spartanburg County,45.36
