zip,city,state,county,payout
19354,Lyndell,PA,Chester County,60.5
19536,Lyon Station,PA,Berks County,34.38
18062,Macungie,PA,Lehigh County,42.88
17948,Mahanoy City,PA,Schuylkill County,41.39
17949,Mahanoy Plane,PA,Schuylkill County,41.39
19451,Mainland,PA,Montgomery County,35.75
19355,Malvern,PA,Chester County,60.5
17345,Manchester,PA,York County,84.0
17545,Manheim,PA,Lancaster County,84.0
17951,Mar Lin,PA,Schuylkill County,41.39
19061,Marcus Hook,PA,Delaware County,60.5
17547,Marietta,PA,Lancaster County,84.0
17549,Martindale,PA,Lancaster County,84.0
18063,Martins Creek,PA,Northampton County,35.75
17952,Mary D,PA,Schuylkill County,41.39
19538,Maxatawny,PA,Berks County,34.38
17550,Maytown,PA,Lancaster County,84.0
17051,Mc Veytown,PA,Mifflin County,34.38
18237,Mcadoo,PA,Schuylkill County,41.39
17050,Mechanicsburg,PA,Cumberland County,84.0
17055,Mechanicsburg,PA,Cumberland County,84.0
18934,Mechanicsville,PA,Bucks County,77.0
19063,Media,PA,Delaware County,69.3
19065,Media,PA,Delaware County,60.5
19091,Media,PA,Delaware County,60.5
19357,Mendenhall,PA,Chester County,60.5
19066,Merion Station,PA,Montgomery County,77.0
19539,Mertztown,PA,Berks County,34.38
17953,Middleport,PA,Schuylkill County,41.39
17057,Middletown,PA,Dauphin County,84.0
16853,Milesburg,PA,Centre County,34.38
18935,Milford Square,PA,Bucks County,77.0
17751,Mill Hall,PA,Clinton County,34.38
17061,Millersburg,PA,Dauphin County,72.88
17551,Millersville,PA,Lancaster County,84.0
18239,Milnesville,PA,Luzerne County,41.39
17954,Minersville,PA,Schuylkill County,41.39
16856,Mingoville,PA,Centre County,34.38
19358,Modena,PA,Chester County,60.5
19540,Mohnton,PA,Berks County,84.0
19453,Mont Clare,PA,Montgomery County,77.0
18936,Montgomeryville,PA,Montgomery County,77.0
19543,Morgantown,PA,Berks County,84.0
16858,Morrisdale,PA,Clearfield County,34.38
19067,Morrisville,PA,Bucks County,77.0
19070,Morton,PA,Delaware County,60.5
19544,Mount Aetna,PA,Berks County,34.38
17064,Mount Gretna,PA,Lebanon County,84.0
17065,Mount Holly Springs,PA,Cumberland County,72.88
17552,Mount Joy,PA,Lancaster County,84.0
17347,Mount Wolf,PA,York County,84.0
17554,Mountville,PA,Lancaster County,84.0
17957,Muir,PA,Schuylkill County,41.39
17067,Myerstown,PA,Lebanon County,84.0
19072,Narberth,PA,Montgomery County,77.0
17555,Narvon,PA,Lancaster County,84.0
18064,Nazareth,PA,Northampton County,52.67
18065,Neffs,PA,Lehigh County,35.75
18240,Nesquehoning,PA,Carbon County,41.39
19545,New Berlinville,PA,Berks County,38.5
17070,New Cumberland,PA,Cumberland County,84.0
17349,New Freedom,PA,York County,84.0
17557,New Holland,PA,Lancaster County,84.0
18938,New Hope,PA,Bucks County,77.0
17072,New Kingstown,PA,Cumberland County,84.0
19360,New London,PA,Chester County,60.5
17350,New Oxford,PA,Adams County,84.0
17352,New Park,PA,York County,84.0
17959,New Philadelphia,PA,Schuylkill County,41.39
17560,New Providence,PA,Lancaster County,84.0
17960,New Ringgold,PA,Schuylkill County,42.88
18066,New Tripoli,PA,Lehigh County,35.75
17073,Newmanstown,PA,Lebanon County,84.0
18940,Newtown,PA,Bucks County,77.0
