zip,city,state,county,payout
15017,Bridgeville,PA,Allegheny County,202.0
19007,Bristol,PA,Bucks County,189.5
18322,Brodheadsville,PA,Monroe County,193.0
19015,Brookhaven,PA,Delaware County,189.5
19008,Broomall,PA,Delaware County,189.5
16022,Bruin,PA,Butler County,210.0
19009,Bryn Athyn,PA,Montgomery County,193.0
19010,Bryn Mawr,PA,Delaware County,189.5
18323,Buck Hill Falls,PA,Monroe County,193.0
18912,Buckingham,PA,Bucks County,189.5
15018,Buena Vista,PA,Allegheny County,202.0
15020,Bunola,PA,Allegheny County,202.0
16001,Butler,PA,Butler County,210.0
16002,Butler,PA,Butler County,210.0
16003,Butler,PA,Butler County,210.0
16023,Cabot,PA,Butler County,210.0
16024,Callery,PA,Butler County,210.0
18325,Canadensis,PA,Monroe County,193.0
15106,Carnegie,PA,Allegheny County,202.0
18913,Carversville,PA,Bucks County,189.5
18032,Catasauqua,PA,Lehigh County,193.0
19423,Cedars,PA,Montgomery County,193.0
18034,Center Valley,PA,Lehigh County,193.0
19516,Centerport,PA,Berks County,189.5
19317,Chadds Ford,PA,Delaware County,189.5
18914,Chalfont,PA,Bucks County,189.5
19318,Chatham,PA,Chester County,189.5
19012,Cheltenham,PA,Montgomery County,193.0
18035,Cherryville,PA,Northampton County,193.0
19013,Chester,PA,Delaware County,189.5
19016,Chester,PA,Delaware County,189.5
19017,Chester Heights,PA,Delaware County,189.5
19425,Chester Springs,PA,Chester County,189.5
15024,Cheswick,PA,Allegheny County,202.0
19319,Cheyney,PA,Delaware County,189.5
16025,Chicora,PA,Butler County,210.0
15025,Clairton,PA,Allegheny County,202.0
19018,Clifton Heights,PA,Delaware County,189.5
16372,Clintonville,PA,Venango County,189.5
19320,Coatesville,PA,Chester County,189.5
19330,Cochranville,PA,Chester County,189.5
19426,Collegeville,PA,Montgomery County,193.0
18915,Colmar,PA,Montgomery County,193.0
19331,Concordville,PA,Delaware County,189.5
19339,Concordville,PA,Delaware County,189.5
19340,Concordville,PA,Delaware County,189.5
16027,Connoquenessing,PA,Butler County,210.0
19428,Conshohocken,PA,Montgomery County,193.0
19429,Conshohocken,PA,Montgomery County,193.0
18036,Coopersburg,PA,Lehigh County,193.0
16317,Cooperstown,PA,Venango County,189.5
18037,Coplay,PA,Lehigh County,193.0
15108,Coraopolis,PA,Allegheny County,202.0
16407,Corry,PA,Erie County,189.5
15028,Coulters,PA,Allegheny County,202.0
16319,Cranberry,PA,Venango County,189.5
16066,Cranberry Township,PA,Butler County,210.0
16410,Cranesville,PA,Erie County,189.5
19430,Creamery,PA,Montgomery County,193.0
15030,Creighton,PA,Allegheny County,202.0
15046,Crescent,PA,Allegheny County,202.0
18326,Cresco,PA,Monroe County,193.0
19021,Croydon,PA,Bucks County,189.5
19022,Crum Lynne,PA,Delaware County,189.5
15031,Cuddy,PA,Allegheny County,202.0
15032,Curtisville,PA,Allegheny County,202.0
18916,Danboro,PA,Bucks County,189.5
18038,Danielsville,PA,Northampton County,193.0
19023,Darby,PA,Delaware County,189.5
18327,Delaware Water Gap,PA,Monroe County,193.0
19432,Devault,PA,Chester County,189.5
19333,Devon,PA,Chester County,189.5
19518,Douglassville,PA,Berks County,189.5
19335,Downingtown,PA,Chester County,189.5
18901,Doylestown,PA,Bucks County,189.5
18902,Doylestown,PA,Bucks County,189.5
15034,Dravosburg,PA,Allegheny County,202.0
19025,Dresher,PA,Montgomery County,193.0
19026,Drexel Hill,PA,Delaware County,189.5
18917,Dublin,PA,Bucks County,189.5
15110,Duquesne,PA,Allegheny County,202.0
18039,Durham,PA,Bucks County,189.5
19408,Eagleville,PA,Montgomery County,193.0
19415,Eagleville,PA,Montgomery County,193.0
18918,Earlington,PA,Montgomery County,193.0
19519,Earlville,PA,Berks County,189.5
16029,East Butler,PA,Butler County,210.0
18041,East Greenville,PA,Montgomery County,193.0
15035,East McKeesport,PA,Allegheny County,202.0
15112,East Pittsburgh,PA,Allegheny County,202.0
16411,East Springfield,PA,Erie County,189.5
18301,East Stroudsburg,PA,Monroe County,193.0
18302,East Stroudsburg,PA,Monroe County,193.0
18046,East Texas,PA,Lehigh County,193.0
18040,Easton,PA,Northampton County,193.0
18042,Easton,PA,Northampton County,193.0
18043,Easton,PA,Northampton County,193.0
18044,Easton,PA,Northampton County,193.0
18045,Easton,PA,Northampton County,193.0
16030,Eau Claire,PA,Butler County,210.0
19028,Edgemont,PA,Delaware County,189.5
16412,Edinboro,PA,Erie County,189.5
16444,Edinboro,PA,Erie County,189.5
18330,Effort,PA,Monroe County,193.0
16413,Elgin,PA,Erie County,189.5
15037,Elizabeth,PA,Allegheny County,202.0
19027,Elkins Park,PA,Montgomery County,193.0
19520,Elverson,PA,Chester County,189.5
16373,Emlenton,PA,Venango County,189.5
18049,Emmaus,PA,Lehigh County,193.0
18098,Emmaus,PA,Lehigh County,193.0
18099,Emmaus,PA,Lehigh County,193.0
16501,Erie,PA,Erie County,189.5
16502,Erie,PA,Erie County,189.5
16503,Erie,PA,Erie County,189.5
16504,Erie,PA,Erie County,189.5
16505,Erie,PA,Erie County,189.5
16506,Erie,PA,Erie County,189.5
16507,Erie,PA,Erie County,189.5
16508,Erie,PA,Erie County,189.5
16509,Erie,PA,Erie County,189.5
16510,Erie,PA,Erie County,189.5
16511,Erie,PA,Erie County,189.5
16512,Erie,PA,Erie County,189.5
16514,Erie,PA,Erie County,189.5
16515,Erie,PA,Erie County,189.5
16522,Erie,PA,Erie County,189.5
16530,Erie,PA,Erie County,189.5
16531,Erie,PA,Erie County,189.5
16534,Erie,PA,Erie County,189.5
16538,Erie,PA,Erie County,189.5
16541,Erie,PA,Erie County,189.5
16544,Erie,PA,Erie County,189.5
16546,Erie,PA,Erie County,189.5
16550,Erie,PA,Erie County,189.5
16553,Erie,PA,Erie County,189.5
16563,Erie,PA,Erie County,189.5
16565,Erie,PA,Erie County,189.5
18920,Erwinna,PA,Bucks County,189.5
19029,Essington,PA,Delaware County,189.5
16033,Evans City,PA,Butler County,210.0
19341,Exton,PA,Chester County,189.5
19030,Fairless Hills,PA,Bucks County,189.5
16415,Fairview,PA,Erie County,189.5
19409,Fairview Village,PA,Montgomery County,193.0
19053,Feasterville Trevose,PA,Bucks County,189.5
16034,Fenelton,PA,Butler County,210.0
18921,Ferndale,PA,Bucks County,189.5
19522,Fleetwood,PA,Berks County,189.5
19031,Flourtown,PA,Montgomery County,193.0
18051,Fogelsville,PA,Lehigh County,193.0
19032,Folcroft,PA,Delaware County,189.5
19033,Folsom,PA,Delaware County,189.5
18922,Forest Grove,PA,Bucks County,189.5
16035,Forestville,PA,Butler County,210.0
19034,Fort Washington,PA,Montgomery County,193.0
19048,Fort Washington,PA,Montgomery County,189.5
19049,Fort Washington,PA,Montgomery County,189.5
18923,Fountainville,PA,Bucks County,189.5
18924,Franconia,PA,Montgomery County,193.0
16323,Franklin,PA,Venango County,189.5
19435,Frederick,PA,Montgomery County,193.0
18925,Furlong,PA,Bucks County,189.5
19060,Garnet Valley,PA,Delaware County,189.5
19523,Geigertown,PA,Berks County,189.5
18053,Germansville,PA,Lehigh County,193.0
15044,Gibsonia,PA,Allegheny County,202.0
18331,Gilbert,PA,Monroe County,193.0
19525,Gilbertsville,PA,Montgomery County,193.0
16417,Girard,PA,Erie County,189.5
19035,Gladwyne,PA,Montgomery County,193.0
15045,Glassport,PA,Allegheny County,202.0
19342,Glen Mills,PA,Delaware County,189.5
19037,Glen Riddle Lima,PA,Delaware County,189.5
19343,Glenmoore,PA,Chester County,189.5
19036,Glenolden,PA,Delaware County,189.5
15116,Glenshaw,PA,Allegheny County,202.0
19038,Glenside,PA,Montgomery County,193.0
19039,Gradyville,PA,Delaware County,189.5
18054,Green Lane,PA,Montgomery County,193.0
15047,Greenock,PA,Allegheny County,202.0
19436,Gwynedd,PA,Montgomery County,193.0
19437,Gwynedd Valley,PA,Montgomery County,193.0
19526,Hamburg,PA,Berks County,189.5
16421,Harborcreek,PA,Erie County,189.5
19438,Harleysville,PA,Montgomery County,193.0
19441,Harleysville,PA,Montgomery County,193.0
16037,Harmony,PA,Butler County,210.0
16038,Harrisville,PA,Butler County,210.0
15049,Harwick,PA,Allegheny County,202.0
19040,Hatboro,PA,Montgomery County,193.0
19440,Hatfield,PA,Montgomery County,193.0
19041,Haverford,PA,Delaware County,193.0
19083,Havertown,PA,Delaware County,189.5
18055,Hellertown,PA,Northampton County,193.0
18332,Henryville,PA,Monroe County,193.0
18056,Hereford,PA,Berks County,189.5
16039,Herman,PA,Butler County,210.0
16040,Hilliards,PA,Butler County,210.0
18927,Hilltown,PA,Bucks County,189.5
18928,Holicong,PA,Bucks County,189.5
19043,Holmes,PA,Delaware County,189.5
19098,Holmes,PA,Delaware County,189.5
15120,Homestead,PA,Allegheny County,202.0
19344,Honey Brook,PA,Chester County,189.5
19044,Horsham,PA,Montgomery County,193.0
19006,Huntingdon Valley,PA,Montgomery County,193.0
19345,Immaculata,PA,Chester County,189.5
15126,Imperial,PA,Allegheny County,202.0
15051,Indianola,PA,Allegheny County,202.0
15127,Ingomar,PA,Allegheny County,202.0
18929,Jamison,PA,Bucks County,189.5
19046,Jenkintown,PA,Montgomery County,193.0
18229,Jim Thorpe,PA,Carbon County,189.5
18230,Junedale,PA,Carbon County,189.5
16041,Karns City,PA,Butler County,210.0
19346,Kelton,PA,Chester County,189.5
19347,Kemblesville,PA,Chester County,189.5
19529,Kempton,PA,Berks County,189.5
16374,Kennerdell,PA,Venango County,189.5
19348,Kennett Square,PA,Chester County,189.5
19442,Kimberton,PA,Chester County,189.5
19406,King Of Prussia,PA,Montgomery County,193.0
18930,Kintnersville,PA,Bucks County,189.5
18333,Kresgeville,PA,Monroe County,193.0
19443,Kulpsville,PA,Montgomery County,193.0
18058,Kunkletown,PA,Monroe County,193.0
19530,Kutztown,PA,Berks County,189.5
19444,Lafayette Hill,PA,Montgomery County,193.0
18931,Lahaska,PA,Bucks County,189.5
16423,Lake City,PA,Erie County,189.5
18624,Lake Harmony,PA,Carbon County,189.5
19350,Landenberg,PA,Chester County,189.5
19047,Langhorne,PA,Bucks County,189.5
19446,Lansdale,PA,Montgomery County,193.0
19050,Lansdowne,PA,Delaware County,189.5
18232,Lansford,PA,Carbon County,189.5
18059,Laurys Station,PA,Lehigh County,193.0
19450,Lederach,PA,Montgomery County,193.0
19533,Leesport,PA,Berks County,189.5
15056,Leetsdale,PA,Allegheny County,202.0
18001,Lehigh Valley,PA,Lehigh County,193.0
18002,Lehigh Valley,PA,Lehigh County,193.0
18003,Lehigh Valley,PA,Lehigh County,193.0
18235,Lehighton,PA,Carbon County,189.5
19534,Lenhartsville,PA,Berks County,189.5
19052,Lenni,PA,Delaware County,189.5
19054,Levittown,PA,Bucks County,189.5
19055,Levittown,PA,Bucks County,189.5
19056,Levittown,PA,Bucks County,189.5
19057,Levittown,PA,Bucks County,189.5
19058,Levittown,PA,Bucks County,189.5
19351,Lewisville,PA,Chester County,189.5
19535,Limekiln,PA,Berks County,189.5
18060,Limeport,PA,Lehigh County,193.0
19352,Lincoln University,PA,Chester County,189.5
18932,Line Lexington,PA,Bucks County,189.5
19353,Lionville,PA,Chester County,189.5
18334,Long Pond,PA,Monroe County,193.0
18933,Lumberville,PA,Bucks County,189.5
19354,Lyndell,PA,Chester County,189.5
16045,Lyndora,PA,Butler County,210.0
19536,Lyon Station,PA,Berks County,189.5
18062,Macungie,PA,Lehigh County,193.0
19451,Mainland,PA,Montgomery County,193.0
19355,Malvern,PA,Chester County,189.5
19061,Marcus Hook,PA,Delaware County,189.5
16046,Mars,PA,Butler County,210.0
18335,Marshalls Creek,PA,Monroe County,193.0
18063,Martins Creek,PA,Northampton County,193.0
19538,Maxatawny,PA,Berks County,189.5
16426,McKean,PA,Erie County,189.5
15136,McKees Rocks,PA,Allegheny County,202.0
15131,Mckeesport,PA,Allegheny County,202.0
15132,Mckeesport,PA,Allegheny County,202.0
15133,Mckeesport,PA,Allegheny County,202.0
15134,Mckeesport,PA,Allegheny County,202.0
15135,Mckeesport,PA,Allegheny County,202.0
18934,Mechanicsville,PA,Bucks County,189.5
19063,Media,PA,Delaware County,189.5
19065,Media,PA,Delaware County,189.5
19091,Media,PA,Delaware County,189.5
19357,Mendenhall,PA,Chester County,189.5
19066,Merion Station,PA,Montgomery County,193.0
19539,Mertztown,PA,Berks County,189.5
18935,Milford Square,PA,Bucks County,189.5
16427,Mill Village,PA,Erie County,189.5
18341,Minisink Hills,PA,Monroe County,193.0
19358,Modena,PA,Chester County,189.5
19540,Mohnton,PA,Berks County,189.5
19541,Mohrsville,PA,Berks County,189.5
15146,Monroeville,PA,Allegheny County,202.0
19453,Mont Clare,PA,Montgomery County,193.0
18936,Montgomeryville,PA,Montgomery County,193.0
15064,Morgan,PA,Allegheny County,202.0
19543,Morgantown,PA,Berks County,189.5
19067,Morrisville,PA,Bucks County,189.5
19070,Morton,PA,Delaware County,189.5
19544,Mount Aetna,PA,Berks County,189.5
18343,Mount Bethel,PA,Northampton County,193.0
18344,Mount Pocono,PA,Monroe County,193.0
18342,Mountainhome,PA,Monroe County,193.0
19072,Narberth,PA,Montgomery County,193.0
15065,Natrona Heights,PA,Allegheny County,202.0
18064,Nazareth,PA,Northampton County,193.0
18065,Neffs,PA,Lehigh County,193.0
18240,Nesquehoning,PA,Carbon County,189.5
19545,New Berlinville,PA,Berks County,189.5
18938,New Hope,PA,Bucks County,189.5
19360,New London,PA,Chester County,189.5
18066,New Tripoli,PA,Lehigh County,193.0
18940,Newtown,PA,Bucks County,189.5
19073,Newtown Square,PA,Delaware County,189.5
19401,Norristown,PA,Montgomery County,193.0
19403,Norristown,PA,Montgomery County,193.0
19404,Norristown,PA,Montgomery County,193.0
16428,North East,PA,Erie County,189.5
16430,North Springfield,PA,Erie County,189.5
15137,North Versailles,PA,Allegheny County,202.0
19454,North Wales,PA,Montgomery County,193.0
19455,North Wales,PA,Montgomery County,193.0
16048,North Washington,PA,Butler County,210.0
18067,Northampton,PA,Northampton County,193.0
19074,Norwood,PA,Delaware County,189.5
19362,Nottingham,PA,Chester County,189.5
15071,Oakdale,PA,Allegheny County,202.0
15139,Oakmont,PA,Allegheny County,202.0
19456,Oaks,PA,Montgomery County,193.0
16301,Oil City,PA,Venango County,189.5
18068,Old Zionsville,PA,Lehigh County,193.0
19547,Oley,PA,Berks County,189.5
18069,Orefield,PA,Lehigh County,193.0
19075,Oreland,PA,Montgomery County,193.0
18942,Ottsville,PA,Bucks County,189.5
19363,Oxford,PA,Chester County,189.5
18071,Palmerton,PA,Carbon County,189.5
19301,Paoli,PA,Chester County,189.5
19457,Parker Ford,PA,Chester County,189.5
19365,Parkesburg,PA,Chester County,189.5
18244,Parryville,PA,Carbon County,189.5
18072,Pen Argyl,PA,Northampton County,193.0
18943,Penns Park,PA,Bucks County,189.5
18073,Pennsburg,PA,Montgomery County,193.0
18944,Perkasie,PA,Bucks County,189.5
18074,Perkiomenville,PA,Montgomery County,193.0
16050,Petrolia,PA,Butler County,210.0
19019,Philadelphia,PA,Philadelphia County,197.5
19092,Philadelphia,PA,Philadelphia County,197.5
19093,Philadelphia,PA,Philadelphia County,197.5
19099,Philadelphia,PA,Philadelphia County,197.5
19101,Philadelphia,PA,Philadelphia County,197.5
19102,Philadelphia,PA,Philadelphia County,197.5
19103,Philadelphia,PA,Philadelphia County,197.5
19104,Philadelphia,PA,Philadelphia County,197.5
19105,Philadelphia,PA,Philadelphia County,197.5
19106,Philadelphia,PA,Philadelphia County,197.5
19107,Philadelphia,PA,Philadelphia County,197.5
19108,Philadelphia,PA,Philadelphia County,197.5
19109,Philadelphia,PA,Philadelphia County,197.5
19110,Philadelphia,PA,Philadelphia County,197.5
19111,Philadelphia,PA,Philadelphia County,197.5
19112,Philadelphia,PA,Philadelphia County,197.5
19113,Philadelphia,PA,Delaware County,189.5
19114,Philadelphia,PA,Philadelphia County,197.5
19115,Philadelphia,PA,Philadelphia County,197.5
19116,Philadelphia,PA,Philadelphia County,197.5
19118,Philadelphia,PA,Philadelphia County,197.5
19119,Philadelphia,PA,Philadelphia County,197.5
19120,Philadelphia,PA,Philadelphia County,197.5
19121,Philadelphia,PA,Philadelphia County,197.5
19122,Philadelphia,PA,Philadelphia County,197.5
19123,Philadelphia,PA,Philadelphia County,197.5
19124,Philadelphia,PA,Philadelphia County,197.5
19125,Philadelphia,PA,Philadelphia County,197.5
19126,Philadelphia,PA,Philadelphia County,197.5
19127,Philadelphia,PA,Philadelphia County,197.5
19128,Philadelphia,PA,Philadelphia County,197.5
19129,Philadelphia,PA,Philadelphia County,197.5
19130,Philadelphia,PA,Philadelphia County,197.5
19131,Philadelphia,PA,Philadelphia County,197.5
19132,Philadelphia,PA,Philadelphia County,197.5
19133,Philadelphia,PA,Philadelphia County,197.5
19134,Philadelphia,PA,Philadelphia County,197.5
19135,Philadelphia,PA,Philadelphia County,197.5
19136,Philadelphia,PA,Philadelphia County,197.5
19137,Philadelphia,PA,Philadelphia County,197.5
19138,Philadelphia,PA,Philadelphia County,197.5
19139,Philadelphia,PA,Philadelphia County,197.5
19140,Philadelphia,PA,Philadelphia County,197.5
19141,Philadelphia,PA,Philadelphia County,197.5
19142,Philadelphia,PA,Philadelphia County,197.5
19143,Philadelphia,PA,Philadelphia County,197.5
19144,Philadelphia,PA,Philadelphia County,197.5
19145,Philadelphia,PA,Philadelphia County,197.5
19146,Philadelphia,PA,Philadelphia County,197.5
19147,Philadelphia,PA,Philadelphia County,197.5
19148,Philadelphia,PA,Philadelphia County,197.5
19149,Philadelphia,PA,Philadelphia County,197.5
19150,Philadelphia,PA,Philadelphia County,197.5
19151,Philadelphia,PA,Philadelphia County,197.5
19152,Philadelphia,PA,Philadelphia County,197.5
19153,Philadelphia,PA,Philadelphia County,197.5
19154,Philadelphia,PA,Philadelphia County,197.5
19155,Philadelphia,PA,Philadelphia County,197.5
19160,Philadelphia,PA,Philadelphia County,197.5
19161,Philadelphia,PA,Philadelphia County,197.5
19162,Philadelphia,PA,Philadelphia County,197.5
19170,Philadelphia,PA,Philadelphia County,197.5
19171,Philadelphia,PA,Philadelphia County,197.5
19172,Philadelphia,PA,Philadelphia County,197.5
19173,Philadelphia,PA,Philadelphia County,197.5
19175,Philadelphia,PA,Philadelphia County,197.5
19176,Philadelphia,PA,Philadelphia County,197.5
19177,Philadelphia,PA,Philadelphia County,197.5
19178,Philadelphia,PA,Philadelphia County,197.5
19179,Philadelphia,PA,Philadelphia County,197.5
19181,Philadelphia,PA,Philadelphia County,197.5
19182,Philadelphia,PA,Philadelphia County,197.5
19183,Philadelphia,PA,Philadelphia County,197.5
19184,Philadelphia,PA,Philadelphia County,197.5
19185,Philadelphia,PA,Philadelphia County,197.5
19187,Philadelphia,PA,Philadelphia County,197.5
19188,Philadelphia,PA,Philadelphia County,197.5
19190,Philadelphia,PA,Philadelphia County,197.5
19191,Philadelphia,PA,Philadelphia County,197.5
19192,Philadelphia,PA,Philadelphia County,197.5
19193,Philadelphia,PA,Philadelphia County,197.5
19194,Philadelphia,PA,Philadelphia County,197.5
19195,Philadelphia,PA,Philadelphia County,197.5
19196,Philadelphia,PA,Philadelphia County,197.5
19197,Philadelphia,PA,Philadelphia County,197.5
19244,Philadelphia,PA,Philadelphia County,197.5
19255,Philadelphia,PA,Philadelphia County,197.5
19460,Phoenixville,PA,Chester County,189.5
19548,Pine Forge,PA,Berks County,189.5
18946,Pineville,PA,Bucks County,189.5
18947,Pipersville,PA,Bucks County,189.5
15140,Pitcairn,PA,Allegheny County,202.0
15201,Pittsburgh,PA,Allegheny County,202.0
15202,Pittsburgh,PA,Allegheny County,202.0
15203,Pittsburgh,PA,Allegheny County,202.0
15204,Pittsburgh,PA,Allegheny County,202.0
15205,Pittsburgh,PA,Allegheny County,202.0
15206,Pittsburgh,PA,Allegheny County,202.0
15207,Pittsburgh,PA,Allegheny County,202.0
15208,Pittsburgh,PA,Allegheny County,202.0
15209,Pittsburgh,PA,Allegheny County,202.0
15210,Pittsburgh,PA,Allegheny County,202.0
15211,Pittsburgh,PA,Allegheny County,202.0
15212,Pittsburgh,PA,Allegheny County,202.0
15213,Pittsburgh,PA,Allegheny County,202.0
15214,Pittsburgh,PA,Allegheny County,202.0
15215,Pittsburgh,PA,Allegheny County,202.0
15216,Pittsburgh,PA,Allegheny County,202.0
15217,Pittsburgh,PA,Allegheny County,202.0
15218,Pittsburgh,PA,Allegheny County,202.0
15219,Pittsburgh,PA,Allegheny County,202.0
15220,Pittsburgh,PA,Allegheny County,202.0
15221,Pittsburgh,PA,Allegheny County,202.0
15222,Pittsburgh,PA,Allegheny County,202.0
15223,Pittsburgh,PA,Allegheny County,202.0
15224,Pittsburgh,PA,Allegheny County,202.0
15225,Pittsburgh,PA,Allegheny County,202.0
15226,Pittsburgh,PA,Allegheny County,202.0
15227,Pittsburgh,PA,Allegheny County,202.0
15228,Pittsburgh,PA,Allegheny County,202.0
15229,Pittsburgh,PA,Allegheny County,202.0
15230,Pittsburgh,PA,Allegheny County,202.0
15231,Pittsburgh,PA,Allegheny County,202.0
15232,Pittsburgh,PA,Allegheny County,202.0
15233,Pittsburgh,PA,Allegheny County,202.0
15234,Pittsburgh,PA,Allegheny County,202.0
15235,Pittsburgh,PA,Allegheny County,202.0
15236,Pittsburgh,PA,Allegheny County,202.0
15237,Pittsburgh,PA,Allegheny County,202.0
15238,Pittsburgh,PA,Allegheny County,202.0
15239,Pittsburgh,PA,Allegheny County,202.0
15240,Pittsburgh,PA,Allegheny County,202.0
15241,Pittsburgh,PA,Allegheny County,202.0
15242,Pittsburgh,PA,Allegheny County,202.0
15243,Pittsburgh,PA,Allegheny County,202.0
15244,Pittsburgh,PA,Allegheny County,202.0
15250,Pittsburgh,PA,Allegheny County,202.0
15251,Pittsburgh,PA,Allegheny County,202.0
15252,Pittsburgh,PA,Allegheny County,202.0
15253,Pittsburgh,PA,Allegheny County,202.0
15254,Pittsburgh,PA,Allegheny County,202.0
15255,Pittsburgh,PA,Allegheny County,202.0
15257,Pittsburgh,PA,Allegheny County,202.0
15258,Pittsburgh,PA,Allegheny County,202.0
15259,Pittsburgh,PA,Allegheny County,202.0
15260,Pittsburgh,PA,Allegheny County,202.0
15261,Pittsburgh,PA,Allegheny County,202.0
15262,Pittsburgh,PA,Allegheny County,202.0
15264,Pittsburgh,PA,Allegheny County,202.0
15265,Pittsburgh,PA,Allegheny County,202.0
15267,Pittsburgh,PA,Allegheny County,202.0
15268,Pittsburgh,PA,Allegheny County,202.0
15270,Pittsburgh,PA,Allegheny County,202.0
15272,Pittsburgh,PA,Allegheny County,202.0
15274,Pittsburgh,PA,Allegheny County,202.0
15275,Pittsburgh,PA,Allegheny County,202.0
15276,Pittsburgh,PA,Allegheny County,202.0
15277,Pittsburgh,PA,Allegheny County,202.0
15278,Pittsburgh,PA,Allegheny County,202.0
15279,Pittsburgh,PA,Allegheny County,202.0
15281,Pittsburgh,PA,Allegheny County,202.0
15282,Pittsburgh,PA,Allegheny County,202.0
15283,Pittsburgh,PA,Allegheny County,202.0
15286,Pittsburgh,PA,Allegheny County,202.0
15289,Pittsburgh,PA,Allegheny County,202.0
15290,Pittsburgh,PA,Allegheny County,202.0
15295,Pittsburgh,PA,Allegheny County,202.0
16341,Pleasantville,PA,Venango County,189.5
18949,Plumsteadville,PA,Bucks County,189.5
19462,Plymouth Meeting,PA,Montgomery County,193.0
18347,Pocono Lake,PA,Monroe County,193.0
18348,Pocono Lake Preserve,PA,Monroe County,193.0
18349,Pocono Manor,PA,Monroe County,193.0
18350,Pocono Pines,PA,Monroe County,193.0
18346,Pocono Summit,PA,Monroe County,193.0
19366,Pocopson,PA,Chester County,189.5
18950,Point Pleasant,PA,Bucks County,189.5
16342,Polk,PA,Venango County,189.5
19367,Pomeroy,PA,Chester County,189.5
16051,Portersville,PA,Butler County,210.0
18351,Portland,PA,Northampton County,193.0
19464,Pottstown,PA,Montgomery County,193.0
19465,Pottstown,PA,Chester County,189.5
15142,Presto,PA,Allegheny County,202.0
16052,Prospect,PA,Butler County,210.0
19076,Prospect Park,PA,Delaware County,189.5
18951,Quakertown,PA,Bucks County,189.5
19601,Reading,PA,Berks County,189.5
19602,Reading,PA,Berks County,189.5
19603,Reading,PA,Berks County,189.5
19604,Reading,PA,Berks County,189.5
19605,Reading,PA,Berks County,189.5
19606,Reading,PA,Berks County,189.5
19607,Reading,PA,Berks County,189.5
19608,Reading,PA,Berks County,189.5
19609,Reading,PA,Berks County,189.5
19610,Reading,PA,Berks County,189.5
19611,Reading,PA,Berks County,189.5
19612,Reading,PA,Berks County,189.5
18076,Red Hill,PA,Montgomery County,193.0
18352,Reeders,PA,Monroe County,193.0
19550,Rehrersburg,PA,Berks County,189.5
16053,Renfrew,PA,Butler County,210.0
16343,Reno,PA,Venango County,189.5
