zip,city,state,county,payout
97032,Hubbard,OR,Marion County,189.5
97350,Idanha,OR,Marion County,189.5
97447,Idleyld Park,OR,Douglas County,193.0
97351,Independence,OR,Polk County,189.5
97530,Jacksonville,OR,Jackson County,206.5
97352,Jefferson,OR,Marion County,189.5
97307,Keizer,OR,Marion County,189.5
97627,Keno,OR,Klamath County,193.0
97531,Kerby,OR,Josephine County,189.5
97601,Klamath Falls,OR,Klamath County,193.0
97602,Klamath Falls,OR,Klamath County,193.0
97603,Klamath Falls,OR,Klamath County,193.0
97034,Lake Oswego,OR,Clackamas County,213.0
97035,Lake Oswego,OR,Clackamas County,213.0
97449,Lakeside,OR,Coos County,189.5
97450,Langlois,OR,Curry County,193.0
97632,Malin,OR,Klamath County,193.0
97125,Manning,OR,Washington County,206.5
97036,Marylhurst,OR,Clackamas County,213.0
97501,Medford,OR,Jackson County,206.5
97504,Medford,OR,Jackson County,206.5
97384,Mehama,OR,Marion County,189.5
97532,Merlin,OR,Josephine County,189.5
97633,Merrill,OR,Klamath County,193.0
97634,Midland,OR,Klamath County,193.0
97038,Molalla,OR,Clackamas County,213.0
97361,Monmouth,OR,Polk County,189.5
97362,Mount Angel,OR,Marion County,189.5
97041,Mount Hood Parkdale,OR,Hood River County,189.5
97042,Mulino,OR,Clackamas County,213.0
97533,Murphy,OR,Josephine County,189.5
97457,Myrtle Creek,OR,Douglas County,193.0
97458,Myrtle Point,OR,Coos County,189.5
97459,North Bend,OR,Coos County,189.5
97133,North Plains,OR,Washington County,206.5
97534,O'Brien,OR,Josephine County,189.5
97462,Oakland,OR,Douglas County,193.0
97044,Odell,OR,Hood River County,189.5
97464,Ophir,OR,Curry County,193.0
97045,Oregon City,OR,Clackamas County,213.0
97535,Phoenix,OR,Jackson County,206.5
97465,Port Orford,OR,Curry County,193.0
97201,Portland,OR,Multnomah County,206.0
97202,Portland,OR,Multnomah County,206.0
97203,Portland,OR,Multnomah County,206.0
97204,Portland,OR,Multnomah County,206.0
97205,Portland,OR,Multnomah County,206.0
97206,Portland,OR,Multnomah County,206.0
97207,Portland,OR,Multnomah County,206.0
97208,Portland,OR,Multnomah County,206.0
97209,Portland,OR,Multnomah County,206.0
97210,Portland,OR,Multnomah County,206.0
97211,Portland,OR,Multnomah County,206.0
97212,Portland,OR,Multnomah County,206.0
97213,Portland,OR,Multnomah County,206.0
97214,Portland,OR,Multnomah County,206.0
97215,Portland,OR,Multnomah County,206.0
97216,Portland,OR,Multnomah County,206.0
97217,Portland,OR,Multnomah County,206.0
97218,Portland,OR,Multnomah County,206.0
97219,Portland,OR,Multnomah County,206.0
97220,Portland,OR,Multnomah County,206.0
97221,Portland,OR,Multnomah County,206.0
97222,Portland,OR,Clackamas County,213.0
97223,Portland,OR,Washington County,206.5
97224,Portland,OR,Washington County,206.5
97225,Portland,OR,Washington County,206.5
97227,Portland,OR,Multnomah County,206.0
97228,Portland,OR,Multnomah County,206.0
97229,Portland,OR,Washington County,206.5
97230,Portland,OR,Multnomah County,206.0
97231,Portland,OR,Multnomah County,206.0
97232,Portland,OR,Multnomah County,206.0
97233,Portland,OR,Multnomah County,206.0
97236,Portland,OR,Multnomah County,206.0
97238,Portland,OR,Multnomah County,206.0
97239,Portland,OR,Multnomah County,206.0
97240,Portland,OR,Multnomah County,206.0
97242,Portland,OR,Multnomah County,206.0
97256,Portland,OR,Multnomah County,206.0
97258,Portland,OR,Multnomah County,206.0
97266,Portland,OR,Multnomah County,206.0
97267,Portland,OR,Clackamas County,213.0
97268,Portland,OR,Multnomah County,213.0
97269,Portland,OR,Multnomah County,213.0
97280,Portland,OR,Multnomah County,206.0
97281,Portland,OR,Multnomah County,206.5
97282,Portland,OR,Multnomah County,206.0
97283,Portland,OR,Multnomah County,206.0
97286,Portland,OR,Multnomah County,206.0
97290,Portland,OR,Multnomah County,206.0
97291,Portland,OR,Multnomah County,206.5
97292,Portland,OR,Multnomah County,206.0
97293,Portland,OR,Multnomah County,206.0
97294,Portland,OR,Multnomah County,206.0
97296,Portland,OR,Multnomah County,206.0
97298,Portland,OR,Multnomah County,206.5
97466,Powers,OR,Coos County,189.5
97536,Prospect,OR,Jackson County,206.5
97467,Reedsport,OR,Douglas County,193.0
97049,Rhododendron,OR,Clackamas County,213.0
97371,Rickreall,OR,Polk County,189.5
97469,Riddle,OR,Douglas County,193.0
97537,Rogue River,OR,Jackson County,206.5
97470,Roseburg,OR,Douglas County,193.0
97471,Roseburg,OR,Douglas County,193.0
97373,Saint Benedict,OR,Marion County,189.5
97137,Saint Paul,OR,Marion County,189.5
97301,Salem,OR,Marion County,189.5
97302,Salem,OR,Marion County,189.5
97303,Salem,OR,Marion County,189.5
97304,Salem,OR,Polk County,189.5
97305,Salem,OR,Marion County,189.5
97306,Salem,OR,Marion County,189.5
97308,Salem,OR,Marion County,189.5
97309,Salem,OR,Marion County,189.5
97310,Salem,OR,Marion County,189.5
97311,Salem,OR,Marion County,189.5
97312,Salem,OR,Marion County,189.5
97313,Salem,OR,Marion County,189.5
97314,Salem,OR,Marion County,189.5
97317,Salem,OR,Marion County,189.5
97055,Sandy,OR,Clackamas County,213.0
97375,Scotts Mills,OR,Marion County,189.5
97473,Scottsburg,OR,Douglas County,193.0
97138,Seaside,OR,Clatsop County,189.5
97538,Selma,OR,Josephine County,189.5
97539,Shady Cove,OR,Jackson County,206.5
97140,Sherwood,OR,Washington County,206.5
97381,Silverton,OR,Marion County,189.5
97476,Sixes,OR,Curry County,193.0
97639,Sprague River,OR,Klamath County,193.0
97383,Stayton,OR,Marion County,189.5
97385,Sublimity,OR,Marion County,189.5
97479,Sutherlin,OR,Douglas County,193.0
97540,Talent,OR,Jackson County,206.5
97481,Tenmile,OR,Douglas County,193.0
97484,Tiller,OR,Douglas County,193.0
97144,Timber,OR,Washington County,206.5
97145,Tolovana Park,OR,Clatsop County,189.5
97541,Trail,OR,Jackson County,206.5
97060,Troutdale,OR,Multnomah County,206.0
97062,Tualatin,OR,Washington County,206.5
97392,Turner,OR,Marion County,189.5
97486,Umpqua,OR,Douglas County,193.0
97146,Warrenton,OR,Clatsop County,189.5
97491,Wedderburn,OR,Curry County,193.0
97067,Welches,OR,Clackamas County,213.0
97068,West Linn,OR,Clackamas County,213.0
97503,White City,OR,Jackson County,206.5
97494,Wilbur,OR,Douglas County,193.0
97543,Wilderville,OR,Josephine County,189.5
97544,Williams,OR,Josephine County,189.5
97070,Wilsonville,OR,Clackamas County,213.0
97495,Winchester,OR,Douglas County,193.0
97496,Winston,OR,Douglas County,193.0
97497,Wolf Creek,OR,Josephine County,189.5
97071,Woodburn,OR,Marion County,189.5
97499,Yoncalla,OR,Douglas County,193.0
