zip,city,state,county,payout
49410,Fountain,MI,Mason County,189.5
48835,Fowler,MI,Clinton County,189.5
49635,Frankfort,MI,Benzie County,189.5
48025,Franklin,MI,Oakland County,260.5
48026,Fraser,MI,Macomb County,265.5
49733,Frederic,MI,Crawford County,189.5
49411,Free Soil,MI,Mason County,189.5
49325,Freeport,MI,Barry County,189.5
49412,Fremont,MI,Newaygo County,189.5
49413,Fremont,MI,Newaygo County,189.5
49415,Fruitport,MI,Muskegon County,189.5
49052,Fulton,MI,Kalamazoo County,193.0
48735,Gagetown,MI,Tuscola County,189.5
48436,Gaines,MI,Genesee County,189.5
49053,Galesburg,MI,Kalamazoo County,193.0
48135,Garden City,MI,Wayne County,205.5
48136,Garden City,MI,Wayne County,205.5
48437,Genesee,MI,Genesee County,189.5
49416,Glenn,MI,Allegan County,193.0
48027,Goodells,MI,St. Clair County,189.5
48438,Goodrich,MI,Genesee County,189.5
49326,Gowen,MI,Kent County,193.0
48439,Grand Blanc,MI,Genesee County,189.5
48480,Grand Blanc,MI,Genesee County,189.5
49417,Grand Haven,MI,Ottawa County,189.5
48837,Grand Ledge,MI,Eaton County,189.5
49501,Grand Rapids,MI,Kent County,193.0
49502,Grand Rapids,MI,Kent County,193.0
49503,Grand Rapids,MI,Kent County,193.0
49504,Grand Rapids,MI,Kent County,193.0
49505,Grand Rapids,MI,Kent County,193.0
49506,Grand Rapids,MI,Kent County,193.0
49507,Grand Rapids,MI,Kent County,193.0
49508,Grand Rapids,MI,Kent County,193.0
49510,Grand Rapids,MI,Kent County,193.0
49512,Grand Rapids,MI,Kent County,193.0
49514,Grand Rapids,MI,Kent County,193.0
49515,Grand Rapids,MI,Kent County,193.0
49516,Grand Rapids,MI,Kent County,193.0
49518,Grand Rapids,MI,Kent County,193.0
49523,Grand Rapids,MI,Kent County,193.0
49525,Grand Rapids,MI,Kent County,193.0
49528,Grand Rapids,MI,Kent County,193.0
49530,Grand Rapids,MI,Kent County,193.0
49534,Grand Rapids,MI,Kent County,193.0
49544,Grand Rapids,MI,Kent County,193.0
49546,Grand Rapids,MI,Kent County,193.0
49548,Grand Rapids,MI,Kent County,193.0
49555,Grand Rapids,MI,Kent County,193.0
49560,Grand Rapids,MI,Kent County,193.0
49588,Grand Rapids,MI,Kent County,193.0
49599,Grand Rapids,MI,Kent County,193.0
49418,Grandville,MI,Kent County,193.0
49468,Grandville,MI,Kent County,193.0
49327,Grant,MI,Newaygo County,189.5
49240,Grass Lake,MI,Jackson County,189.5
49637,Grawn,MI,Grand Traverse County,193.0
49738,Grayling,MI,Crawford County,189.5
49739,Grayling,MI,Crawford County,189.5
48838,Greenville,MI,Montcalm County,189.5
48137,Gregory,MI,Livingston County,193.0
48138,Grosse Ile,MI,Wayne County,205.5
48230,Grosse Pointe,MI,Wayne County,205.5
48236,Grosse Pointe,MI,Wayne County,205.5
48440,Hadley,MI,Lapeer County,189.5
48139,Hamburg,MI,Livingston County,193.0
49419,Hamilton,MI,Allegan County,193.0
48441,Harbor Beach,MI,Huron County,189.5
48225,Harper Woods,MI,Wayne County,205.5
49638,Harrietta,MI,Wexford County,189.5
48625,Harrison,MI,Clare County,189.5
48045,Harrison Township,MI,Macomb County,265.5
48028,Harsens Island,MI,St. Clair County,189.5
49420,Hart,MI,Oceana County,189.5
48353,Hartland,MI,Livingston County,193.0
48840,Haslett,MI,Ingham County,193.0
49058,Hastings,MI,Barry County,189.5
48030,Hazel Park,MI,Oakland County,260.5
49421,Hesperia,MI,Oceana County,189.5
49060,Hickory Corners,MI,Barry County,189.5
48627,Higgins Lake,MI,Roscommon County,189.5
48356,Highland,MI,Oakland County,260.5
48357,Highland,MI,Oakland County,260.5
49422,Holland,MI,Ottawa County,189.5
49423,Holland,MI,Ottawa County,193.0
49424,Holland,MI,Ottawa County,189.5
48442,Holly,MI,Oakland County,260.5
48842,Holt,MI,Ingham County,193.0
49425,Holton,MI,Muskegon County,189.5
49640,Honor,MI,Benzie County,189.5
48628,Hope,MI,Midland County,189.5
49328,Hopkins,MI,Allegan County,193.0
48629,Houghton Lake,MI,Roscommon County,189.5
48630,Houghton Lake Heights,MI,Roscommon County,189.5
49329,Howard City,MI,Montcalm County,189.5
48843,Howell,MI,Livingston County,193.0
48844,Howell,MI,Livingston County,193.0
48855,Howell,MI,Livingston County,193.0
48845,Hubbardston,MI,Ionia County,201.0
49426,Hudsonville,MI,Ottawa County,189.5
48070,Huntington Woods,MI,Oakland County,260.5
48140,Ida,MI,Monroe County,193.0
49642,Idlewild,MI,Lake County,189.5
48444,Imlay City,MI,Lapeer County,189.5
48141,Inkster,MI,Wayne County,205.5
49643,Interlochen,MI,Grand Traverse County,193.0
48846,Ionia,MI,Ionia County,201.0
49644,Irons,MI,Lake County,189.5
48847,Ithaca,MI,Gratiot County,189.5
49201,Jackson,MI,Jackson County,189.5
49202,Jackson,MI,Jackson County,189.5
49203,Jackson,MI,Jackson County,189.5
49204,Jackson,MI,Jackson County,189.5
49427,Jamestown,MI,Ottawa County,189.5
48032,Jeddo,MI,St. Clair County,189.5
49428,Jenison,MI,Ottawa County,189.5
49429,Jenison,MI,Ottawa County,189.5
49001,Kalamazoo,MI,Kalamazoo County,193.0
49003,Kalamazoo,MI,Kalamazoo County,193.0
49004,Kalamazoo,MI,Kalamazoo County,193.0
49005,Kalamazoo,MI,Kalamazoo County,193.0
49006,Kalamazoo,MI,Kalamazoo County,193.0
49007,Kalamazoo,MI,Kalamazoo County,193.0
49008,Kalamazoo,MI,Kalamazoo County,193.0
49009,Kalamazoo,MI,Kalamazoo County,193.0
49019,Kalamazoo,MI,Kalamazoo County,193.0
49048,Kalamazoo,MI,Kalamazoo County,193.0
49645,Kaleva,MI,Manistee County,189.5
49646,Kalkaska,MI,Kalkaska County,189.5
48320,Keego Harbor,MI,Oakland County,260.5
49330,Kent City,MI,Kent County,193.0
48445,Kinde,MI,Huron County,189.5
49649,Kingsley,MI,Grand Traverse County,193.0
48741,Kingston,MI,Tuscola County,189.5
48145,La Salle,MI,Monroe County,193.0
48632,Lake,MI,Clare County,189.5
49650,Lake Ann,MI,Benzie County,189.5
48633,Lake George,MI,Clare County,189.5
48849,Lake Odessa,MI,Ionia County,201.0
48359,Lake Orion,MI,Oakland County,260.5
48360,Lake Orion,MI,Oakland County,260.5
