zip,city,state,county,payout
11789,Sound Beach,NY,Suffolk County,226.0
11970,South Jamesport,NY,Suffolk County,226.0
10590,South Salem,NY,Westchester County,193.0
11968,Southampton,NY,Suffolk County,226.0
11969,Southampton,NY,Suffolk County,226.0
11971,Southold,NY,Suffolk County,226.0
10976,Sparkill,NY,Rockland County,193.0
11972,Speonk,NY,Suffolk County,226.0
10977,Spring Valley,NY,Rockland County,193.0
11790,Stony Brook,NY,Suffolk County,226.0
11794,Stony Brook,NY,Suffolk County,226.0
10980,Stony Point,NY,Rockland County,193.0
10901,Suffern,NY,Rockland County,193.0
11791,Syosset,NY,Nassau County,239.0
10982,Tallman,NY,Rockland County,193.0
10983,Tappan,NY,Rockland County,193.0
10591,Tarrytown,NY,Westchester County,193.0
10984,Thiells,NY,Rockland County,193.0
10594,Thornwood,NY,Westchester County,193.0
10986,Tomkins Cove,NY,Rockland County,193.0
10707,Tuckahoe,NY,Westchester County,193.0
11553,Uniondale,NY,Nassau County,239.0
11555,Uniondale,NY,Nassau County,239.0
11556,Uniondale,NY,Nassau County,239.0
11973,Upton,NY,Suffolk County,226.0
10595,Valhalla,NY,Westchester County,193.0
10989,Valley Cottage,NY,Rockland County,193.0
11580,Valley Stream,NY,Nassau County,239.0
11581,Valley Stream,NY,Nassau County,239.0
11582,Valley Stream,NY,Nassau County,239.0
10596,Verplanck,NY,Westchester County,193.0
10597,Waccabuc,NY,Westchester County,193.0
11792,Wading River,NY,Suffolk County,226.0
11975,Wainscott,NY,Suffolk County,226.0
11793,Wantagh,NY,Nassau County,239.0
11976,Water Mill,NY,Suffolk County,226.0
11704,West Babylon,NY,Suffolk County,226.0
11707,West Babylon,NY,Suffolk County,226.0
10604,West Harrison,NY,Westchester County,193.0
10993,West Haverstraw,NY,Rockland County,193.0
11552,West Hempstead,NY,Nassau County,239.0
11795,West Islip,NY,Suffolk County,226.0
10994,West Nyack,NY,Rockland County,193.0
11796,West Sayville,NY,Suffolk County,226.0
11590,Westbury,NY,Nassau County,239.0
11977,Westhampton,NY,Suffolk County,226.0
11978,Westhampton Beach,NY,Suffolk County,226.0
10601,White Plains,NY,Westchester County,193.0
10602,White Plains,NY,Westchester County,193.0
10603,White Plains,NY,Westchester County,193.0
10605,White Plains,NY,Westchester County,193.0
10606,White Plains,NY,Westchester County,193.0
10607,White Plains,NY,Westchester County,193.0
10610,White Plains,NY,Westchester County,193.0
11596,Williston Park,NY,Nassau County,239.0
11797,Woodbury,NY,Nassau County,239.0
11598,Woodmere,NY,Nassau County,239.0
11798,Wyandanch,NY,Suffolk County,226.0
11980,Yaphank,NY,Suffolk County,226.0
10701,Yonkers,NY,Westchester County,193.0
10702,Yonkers,NY,Westchester County,193.0
10703,Yonkers,NY,Westchester County,193.0
10704,Yonkers,NY,Westchester County,193.0
10705,Yonkers,NY,Westchester County,193.0
10710,Yonkers,NY,Westchester County,193.0
10598,Yorktown Heights,NY,Westchester County,193.0
