zip,city,state,county,payout
57043,Marion,SD,Turner County,177.5
57361,Marty,SD,Charles Mix County,189.5
57045,Menno,SD,Hutchinson County,177.5
57046,Mission Hill,SD,Yankton County,189.5
57301,Mitchell,SD,Davison County,189.5
57047,Monroe,SD,Turner County,177.5
57048,Montrose,SD,Mccook County,189.5
57363,Mount Vernon,SD,Davison County,189.5
57364,New Holland,SD,Douglas County,177.5
57050,Nunda,SD,Lake County,189.5
57365,Oacoma,SD,Lyman County,189.5
57051,Oldham,SD,Kingsbury County,189.5
57052,Olivet,SD,Hutchinson County,177.5
57053,Parker,SD,Turner County,177.5
57366,Parkston,SD,Hutchinson County,177.5
57367,Pickstown,SD,Charles Mix County,189.5
57368,Plankinton,SD,Aurora County,189.5
57369,Platte,SD,Charles Mix County,189.5
57568,Presho,SD,Lyman County,189.5
57054,Ramona,SD,Lake County,189.5
57569,Reliance,SD,Lyman County,189.5
57055,Renner,SD,Minnehaha County,189.5
57057,Rutland,SD,Lake County,189.5
57571,Saint Charles,SD,Gregory County,189.5
57058,Salem,SD,Mccook County,189.5
57059,Scotland,SD,Bon Homme County,189.5
57061,Sinai,SD,Brookings County,189.5
57101,Sioux Falls,SD,Minnehaha County,189.5
57103,Sioux Falls,SD,Minnehaha County,189.5
57104,Sioux Falls,SD,Minnehaha County,189.5
57105,Sioux Falls,SD,Minnehaha County,189.5
57106,Sioux Falls,SD,Minnehaha County,189.5
57107,Sioux Falls,SD,Minnehaha County,189.5
57108,Sioux Falls,SD,Lincoln County,189.5
57109,Sioux Falls,SD,Minnehaha County,189.5
57110,Sioux Falls,SD,Minnehaha County,189.5
57117,Sioux Falls,SD,Minnehaha County,189.5
57118,Sioux Falls,SD,Minnehaha County,189.5
57186,Sioux Falls,SD,Minnehaha County,189.5
57193,Sioux Falls,SD,Minnehaha County,189.5
57197,Sioux Falls,SD,Minnehaha County,189.5
57198,Sioux Falls,SD,Minnehaha County,189.5
57374,Spencer,SD,Mccook County,189.5
57062,Springfield,SD,Bon Homme County,189.5
57375,Stickney,SD,Aurora County,189.5
57063,Tabor,SD,Bon Homme County,189.5
57064,Tea,SD,Lincoln County,189.5
57065,Trent,SD,Moody County,189.5
57376,Tripp,SD,Hutchinson County,177.5
57066,Tyndall,SD,Bon Homme County,189.5
57067,Utica,SD,Yankton County,189.5
57068,Valley Springs,SD,Minnehaha County,189.5
57069,Vermillion,SD,Clay County,189.5
57070,Viborg,SD,Turner County,177.5
57576,Vivian,SD,Lyman County,189.5
57071,Volga,SD,Brookings County,189.5
57072,Volin,SD,Yankton County,189.5
57380,Wagner,SD,Charles Mix County,189.5
57073,Wakonda,SD,Clay County,189.5
57075,Wentworth,SD,Lake County,189.5
57276,White,SD,Brookings County,189.5
57383,White Lake,SD,Aurora County,189.5
57076,Winfred,SD,Lake County,189.5
57580,Winner,SD,Tripp County,189.5
57584,Witten,SD,Tripp County,189.5
57077,Worthing,SD,Lincoln County,189.5
57078,Yankton,SD,Yankton County,189.5
