zip,city,state,county,payout
75671,Marshall,TX,Harrison County,166.0
75672,Marshall,TX,Harrison County,166.0
78655,Martindale,TX,Caldwell County,166.0
75958,Martinsville,TX,Nacogdoches County,166.0
78656,Maxwell,TX,Caldwell County,166.0
75772,Maydelle,TX,Cherokee County,166.0
76064,Maypearl,TX,Ellis County,221.5
78651,Mc Neil,TX,Williamson County,228.5
78650,McDade,TX,Bastrop County,177.5
75565,McLeod,TX,Cass County,166.0
78123,McQueeney,TX,Guadalupe County,169.0
75069,Mckinney,TX,Collin County,274.0
75070,Mckinney,TX,Collin County,274.0
75071,Mckinney,TX,Collin County,274.0
78055,Medina,TX,Bandera County,166.0
75454,Melissa,TX,Collin County,274.0
75458,Merit,TX,Hunt County,189.5
75149,Mesquite,TX,Dallas County,279.0
75150,Mesquite,TX,Dallas County,279.0
75181,Mesquite,TX,Dallas County,279.0
75185,Mesquite,TX,Dallas County,279.0
75187,Mesquite,TX,Dallas County,279.0
76667,Mexia,TX,Limestone County,166.0
77974,Meyersville,TX,Victoria County,166.0
78056,Mico,TX,Medina County,166.0
76065,Midlothian,TX,Ellis County,221.5
76556,Milano,TX,Milam County,177.5
76670,Milford,TX,Ellis County,221.5
75680,Minden,TX,Rusk County,166.0
75773,Mineola,TX,Wood County,166.0
77459,Missouri City,TX,Fort Bend County,253.5
77489,Missouri City,TX,Fort Bend County,253.5
75853,Montalba,TX,Anderson County,169.0
77316,Montgomery,TX,Montgomery County,253.5
77356,Montgomery,TX,Montgomery County,253.5
78057,Moore,TX,Frio County,166.0
76558,Mound,TX,Coryell County,177.5
75681,Mount Enterprise,TX,Rusk County,166.0
75455,Mount Pleasant,TX,Titus County,166.0
75456,Mount Pleasant,TX,Titus County,166.0
75457,Mount Vernon,TX,Franklin County,166.0
76252,Muenster,TX,Cooke County,166.0
78949,Muldoon,TX,Fayette County,166.0
75778,Murchison,TX,Henderson County,189.5
76253,Myra,TX,Cooke County,166.0
75961,Nacogdoches,TX,Nacogdoches County,166.0
75962,Nacogdoches,TX,Nacogdoches County,166.0
75963,Nacogdoches,TX,Nacogdoches County,166.0
75964,Nacogdoches,TX,Nacogdoches County,166.0
75965,Nacogdoches,TX,Nacogdoches County,166.0
75568,Naples,TX,Morris County,166.0
78059,Natalia,TX,Medina County,166.0
76127,Naval Air Station Jrb,TX,Tarrant County,279.0
75779,Neches,TX,Anderson County,169.0
77461,Needville,TX,Fort Bend County,253.5
75173,Nevada,TX,Collin County,274.0
78130,New Braunfels,TX,Comal County,177.5
78131,New Braunfels,TX,Comal County,177.5
78132,New Braunfels,TX,Comal County,177.5
78135,New Braunfels,TX,Comal County,177.5
77357,New Caney,TX,Montgomery County,253.5
75682,New London,TX,Rusk County,166.0
75780,New Summerfield,TX,Cherokee County,166.0
78950,New Ulm,TX,Austin County,169.0
76071,Newark,TX,Wise County,169.0
78140,Nixon,TX,Gonzales County,166.0
76559,Nolanville,TX,Bell County,177.5
78141,Nordheim,TX,Dewitt County,166.0
77871,Normangee,TX,Leon County,177.5
77315,North Houston,TX,Harris County,253.5
76180,North Richland Hills,TX,Tarrant County,279.0
76182,North Richland Hills,TX,Tarrant County,279.0
77359,Oakhurst,TX,San Jacinto County,177.5
78060,Oakville,TX,Live Oak County,166.0
75855,Oakwood,TX,Leon County,177.5
76561,Oglesby,TX,Coryell County,177.5
77463,Old Ocean,TX,Brazoria County,253.5
75571,Omaha,TX,Morris County,166.0
77464,Orchard,TX,Fort Bend County,253.5
75683,Ore City,TX,Upshur County,166.0
78658,Ottine,TX,Gonzales County,166.0
75684,Overton,TX,Rusk County,166.0
78659,Paige,TX,Bastrop County,177.5
75801,Palestine,TX,Anderson County,169.0
75802,Palestine,TX,Anderson County,169.0
75803,Palestine,TX,Anderson County,169.0
75882,Palestine,TX,Anderson County,169.0
75152,Palmer,TX,Ellis County,221.5
78143,Pandora,TX,Wilson County,177.5
78144,Panna Maria,TX,Karnes County,166.0
75685,Panola,TX,Panola County,166.0
76073,Paradise,TX,Wise County,169.0
75460,Paris,TX,Lamar County,166.0
75461,Paris,TX,Lamar County,166.0
75462,Paris,TX,Lamar County,166.0
77501,Pasadena,TX,Harris County,253.5
77502,Pasadena,TX,Harris County,253.5
77503,Pasadena,TX,Harris County,253.5
77504,Pasadena,TX,Harris County,253.5
77505,Pasadena,TX,Harris County,253.5
77506,Pasadena,TX,Harris County,253.5
77507,Pasadena,TX,Harris County,253.5
77508,Pasadena,TX,Harris County,253.5
77466,Pattison,TX,Waller County,253.5
75468,Pattonville,TX,Lamar County,166.0
77581,Pearland,TX,Brazoria County,253.5
77584,Pearland,TX,Brazoria County,253.5
77588,Pearland,TX,Brazoria County,253.5
78061,Pearsall,TX,Frio County,166.0
75469,Pecan Gap,TX,Delta County,166.0
76564,Pendleton,TX,Bell County,177.5
75856,Pennington,TX,Trinity County,166.0
75470,Petty,TX,Lamar County,166.0
78660,Pflugerville,TX,Travis County,228.5
78691,Pflugerville,TX,Travis County,228.5
75471,Pickton,TX,Hopkins County,166.0
76258,Pilot Point,TX,Denton County,279.0
77362,Pinehurst,TX,Montgomery County,253.5
78063,Pipe Creek,TX,Bandera County,166.0
75686,Pittsburg,TX,Camp County,166.0
75023,Plano,TX,Collin County,274.0
75024,Plano,TX,Collin County,274.0
75025,Plano,TX,Collin County,274.0
75026,Plano,TX,Collin County,274.0
75074,Plano,TX,Collin County,274.0
75075,Plano,TX,Collin County,274.0
75086,Plano,TX,Collin County,274.0
75093,Plano,TX,Collin County,274.0
75094,Plano,TX,Collin County,274.0
78952,Plum,TX,Fayette County,166.0
75472,Point,TX,Rains County,166.0
77364,Pointblank,TX,San Jacinto County,177.5
75969,Pollok,TX,Angelina County,169.0
76259,Ponder,TX,Denton County,279.0
78373,Port Aransas,TX,Nueces County,166.0
77365,Porter,TX,Montgomery County,253.5
78147,Poth,TX,Wilson County,177.5
75076,Pottsboro,TX,Grayson County,169.0
75473,Powderly,TX,Lamar County,166.0
75153,Powell,TX,Navarro County,166.0
75782,Poynor,TX,Henderson County,189.5
76678,Prairie Hill,TX,Limestone County,166.0
78661,Prairie Lea,TX,Caldwell County,166.0
77446,Prairie View,TX,Waller County,253.5
75687,Price,TX,Rusk County,166.0
75407,Princeton,TX,Collin County,274.0
75078,Prosper,TX,Collin County,274.0
76679,Purdon,TX,Navarro County,166.0
76566,Purmela,TX,Coryell County,177.5
75572,Queen City,TX,Cass County,166.0
75474,Quinlan,TX,Hunt County,189.5
75783,Quitman,TX,Wood County,166.0
75858,Ratcliff,TX,Houston County,166.0
75154,Red Oak,TX,Ellis County,221.5
78662,Red Rock,TX,Bastrop County,177.5
75784,Reklaw,TX,Rusk County,166.0
76078,Rhome,TX,Wise County,169.0
75155,Rice,TX,Navarro County,166.0
75080,Richardson,TX,Dallas County,279.0
75081,Richardson,TX,Dallas County,279.0
75082,Richardson,TX,Collin County,274.0
75083,Richardson,TX,Dallas County,279.0
75085,Richardson,TX,Dallas County,279.0
76681,Richland,TX,Navarro County,166.0
77406,Richmond,TX,Fort Bend County,253.5
77407,Richmond,TX,Fort Bend County,253.5
77469,Richmond,TX,Fort Bend County,253.5
78879,Rio Frio,TX,Real County,166.0
78066,Rio Medina,TX,Medina County,166.0
76262,Roanoke,TX,Denton County,279.0
78380,Robstown,TX,Nueces County,166.0
76567,Rockdale,TX,Milam County,177.5
75032,Rockwall,TX,Rockwall County,193.0
75087,Rockwall,TX,Rockwall County,193.0
76569,Rogers,TX,Bell County,177.5
78953,Rosanky,TX,Bastrop County,177.5
77471,Rosenberg,TX,Fort Bend County,253.5
77583,Rosharon,TX,Brazoria County,253.5
75157,Rosser,TX,Kaufman County,213.5
76263,Rosston,TX,Cooke County,166.0
78663,Round Mountain,TX,Blanco County,177.5
78664,Round Rock,TX,Williamson County,224.5
78665,Round Rock,TX,Williamson County,224.5
78680,Round Rock,TX,Williamson County,224.5
78681,Round Rock,TX,Williamson County,224.5
78682,Round Rock,TX,Williamson County,224.5
78683,Round Rock,TX,Williamson County,224.5
78954,Round Top,TX,Fayette County,166.0
75030,Rowlett,TX,Dallas County,279.0
75088,Rowlett,TX,Dallas County,279.0
75089,Rowlett,TX,Dallas County,279.0
75477,Roxton,TX,Lamar County,166.0
75189,Royse City,TX,Rockwall County,193.0
78151,Runge,TX,Karnes County,166.0
75785,Rusk,TX,Cherokee County,166.0
75048,Sachse,TX,Dallas County,279.0
75788,Sacul,TX,Nacogdoches County,166.0
76264,Sadler,TX,Grayson County,169.0
78152,Saint Hedwig,TX,Bexar County,227.0
76571,Salado,TX,Bell County,177.5
75478,Saltillo,TX,Hopkins County,166.0
78201,San Antonio,TX,Bexar County,227.0
78202,San Antonio,TX,Bexar County,227.0
78203,San Antonio,TX,Bexar County,227.0
78204,San Antonio,TX,Bexar County,227.0
78205,San Antonio,TX,Bexar County,227.0
78206,San Antonio,TX,Bexar County,227.0
78207,San Antonio,TX,Bexar County,227.0
78208,San Antonio,TX,Bexar County,227.0
78209,San Antonio,TX,Bexar County,227.0
78210,San Antonio,TX,Bexar County,227.0
78211,San Antonio,TX,Bexar County,227.0
78212,San Antonio,TX,Bexar County,227.0
78213,San Antonio,TX,Bexar County,227.0
78214,San Antonio,TX,Bexar County,227.0
78215,San Antonio,TX,Bexar County,227.0
78216,San Antonio,TX,Bexar County,227.0
78217,San Antonio,TX,Bexar County,227.0
78218,San Antonio,TX,Bexar County,227.0
78219,San Antonio,TX,Bexar County,227.0
78220,San Antonio,TX,Bexar County,227.0
78221,San Antonio,TX,Bexar County,227.0
78222,San Antonio,TX,Bexar County,227.0
78223,San Antonio,TX,Bexar County,227.0
78224,San Antonio,TX,Bexar County,227.0
78225,San Antonio,TX,Bexar County,227.0
78226,San Antonio,TX,Bexar County,227.0
78227,San Antonio,TX,Bexar County,227.0
78228,San Antonio,TX,Bexar County,227.0
78229,San Antonio,TX,Bexar County,227.0
78230,San Antonio,TX,Bexar County,227.0
78231,San Antonio,TX,Bexar County,227.0
78232,San Antonio,TX,Bexar County,227.0
78233,San Antonio,TX,Bexar County,227.0
78235,San Antonio,TX,Bexar County,227.0
78237,San Antonio,TX,Bexar County,227.0
78238,San Antonio,TX,Bexar County,227.0
78239,San Antonio,TX,Bexar County,227.0
78240,San Antonio,TX,Bexar County,227.0
78241,San Antonio,TX,Bexar County,227.0
78242,San Antonio,TX,Bexar County,227.0
78243,San Antonio,TX,Bexar County,227.0
78244,San Antonio,TX,Bexar County,227.0
78245,San Antonio,TX,Bexar County,227.0
78246,San Antonio,TX,Bexar County,227.0
78247,San Antonio,TX,Bexar County,227.0
78248,San Antonio,TX,Bexar County,227.0
78249,San Antonio,TX,Bexar County,227.0
78250,San Antonio,TX,Bexar County,227.0
78251,San Antonio,TX,Bexar County,227.0
78252,San Antonio,TX,Bexar County,227.0
78253,San Antonio,TX,Bexar County,227.0
78254,San Antonio,TX,Bexar County,227.0
78255,San Antonio,TX,Bexar County,227.0
78256,San Antonio,TX,Bexar County,227.0
78257,San Antonio,TX,Bexar County,227.0
78258,San Antonio,TX,Bexar County,227.0
78259,San Antonio,TX,Bexar County,227.0
78260,San Antonio,TX,Bexar County,227.0
78261,San Antonio,TX,Bexar County,227.0
78263,San Antonio,TX,Bexar County,227.0
78264,San Antonio,TX,Bexar County,227.0
78265,San Antonio,TX,Bexar County,227.0
78266,San Antonio,TX,Comal County,177.5
78268,San Antonio,TX,Bexar County,227.0
78269,San Antonio,TX,Bexar County,227.0
78270,San Antonio,TX,Bexar County,227.0
78278,San Antonio,TX,Bexar County,227.0
78279,San Antonio,TX,Bexar County,227.0
78280,San Antonio,TX,Bexar County,227.0
78283,San Antonio,TX,Bexar County,227.0
78284,San Antonio,TX,Bexar County,227.0
78285,San Antonio,TX,Bexar County,227.0
78288,San Antonio,TX,Bexar County,227.0
78289,San Antonio,TX,Bexar County,227.0
78291,San Antonio,TX,Bexar County,227.0
78292,San Antonio,TX,Bexar County,227.0
78293,San Antonio,TX,Bexar County,227.0
78294,San Antonio,TX,Bexar County,227.0
78295,San Antonio,TX,Bexar County,227.0
78296,San Antonio,TX,Bexar County,227.0
78297,San Antonio,TX,Bexar County,227.0
78298,San Antonio,TX,Bexar County,227.0
78299,San Antonio,TX,Bexar County,227.0
75972,San Augustine,TX,San Augustine County,166.0
79849,San Elizario,TX,El Paso County,180.0
77473,San Felipe,TX,Austin County,169.0
78666,San Marcos,TX,Hays County,177.5
78667,San Marcos,TX,Hays County,177.5
76266,Sanger,TX,Denton County,279.0
78154,Schertz,TX,Guadalupe County,169.0
78956,Schulenburg,TX,Fayette County,166.0
76573,Schwertner,TX,Williamson County,224.5
75688,Scottsville,TX,Harrison County,166.0
75480,Scroggins,TX,Franklin County,166.0
75158,Scurry,TX,Kaufman County,213.5
77586,Seabrook,TX,Harris County,253.5
75159,Seagoville,TX,Dallas County,279.0
77474,Sealy,TX,Austin County,169.0
78155,Seguin,TX,Guadalupe County,169.0
78156,Seguin,TX,Guadalupe County,169.0
75689,Selman City,TX,Rusk County,166.0
75973,Shelbyville,TX,Shelby County,166.0
77371,Shepherd,TX,San Jacinto County,177.5
75090,Sherman,TX,Grayson County,169.0
75091,Sherman,TX,Grayson County,169.0
75092,Sherman,TX,Grayson County,169.0
77476,Simonton,TX,Fort Bend County,253.5
76267,Slidell,TX,Wise County,169.0
78159,Smiley,TX,Gonzales County,166.0
78957,Smithville,TX,Bastrop County,177.5
77878,Snook,TX,Burleson County,177.5
77879,Somerville,TX,Burleson County,177.5
77587,South Houston,TX,Harris County,253.5
76092,Southlake,TX,Tarrant County,279.0
76268,Southmayd,TX,Grayson County,169.0
78669,Spicewood,TX,Travis County,228.5
77372,Splendora,TX,Montgomery County,253.5
77373,Spring,TX,Harris County,253.5
77379,Spring,TX,Harris County,253.5
77380,Spring,TX,Montgomery County,253.5
77381,Spring,TX,Montgomery County,253.5
77382,Spring,TX,Montgomery County,253.5
77383,Spring,TX,Harris County,253.5
