zip,city,state,county,payout
35815,Huntsville,AL,Madison County,193.0
35816,Huntsville,AL,Madison County,193.0
35824,Huntsville,AL,Madison County,193.0
35893,Huntsville,AL,Madison County,193.0
35894,Huntsville,AL,Madison County,193.0
35895,Huntsville,AL,Madison County,193.0
35896,Huntsville,AL,Madison County,193.0
35897,Huntsville,AL,Madison County,193.0
35898,Huntsville,AL,Madison County,193.0
35899,Huntsville,AL,Madison County,193.0
35981,Ider,AL,Dekalb County,189.5
36265,Jacksonville,AL,Calhoun County,189.5
35501,Jasper,AL,Walker County,193.0
35502,Jasper,AL,Walker County,193.0
35503,Jasper,AL,Walker County,193.0
35504,Jasper,AL,Walker County,193.0
35087,Joppa,AL,Cullman County,189.5
35573,Kansas,AL,Walker County,193.0
35468,Kellerman,AL,Tuscaloosa County,189.5
35574,Kennedy,AL,Lamar County,189.5
35645,Killen,AL,Lauderdale County,189.5
35091,Kimberly,AL,Jefferson County,239.0
35754,Laceys Spring,AL,Morgan County,193.0
35755,Langston,AL,Marshall County,189.5
36793,Lawley,AL,Bibb County,189.5
35094,Leeds,AL,Jefferson County,239.0
35983,Leesburg,AL,Cherokee County,189.5
35646,Leighton,AL,Colbert County,189.5
35647,Lester,AL,Limestone County,189.5
35648,Lexington,AL,Lauderdale County,189.5
35096,Lincoln,AL,Talladega County,189.5
36266,Lineville,AL,Clay County,189.5
35097,Locust Fork,AL,Blount County,189.5
35098,Logan,AL,Cullman County,189.5
35575,Lynn,AL,Winston County,189.5
35756,Madison,AL,Limestone County,189.5
35757,Madison,AL,Madison County,193.0
35758,Madison,AL,Madison County,193.0
35112,Margaret,AL,St. Clair County,189.5
35471,Mc Shan,AL,Pickens County,189.5
35111,McCalla,AL,Tuscaloosa County,239.0
35984,Mentone,AL,Dekalb County,189.5
35759,Meridianville,AL,Madison County,193.0
36267,Millerville,AL,Clay County,189.5
35576,Millport,AL,Lamar County,189.5
35115,Montevallo,AL,Shelby County,201.0
35004,Moody,AL,St. Clair County,189.5
35649,Mooresville,AL,Limestone County,189.5
35116,Morris,AL,Jefferson County,239.0
35650,Moulton,AL,Lawrence County,193.0
35651,Mount Hope,AL,Lawrence County,193.0
35117,Mount Olive,AL,Jefferson County,239.0
35118,Mulga,AL,Jefferson County,239.0
36268,Munford,AL,Talladega County,189.5
36269,Muscadine,AL,Cleburne County,189.5
35661,Muscle Shoals,AL,Colbert County,189.5
35662,Muscle Shoals,AL,Colbert County,189.5
35577,Natural Bridge,AL,Winston County,189.5
35578,Nauvoo,AL,Walker County,193.0
35119,New Castle,AL,Jefferson County,239.0
35760,New Hope,AL,Madison County,193.0
35761,New Market,AL,Madison County,193.0
35762,Normal,AL,Madison County,193.0
35473,Northport,AL,Tuscaloosa County,189.5
35475,Northport,AL,Tuscaloosa County,189.5
35476,Northport,AL,Tuscaloosa County,189.5
35579,Oakman,AL,Walker County,193.0
35120,Odenville,AL,St. Clair County,189.5
36271,Ohatchee,AL,Calhoun County,189.5
35121,Oneonta,AL,Blount County,189.5
35763,Owens Cross Roads,AL,Madison County,193.0
36203,Oxford,AL,Calhoun County,189.5
35764,Paint Rock,AL,Jackson County,189.5
35123,Palmerdale,AL,Jefferson County,239.0
35580,Parrish,AL,Walker County,193.0
35124,Pelham,AL,Shelby County,201.0
35125,Pell City,AL,St. Clair County,189.5
35128,Pell City,AL,St. Clair County,189.5
