zip,city,state,county,payout
62256,Maeystown,IL,Monroe County,189.5
60150,Malta,IL,Dekalb County,205.0
60442,Manhattan,IL,Will County,205.0
60151,Maple Park,IL,Kane County,205.0
60152,Marengo,IL,Mchenry County,205.0
62257,Marissa,IL,St. Clair County,193.0
62258,Mascoutah,IL,St. Clair County,193.0
60444,Mazon,IL,Grundy County,205.0
60050,Mchenry,IL,Mchenry County,205.0
60051,Mchenry,IL,Mchenry County,205.0
60536,Millbrook,IL,Kendall County,205.0
60537,Millington,IL,Lasalle County,205.0
62260,Millstadt,IL,St. Clair County,193.0
60447,Minooka,IL,Grundy County,205.0
60448,Mokena,IL,Will County,205.0
60449,Monee,IL,Will County,205.0
61052,Monroe Center,IL,Ogle County,205.0
60538,Montgomery,IL,Kendall County,205.0
60539,Mooseheart,IL,Kane County,205.0
60450,Morris,IL,Grundy County,205.0
61054,Mount Morris,IL,Ogle County,205.0
60060,Mundelein,IL,Lake County,205.0
61057,Nachusa,IL,Lee County,205.0
60564,Naperville,IL,Will County,205.0
62071,National Stock Yards,IL,St. Clair County,193.0
62264,New Athens,IL,St. Clair County,193.0
60451,New Lenox,IL,Will County,205.0
60541,Newark,IL,Kendall County,205.0
60542,North Aurora,IL,Kane County,205.0
60064,North Chicago,IL,Lake County,205.0
60086,North Chicago,IL,Lake County,205.0
62269,O'Fallon,IL,St. Clair County,193.0
60301,Oak Park,IL,Cook County,205.0
60302,Oak Park,IL,Cook County,205.0
60303,Oak Park,IL,Cook County,205.0
60304,Oak Park,IL,Cook County,205.0
61061,Oregon,IL,Ogle County,205.0
60462,Orland Park,IL,Cook County,205.0
60467,Orland Park,IL,Cook County,205.0
60543,Oswego,IL,Kendall County,205.0
60067,Palatine,IL,Cook County,205.0
60074,Palatine,IL,Cook County,205.0
60078,Palatine,IL,Cook County,205.0
60094,Palatine,IL,Cook County,205.0
60095,Palatine,IL,Cook County,205.0
61353,Paw Paw,IL,Lee County,205.0
60468,Peotone,IL,Will County,205.0
60544,Plainfield,IL,Will County,205.0
60585,Plainfield,IL,Will County,205.0
60586,Plainfield,IL,Will County,205.0
60545,Plano,IL,Kendall County,205.0
61064,Polo,IL,Ogle County,205.0
61065,Poplar Grove,IL,Boone County,205.0
62279,Renault,IL,Monroe County,189.5
60071,Richmond,IL,Mchenry County,205.0
60072,Ringwood,IL,Mchenry County,205.0
60305,River Forest,IL,Cook County,205.0
60546,Riverside,IL,Cook County,205.0
61068,Rochelle,IL,Ogle County,205.0
60446,Romeoville,IL,Will County,205.0
60073,Round Lake,IL,Lake County,205.0
60075,Russell,IL,Lake County,205.0
60174,Saint Charles,IL,Kane County,205.0
60175,Saint Charles,IL,Kane County,205.0
62282,Saint Libory,IL,St. Clair County,193.0
60548,Sandwich,IL,Dekalb County,205.0
60159,Schaumburg,IL,Cook County,205.0
60168,Schaumburg,IL,Cook County,205.0
60173,Schaumburg,IL,Cook County,205.0
60193,Schaumburg,IL,Cook County,205.0
60194,Schaumburg,IL,Cook County,205.0
60195,Schaumburg,IL,Cook County,205.0
62225,Scott Air Force Base,IL,St. Clair County,193.0
60550,Shabbona,IL,Dekalb County,205.0
60404,Shorewood,IL,Will County,205.0
60076,Skokie,IL,Cook County,205.0
60077,Skokie,IL,Cook County,205.0
62285,Smithton,IL,St. Clair County,193.0
60552,Somonauk,IL,Lasalle County,205.0
60177,South Elgin,IL,Kane County,205.0
60474,South Wilmington,IL,Grundy County,205.0
60081,Spring Grove,IL,Mchenry County,205.0
60553,Steward,IL,Lee County,205.0
61084,Stillman Valley,IL,Ogle County,205.0
61367,Sublette,IL,Lee County,205.0
60554,Sugar Grove,IL,Kane County,205.0
62289,Summerfield,IL,St. Clair County,193.0
60178,Sycamore,IL,Dekalb County,205.0
62293,Trenton,IL,Clinton County,189.5
60180,Union,IL,Mchenry County,205.0
60484,University Park,IL,Will County,205.0
62295,Valmeyer,IL,Monroe County,189.5
60061,Vernon Hills,IL,Lake County,205.0
60479,Verona,IL,Grundy County,205.0
60083,Wadsworth,IL,Lake County,205.0
60183,Wasco,IL,Kane County,205.0
62298,Waterloo,IL,Monroe County,189.5
60556,Waterman,IL,Dekalb County,205.0
60084,Wauconda,IL,Lake County,205.0
60079,Waukegan,IL,Lake County,205.0
60085,Waukegan,IL,Lake County,205.0
60087,Waukegan,IL,Lake County,205.0
61378,West Brooklyn,IL,Lee County,205.0
60481,Wilmington,IL,Will County,205.0
60096,Winthrop Harbor,IL,Lake County,205.0
60097,Wonder Lake,IL,Mchenry County,205.0
60098,Woodstock,IL,Mchenry County,205.0
61091,Woosung,IL,Ogle County,205.0
60560,Yorkville,IL,Kendall County,205.0
60099,Zion,IL,Lake County,205.0
