zip,city,state,county,payout
85728,Tucson,AZ,Pima County,44.0
85730,Tucson,AZ,Pima County,44.0
85731,Tucson,AZ,Pima County,44.0
85732,Tucson,AZ,Pima County,44.0
85733,Tucson,AZ,Pima County,44.0
85734,Tucson,AZ,Pima County,44.0
85735,Tucson,AZ,Pima County,44.0
85736,Tucson,AZ,Pima County,44.0
85737,Tucson,AZ,Pima County,44.0
85739,Tucson,AZ,Pinal County,44.0
85740,Tucson,AZ,Pima County,44.0
85741,Tucson,AZ,Pima County,44.0
85742,Tucson,AZ,Pima County,44.0
85743,Tucson,AZ,Pima County,44.0
85744,Tucson,AZ,Pima County,44.0
85745,Tucson,AZ,Pima County,44.0
85746,Tucson,AZ,Pima County,44.0
85747,Tucson,AZ,Pima County,44.0
85748,Tucson,AZ,Pima County,44.0
85749,Tucson,AZ,Pima County,44.0
85750,Tucson,AZ,Pima County,44.0
85751,Tucson,AZ,Pima County,44.0
85752,Tucson,AZ,Pima County,44.0
85754,Tucson,AZ,Pima County,44.0
85755,Tucson,AZ,Pima County,44.0
85756,Tucson,AZ,Pima County,44.0
85757,Tucson,AZ,Pima County,44.0
85775,Tucson,AZ,Pima County,44.0
85641,Vail,AZ,Pima County,44.0
85355,Waddell,AZ,Maricopa County,51.03
85361,Wittmann,AZ,Maricopa County,39.38
85363,Youngtown,AZ,Maricopa County,37.98
