zip,city,state,county,payout
50329,Des Moines,IA,Polk County,44.0
50330,Des Moines,IA,Polk County,44.0
50331,Des Moines,IA,Polk County,44.0
50332,Des Moines,IA,Polk County,44.0
50333,Des Moines,IA,Polk County,44.0
50334,Des Moines,IA,Polk County,44.0
50335,Des Moines,IA,Polk County,44.0
50336,Des Moines,IA,Polk County,44.0
50339,Des Moines,IA,Polk County,44.0
50340,Des Moines,IA,Polk County,44.0
50359,Des Moines,IA,Polk County,44.0
50360,Des Moines,IA,Polk County,44.0
50361,Des Moines,IA,Polk County,44.0
50362,Des Moines,IA,Polk County,44.0
50363,Des Moines,IA,Polk County,44.0
50364,Des Moines,IA,Polk County,44.0
50367,Des Moines,IA,Polk County,44.0
50368,Des Moines,IA,Polk County,44.0
50369,Des Moines,IA,Polk County,44.0
50380,Des Moines,IA,Polk County,44.0
50381,Des Moines,IA,Polk County,44.0
50391,Des Moines,IA,Polk County,44.0
50392,Des Moines,IA,Polk County,44.0
50393,Des Moines,IA,Polk County,44.0
50394,Des Moines,IA,Polk County,44.0
50395,Des Moines,IA,Polk County,44.0
50396,Des Moines,IA,Polk County,44.0
50936,Des Moines,IA,Polk County,44.0
50947,Des Moines,IA,Polk County,44.0
50980,Des Moines,IA,Polk County,44.0
50981,Des Moines,IA,Polk County,44.0
50982,Des Moines,IA,Iowa Statewide,44.0
50983,Des Moines,IA,Iowa Statewide,44.0
50070,Dexter,IA,Dallas County,44.0
50072,Earlham,IA,Madison County,44.0
52553,Eddyville,IA,Wapello County,44.0
50073,Elkhart,IA,Polk County,44.0
50074,Ellston,IA,Ringgold County,44.0
50103,Garden Grove,IA,Decatur County,44.0
50108,Grand River,IA,Decatur County,44.0
50109,Granger,IA,Polk County,44.0
50849,Greenfield,IA,Adair County,44.0
50111,Grimes,IA,Polk County,44.0
50116,Hamilton,IA,Marion County,44.0
50118,Hartford,IA,Warren County,44.0
50119,Harvey,IA,Marion County,44.0
50123,Humeston,IA,Wayne County,44.0
50124,Huxley,IA,Story County,44.0
50125,Indianola,IA,Warren County,44.0
50127,Ira,IA,Jasper County,44.0
50131,Johnston,IA,Polk County,50.4
50134,Kelley,IA,Story County,44.0
50135,Kellogg,IA,Jasper County,44.0
50137,Killduff,IA,Jasper County,44.0
50138,Knoxville,IA,Marion County,50.4
50139,Lacona,IA,Warren County,44.0
50141,Laurel,IA,Marshall County,44.0
50143,Leighton,IA,Mahaska County,44.0
50144,Leon,IA,Decatur County,50.4
50145,Liberty Center,IA,Warren County,44.0
50146,Linden,IA,Dallas County,44.0
50147,Lineville,IA,Wayne County,50.4
50149,Lorimor,IA,Union County,44.0
50150,Lovilia,IA,Monroe County,44.0
50151,Lucas,IA,Lucas County,44.0
50152,Luther,IA,Boone County,44.0
50153,Lynnville,IA,Jasper County,50.4
50155,Macksburg,IA,Madison County,44.0
50156,Madrid,IA,Boone County,44.0
50160,Martensdale,IA,Warren County,44.0
50161,Maxwell,IA,Story County,44.0
50162,Melbourne,IA,Marshall County,44.0
50062,Melcher Dallas,IA,Marion County,44.0
50163,Melcher Dallas,IA,Marion County,44.0
52569,Melrose,IA,Monroe County,44.0
50164,Menlo,IA,Guthrie County,44.0
50165,Millerton,IA,Wayne County,44.0
50166,Milo,IA,Warren County,44.0
50167,Minburn,IA,Dallas County,44.0
50168,Mingo,IA,Jasper County,44.0
50169,Mitchellville,IA,Polk County,44.0
50170,Monroe,IA,Jasper County,50.4
52571,Moravia,IA,Appanoose County,44.0
50174,Murray,IA,Clarke County,44.0
52574,Mystic,IA,Appanoose County,44.0
50201,Nevada,IA,Story County,44.0
50207,New Sharon,IA,Mahaska County,44.0
50210,New Virginia,IA,Warren County,44.0
50208,Newton,IA,Jasper County,44.0
50211,Norwalk,IA,Warren County,44.0
50858,Orient,IA,Adair County,44.0
50213,Osceola,IA,Clarke County,44.0
52577,Oskaloosa,IA,Mahaska County,44.0
50214,Otley,IA,Marion County,50.4
50216,Panora,IA,Guthrie County,44.0
50218,Patterson,IA,Madison County,44.0
50219,Pella,IA,Marion County,50.4
50220,Perry,IA,Dallas County,44.0
50222,Peru,IA,Madison County,44.0
52581,Plano,IA,Appanoose County,44.0
50327,Pleasant Hill,IA,Polk County,44.0
50225,Pleasantville,IA,Marion County,44.0
50226,Polk City,IA,Polk County,44.0
50228,Prairie City,IA,Jasper County,44.0
50229,Prole,IA,Warren County,44.0
52583,Promise City,IA,Wayne County,44.0
50232,Reasnor,IA,Jasper County,50.4
50233,Redfield,IA,Dallas County,44.0
50234,Rhodes,IA,Marshall County,44.0
50237,Runnells,IA,Polk County,44.0
50238,Russell,IA,Lucas County,44.0
50240,Saint Charles,IA,Madison County,44.0
50241,Saint Marys,IA,Warren County,44.0
50242,Searsboro,IA,Poweshiek County,44.0
50861,Shannon City,IA,Union County,44.0
50243,Sheldahl,IA,Polk County,44.0
50244,Slater,IA,Story County,44.0
50250,Stuart,IA,Guthrie County,44.0
50251,Sully,IA,Jasper County,50.4
50252,Swan,IA,Marion County,44.0
50254,Thayer,IA,Union County,44.0
50863,Tingley,IA,Ringgold County,44.0
50256,Tracy,IA,Marion County,44.0
50257,Truro,IA,Madison County,44.0
50322,Urbandale,IA,Polk County,50.4
50323,Urbandale,IA,Dallas County,44.0
50398,Urbandale,IA,Polk County,44.0
50261,Van Meter,IA,Dallas County,44.0
50262,Van Wert,IA,Decatur County,44.0
50263,Waukee,IA,Dallas County,44.0
50264,Weldon,IA,Decatur County,44.0
50265,West Des Moines,IA,Polk County,44.0
50266,West Des Moines,IA,Dallas County,44.0
50272,Williamson,IA,Lucas County,44.0
50324,Windsor Heights,IA,Polk County,44.0
50273,Winterset,IA,Madison County,44.0
50275,Woodburn,IA,Clarke County,44.0
50276,Woodward,IA,Dallas County,50.4
