zip,city,state,county,payout
75251,Dallas,TX,Dallas County,44.47
75252,Dallas,TX,Collin County,40.42
75253,Dallas,TX,Dallas County,34.65
75254,Dallas,TX,Dallas County,40.42
75260,Dallas,TX,Dallas County,44.47
75270,Dallas,TX,Dallas County,44.47
75275,Dallas,TX,Dallas County,46.55
75287,Dallas,TX,Denton County,41.9
75357,Dallas,TX,Dallas County,34.65
75390,Dallas,TX,Dallas County,34.65
77535,Dayton,TX,Liberty County,38.5
78617,Del Valle,TX,Travis County,51.03
75020,Denison,TX,Grayson County,34.38
75021,Denison,TX,Grayson County,34.38
76210,Denton,TX,Denton County,41.9
75115,Desoto,TX,Dallas County,49.86
78016,Devine,TX,Medina County,49.5
78619,Driftwood,TX,Hays County,48.13
78620,Dripping Springs,TX,Hays County,48.13
75116,Duncanville,TX,Dallas County,49.86
75137,Duncanville,TX,Dallas County,49.86
75117,Edgewood,TX,Van Zandt County,35.89
78621,Elgin,TX,Bastrop County,55.13
78112,Elmendorf,TX,Bexar County,49.5
75440,Emory,TX,Rains County,49.86
75119,Ennis,TX,Ellis County,49.86
76039,Euless,TX,Tarrant County,41.9
76040,Euless,TX,Tarrant County,41.9
75124,Eustace,TX,Henderson County,35.89
75442,Farmersville,TX,Collin County,41.9
75132,Fate,TX,Rockwall County,44.47
75125,Ferris,TX,Ellis County,49.86
78114,Floresville,TX,Wilson County,49.5
75022,Flower Mound,TX,Denton County,41.9
75028,Flower Mound,TX,Denton County,46.55
75126,Forney,TX,Kaufman County,49.86
76041,Forreston,TX,Ellis County,49.86
76101,Fort Worth,TX,Tarrant County,36.23
76102,Fort Worth,TX,Tarrant County,39.69
76103,Fort Worth,TX,Tarrant County,39.69
76110,Fort Worth,TX,Tarrant County,39.69
76111,Fort Worth,TX,Tarrant County,39.69
76116,Fort Worth,TX,Tarrant County,39.69
76118,Fort Worth,TX,Tarrant County,41.9
76119,Fort Worth,TX,Tarrant County,34.65
76120,Fort Worth,TX,Tarrant County,41.9
76126,Fort Worth,TX,Tarrant County,34.65
76131,Fort Worth,TX,Tarrant County,44.0
76137,Fort Worth,TX,Tarrant County,44.0
76140,Fort Worth,TX,Tarrant County,49.86
76148,Fort Worth,TX,Tarrant County,44.0
76179,Fort Worth,TX,Tarrant County,44.0
75033,Frisco,TX,Denton County,46.55
75034,Frisco,TX,Collin County,44.0
75035,Frisco,TX,Collin County,44.0
75036,Frisco,TX,Denton County,41.9
75127,Fruitvale,TX,Van Zandt County,44.47
77547,Galena Park,TX,Harris County,38.5
75040,Garland,TX,Dallas County,49.86
75041,Garland,TX,Dallas County,41.9
75042,Garland,TX,Dallas County,40.42
75043,Garland,TX,Dallas County,46.55
75044,Garland,TX,Dallas County,46.55
75047,Garland,TX,Dallas County,49.86
78626,Georgetown,TX,Williamson County,42.88
78628,Georgetown,TX,Williamson County,59.85
78633,Georgetown,TX,Williamson County,55.13
76048,Granbury,TX,Hood County,36.23
75050,Grand Prairie,TX,Dallas County,46.55
75051,Grand Prairie,TX,Dallas County,41.9
75052,Grand Prairie,TX,Dallas County,49.0
75054,Grand Prairie,TX,Tarrant County,46.55
75140,Grand Saline,TX,Van Zandt County,49.86
76051,Grapevine,TX,Tarrant County,46.55
76052,Haslet,TX,Tarrant County,34.65
78023,Helotes,TX,Bexar County,49.5
77001,Houston,TX,Harris County,38.5
77002,Houston,TX,Harris County,38.5
77003,Houston,TX,Harris County,38.5
77004,Houston,TX,Harris County,38.5
77005,Houston,TX,Harris County,38.5
77006,Houston,TX,Harris County,38.5
77007,Houston,TX,Harris County,38.5
77008,Houston,TX,Harris County,38.5
77009,Houston,TX,Harris County,38.5
77010,Houston,TX,Harris County,38.5
77011,Houston,TX,Harris County,38.5
77012,Houston,TX,Harris County,38.5
77013,Houston,TX,Harris County,38.5
77014,Houston,TX,Harris County,38.5
77015,Houston,TX,Harris County,38.5
77016,Houston,TX,Harris County,38.5
77017,Houston,TX,Harris County,38.5
77018,Houston,TX,Harris County,38.5
77019,Houston,TX,Harris County,38.5
77020,Houston,TX,Harris County,38.5
