zip,city,state,county,payout
97028,Government Camp,OR,Clackamas County,52.5
97347,Grand Ronde,OR,Polk County,36.96
97526,Grants Pass,OR,Josephine County,45.5
97527,Grants Pass,OR,Josephine County,45.5
97528,Grants Pass,OR,Josephine County,45.5
97030,Gresham,OR,Multnomah County,64.58
97080,Gresham,OR,Multnomah County,56.38
97348,Halsey,OR,Linn County,34.38
97086,Happy Valley,OR,Clackamas County,64.58
97446,Harrisburg,OR,Linn County,68.25
97123,Hillsboro,OR,Washington County,56.38
97124,Hillsboro,OR,Washington County,62.42
97129,Hillsboro,OR,Oregon Statewide,56.38
97031,Hood River,OR,Hood River County,41.3
97530,Jacksonville,OR,Jackson County,45.5
97352,Jefferson,OR,Marion County,36.96
97448,Junction City,OR,Lane County,68.25
97603,Klamath Falls,OR,Klamath County,45.5
97739,La Pine,OR,Deschutes County,49.9
97127,Lafayette,OR,Yamhill County,52.5
97034,Lake Oswego,OR,Clackamas County,56.38
97035,Lake Oswego,OR,Clackamas County,64.58
97355,Lebanon,OR,Linn County,36.96
97367,Lincoln City,OR,Lincoln County,41.3
97357,Logsden,OR,Lincoln County,36.96
97451,Lorane,OR,Lane County,34.38
97452,Lowell,OR,Lane County,36.96
97741,Madras,OR,Jefferson County,49.9
97125,Manning,OR,Washington County,56.38
97453,Mapleton,OR,Lane County,68.25
97454,Marcola,OR,Lane County,34.38
97036,Marylhurst,OR,Clackamas County,56.38
97128,Mcminnville,OR,Yamhill County,52.5
97501,Medford,OR,Jackson County,45.5
97504,Medford,OR,Jackson County,51.98
97038,Molalla,OR,Clackamas County,52.5
97456,Monroe,OR,Benton County,37.19
97041,Mount Hood Parkdale,OR,Hood River County,50.24
97042,Mulino,OR,Clackamas County,52.5
97132,Newberg,OR,Yamhill County,52.5
97365,Newport,OR,Lincoln County,41.3
97133,North Plains,OR,Washington County,56.38
97461,Noti,OR,Lane County,34.38
97462,Oakland,OR,Douglas County,34.38
97045,Oregon City,OR,Clackamas County,63.0
97368,Otis,OR,Lincoln County,36.96
97370,Philomath,OR,Benton County,41.3
97535,Phoenix,OR,Jackson County,51.98
97455,Pleasant Hill,OR,Lane County,36.96
97201,Portland,OR,Multnomah County,64.58
97202,Portland,OR,Multnomah County,56.38
97203,Portland,OR,Multnomah County,56.38
97204,Portland,OR,Multnomah County,56.38
97205,Portland,OR,Multnomah County,56.38
97206,Portland,OR,Multnomah County,56.38
97207,Portland,OR,Multnomah County,56.38
97208,Portland,OR,Multnomah County,64.58
97209,Portland,OR,Multnomah County,56.38
97210,Portland,OR,Multnomah County,56.38
97211,Portland,OR,Multnomah County,56.38
97212,Portland,OR,Multnomah County,62.42
97213,Portland,OR,Multnomah County,56.38
97214,Portland,OR,Multnomah County,56.38
97215,Portland,OR,Multnomah County,56.38
97216,Portland,OR,Multnomah County,56.38
97217,Portland,OR,Multnomah County,56.38
97218,Portland,OR,Multnomah County,56.38
97219,Portland,OR,Multnomah County,56.38
97220,Portland,OR,Multnomah County,56.38
97221,Portland,OR,Multnomah County,56.38
97222,Portland,OR,Clackamas County,56.38
97223,Portland,OR,Washington County,56.38
97224,Portland,OR,Washington County,56.38
97225,Portland,OR,Washington County,60.99
97227,Portland,OR,Multnomah County,56.38
97228,Portland,OR,Multnomah County,56.38
97229,Portland,OR,Washington County,63.0
97230,Portland,OR,Multnomah County,56.38
97231,Portland,OR,Multnomah County,56.38
97232,Portland,OR,Multnomah County,56.38
97233,Portland,OR,Multnomah County,56.38
97236,Portland,OR,Multnomah County,56.38
97238,Portland,OR,Multnomah County,56.38
97239,Portland,OR,Multnomah County,56.38
97240,Portland,OR,Multnomah County,56.38
97242,Portland,OR,Multnomah County,56.38
97250,Portland,OR,Oregon Statewide,56.38
97251,Portland,OR,Multnomah County,56.38
97252,Portland,OR,Oregon Statewide,56.38
97253,Portland,OR,Multnomah County,56.38
97254,Portland,OR,Multnomah County,56.38
97256,Portland,OR,Multnomah County,56.38
97258,Portland,OR,Multnomah County,52.5
97266,Portland,OR,Multnomah County,52.5
97267,Portland,OR,Clackamas County,56.38
97268,Portland,OR,Multnomah County,56.38
97269,Portland,OR,Multnomah County,56.38
97280,Portland,OR,Multnomah County,56.38
97281,Portland,OR,Multnomah County,52.5
97282,Portland,OR,Multnomah County,56.38
97283,Portland,OR,Multnomah County,56.38
97286,Portland,OR,Multnomah County,56.38
97290,Portland,OR,Multnomah County,56.38
97291,Portland,OR,Multnomah County,56.38
97292,Portland,OR,Multnomah County,56.38
97293,Portland,OR,Multnomah County,56.38
97294,Portland,OR,Multnomah County,56.38
97296,Portland,OR,Multnomah County,56.38
97298,Portland,OR,Multnomah County,56.38
97754,Prineville,OR,Crook County,68.25
97536,Prospect,OR,Jackson County,45.5
97048,Rainier,OR,Columbia County,56.38
97756,Redmond,OR,Deschutes County,68.25
97467,Reedsport,OR,Douglas County,34.38
97049,Rhododendron,OR,Clackamas County,52.5
97537,Rogue River,OR,Jackson County,45.5
97470,Roseburg,OR,Douglas County,68.25
97471,Roseburg,OR,Douglas County,68.25
97051,Saint Helens,OR,Columbia County,56.38
97301,Salem,OR,Marion County,36.96
97302,Salem,OR,Marion County,36.96
97304,Salem,OR,Polk County,41.3
97305,Salem,OR,Marion County,36.96
97306,Salem,OR,Marion County,41.3
97309,Salem,OR,Marion County,36.96
97317,Salem,OR,Marion County,36.96
97055,Sandy,OR,Clackamas County,56.38
97056,Scappoose,OR,Columbia County,56.38
97374,Scio,OR,Linn County,35.91
97473,Scottsburg,OR,Douglas County,34.38
97539,Shady Cove,OR,Jackson County,45.5
97377,Shedd,OR,Linn County,34.38
97378,Sheridan,OR,Yamhill County,52.5
97140,Sherwood,OR,Washington County,56.38
97381,Silverton,OR,Marion County,36.96
97366,South Beach,OR,Lincoln County,41.3
97475,Springfield,OR,Oregon Statewide,36.96
97477,Springfield,OR,Lane County,41.3
97478,Springfield,OR,Lane County,34.38
97386,Sweet Home,OR,Linn County,41.3
97480,Swisshome,OR,Lane County,34.38
97540,Talent,OR,Jackson County,45.5
97389,Tangent,OR,Linn County,34.38
97058,The Dalles,OR,Wasco County,41.3
97390,Tidewater,OR,Lincoln County,34.38
97144,Timber,OR,Washington County,56.38
97391,Toledo,OR,Lincoln County,36.96
97060,Troutdale,OR,Multnomah County,56.38
97062,Tualatin,OR,Washington County,59.5
97487,Veneta,OR,Lane County,36.96
97064,Vernonia,OR,Columbia County,56.38
97488,Vida,OR,Lane County,36.96
97394,Waldport,OR,Lincoln County,41.3
97489,Walterville,OR,Lane County,36.96
97490,Walton,OR,Lane County,34.38
97053,Warren,OR,Columbia County,56.38
97067,Welches,OR,Clackamas County,52.5
97068,West Linn,OR,Clackamas County,59.5
97492,Westfir,OR,Lane County,34.38
97493,Westlake,OR,Lane County,34.38
97503,White City,OR,Jackson County,45.5
97396,Willamina,OR,Yamhill County,52.5
97070,Wilsonville,OR,Clackamas County,56.38
97071,Woodburn,OR,Marion County,36.96
97498,Yachats,OR,Lincoln County,36.96
97148,Yamhill,OR,Yamhill County,52.5
97499,Yoncalla,OR,Douglas County,34.38
