zip,city,state,county,payout
30805,Blythe,GA,Richmond County,33.25
30622,Bogart,GA,Oconee County,41.11
30806,Boneville,GA,Mcduffie County,33.25
30108,Bowdon,GA,Carroll County,42.63
30109,Bowdon Junction,GA,Carroll County,38.5
30517,Braselton,GA,Jackson County,46.2
30110,Bremen,GA,Haralson County,44.1
39826,Bronwood,GA,Terrell County,52.5
30415,Brooklet,GA,Bulloch County,42.0
30205,Brooks,GA,Fayette County,38.5
31520,Brunswick,GA,Glynn County,52.5
31521,Brunswick,GA,Glynn County,52.5
31523,Brunswick,GA,Glynn County,52.5
31524,Brunswick,GA,Glynn County,52.5
31525,Brunswick,GA,Glynn County,52.5
30113,Buchanan,GA,Haralson County,38.5
30515,Buford,GA,Gwinnett County,52.5
30518,Buford,GA,Gwinnett County,52.5
30519,Buford,GA,Gwinnett County,52.5
30807,Camak,GA,Warren County,33.25
30114,Canton,GA,Cherokee County,47.25
30115,Canton,GA,Cherokee County,47.25
30169,Canton,GA,Cherokee County,47.25
30112,Carrollton,GA,Carroll County,44.1
30116,Carrollton,GA,Carroll County,44.1
30117,Carrollton,GA,Carroll County,44.1
30118,Carrollton,GA,Carroll County,38.5
30119,Carrollton,GA,Carroll County,38.5
30120,Cartersville,GA,Bartow County,41.65
30121,Cartersville,GA,Bartow County,47.25
30111,Clarkdale,GA,Cobb County,38.5
30021,Clarkston,GA,Dekalb County,47.96
30527,Clermont,GA,Hall County,46.2
31303,Clyo,GA,Effingham County,42.0
30529,Commerce,GA,Jackson County,37.68
30206,Concord,GA,Pike County,41.65
30288,Conley,GA,Clayton County,38.5
30012,Conyers,GA,Rockdale County,42.63
30094,Conyers,GA,Rockdale County,42.63
30014,Covington,GA,Newton County,44.1
30016,Covington,GA,Newton County,41.65
31304,Crescent,GA,Mcintosh County,40.25
30028,Cumming,GA,Forsyth County,52.5
30040,Cumming,GA,Forsyth County,52.5
30041,Cumming,GA,Forsyth County,52.5
30019,Dacula,GA,Gwinnett County,36.96
30132,Dallas,GA,Paulding County,46.2
30157,Dallas,GA,Paulding County,38.5
30534,Dawsonville,GA,Dawson County,41.65
31743,De Soto,GA,Sumter County,52.5
30808,Dearing,GA,Mcduffie County,33.25
30030,Decatur,GA,Dekalb County,49.61
30032,Decatur,GA,Dekalb County,42.63
30033,Decatur,GA,Dekalb County,41.65
30535,Demorest,GA,Habersham County,46.2
30133,Douglasville,GA,Douglas County,38.5
30134,Douglasville,GA,Douglas County,38.5
30135,Douglasville,GA,Douglas County,44.1
30154,Douglasville,GA,Douglas County,38.5
30095,Duluth,GA,Gwinnett County,52.5
30096,Duluth,GA,Gwinnett County,52.5
30097,Duluth,GA,Fulton County,52.5
30098,Duluth,GA,Gwinnett County,52.5
30099,Duluth,GA,Gwinnett County,52.5
30539,East Ellijay,GA,Gilmer County,46.2
31307,Eden,GA,Effingham County,42.0
31308,Ellabell,GA,Bryan County,42.0
30294,Ellenwood,GA,Dekalb County,38.5
30540,Ellijay,GA,Gilmer County,39.9
30809,Evans,GA,Columbia County,42.0
30212,Experiment,GA,Spalding County,38.5
30213,Fairburn,GA,Fulton County,44.1
30214,Fayetteville,GA,Fayette County,38.5
30215,Fayetteville,GA,Fayette County,38.5
31309,Fleming,GA,Liberty County,42.0
30542,Flowery Branch,GA,Hall County,49.61
30297,Forest Park,GA,Clayton County,38.5
30298,Forest Park,GA,Clayton County,38.5
31029,Forsyth,GA,Monroe County,41.65
30742,Fort Oglethorpe,GA,Catoosa County,36.96
31314,Fort Stewart,GA,Liberty County,42.0
31315,Fort Stewart,GA,Liberty County,42.0
30217,Franklin,GA,Heard County,38.5
30501,Gainesville,GA,Hall County,49.14
30504,Gainesville,GA,Hall County,39.9
30506,Gainesville,GA,Hall County,36.75
30507,Gainesville,GA,Hall County,46.2
30218,Gay,GA,Meriwether County,38.5
30427,Glennville,GA,Tattnall County,33.0
30641,Good Hope,GA,Walton County,35.89
30812,Gracewood,GA,Richmond County,42.0
30220,Grantville,GA,Coweta County,44.1
30017,Grayson,GA,Gwinnett County,36.75
30222,Greenville,GA,Meriwether County,38.5
30223,Griffin,GA,Spalding County,44.1
30224,Griffin,GA,Spalding County,44.1
30813,Grovetown,GA,Columbia County,45.67
31312,Guyton,GA,Effingham County,42.0
30228,Hampton,GA,Henry County,38.5
30229,Haralson,GA,Coweta County,38.5
30814,Harlem,GA,Columbia County,33.25
30815,Hephzibah,GA,Richmond County,43.14
31310,Hinesville,GA,Liberty County,42.0
31313,Hinesville,GA,Liberty County,42.0
30141,Hiram,GA,Paulding County,38.5
30230,Hogansville,GA,Troup County,38.5
30142,Holly Springs,GA,Cherokee County,47.25
30143,Jasper,GA,Pickens County,47.25
30549,Jefferson,GA,Jackson County,46.2
30236,Jonesboro,GA,Clayton County,44.1
30237,Jonesboro,GA,Clayton County,38.5
30238,Jonesboro,GA,Clayton County,38.5
30144,Kennesaw,GA,Cobb County,47.25
30152,Kennesaw,GA,Cobb County,47.25
30156,Kennesaw,GA,Cobb County,47.25
30160,Kennesaw,GA,Cobb County,47.25
31144,Kennesaw,GA,Georgia Statewide,47.25
30816,Keysville,GA,Burke County,33.25
30145,Kingston,GA,Bartow County,44.1
30240,Lagrange,GA,Troup County,44.1
30241,Lagrange,GA,Troup County,38.5
30261,Lagrange,GA,Troup County,38.5
30042,Lawrenceville,GA,Gwinnett County,41.65
30043,Lawrenceville,GA,Gwinnett County,46.2
30044,Lawrenceville,GA,Gwinnett County,41.65
30045,Lawrenceville,GA,Gwinnett County,36.96
30046,Lawrenceville,GA,Gwinnett County,41.11
30146,Lebanon,GA,Cherokee County,47.25
31763,Leesburg,GA,Lee County,52.5
31764,Leslie,GA,Sumter County,52.5
30047,Lilburn,GA,Gwinnett County,36.75
30817,Lincolnton,GA,Lincoln County,33.25
30122,Lithia Springs,GA,Douglas County,38.5
30058,Lithonia,GA,Dekalb County,42.63
30248,Locust Grove,GA,Henry County,44.1
30052,Loganville,GA,Gwinnett County,39.74
30250,Lovejoy,GA,Clayton County,38.5
31316,Ludowici,GA,Long County,40.25
30554,Lula,GA,Hall County,46.2
30251,Luthersville,GA,Meriwether County,38.5
30126,Mableton,GA,Cobb County,44.1
31816,Manchester,GA,Meriwether County,38.5
30055,Mansfield,GA,Jasper County,44.1
30148,Marble Hill,GA,Pickens County,47.25
30006,Marietta,GA,Cobb County,47.25
30008,Marietta,GA,Cobb County,38.5
30060,Marietta,GA,Cobb County,47.25
30061,Marietta,GA,Cobb County,47.25
30062,Marietta,GA,Cobb County,47.25
30063,Marietta,GA,Cobb County,47.25
30064,Marietta,GA,Cobb County,44.1
30066,Marietta,GA,Cobb County,47.25
30067,Marietta,GA,Cobb County,47.25
30068,Marietta,GA,Cobb County,47.25
30090,Marietta,GA,Cobb County,47.25
30557,Martin,GA,Franklin County,36.75
30818,Matthews,GA,Jefferson County,33.25
30252,Mcdonough,GA,Henry County,44.1
30253,Mcdonough,GA,Henry County,44.1
31318,Meldrim,GA,Effingham County,42.0
30819,Mesena,GA,Warren County,33.25
31320,Midway,GA,Liberty County,42.0
30258,Molena,GA,Pike County,38.5
30655,Monroe,GA,Walton County,36.96
30656,Monroe,GA,Walton County,36.96
30259,Moreland,GA,Coweta County,38.5
30260,Morrow,GA,Clayton County,38.5
30287,Morrow,GA,Clayton County,38.5
30150,Mount Zion,GA,Carroll County,38.5
30151,Nelson,GA,Pickens County,47.25
30446,Newington,GA,Screven County,33.0
30263,Newnan,GA,Coweta County,44.1
30264,Newnan,GA,Coweta County,38.5
30265,Newnan,GA,Coweta County,41.65
30271,Newnan,GA,Coweta County,38.5
30003,Norcross,GA,Gwinnett County,42.63
31772,Oakfield,GA,Worth County,52.5
30266,Orchard Hill,GA,Spalding County,38.5
30268,Palmetto,GA,Fulton County,38.5
30269,Peachtree City,GA,Fayette County,38.5
30270,Peachtree City,GA,Fayette County,38.5
30092,Peachtree Corners,GA,Gwinnett County,52.5
31779,Pelham,GA,Mitchell County,36.74
31321,Pembroke,GA,Bryan County,42.0
30567,Pendergrass,GA,Jackson County,46.2
31822,Pine Mountain,GA,Harris County,38.5
31823,Pine Mountain Valley,GA,Harris County,38.5
31322,Pooler,GA,Chatham County,42.0
31407,Port Wentworth,GA,Chatham County,42.0
30450,Portal,GA,Bulloch County,42.0
30127,Powder Springs,GA,Cobb County,44.1
30272,Red Oak,GA,Fulton County,38.5
30452,Register,GA,Bulloch County,42.0
30273,Rex,GA,Clayton County,38.5
31323,Riceboro,GA,Liberty County,42.0
31324,Richmond Hill,GA,Bryan County,42.0
31326,Rincon,GA,Effingham County,42.0
30274,Riverdale,GA,Clayton County,38.5
30296,Riverdale,GA,Clayton County,44.1
30161,Rome,GA,Floyd County,44.1
30170,Roopville,GA,Carroll County,38.5
30075,Roswell,GA,Fulton County,52.5
30076,Roswell,GA,Fulton County,52.5
30077,Roswell,GA,Fulton County,52.5
31327,Sapelo Island,GA,Mcintosh County,40.25
30275,Sargent,GA,Coweta County,38.5
39885,Sasser,GA,Terrell County,52.5
31401,Savannah,GA,Chatham County,42.0
31402,Savannah,GA,Chatham County,42.0
31403,Savannah,GA,Chatham County,42.0
31404,Savannah,GA,Chatham County,42.0
31405,Savannah,GA,Chatham County,42.0
31406,Savannah,GA,Chatham County,42.0
31408,Savannah,GA,Chatham County,42.0
31409,Savannah,GA,Chatham County,42.0
31410,Savannah,GA,Chatham County,42.0
31411,Savannah,GA,Chatham County,42.0
31412,Savannah,GA,Chatham County,42.0
31414,Savannah,GA,Chatham County,42.0
31415,Savannah,GA,Chatham County,42.0
31416,Savannah,GA,Chatham County,42.0
31418,Savannah,GA,Chatham County,42.0
31419,Savannah,GA,Chatham County,42.0
31420,Savannah,GA,Chatham County,42.0
31421,Savannah,GA,Chatham County,42.0
30276,Senoia,GA,Coweta County,38.5
30277,Sharpsburg,GA,Coweta County,38.5
31787,Smithville,GA,Lee County,52.5
30080,Smyrna,GA,Cobb County,38.5
30082,Smyrna,GA,Cobb County,38.5
30039,Snellville,GA,Gwinnett County,36.75
30078,Snellville,GA,Gwinnett County,36.96
30025,Social Circle,GA,Walton County,44.1
31647,Sparks,GA,Cook County,48.51
31329,Springfield,GA,Effingham County,42.0
30823,Stapleton,GA,Jefferson County,33.25
30458,Statesboro,GA,Bulloch County,42.0
30459,Statesboro,GA,Bulloch County,42.0
30460,Statesboro,GA,Bulloch County,42.0
30461,Statesboro,GA,Bulloch County,42.0
30666,Statham,GA,Barrow County,35.89
30083,Stone Mountain,GA,Dekalb County,44.1
30284,Sunny Side,GA,Spalding County,38.5
30024,Suwanee,GA,Gwinnett County,52.5
30176,Tallapoosa,GA,Haralson County,38.5
30177,Tate,GA,Pickens County,47.25
30179,Temple,GA,Carroll County,42.63
30286,Thomaston,GA,Upson County,42.63
31757,Thomasville,GA,Thomas County,52.5
31758,Thomasville,GA,Thomas County,52.5
31792,Thomasville,GA,Thomas County,52.5
31799,Thomasville,GA,Thomas County,52.5
30824,Thomson,GA,Mcduffie County,33.25
30577,Toccoa,GA,Stephens County,46.2
30085,Tucker,GA,Dekalb County,44.1
30289,Turin,GA,Coweta County,38.5
30471,Twin City,GA,Emanuel County,40.25
31328,Tybee Island,GA,Chatham County,42.0
30290,Tyrone,GA,Fayette County,38.5
30291,Union City,GA,Fulton County,38.5
31602,Valdosta,GA,Lowndes County,48.51
30180,Villa Rica,GA,Carroll County,44.1
30182,Waco,GA,Carroll County,38.5
30183,Waleska,GA,Cherokee County,47.25
31333,Walthourville,GA,Liberty County,42.0
31830,Warm Springs,GA,Meriwether County,38.5
30828,Warrenton,GA,Warren County,33.25
31796,Warwick,GA,Worth County,52.5
30677,Watkinsville,GA,Oconee County,36.96
30830,Waynesboro,GA,Burke County,33.25
31833,West Point,GA,Troup County,38.5
30184,White,GA,Bartow County,47.25
30185,Whitesburg,GA,Carroll County,38.5
30292,Williamson,GA,Pike County,38.5
30680,Winder,GA,Barrow County,41.65
30187,Winston,GA,Douglas County,38.5
30683,Winterville,GA,Clarke County,35.89
30293,Woodbury,GA,Meriwether County,38.5
30188,Woodstock,GA,Cherokee County,47.25
30189,Woodstock,GA,Cherokee County,47.25
30833,Wrens,GA,Jefferson County,33.25
30295,Zebulon,GA,Pike County,38.5
