zip,city,state,county,payout
38564,Granville,TN,Jackson County,49.5
37338,Graysville,TN,Rhea County,49.5
37742,Greenback,TN,Loudon County,49.5
37073,Greenbrier,TN,Robertson County,52.5
37743,Greeneville,TN,Greene County,49.5
37744,Greeneville,TN,Greene County,49.5
37745,Greeneville,TN,Greene County,49.5
38230,Greenfield,TN,Weakley County,35.75
38565,Grimsley,TN,Fentress County,49.5
37339,Gruetli Laager,TN,Grundy County,49.5
37340,Guild,TN,Marion County,49.5
38339,Guys,TN,Mcnairy County,35.75
38040,Halls,TN,Lauderdale County,35.75
38461,Hampshire,TN,Maury County,45.38
37658,Hampton,TN,Carter County,49.5
37748,Harriman,TN,Roane County,49.5
37341,Harrison,TN,Hamilton County,49.5
37752,Harrogate,TN,Claiborne County,49.5
37753,Hartford,TN,Cocke County,49.5
37074,Hartsville,TN,Trousdale County,47.25
37754,Heiskell,TN,Anderson County,49.5
37755,Helenwood,TN,Scott County,49.5
38340,Henderson,TN,Chester County,35.75
37075,Hendersonville,TN,Sumner County,61.25
37077,Hendersonville,TN,Sumner County,61.25
38231,Henry,TN,Henry County,35.75
37076,Hermitage,TN,Davidson County,61.25
38567,Hickman,TN,Smith County,47.25
38042,Hickory Valley,TN,Hardeman County,35.75
38568,Hilham,TN,Overton County,49.5
37342,Hillsboro,TN,Coffee County,49.5
37343,Hixson,TN,Hamilton County,49.5
38462,Hohenwald,TN,Lewis County,45.38
38341,Holladay,TN,Benton County,35.75
38342,Hollow Rock,TN,Carroll County,35.75
38232,Hornbeak,TN,Obion County,35.75
38044,Hornsby,TN,Hardeman County,35.75
38343,Humboldt,TN,Gibson County,35.75
38344,Huntingdon,TN,Carroll County,35.75
37345,Huntland,TN,Franklin County,49.5
37756,Huntsville,TN,Scott County,49.5
38345,Huron,TN,Henderson County,35.75
37078,Hurricane Mills,TN,Humphreys County,46.75
37079,Indian Mound,TN,Stewart County,52.5
38463,Iron City,TN,Wayne County,35.75
38347,Jacks Creek,TN,Chester County,35.75
37757,Jacksboro,TN,Campbell County,49.5
38301,Jackson,TN,Madison County,35.75
38305,Jackson,TN,Madison County,35.75
38556,Jamestown,TN,Fentress County,49.5
37347,Jasper,TN,Marion County,49.5
37760,Jefferson City,TN,Jefferson County,49.5
37762,Jellico,TN,Campbell County,49.5
37080,Joelton,TN,Davidson County,52.5
37601,Johnson City,TN,Washington County,49.5
37604,Johnson City,TN,Washington County,49.5
37615,Johnson City,TN,Washington County,49.5
37659,Jonesborough,TN,Washington County,49.5
37348,Kelso,TN,Lincoln County,45.38
38233,Kenton,TN,Gibson County,35.75
37660,Kingsport,TN,Sullivan County,49.5
37662,Kingsport,TN,Sullivan County,49.5
37663,Kingsport,TN,Sullivan County,49.5
37664,Kingsport,TN,Sullivan County,49.5
37665,Kingsport,TN,Sullivan County,49.5
37763,Kingston,TN,Roane County,49.5
37082,Kingston Springs,TN,Cheatham County,46.75
37901,Knoxville,TN,Knox County,49.5
37902,Knoxville,TN,Knox County,49.5
37909,Knoxville,TN,Knox County,49.5
37912,Knoxville,TN,Knox County,49.5
37914,Knoxville,TN,Knox County,45.67
37915,Knoxville,TN,Knox County,44.63
37916,Knoxville,TN,Knox County,47.25
37917,Knoxville,TN,Knox County,47.25
37918,Knoxville,TN,Knox County,43.75
37919,Knoxville,TN,Knox County,45.67
37920,Knoxville,TN,Knox County,43.75
37921,Knoxville,TN,Knox County,45.67
37922,Knoxville,TN,Knox County,43.75
37923,Knoxville,TN,Knox County,43.75
37924,Knoxville,TN,Knox County,43.75
37927,Knoxville,TN,Knox County,43.75
37928,Knoxville,TN,Knox County,43.75
37929,Knoxville,TN,Knox County,44.63
37930,Knoxville,TN,Knox County,43.75
37931,Knoxville,TN,Knox County,43.75
37932,Knoxville,TN,Knox County,43.75
37933,Knoxville,TN,Knox County,43.75
37934,Knoxville,TN,Knox County,43.75
37938,Knoxville,TN,Knox County,49.5
37939,Knoxville,TN,Knox County,43.75
37940,Knoxville,TN,Knox County,43.75
37950,Knoxville,TN,Knox County,49.5
37995,Knoxville,TN,Knox County,43.75
37996,Knoxville,TN,Knox County,43.75
37997,Knoxville,TN,Knox County,43.75
37998,Knoxville,TN,Knox County,43.75
37764,Kodak,TN,Sevier County,49.5
37765,Kyles Ford,TN,Hancock County,49.5
37766,La Follette,TN,Campbell County,49.5
37086,La Vergne,TN,Rutherford County,61.25
37089,La Vergne,TN,Rutherford County,43.75
37083,Lafayette,TN,Macon County,47.25
38569,Lancaster,TN,Smith County,49.5
37770,Lancing,TN,Morgan County,49.5
37085,Lascassas,TN,Rutherford County,45.38
38348,Lavinia,TN,Carroll County,35.75
38464,Lawrenceburg,TN,Lawrence County,45.38
37087,Lebanon,TN,Wilson County,61.25
37088,Lebanon,TN,Wilson County,39.19
37090,Lebanon,TN,Wilson County,61.25
37771,Lenoir City,TN,Loudon County,56.7
37772,Lenoir City,TN,Loudon County,49.5
38047,Lenox,TN,Dyer County,35.75
38468,Leoma,TN,Lawrence County,45.38
37091,Lewisburg,TN,Marshall County,55.44
38351,Lexington,TN,Henderson County,35.75
37095,Liberty,TN,Dekalb County,49.5
37681,Limestone,TN,Washington County,49.5
37096,Linden,TN,Perry County,42.0
38570,Livingston,TN,Overton County,49.5
37097,Lobelville,TN,Perry County,42.0
37773,Lone Mountain,TN,Claiborne County,49.5
37350,Lookout Mountain,TN,Hamilton County,49.5
38469,Loretto,TN,Lawrence County,45.38
37774,Loudon,TN,Loudon County,49.5
37777,Louisville,TN,Blount County,43.75
37778,Lowland,TN,Hamblen County,49.5
37351,Lupton City,TN,Hamilton County,49.5
38352,Luray,TN,Chester County,35.75
37779,Luttrell,TN,Union County,49.5
38471,Lutts,TN,Wayne County,35.75
37098,Lyles,TN,Hickman County,45.38
37352,Lynchburg,TN,Moore County,45.38
38472,Lynnville,TN,Giles County,45.38
37115,Madison,TN,Davidson County,61.25
37116,Madison,TN,Davidson County,39.19
37354,Madisonville,TN,Monroe County,49.5
37355,Manchester,TN,Coffee County,47.6
38236,Mansfield,TN,Henry County,35.75
38237,Martin,TN,Weakley County,35.75
38238,Martin,TN,Weakley County,35.75
37801,Maryville,TN,Blount County,49.5
37802,Maryville,TN,Blount County,49.5
37803,Maryville,TN,Blount County,49.5
37804,Maryville,TN,Blount County,49.5
37806,Mascot,TN,Knox County,49.5
38050,Maury City,TN,Crockett County,35.75
37807,Maynardville,TN,Union County,49.5
37353,Mc Donald,TN,Bradley County,49.5
37101,Mc Ewen,TN,Humphreys County,46.75
38201,Mc Kenzie,TN,Carroll County,35.75
37110,McMinnville,TN,Warren County,49.5
37111,McMinnville,TN,Warren County,49.5
38355,Medina,TN,Gibson County,35.75
38356,Medon,TN,Madison County,35.75
38116,Memphis,TN,Shelby County,35.97
38392,Mercer,TN,Madison County,35.75
38357,Michie,TN,Mcnairy County,35.75
38052,Middleton,TN,Hardeman County,35.75
37809,Midway,TN,Greene County,49.5
38358,Milan,TN,Gibson County,35.75
38359,Milledgeville,TN,Mcnairy County,35.75
37682,Milligan,TN,Carter County,49.5
37118,Milton,TN,Rutherford County,45.38
38473,Minor Hill,TN,Giles County,45.38
37119,Mitchellville,TN,Sumner County,39.19
37810,Mohawk,TN,Greene County,49.5
38573,Monroe,TN,Overton County,49.5
37356,Monteagle,TN,Grundy County,49.5
38574,Monterey,TN,Putnam County,49.5
37811,Mooresburg,TN,Hawkins County,49.5
38361,Morris Chapel,TN,Hardin County,35.75
37357,Morrison,TN,Warren County,49.5
37813,Morristown,TN,Hamblen County,49.5
37814,Morristown,TN,Hamblen County,49.5
37815,Morristown,TN,Hamblen County,49.5
37816,Morristown,TN,Hamblen County,49.5
37818,Mosheim,TN,Greene County,49.5
38575,Moss,TN,Clay County,47.25
37645,Mount Carmel,TN,Hawkins County,49.5
37121,Mount Juliet,TN,Wilson County,61.25
37122,Mount Juliet,TN,Wilson County,61.25
38474,Mount Pleasant,TN,Maury County,45.38
37683,Mountain City,TN,Johnson County,49.5
37359,Mulberry,TN,Lincoln County,45.38
37127,Murfreesboro,TN,Rutherford County,61.25
37128,Murfreesboro,TN,Rutherford County,61.25
37129,Murfreesboro,TN,Rutherford County,61.25
37130,Murfreesboro,TN,Rutherford County,61.25
37131,Murfreesboro,TN,Rutherford County,45.38
37132,Murfreesboro,TN,Rutherford County,45.38
37133,Murfreesboro,TN,Rutherford County,52.36
37201,Nashville,TN,Davidson County,61.25
37202,Nashville,TN,Davidson County,43.75
37203,Nashville,TN,Davidson County,61.25
37204,Nashville,TN,Davidson County,61.25
37205,Nashville,TN,Davidson County,61.25
37206,Nashville,TN,Davidson County,61.25
37207,Nashville,TN,Davidson County,61.25
37208,Nashville,TN,Davidson County,61.25
37209,Nashville,TN,Davidson County,47.6
37210,Nashville,TN,Davidson County,61.25
37211,Nashville,TN,Davidson County,61.25
37212,Nashville,TN,Davidson County,61.25
37213,Nashville,TN,Davidson County,43.75
37214,Nashville,TN,Davidson County,61.25
37215,Nashville,TN,Davidson County,61.25
37216,Nashville,TN,Davidson County,61.25
37217,Nashville,TN,Davidson County,61.25
37218,Nashville,TN,Davidson County,44.0
37219,Nashville,TN,Davidson County,61.25
37220,Nashville,TN,Davidson County,44.0
37221,Nashville,TN,Davidson County,44.0
37222,Nashville,TN,Davidson County,61.25
37224,Nashville,TN,Davidson County,61.25
37227,Nashville,TN,Davidson County,43.75
37228,Nashville,TN,Davidson County,61.25
37229,Nashville,TN,Davidson County,43.75
37230,Nashville,TN,Davidson County,43.75
37232,Nashville,TN,Davidson County,43.75
37234,Nashville,TN,Davidson County,43.75
37235,Nashville,TN,Davidson County,43.75
37236,Nashville,TN,Davidson County,61.25
37238,Nashville,TN,Davidson County,43.75
37240,Nashville,TN,Davidson County,43.75
37241,Nashville,TN,Davidson County,61.25
37242,Nashville,TN,Davidson County,61.25
37243,Nashville,TN,Davidson County,43.75
37244,Nashville,TN,Davidson County,61.25
37246,Nashville,TN,Davidson County,43.75
37250,Nashville,TN,Davidson County,61.25
37134,New Johnsonville,TN,Humphreys County,46.75
37820,New Market,TN,Jefferson County,49.5
37825,New Tazewell,TN,Claiborne County,49.5
38059,Newbern,TN,Dyer County,35.75
37819,Newcomb,TN,Campbell County,49.5
37821,Newport,TN,Cocke County,49.5
37822,Newport,TN,Cocke County,49.5
37826,Niota,TN,Mcminn County,40.04
37135,Nolensville,TN,Williamson County,61.25
37136,Norene,TN,Wilson County,61.25
37360,Normandy,TN,Coffee County,45.38
37828,Norris,TN,Anderson County,49.5
37137,Nunnelly,TN,Hickman County,45.38
37830,Oak Ridge,TN,Anderson County,49.5
37831,Oak Ridge,TN,Anderson County,49.5
37829,Oakdale,TN,Morgan County,49.5
38362,Oakfield,TN,Madison County,35.75
38240,Obion,TN,Obion County,35.75
37361,Ocoee,TN,Polk County,49.5
37362,Old Fort,TN,Polk County,49.5
37138,Old Hickory,TN,Davidson County,61.25
38475,Olivehill,TN,Hardin County,35.75
37840,Oliver Springs,TN,Roane County,49.5
37841,Oneida,TN,Scott County,49.5
37140,Only,TN,Hickman County,46.75
37363,Ooltewah,TN,Hamilton County,49.5
37141,Orlinda,TN,Robertson County,52.5
38577,Pall Mall,TN,Pickett County,49.5
37365,Palmer,TN,Grundy County,49.5
38241,Palmersville,TN,Weakley County,35.75
37142,Palmyra,TN,Montgomery County,52.5
38242,Paris,TN,Henry County,35.75
37843,Parrottsville,TN,Cocke County,49.5
38363,Parsons,TN,Decatur County,35.75
37143,Pegram,TN,Cheatham County,44.0
37366,Pelham,TN,Grundy County,49.5
37144,Petersburg,TN,Lincoln County,45.38
37845,Petros,TN,Morgan County,49.5
37846,Philadelphia,TN,Loudon County,49.5
37863,Pigeon Forge,TN,Sevier County,49.5
37868,Pigeon Forge,TN,Sevier County,49.5
37367,Pikeville,TN,Bledsoe County,49.5
37686,Piney Flats,TN,Sullivan County,49.5
38366,Pinson,TN,Madison County,35.75
37847,Pioneer,TN,Scott County,49.5
38578,Pleasant Hill,TN,Cumberland County,49.5
37145,Pleasant Shade,TN,Smith County,47.25
37146,Pleasant View,TN,Cheatham County,52.5
38061,Pocahontas,TN,Hardeman County,35.75
37148,Portland,TN,Sumner County,44.0
37848,Powder Springs,TN,Grainger County,49.5
37849,Powell,TN,Knox County,49.5
38476,Primm Springs,TN,Williamson County,45.38
38477,Prospect,TN,Giles County,45.38
37851,Pruden,TN,Claiborne County,49.5
38478,Pulaski,TN,Giles County,45.38
38251,Puryear,TN,Henry County,35.75
38579,Quebeck,TN,White County,47.25
38367,Ramer,TN,Mcnairy County,35.75
37149,Readyville,TN,Rutherford County,45.38
38368,Reagan,TN,Henderson County,35.75
37150,Red Boiling Springs,TN,Macon County,47.25
37370,Riceville,TN,Mcminn County,49.5
38580,Rickman,TN,Overton County,49.5
37151,Riddleton,TN,Smith County,39.19
38080,Ridgely,TN,Lake County,35.75
37152,Ridgetop,TN,Robertson County,39.19
38253,Rives,TN,Obion County,35.75
37852,Robbins,TN,Scott County,49.5
38581,Rock Island,TN,Warren County,49.5
37853,Rockford,TN,Blount County,49.5
37153,Rockvale,TN,Rutherford County,45.38
37854,Rockwood,TN,Roane County,49.5
37769,Rocky Top,TN,Anderson County,49.5
37857,Rogersville,TN,Hawkins County,49.5
37860,Russellville,TN,Hamblen County,49.5
38369,Rutherford,TN,Gibson County,35.75
37861,Rutledge,TN,Grainger County,49.5
38481,Saint Joseph,TN,Lawrence County,35.75
37373,Sale Creek,TN,Hamilton County,49.5
38370,Saltillo,TN,Hardin County,35.75
38482,Santa Fe,TN,Maury County,45.38
38371,Sardis,TN,Henderson County,35.75
38067,Saulsbury,TN,Hardeman County,35.75
38372,Savannah,TN,Hardin County,35.75
38374,Scotts Hill,TN,Henderson County,35.75
38375,Selmer,TN,Mcnairy County,35.75
37374,Sequatchie,TN,Marion County,49.5
37862,Sevierville,TN,Sevier County,49.5
37864,Sevierville,TN,Sevier County,49.5
37876,Sevierville,TN,Sevier County,49.5
37375,Sewanee,TN,Franklin County,49.5
37383,Sewanee,TN,Franklin County,49.5
37865,Seymour,TN,Sevier County,49.5
38255,Sharon,TN,Weakley County,35.75
37866,Sharps Chapel,TN,Union County,49.5
37160,Shelbyville,TN,Bedford County,55.44
37161,Shelbyville,TN,Bedford County,39.19
37162,Shelbyville,TN,Bedford County,39.19
37376,Sherwood,TN,Franklin County,49.5
38376,Shiloh,TN,Hardin County,35.75
37377,Signal Mountain,TN,Hamilton County,49.5
38582,Silver Point,TN,Putnam County,49.5
37165,Slayden,TN,Dickson County,52.5
37378,Smartt,TN,Warren County,49.5
37166,Smithville,TN,Dekalb County,49.5
37167,Smyrna,TN,Rutherford County,61.25
37869,Sneedville,TN,Hancock County,49.5
37379,Soddy Daisy,TN,Hamilton County,49.5
37384,Soddy Daisy,TN,Hamilton County,49.5
38257,South Fulton,TN,Obion County,35.75
37380,South Pittsburg,TN,Marion County,49.5
37171,Southside,TN,Montgomery County,52.5
38583,Sparta,TN,White County,49.5
37870,Speedwell,TN,Claiborne County,49.5
38585,Spencer,TN,Van Buren County,49.5
37381,Spring City,TN,Rhea County,49.5
37174,Spring Hill,TN,Williamson County,52.36
37172,Springfield,TN,Robertson County,53.59
38256,Springville,TN,Henry County,46.75
38379,Stantonville,TN,Mcnairy County,35.75
37175,Stewart,TN,Houston County,52.5
37871,Strawberry Plains,TN,Jefferson County,49.5
38380,Sugar Tree,TN,Decatur County,35.75
38483,Summertown,TN,Lawrence County,45.38
37382,Summitville,TN,Coffee County,39.19
37872,Sunbright,TN,Morgan County,49.5
37873,Surgoinsville,TN,Hawkins County,49.5
37874,Sweetwater,TN,Monroe County,49.5
38488,Taft,TN,Lincoln County,45.38
37877,Talbott,TN,Hamblen County,49.5
37878,Tallassee,TN,Blount County,49.5
37879,Tazewell,TN,Claiborne County,49.5
37385,Tellico Plains,TN,Monroe County,49.5
37880,Ten Mile,TN,Meigs County,49.5
37178,Tennessee Ridge,TN,Houston County,52.5
37179,Thompsons Station,TN,Williamson County,45.38
