zip,city,state,county,payout
45311,Camden,OH,Preble County,45.38
45111,Camp Dennison,OH,Hamilton County,50.88
44614,Canal Fulton,OH,Stark County,49.0
43110,Canal Winchester,OH,Franklin County,54.25
44702,Canton,OH,Stark County,42.52
44703,Canton,OH,Stark County,42.52
44704,Canton,OH,Stark County,42.52
44705,Canton,OH,Stark County,42.52
44706,Canton,OH,Stark County,42.52
44707,Canton,OH,Stark County,42.52
44708,Canton,OH,Stark County,42.52
44709,Canton,OH,Stark County,42.52
44710,Canton,OH,Stark County,42.52
44714,Canton,OH,Stark County,42.52
44718,Canton,OH,Stark County,49.0
44721,Canton,OH,Stark County,49.0
43112,Carroll,OH,Fairfield County,36.23
45312,Casstown,OH,Miami County,40.25
45314,Cedarville,OH,Greene County,54.25
45822,Celina,OH,Mercer County,43.75
43011,Centerburg,OH,Knox County,36.23
44022,Chagrin Falls,OH,Cuyahoga County,42.52
45601,Chillicothe,OH,Ross County,40.82
45112,Chilo,OH,Clermont County,47.25
44215,Chippewa Lake,OH,Medina County,49.0
45389,Christiansburg,OH,Champaign County,40.25
45201,Cincinnati,OH,Hamilton County,47.25
45202,Cincinnati,OH,Hamilton County,50.4
45203,Cincinnati,OH,Hamilton County,47.25
45204,Cincinnati,OH,Hamilton County,47.25
45205,Cincinnati,OH,Hamilton County,47.25
45206,Cincinnati,OH,Hamilton County,47.25
45207,Cincinnati,OH,Hamilton County,47.25
45208,Cincinnati,OH,Hamilton County,50.88
45209,Cincinnati,OH,Hamilton County,47.25
45211,Cincinnati,OH,Hamilton County,47.25
45212,Cincinnati,OH,Hamilton County,47.25
45213,Cincinnati,OH,Hamilton County,47.25
45214,Cincinnati,OH,Hamilton County,47.25
45215,Cincinnati,OH,Hamilton County,58.27
45216,Cincinnati,OH,Hamilton County,47.25
45217,Cincinnati,OH,Hamilton County,47.25
45218,Cincinnati,OH,Hamilton County,47.25
45219,Cincinnati,OH,Hamilton County,48.72
45220,Cincinnati,OH,Hamilton County,47.25
45221,Cincinnati,OH,Hamilton County,47.25
45222,Cincinnati,OH,Hamilton County,47.25
45223,Cincinnati,OH,Hamilton County,47.25
45224,Cincinnati,OH,Hamilton County,47.25
45225,Cincinnati,OH,Hamilton County,47.25
45226,Cincinnati,OH,Hamilton County,50.88
45227,Cincinnati,OH,Hamilton County,51.98
45229,Cincinnati,OH,Hamilton County,47.25
45230,Cincinnati,OH,Hamilton County,50.88
45231,Cincinnati,OH,Hamilton County,50.88
45232,Cincinnati,OH,Hamilton County,47.25
45233,Cincinnati,OH,Hamilton County,50.88
45234,Cincinnati,OH,Hamilton County,47.25
45235,Cincinnati,OH,Hamilton County,47.25
45236,Cincinnati,OH,Hamilton County,58.27
45237,Cincinnati,OH,Hamilton County,49.09
45238,Cincinnati,OH,Hamilton County,47.25
45239,Cincinnati,OH,Hamilton County,48.72
45240,Cincinnati,OH,Hamilton County,50.88
45241,Cincinnati,OH,Hamilton County,58.27
45242,Cincinnati,OH,Hamilton County,50.88
45243,Cincinnati,OH,Hamilton County,50.88
45244,Cincinnati,OH,Hamilton County,56.33
45245,Cincinnati,OH,Clermont County,47.25
45246,Cincinnati,OH,Hamilton County,47.25
45247,Cincinnati,OH,Hamilton County,47.25
45248,Cincinnati,OH,Hamilton County,47.6
45249,Cincinnati,OH,Hamilton County,50.88
45250,Cincinnati,OH,Hamilton County,47.25
45251,Cincinnati,OH,Hamilton County,47.25
45252,Cincinnati,OH,Hamilton County,47.25
45253,Cincinnati,OH,Hamilton County,47.25
45254,Cincinnati,OH,Hamilton County,47.25
45255,Cincinnati,OH,Hamilton County,50.88
45258,Cincinnati,OH,Hamilton County,47.25
45262,Cincinnati,OH,Hamilton County,47.25
45263,Cincinnati,OH,Hamilton County,47.25
45264,Cincinnati,OH,Hamilton County,47.25
45267,Cincinnati,OH,Hamilton County,47.25
45268,Cincinnati,OH,Hamilton County,47.25
45269,Cincinnati,OH,Hamilton County,47.25
45270,Cincinnati,OH,Hamilton County,47.25
45271,Cincinnati,OH,Hamilton County,47.25
45273,Cincinnati,OH,Hamilton County,47.25
45274,Cincinnati,OH,Hamilton County,47.25
45275,Cincinnati,OH,Hamilton County,47.25
45277,Cincinnati,OH,Hamilton County,47.25
45280,Cincinnati,OH,Hamilton County,47.25
45296,Cincinnati,OH,Hamilton County,47.25
45298,Cincinnati,OH,Hamilton County,47.25
45299,Cincinnati,OH,Hamilton County,47.25
45999,Cincinnati,OH,Hamilton County,47.25
43113,Circleville,OH,Pickaway County,54.25
43915,Clarington,OH,Monroe County,38.43
45113,Clarksville,OH,Clinton County,47.25
45315,Clayton,OH,Montgomery County,45.38
44103,Cleveland,OH,Cuyahoga County,33.39
44111,Cleveland,OH,Cuyahoga County,33.39
44113,Cleveland,OH,Cuyahoga County,33.39
44120,Cleveland,OH,Cuyahoga County,33.39
44125,Cleveland,OH,Cuyahoga County,33.39
44126,Cleveland,OH,Cuyahoga County,42.52
44129,Cleveland,OH,Cuyahoga County,42.52
44134,Cleveland,OH,Cuyahoga County,42.52
44144,Cleveland,OH,Cuyahoga County,42.52
45002,Cleves,OH,Hamilton County,47.25
45316,Clifton,OH,Greene County,40.25
44216,Clinton,OH,Summit County,49.0
45828,Coldwater,OH,Mercer County,43.75
45003,College Corner,OH,Preble County,47.25
45004,Collinsville,OH,Butler County,47.25
43085,Columbus,OH,Franklin County,54.25
43201,Columbus,OH,Franklin County,54.25
43202,Columbus,OH,Franklin County,54.25
43203,Columbus,OH,Franklin County,54.25
43204,Columbus,OH,Franklin County,54.25
43205,Columbus,OH,Franklin County,54.25
43206,Columbus,OH,Franklin County,54.25
43207,Columbus,OH,Franklin County,54.25
43209,Columbus,OH,Franklin County,54.25
43211,Columbus,OH,Franklin County,54.25
43212,Columbus,OH,Franklin County,54.25
43213,Columbus,OH,Franklin County,54.25
43214,Columbus,OH,Franklin County,54.25
43215,Columbus,OH,Franklin County,54.25
43217,Columbus,OH,Franklin County,54.25
43219,Columbus,OH,Franklin County,54.25
43220,Columbus,OH,Franklin County,54.25
43221,Columbus,OH,Franklin County,54.25
43222,Columbus,OH,Franklin County,54.25
43223,Columbus,OH,Franklin County,54.25
43224,Columbus,OH,Franklin County,54.25
43227,Columbus,OH,Franklin County,54.25
43228,Columbus,OH,Franklin County,54.25
43229,Columbus,OH,Franklin County,54.25
43230,Columbus,OH,Franklin County,54.25
43231,Columbus,OH,Franklin County,54.25
43232,Columbus,OH,Franklin County,54.25
43235,Columbus,OH,Franklin County,54.25
43240,Columbus,OH,Delaware County,54.25
43116,Commercial Point,OH,Pickaway County,54.25
43811,Conesville,OH,Coshocton County,49.0
45317,Conover,OH,Miami County,54.25
43730,Corning,OH,Perry County,36.23
43812,Coshocton,OH,Coshocton County,49.0
45318,Covington,OH,Miami County,43.75
44217,Creston,OH,Wayne County,49.0
43731,Crooksville,OH,Perry County,36.23
43013,Croton,OH,Licking County,54.25
45114,Cuba,OH,Clinton County,40.25
44221,Cuyahoga Falls,OH,Summit County,49.0
44223,Cuyahoga Falls,OH,Summit County,49.0
43014,Danville,OH,Knox County,49.0
45401,Dayton,OH,Montgomery County,47.25
45402,Dayton,OH,Montgomery County,47.25
45403,Dayton,OH,Montgomery County,47.25
45404,Dayton,OH,Montgomery County,47.25
45405,Dayton,OH,Montgomery County,47.25
45406,Dayton,OH,Montgomery County,47.25
45409,Dayton,OH,Montgomery County,47.25
45410,Dayton,OH,Montgomery County,47.25
45412,Dayton,OH,Montgomery County,47.25
45413,Dayton,OH,Montgomery County,47.25
45414,Dayton,OH,Montgomery County,47.25
45415,Dayton,OH,Montgomery County,47.25
45416,Dayton,OH,Montgomery County,47.25
45417,Dayton,OH,Montgomery County,47.25
45419,Dayton,OH,Montgomery County,47.25
45420,Dayton,OH,Montgomery County,47.25
45422,Dayton,OH,Montgomery County,47.25
45423,Dayton,OH,Montgomery County,47.25
45424,Dayton,OH,Montgomery County,49.09
45426,Dayton,OH,Montgomery County,47.25
45428,Dayton,OH,Montgomery County,47.25
45429,Dayton,OH,Montgomery County,47.25
45430,Dayton,OH,Greene County,47.25
45431,Dayton,OH,Greene County,47.25
45432,Dayton,OH,Greene County,47.25
45433,Dayton,OH,Greene County,47.25
45434,Dayton,OH,Greene County,47.25
45435,Dayton,OH,Greene County,47.25
45437,Dayton,OH,Montgomery County,47.25
45439,Dayton,OH,Montgomery County,47.25
45440,Dayton,OH,Montgomery County,47.25
45441,Dayton,OH,Montgomery County,47.25
45448,Dayton,OH,Montgomery County,47.25
45449,Dayton,OH,Montgomery County,47.25
45454,Dayton,OH,Montgomery County,47.25
45458,Dayton,OH,Montgomery County,47.25
45459,Dayton,OH,Montgomery County,47.25
45469,Dayton,OH,Montgomery County,47.25
45470,Dayton,OH,Montgomery County,47.25
45475,Dayton,OH,Montgomery County,47.25
45479,Dayton,OH,Montgomery County,47.25
45481,Dayton,OH,Montgomery County,47.25
45482,Dayton,OH,Montgomery County,47.25
45490,Dayton,OH,Montgomery County,47.25
43318,De Graff,OH,Logan County,54.25
45115,Decatur,OH,Brown County,45.38
43015,Delaware,OH,Delaware County,54.25
43917,Dillonvale,OH,Jefferson County,36.3
45319,Donnelsville,OH,Clark County,45.38
44230,Doylestown,OH,Wayne County,49.0
43821,Dresden,OH,Muskingum County,49.0
43016,Dublin,OH,Franklin County,54.25
43017,Dublin,OH,Franklin County,54.25
44730,East Canton,OH,Stark County,49.0
43319,East Liberty,OH,Logan County,54.25
44626,East Sparta,OH,Stark County,49.0
45320,Eaton,OH,Preble County,45.38
45321,Eldorado,OH,Preble County,40.25
45322,Englewood,OH,Montgomery County,45.38
45323,Enon,OH,Clark County,54.25
45324,Fairborn,OH,Greene County,54.25
45014,Fairfield,OH,Butler County,50.88
45018,Fairfield,OH,Butler County,47.25
45325,Farmersville,OH,Montgomery County,45.38
45118,Fayetteville,OH,Brown County,47.25
45119,Feesburg,OH,Brown County,45.38
45120,Felicity,OH,Clermont County,47.25
45326,Fletcher,OH,Miami County,43.75
43977,Flushing,OH,Belmont County,37.15
45845,Fort Loramie,OH,Shelby County,43.75
45846,Fort Recovery,OH,Mercer County,43.75
44830,Fostoria,OH,Seneca County,36.24
45005,Franklin,OH,Warren County,47.25
43822,Frazeysburg,OH,Muskingum County,49.0
43824,Fresno,OH,Coshocton County,49.0
43021,Galena,OH,Delaware County,54.25
43119,Galloway,OH,Franklin County,54.25
45121,Georgetown,OH,Brown County,45.38
45327,Germantown,OH,Montgomery County,50.4
43739,Glenford,OH,Perry County,36.23
45122,Goshen,OH,Clermont County,50.4
43023,Granville,OH,Licking County,54.25
45330,Gratis,OH,Preble County,40.25
45734,Graysville,OH,Monroe County,36.3
44232,Green,OH,Summit County,49.0
45331,Greenville,OH,Darke County,43.75
44837,Greenwich,OH,Huron County,33.39
43123,Grove City,OH,Franklin County,54.25
43125,Groveport,OH,Franklin County,54.25
45130,Hamersville,OH,Brown County,45.38
45011,Hamilton,OH,Butler County,50.4
45012,Hamilton,OH,Butler County,47.25
45013,Hamilton,OH,Butler County,47.25
45015,Hamilton,OH,Butler County,47.6
45030,Harrison,OH,Hamilton County,50.88
44632,Hartville,OH,Stark County,42.52
45032,Harveysburg,OH,Warren County,45.38
43056,Heath,OH,Licking County,54.25
43025,Hebron,OH,Licking County,54.25
45131,Higginsport,OH,Brown County,45.38
43026,Hilliard,OH,Franklin County,54.25
45133,Hillsboro,OH,Highland County,45.38
44233,Hinckley,OH,Medina County,49.0
45332,Hollansburg,OH,Darke County,45.38
44235,Homerville,OH,Medina County,49.0
45033,Hooven,OH,Hamilton County,47.25
45333,Houston,OH,Shelby County,43.75
43028,Howard,OH,Knox County,49.0
44236,Hudson,OH,Summit County,49.0
43324,Huntsville,OH,Logan County,54.25
44131,Independence,OH,Cuyahoga County,42.52
43029,Irwin,OH,Madison County,54.25
45334,Jackson Center,OH,Shelby County,43.75
45335,Jamestown,OH,Greene County,54.25
43128,Jeffersonville,OH,Fayette County,54.25
43031,Johnstown,OH,Licking County,54.25
43828,Keene,OH,Coshocton County,49.0
44240,Kent,OH,Portage County,33.39
45034,Kings Mills,OH,Warren County,47.25
44250,Lakemore,OH,Summit County,49.0
43130,Lancaster,OH,Fairfield County,54.25
45337,Laura,OH,Miami County,45.38
45036,Lebanon,OH,Warren County,47.25
45135,Leesburg,OH,Highland County,45.38
43035,Lewis Center,OH,Delaware County,54.25
45338,Lewisburg,OH,Preble County,45.38
43333,Lewistown,OH,Logan County,54.25
43754,Lewisville,OH,Monroe County,38.43
44253,Litchfield,OH,Medina County,49.0
43136,Lithopolis,OH,Fairfield County,54.25
43137,Lockbourne,OH,Franklin County,54.25
44254,Lodi,OH,Medina County,49.0
43140,London,OH,Madison County,54.25
44052,Lorain,OH,Lorain County,33.39
44055,Lorain,OH,Lorain County,33.39
44842,Loudonville,OH,Ashland County,49.0
44641,Louisville,OH,Stark County,42.52
45140,Loveland,OH,Clermont County,50.88
45339,Ludlow Falls,OH,Miami County,45.38
45142,Lynchburg,OH,Highland County,45.38
44056,Macedonia,OH,Summit County,42.52
44057,Madison,OH,Lake County,33.39
45039,Maineville,OH,Warren County,47.25
45144,Manchester,OH,Adams County,45.38
44902,Mansfield,OH,Richland County,49.0
44903,Mansfield,OH,Richland County,49.0
44904,Mansfield,OH,Richland County,49.0
44905,Mansfield,OH,Richland County,49.0
44906,Mansfield,OH,Richland County,49.0
44907,Mansfield,OH,Richland County,49.0
44137,Maple Heights,OH,Cuyahoga County,42.52
45340,Maplewood,OH,Shelby County,43.75
45860,Maria Stein,OH,Mercer County,43.75
43935,Martins Ferry,OH,Belmont County,38.43
45146,Martinsville,OH,Clinton County,45.38
43040,Marysville,OH,Union County,54.25
45040,Mason,OH,Warren County,58.27
44646,Massillon,OH,Stark County,42.52
44647,Massillon,OH,Stark County,42.52
43044,Mechanicsburg,OH,Champaign County,54.25
44256,Medina,OH,Medina County,42.52
45341,Medway,OH,Clark County,54.25
45862,Mendon,OH,Mercer County,43.75
45342,Miamisburg,OH,Montgomery County,50.24
45343,Miamisburg,OH,Montgomery County,45.38
45041,Miamitown,OH,Hamilton County,47.25
45147,Miamiville,OH,Clermont County,47.25
45042,Middletown,OH,Butler County,47.25
45044,Middletown,OH,Butler County,50.4
45148,Midland,OH,Clinton County,45.38
45150,Milford,OH,Clermont County,50.88
43045,Milford Center,OH,Union County,54.25
43142,Milledgeville,OH,Fayette County,36.75
43046,Millersport,OH,Fairfield County,54.25
45865,Minster,OH,Auglaize County,43.75
44260,Mogadore,OH,Portage County,42.52
45050,Monroe,OH,Butler County,47.25
45152,Morrow,OH,Warren County,47.25
45153,Moscow,OH,Clermont County,47.25
45154,Mount Orab,OH,Brown County,45.38
45051,Mount Saint Joseph,OH,Hamilton County,47.25
43143,Mount Sterling,OH,Madison County,54.25
43050,Mount Vernon,OH,Knox County,49.0
44262,Munroe Falls,OH,Summit County,42.52
43830,Nashport,OH,Muskingum County,49.0
44662,Navarre,OH,Stark County,49.0
45156,Neville,OH,Clermont County,47.25
43054,New Albany,OH,Franklin County,54.25
45869,New Bremen,OH,Auglaize County,43.75
45344,New Carlisle,OH,Clark County,54.25
43762,New Concord,OH,Muskingum County,36.23
43145,New Holland,OH,Pickaway County,54.25
45871,New Knoxville,OH,Auglaize County,43.75
45345,New Lebanon,OH,Montgomery County,42.63
43764,New Lexington,OH,Perry County,36.23
45346,New Madison,OH,Darke County,45.38
45347,New Paris,OH,Preble County,45.38
44663,New Philadelphia,OH,Tuscarawas County,49.0
45157,New Richmond,OH,Clermont County,51.98
45159,New Vienna,OH,Clinton County,45.38
45348,New Weston,OH,Darke County,43.75
43055,Newark,OH,Licking County,54.25
43832,Newcomerstown,OH,Tuscarawas County,49.0
45158,Newtonsville,OH,Clermont County,47.25
45052,North Bend,OH,Hamilton County,47.25
44720,North Canton,OH,Stark County,49.0
45349,North Hampton,OH,Clark County,40.25
44666,North Lawrence,OH,Stark County,49.0
43060,North Lewisburg,OH,Champaign County,54.25
44067,Northfield,OH,Summit County,42.52
43767,Norwich,OH,Muskingum County,36.23
45053,Okeana,OH,Butler County,47.25
44138,Olmsted Falls,OH,Cuyahoga County,42.52
45054,Oregonia,OH,Warren County,45.38
43146,Orient,OH,Pickaway County,54.25
43061,Ostrander,OH,Delaware County,54.25
45055,Overpeck,OH,Butler County,47.25
45160,Owensville,OH,Clermont County,47.25
45056,Oxford,OH,Butler County,47.25
43062,Pataskala,OH,Licking County,54.25
44264,Peninsula,OH,Summit County,42.52
45354,Phillipsburg,OH,Montgomery County,40.25
43771,Philo,OH,Muskingum County,35.02
43147,Pickerington,OH,Fairfield County,54.25
45356,Piqua,OH,Miami County,43.75
45358,Pitsburg,OH,Darke County,45.38
43836,Plainfield,OH,Coshocton County,49.0
45359,Pleasant Hill,OH,Miami County,45.38
45162,Pleasant Plain,OH,Warren County,47.25
43148,Pleasantville,OH,Fairfield County,54.25
45164,Port William,OH,Clinton County,40.25
45361,Potsdam,OH,Miami County,40.25
43065,Powell,OH,Delaware County,54.25
43942,Powhatan Point,OH,Belmont County,38.43
43343,Quincy,OH,Logan County,54.25
43066,Radnor,OH,Delaware County,54.25
44265,Randolph,OH,Portage County,49.0
43943,Rayland,OH,Jefferson County,36.3
43067,Raymond,OH,Union County,54.25
45166,Reesville,OH,Clinton County,40.25
43068,Reynoldsburg,OH,Franklin County,54.25
44286,Richfield,OH,Summit County,49.0
43344,Richwood,OH,Union County,54.25
45167,Ripley,OH,Brown County,45.38
44270,Rittman,OH,Wayne County,49.0
45882,Rockford,OH,Mercer County,43.75
44116,Rocky River,OH,Cuyahoga County,42.52
44272,Rootstown,OH,Portage County,49.0
43777,Roseville,OH,Muskingum County,44.03
45061,Ross,OH,Butler County,47.25
45362,Rossburg,OH,Darke County,43.75
43347,Rushsylvania,OH,Logan County,54.25
43150,Rushville,OH,Fairfield County,54.25
43348,Russells Point,OH,Logan County,54.25
45168,Russellville,OH,Brown County,45.38
45363,Russia,OH,Shelby County,43.75
45169,Sabina,OH,Clinton County,40.25
43950,Saint Clairsville,OH,Belmont County,38.43
45883,Saint Henry,OH,Mercer County,43.75
43071,Saint Louisville,OH,Licking County,54.25
45885,Saint Marys,OH,Auglaize County,43.75
43072,Saint Paris,OH,Champaign County,54.25
45171,Sardinia,OH,Brown County,51.98
43988,Scio,OH,Harrison County,49.0
43151,Sedalia,OH,Madison County,36.75
45062,Seven Mile,OH,Butler County,47.25
44273,Seville,OH,Medina County,49.0
45063,Shandon,OH,Butler County,47.25
44274,Sharon Center,OH,Medina County,49.0
43782,Shawnee,OH,Perry County,36.23
44676,Shreve,OH,Wayne County,49.0
44139,Solon,OH,Cuyahoga County,33.39
43783,Somerset,OH,Perry County,36.23
45064,Somerville,OH,Butler County,47.25
45368,South Charleston,OH,Clark County,54.25
45065,South Lebanon,OH,Warren County,47.25
43153,South Solon,OH,Madison County,54.25
45369,South Vienna,OH,Clark County,54.25
44275,Spencer,OH,Medina County,49.0
45370,Spring Valley,OH,Greene County,54.25
45066,Springboro,OH,Warren County,56.33
45501,Springfield,OH,Clark County,40.25
45502,Springfield,OH,Clark County,54.25
45503,Springfield,OH,Clark County,54.25
45504,Springfield,OH,Clark County,54.25
45505,Springfield,OH,Clark County,54.25
45506,Springfield,OH,Clark County,54.25
44276,Sterling,OH,Wayne County,49.0
43952,Steubenville,OH,Jefferson County,38.43
43840,Stone Creek,OH,Tuscarawas County,49.0
44224,Stow,OH,Summit County,42.52
43155,Sugar Grove,OH,Fairfield County,54.25
44681,Sugarcreek,OH,Tuscarawas County,49.0
43074,Sunbury,OH,Delaware County,54.25
44278,Tallmadge,OH,Summit County,49.0
45174,Terrace Park,OH,Hamilton County,50.88
43076,Thornville,OH,Perry County,36.23
43963,Tiltonsville,OH,Jefferson County,37.15
45371,Tipp City,OH,Miami County,45.38
43964,Toronto,OH,Jefferson County,38.43
45372,Tremont City,OH,Clark County,40.25
45067,Trenton,OH,Butler County,47.25
45373,Troy,OH,Miami County,45.38
45374,Troy,OH,Miami County,45.38
44087,Twinsburg,OH,Summit County,42.52
45390,Union City,OH,Darke County,43.75
44685,Uniontown,OH,Summit County,49.0
43078,Urbana,OH,Champaign County,54.25
43080,Utica,OH,Licking County,54.25
44280,Valley City,OH,Medina County,49.0
45377,Vandalia,OH,Montgomery County,45.38
45378,Verona,OH,Preble County,40.25
45380,Versailles,OH,Darke County,43.75
44281,Wadsworth,OH,Medina County,49.0
43843,Walhonding,OH,Coshocton County,49.0
45895,Wapakoneta,OH,Auglaize County,43.75
44483,Warren,OH,Trumbull County,33.39
43844,Warsaw,OH,Coshocton County,49.0
43160,Washington Court House,OH,Fayette County,36.23
45896,Waynesfield,OH,Auglaize County,43.75
45068,Waynesville,OH,Warren County,50.4
45381,West Alexandria,OH,Preble County,45.38
45069,West Chester,OH,Butler County,50.88
45071,West Chester,OH,Butler County,47.25
45070,West Elkton,OH,Preble County,40.25
43162,West Jefferson,OH,Madison County,54.25
43845,West Lafayette,OH,Coshocton County,49.0
43357,West Liberty,OH,Logan County,54.25
45382,West Manchester,OH,Preble County,45.38
43358,West Mansfield,OH,Logan County,54.25
45383,West Milton,OH,Miami County,45.38
44287,West Salem,OH,Wayne County,49.0
43081,Westerville,OH,Franklin County,54.25
43082,Westerville,OH,Delaware County,54.25
44251,Westfield Center,OH,Medina County,49.0
44145,Westlake,OH,Cuyahoga County,42.52
45384,Wilberforce,OH,Greene County,45.38
45176,Williamsburg,OH,Clermont County,47.25
43164,Williamsport,OH,Pickaway County,54.25
45177,Wilmington,OH,Clinton County,45.38
45697,Winchester,OH,Adams County,45.38
43793,Woodsfield,OH,Monroe County,36.3
43084,Woodstock,OH,Champaign County,54.25
44691,Wooster,OH,Wayne County,49.0
45385,Xenia,OH,Greene County,54.25
45387,Yellow Springs,OH,Greene County,54.25
45388,Yorkshire,OH,Darke County,43.75
44502,Youngstown,OH,Mahoning County,33.39
44504,Youngstown,OH,Mahoning County,33.39
43360,Zanesfield,OH,Logan County,54.25
43701,Zanesville,OH,Muskingum County,49.0
43702,Zanesville,OH,Muskingum County,36.23
