zip,city,state,county,payout
23102,Maidens,VA,Goochland County,42.5
23103,Manakin Sabot,VA,Goochland County,42.5
20108,Manassas,VA,Manassas City County,42.5
20109,Manassas,VA,Prince William County,42.5
20110,Manassas,VA,Manassas City County,42.5
20111,Manassas,VA,Prince William County,42.5
20112,Manassas,VA,Prince William County,42.5
20113,Manassas,VA,Manassas City County,42.5
23105,Mannboro,VA,Amelia County,42.5
23106,Manquin,VA,King William County,42.5
23407,Mappsville,VA,Accomack County,42.5
23408,Marionville,VA,Northampton County,42.5
22643,Markham,VA,Fauquier County,42.5
20115,Marshall,VA,Fauquier County,42.5
20116,Marshall,VA,Fauquier County,42.5
24112,Martinsville,VA,Henry County,32.5
24113,Martinsville,VA,Martinsville City County,32.5
24114,Martinsville,VA,Martinsville City County,32.5
24115,Martinsville,VA,Martinsville City County,32.5
23107,Maryus,VA,Gloucester County,42.5
23108,Mascot,VA,King And Queen County,42.5
23109,Mathews,VA,Mathews County,42.5
23110,Mattaponi,VA,King And Queen County,42.5
22644,Maurertown,VA,Shenandoah County,42.5
24111,Mc Coy,VA,Pulaski County,32.5
22106,Mc Lean,VA,Fairfax County,42.5
22107,Mc Lean,VA,Fairfax County,42.5
22108,Mc Lean,VA,Fairfax County,42.5
22109,Mc Lean,VA,Fairfax County,42.5
24269,McClure,VA,Dickenson County,32.5
24458,McDowell,VA,Highland County,42.5
22840,McGaheysville,VA,Rockingham County,42.5
23872,McKenney,VA,Dinwiddie County,42.5
22101,McLean,VA,Fairfax County,42.5
22102,McLean,VA,Fairfax County,42.5
24120,Meadows Of Dan,VA,Patrick County,32.5
24361,Meadowview,VA,Washington County,32.5
23409,Mears,VA,Accomack County,42.5
23111,Mechanicsville,VA,Hanover County,42.5
23116,Mechanicsville,VA,Hanover County,42.5
23954,Meherrin,VA,Prince Edward County,32.5
23410,Melfa,VA,Accomack County,42.5
24270,Mendota,VA,Washington County,32.5
23873,Meredithville,VA,Brunswick County,42.5
22081,Merrifield,VA,Fairfax County,42.5
22082,Merrifield,VA,Fairfax County,42.5
22116,Merrifield,VA,Fairfax County,42.5
22118,Merrifield,VA,Fairfax County,42.5
22119,Merrifield,VA,Fairfax County,42.5
22513,Merry Point,VA,Lancaster County,42.5
24459,Middlebrook,VA,Augusta County,42.5
20117,Middleburg,VA,Loudoun County,42.5
20118,Middleburg,VA,Loudoun County,42.5
22645,Middletown,VA,Frederick County,42.5
22649,Middletown,VA,Frederick County,42.5
22728,Midland,VA,Fauquier County,42.5
23112,Midlothian,VA,Chesterfield County,42.5
23113,Midlothian,VA,Chesterfield County,42.5
23114,Midlothian,VA,Chesterfield County,42.5
22514,Milford,VA,Caroline County,42.5
24460,Millboro,VA,Bath County,32.5
23115,Millers Tavern,VA,Essex County,42.5
22646,Millwood,VA,Clarke County,42.5
23117,Mineral,VA,Louisa County,42.5
