zip,city,state,county,payout
55711,Brookston,MN,St. Louis County,42.5
56316,Brooten,MN,Stearns County,42.5
56438,Browerville,MN,Todd County,42.5
56219,Browns Valley,MN,Traverse County,42.5
55918,Brownsdale,MN,Mower County,42.5
55919,Brownsville,MN,Houston County,42.5
55312,Brownton,MN,Mcleod County,42.5
55712,Bruno,MN,Pine County,42.5
56317,Buckman,MN,Morrison County,42.5
55313,Buffalo,MN,Wright County,42.5
55314,Buffalo Lake,MN,Renville County,42.5
55713,Buhl,MN,St. Louis County,42.5
55306,Burnsville,MN,Dakota County,42.5
55337,Burnsville,MN,Dakota County,42.5
56318,Burtrum,MN,Todd County,42.5
56120,Butterfield,MN,Watonwan County,42.5
55920,Byron,MN,Olmsted County,42.5
55921,Caledonia,MN,Houston County,42.5
56521,Callaway,MN,Becker County,42.5
55716,Calumet,MN,Itasca County,42.5
55008,Cambridge,MN,Isanti County,42.5
56522,Campbell,MN,Wilkin County,42.5
55009,Cannon Falls,MN,Goodhue County,42.5
55922,Canton,MN,Fillmore County,42.5
55717,Canyon,MN,St. Louis County,42.5
56319,Carlos,MN,Douglas County,42.5
55718,Carlton,MN,Carlton County,42.5
55315,Carver,MN,Carver County,42.5
56633,Cass Lake,MN,Cass County,42.5
55010,Castle Rock,MN,Dakota County,42.5
55011,Cedar,MN,Anoka County,42.5
55012,Center City,MN,Chisago County,42.5
55316,Champlin,MN,Hennepin County,42.5
56122,Chandler,MN,Murray County,42.5
55317,Chanhassen,MN,Carver County,42.5
55318,Chaska,MN,Carver County,42.5
55923,Chatfield,MN,Fillmore County,42.5
55013,Chisago City,MN,Chisago County,42.5
55719,Chisholm,MN,St. Louis County,42.5
56221,Chokio,MN,Stevens County,42.5
55014,Circle Pines,MN,Anoka County,42.5
56222,Clara City,MN,Chippewa County,42.5
55924,Claremont,MN,Dodge County,42.5
56440,Clarissa,MN,Todd County,42.5
56223,Clarkfield,MN,Yellow Medicine County,42.5
56016,Clarks Grove,MN,Freeborn County,42.5
55319,Clear Lake,MN,Sherburne County,42.5
56634,Clearbrook,MN,Clearwater County,42.5
55320,Clearwater,MN,Wright County,42.5
56224,Clements,MN,Redwood County,42.5
56017,Cleveland,MN,Le Sueur County,42.5
56523,Climax,MN,Polk County,42.5
56225,Clinton,MN,Big Stone County,42.5
56524,Clitherall,MN,Otter Tail County,42.5
56226,Clontarf,MN,Swift County,42.5
55720,Cloquet,MN,Carlton County,42.5
55721,Cohasset,MN,Itasca County,42.5
55321,Cokato,MN,Wright County,42.5
56320,Cold Spring,MN,Stearns County,42.5
55722,Coleraine,MN,Itasca County,42.5
56321,Collegeville,MN,Stearns County,42.5
55322,Cologne,MN,Carver County,42.5
56019,Comfrey,MN,Brown County,42.5
56525,Comstock,MN,Clay County,42.5
56020,Conger,MN,Freeborn County,42.5
55723,Cook,MN,St. Louis County,42.5
56227,Correll,MN,Big Stone County,42.5
56228,Cosmos,MN,Meeker County,42.5
55016,Cottage Grove,MN,Washington County,42.5
55724,Cotton,MN,St. Louis County,42.5
56229,Cottonwood,MN,Lyon County,42.5
56021,Courtland,MN,Nicollet County,42.5
55725,Crane Lake,MN,St. Louis County,42.5
55726,Cromwell,MN,Carlton County,42.5
56716,Crookston,MN,Polk County,42.5
56441,Crosby,MN,Crow Wing County,42.5
56442,Crosslake,MN,Crow Wing County,42.5
55323,Crystal Bay,MN,Hennepin County,42.5
56123,Currie,MN,Murray County,42.5
56443,Cushing,MN,Morrison County,42.5
56323,Cyrus,MN,Pope County,42.5
55925,Dakota,MN,Winona County,42.5
55017,Dalbo,MN,Isanti County,42.5
56324,Dalton,MN,Otter Tail County,42.5
56230,Danube,MN,Renville County,42.5
56231,Danvers,MN,Swift County,42.5
56022,Darfur,MN,Watonwan County,42.5
55324,Darwin,MN,Meeker County,42.5
55325,Dassel,MN,Meeker County,42.5
55327,Dayton,MN,Hennepin County,42.5
56527,Deer Creek,MN,Otter Tail County,42.5
56636,Deer River,MN,Itasca County,42.5
56444,Deerwood,MN,Crow Wing County,42.5
55328,Delano,MN,Wright County,42.5
56023,Delavan,MN,Faribault County,42.5
55018,Dennison,MN,Goodhue County,42.5
56528,Dent,MN,Otter Tail County,42.5
56501,Detroit Lakes,MN,Becker County,42.5
56502,Detroit Lakes,MN,Becker County,42.5
55926,Dexter,MN,Mower County,42.5
56529,Dilworth,MN,Clay County,42.5
55927,Dodge Center,MN,Dodge County,42.5
56720,Donaldson,MN,Kittson County,42.5
56235,Donnelly,MN,Stevens County,42.5
55929,Dover,MN,Olmsted County,42.5
55801,Duluth,MN,St. Louis County,42.5
55802,Duluth,MN,St. Louis County,42.5
55803,Duluth,MN,St. Louis County,42.5
55804,Duluth,MN,St. Louis County,42.5
55805,Duluth,MN,St. Louis County,42.5
55806,Duluth,MN,St. Louis County,42.5
55807,Duluth,MN,St. Louis County,42.5
55808,Duluth,MN,St. Louis County,42.5
55810,Duluth,MN,St. Louis County,42.5
55811,Duluth,MN,St. Louis County,42.5
55812,Duluth,MN,St. Louis County,42.5
55814,Duluth,MN,St. Louis County,42.5
55815,Duluth,MN,St. Louis County,42.5
55816,Duluth,MN,St. Louis County,42.5
56236,Dumont,MN,Traverse County,42.5
55019,Dundas,MN,Rice County,42.5
56127,Dunnell,MN,Martin County,42.5
56446,Eagle Bend,MN,Todd County,42.5
56024,Eagle Lake,MN,Blue Earth County,42.5
56721,East Grand Forks,MN,Polk County,42.5
56025,Easton,MN,Faribault County,42.5
56237,Echo,MN,Yellow Medicine County,42.5
55344,Eden Prairie,MN,Hennepin County,42.5
55346,Eden Prairie,MN,Hennepin County,42.5
55347,Eden Prairie,MN,Hennepin County,42.5
55329,Eden Valley,MN,Meeker County,42.5
56639,Effie,MN,Itasca County,42.5
55931,Eitzen,MN,Houston County,42.5
56531,Elbow Lake,MN,Grant County,42.5
55932,Elgin,MN,Wabasha County,42.5
56533,Elizabeth,MN,Otter Tail County,42.5
55330,Elk River,MN,Sherburne County,42.5
55020,Elko New Market,MN,Scott County,42.5
55054,Elko New Market,MN,Scott County,42.5
55933,Elkton,MN,Mower County,42.5
56026,Ellendale,MN,Steele County,42.5
56027,Elmore,MN,Faribault County,42.5
56325,Elrosa,MN,Stearns County,42.5
55731,Ely,MN,St. Louis County,42.5
56028,Elysian,MN,Le Sueur County,42.5
55732,Embarrass,MN,St. Louis County,42.5
56447,Emily,MN,Crow Wing County,42.5
56029,Emmons,MN,Freeborn County,42.5
56534,Erhard,MN,Otter Tail County,42.5
56535,Erskine,MN,Polk County,42.5
55733,Esko,MN,Carlton County,42.5
56030,Essig,MN,Brown County,42.5
56722,Euclid,MN,Polk County,42.5
56326,Evansville,MN,Douglas County,42.5
55734,Eveleth,MN,St. Louis County,42.5
55331,Excelsior,MN,Hennepin County,42.5
55934,Eyota,MN,Olmsted County,42.5
55332,Fairfax,MN,Renville County,42.5
56031,Fairmont,MN,Martin County,42.5
55021,Faribault,MN,Rice County,42.5
55024,Farmington,MN,Dakota County,42.5
56327,Farwell,MN,Douglas County,42.5
56641,Federal Dam,MN,Cass County,42.5
56536,Felton,MN,Clay County,42.5
56537,Fergus Falls,MN,Otter Tail County,42.5
56538,Fergus Falls,MN,Otter Tail County,42.5
56540,Fertile,MN,Polk County,42.5
56448,Fifty Lakes,MN,Crow Wing County,42.5
55603,Finland,MN,Lake County,42.5
55735,Finlayson,MN,Pine County,42.5
56723,Fisher,MN,Polk County,42.5
56328,Flensburg,MN,Morrison County,42.5
56541,Flom,MN,Norman County,42.5
55736,Floodwood,MN,St. Louis County,42.5
56329,Foley,MN,Benton County,42.5
55738,Forbes,MN,St. Louis County,42.5
55025,Forest Lake,MN,Washington County,42.5
56330,Foreston,MN,Mille Lacs County,42.5
56449,Fort Ripley,MN,Crow Wing County,42.5
56542,Fosston,MN,Polk County,42.5
55935,Fountain,MN,Fillmore County,42.5
56543,Foxhome,MN,Wilkin County,42.5
55333,Franklin,MN,Renville County,42.5
56544,Frazee,MN,Becker County,42.5
56032,Freeborn,MN,Freeborn County,42.5
56331,Freeport,MN,Stearns County,42.5
55026,Frontenac,MN,Goodhue County,42.5
56033,Frost,MN,Faribault County,42.5
56034,Garden City,MN,Blue Earth County,42.5
56332,Garfield,MN,Douglas County,42.5
56450,Garrison,MN,Crow Wing County,42.5
56132,Garvin,MN,Lyon County,42.5
56545,Gary,MN,Norman County,42.5
56724,Gatzke,MN,Marshall County,42.5
55334,Gaylord,MN,Sibley County,42.5
56035,Geneva,MN,Freeborn County,42.5
56546,Georgetown,MN,Clay County,42.5
56239,Ghent,MN,Lyon County,42.5
55335,Gibbon,MN,Sibley County,42.5
55741,Gilbert,MN,St. Louis County,42.5
56333,Gilman,MN,Benton County,42.5
55336,Glencoe,MN,Mcleod County,42.5
56036,Glenville,MN,Freeborn County,42.5
56334,Glenwood,MN,Pope County,42.5
56547,Glyndon,MN,Clay County,42.5
56644,Gonvick,MN,Clearwater County,42.5
56037,Good Thunder,MN,Blue Earth County,42.5
55027,Goodhue,MN,Goodhue County,42.5
55742,Goodland,MN,Itasca County,42.5
56725,Goodridge,MN,Pennington County,42.5
56240,Graceville,MN,Big Stone County,42.5
56039,Granada,MN,Martin County,42.5
55604,Grand Marais,MN,Cook County,42.5
55936,Grand Meadow,MN,Mower County,42.5
55605,Grand Portage,MN,Cook County,42.5
55730,Grand Rapids,MN,Itasca County,42.5
55744,Grand Rapids,MN,Itasca County,42.5
55745,Grand Rapids,MN,Itasca County,42.5
55029,Grandy,MN,Isanti County,42.5
56241,Granite Falls,MN,Yellow Medicine County,42.5
55030,Grasston,MN,Pine County,42.5
55338,Green Isle,MN,Sibley County,42.5
56726,Greenbush,MN,Roseau County,42.5
56335,Greenwald,MN,Stearns County,42.5
56336,Grey Eagle,MN,Todd County,42.5
56243,Grove City,MN,Meeker County,42.5
56727,Grygla,MN,Marshall County,42.5
56646,Gully,MN,Polk County,42.5
56452,Hackensack,MN,Cass County,42.5
56728,Hallock,MN,Kittson County,42.5
56729,Halma,MN,Kittson County,42.5
56548,Halstad,MN,Norman County,42.5
55339,Hamburg,MN,Carver County,42.5
55340,Hamel,MN,Hennepin County,42.5
55031,Hampton,MN,Dakota County,42.5
56244,Hancock,MN,Stevens County,42.5
56245,Hanley Falls,MN,Yellow Medicine County,42.5
55341,Hanover,MN,Wright County,42.5
56041,Hanska,MN,Brown County,42.5
56134,Hardwick,MN,Rock County,42.5
55939,Harmony,MN,Fillmore County,42.5
55032,Harris,MN,Chisago County,42.5
56042,Hartland,MN,Freeborn County,42.5
55033,Hastings,MN,Dakota County,42.5
56549,Hawley,MN,Clay County,42.5
55940,Hayfield,MN,Dodge County,42.5
56043,Hayward,MN,Freeborn County,42.5
55342,Hector,MN,Renville County,42.5
56044,Henderson,MN,Sibley County,42.5
56136,Hendricks,MN,Lincoln County,42.5
56550,Hendrum,MN,Norman County,42.5
56551,Henning,MN,Otter Tail County,42.5
55036,Henriette,MN,Pine County,42.5
56248,Herman,MN,Grant County,42.5
56453,Hewitt,MN,Todd County,42.5
55746,Hibbing,MN,St. Louis County,42.5
55747,Hibbing,MN,St. Louis County,42.5
55748,Hill City,MN,Aitkin County,42.5
56338,Hillman,MN,Morrison County,42.5
55037,Hinckley,MN,Pine County,42.5
56647,Hines,MN,Beltrami County,42.5
56552,Hitterdal,MN,Clay County,42.5
56339,Hoffman,MN,Grant County,42.5
55941,Hokah,MN,Houston County,42.5
56340,Holdingford,MN,Stearns County,42.5
56045,Hollandale,MN,Freeborn County,42.5
56249,Holloway,MN,Swift County,42.5
56341,Holmes City,MN,Douglas County,42.5
55749,Holyoke,MN,Carlton County,42.5
55942,Homer,MN,Winona County,42.5
56046,Hope,MN,Steele County,42.5
55305,Hopkins,MN,Hennepin County,42.5
55343,Hopkins,MN,Hennepin County,42.5
55943,Houston,MN,Houston County,42.5
55606,Hovland,MN,Cook County,42.5
55349,Howard Lake,MN,Wright County,42.5
55575,Howard Lake,MN,Wright County,42.5
55750,Hoyt Lakes,MN,St. Louis County,42.5
55038,Hugo,MN,Washington County,42.5
56731,Humboldt,MN,Kittson County,42.5
56047,Huntley,MN,Faribault County,42.5
55350,Hutchinson,MN,Mcleod County,42.5
56140,Ihlen,MN,Pipestone County,42.5
56649,International Falls,MN,Koochiching County,42.5
55076,Inver Grove Heights,MN,Dakota County,42.5
55077,Inver Grove Heights,MN,Dakota County,42.5
56141,Iona,MN,Murray County,42.5
55751,Iron,MN,St. Louis County,42.5
56455,Ironton,MN,Crow Wing County,42.5
55607,Isabella,MN,Lake County,42.5
55040,Isanti,MN,Isanti County,42.5
56342,Isle,MN,Mille Lacs County,42.5
56142,Ivanhoe,MN,Lincoln County,42.5
55752,Jacobson,MN,Aitkin County,42.5
56048,Janesville,MN,Waseca County,42.5
56456,Jenkins,MN,Crow Wing County,42.5
55352,Jordan,MN,Scott County,42.5
56669,Kabetogama,MN,Koochiching County,42.5
56146,Kanaranzi,MN,Rock County,42.5
56251,Kandiyohi,MN,Kandiyohi County,42.5
56732,Karlstad,MN,Kittson County,42.5
56050,Kasota,MN,Le Sueur County,42.5
55944,Kasson,MN,Dodge County,42.5
55753,Keewatin,MN,Itasca County,42.5
56650,Kelliher,MN,Beltrami County,42.5
55945,Kellogg,MN,Wabasha County,42.5
56733,Kennedy,MN,Kittson County,42.5
56343,Kensington,MN,Douglas County,42.5
56553,Kent,MN,Wilkin County,42.5
55946,Kenyon,MN,Goodhue County,42.5
56252,Kerkhoven,MN,Swift County,42.5
55756,Kerrick,MN,Pine County,42.5
55757,Kettle River,MN,Carlton County,42.5
56051,Kiester,MN,Faribault County,42.5
56052,Kilkenny,MN,Le Sueur County,42.5
55353,Kimball,MN,Stearns County,42.5
55758,Kinney,MN,St. Louis County,42.5
55609,Knife River,MN,Lake County,42.5
55947,La Crescent,MN,Houston County,42.5
56056,La Salle,MN,Watonwan County,42.5
56054,Lafayette,MN,Nicollet County,42.5
56149,Lake Benton,MN,Lincoln County,42.5
56734,Lake Bronson,MN,Kittson County,42.5
55041,Lake City,MN,Wabasha County,42.5
56055,Lake Crystal,MN,Blue Earth County,42.5
55042,Lake Elmo,MN,Washington County,42.5
56458,Lake George,MN,Hubbard County,42.5
56459,Lake Hubert,MN,Crow Wing County,42.5
56253,Lake Lillian,MN,Kandiyohi County,42.5
56554,Lake Park,MN,Becker County,42.5
55043,Lakeland,MN,Washington County,42.5
55044,Lakeville,MN,Dakota County,42.5
56735,Lancaster,MN,Kittson County,42.5
55949,Lanesboro,MN,Fillmore County,42.5
55950,Lansing,MN,Mower County,42.5
56461,Laporte,MN,Hubbard County,42.5
56344,Lastrup,MN,Morrison County,42.5
56057,Le Center,MN,Le Sueur County,42.5
55951,Le Roy,MN,Mower County,42.5
56058,Le Sueur,MN,Le Sueur County,42.5
56651,Lengby,MN,Mahnomen County,42.5
56652,Leonard,MN,Clearwater County,42.5
56153,Leota,MN,Nobles County,42.5
55354,Lester Prairie,MN,Mcleod County,42.5
55952,Lewiston,MN,Winona County,42.5
56060,Lewisville,MN,Watonwan County,42.5
55045,Lindstrom,MN,Chisago County,42.5
56155,Lismore,MN,Nobles County,42.5
55355,Litchfield,MN,Meeker County,42.5
56345,Little Falls,MN,Morrison County,42.5
56653,Littlefork,MN,Koochiching County,42.5
56654,Loman,MN,Koochiching County,42.5
55356,Long Lake,MN,Hennepin County,42.5
56347,Long Prairie,MN,Todd County,42.5
56655,Longville,MN,Cass County,42.5
55046,Lonsdale,MN,Rice County,42.5
55357,Loretto,MN,Hennepin County,42.5
55595,Loretto,MN,Hennepin County,42.5
55596,Loretto,MN,Hennepin County,42.5
55597,Loretto,MN,Hennepin County,42.5
55598,Loretto,MN,Hennepin County,42.5
55599,Loretto,MN,Hennepin County,42.5
56349,Lowry,MN,Pope County,42.5
56255,Lucan,MN,Redwood County,42.5
55612,Lutsen,MN,Cook County,42.5
55953,Lyle,MN,Mower County,42.5
56157,Lynd,MN,Lyon County,42.5
55954,Mabel,MN,Fillmore County,42.5
56062,Madelia,MN,Watonwan County,42.5
56256,Madison,MN,Lac Qui Parle County,42.5
56063,Madison Lake,MN,Blue Earth County,42.5
56158,Magnolia,MN,Rock County,42.5
56557,Mahnomen,MN,Mahnomen County,42.5
55763,Makinen,MN,St. Louis County,42.5
56001,Mankato,MN,Blue Earth County,42.5
56002,Mankato,MN,Blue Earth County,42.5
56003,Mankato,MN,Nicollet County,42.5
56006,Mankato,MN,Blue Earth County,42.5
55955,Mantorville,MN,Dodge County,42.5
55311,Maple Grove,MN,Hennepin County,42.5
55358,Maple Lake,MN,Wright County,42.5
55348,Maple Plain,MN,Hennepin County,42.5
55359,Maple Plain,MN,Hennepin County,42.5
55393,Maple Plain,MN,Hennepin County,42.5
55570,Maple Plain,MN,Hennepin County,42.5
55571,Maple Plain,MN,Hennepin County,42.5
55574,Maple Plain,MN,Hennepin County,42.5
55576,Maple Plain,MN,Hennepin County,42.5
55578,Maple Plain,MN,Hennepin County,42.5
55579,Maple Plain,MN,Hennepin County,42.5
55592,Maple Plain,MN,Hennepin County,42.5
55593,Maple Plain,MN,Hennepin County,42.5
56065,Mapleton,MN,Blue Earth County,42.5
55764,Marble,MN,Itasca County,42.5
56657,Marcell,MN,Itasca County,42.5
56658,Margie,MN,Koochiching County,42.5
55047,Marine On Saint Croix,MN,Washington County,42.5
56258,Marshall,MN,Lyon County,42.5
56659,Max,MN,Itasca County,42.5
55360,Mayer,MN,Carver County,42.5
56260,Maynard,MN,Chippewa County,42.5
55956,Mazeppa,MN,Wabasha County,42.5
56350,McGrath,MN,Aitkin County,42.5
55760,Mcgregor,MN,Aitkin County,42.5
56556,Mcintosh,MN,Polk County,42.5
55765,Meadowlands,MN,St. Louis County,42.5
55049,Medford,MN,Steele County,42.5
56352,Melrose,MN,Stearns County,42.5
55766,Melrude,MN,St. Louis County,42.5
56464,Menahga,MN,Wadena County,42.5
55150,Mendota,MN,Dakota County,42.5
56736,Mentor,MN,Polk County,42.5
56465,Merrifield,MN,Crow Wing County,42.5
56737,Middle River,MN,Marshall County,42.5
56353,Milaca,MN,Mille Lacs County,42.5
56262,Milan,MN,Chippewa County,42.5
55957,Millville,MN,Wabasha County,42.5
56263,Milroy,MN,Redwood County,42.5
56354,Miltona,MN,Douglas County,42.5
55401,Minneapolis,MN,Hennepin County,42.5
55402,Minneapolis,MN,Hennepin County,42.5
55403,Minneapolis,MN,Hennepin County,42.5
55404,Minneapolis,MN,Hennepin County,42.5
55405,Minneapolis,MN,Hennepin County,42.5
55406,Minneapolis,MN,Hennepin County,42.5
55407,Minneapolis,MN,Hennepin County,42.5
55408,Minneapolis,MN,Hennepin County,42.5
55409,Minneapolis,MN,Hennepin County,42.5
55410,Minneapolis,MN,Hennepin County,42.5
55411,Minneapolis,MN,Hennepin County,42.5
55412,Minneapolis,MN,Hennepin County,42.5
55413,Minneapolis,MN,Hennepin County,42.5
55414,Minneapolis,MN,Hennepin County,42.5
55415,Minneapolis,MN,Hennepin County,42.5
55416,Minneapolis,MN,Hennepin County,42.5
55417,Minneapolis,MN,Hennepin County,42.5
55418,Minneapolis,MN,Hennepin County,42.5
55419,Minneapolis,MN,Hennepin County,42.5
55420,Minneapolis,MN,Hennepin County,42.5
55421,Minneapolis,MN,Anoka County,42.5
55422,Minneapolis,MN,Hennepin County,42.5
55423,Minneapolis,MN,Hennepin County,42.5
55424,Minneapolis,MN,Hennepin County,42.5
55425,Minneapolis,MN,Hennepin County,42.5
55426,Minneapolis,MN,Hennepin County,42.5
55427,Minneapolis,MN,Hennepin County,42.5
55428,Minneapolis,MN,Hennepin County,42.5
55429,Minneapolis,MN,Hennepin County,42.5
55430,Minneapolis,MN,Hennepin County,42.5
55431,Minneapolis,MN,Hennepin County,42.5
55432,Minneapolis,MN,Anoka County,42.5
55433,Minneapolis,MN,Anoka County,42.5
55434,Minneapolis,MN,Anoka County,42.5
55435,Minneapolis,MN,Hennepin County,42.5
55436,Minneapolis,MN,Hennepin County,42.5
55437,Minneapolis,MN,Hennepin County,42.5
55438,Minneapolis,MN,Hennepin County,42.5
55439,Minneapolis,MN,Hennepin County,42.5
55440,Minneapolis,MN,Hennepin County,42.5
55441,Minneapolis,MN,Hennepin County,42.5
55442,Minneapolis,MN,Hennepin County,42.5
55443,Minneapolis,MN,Hennepin County,42.5
55444,Minneapolis,MN,Hennepin County,42.5
55445,Minneapolis,MN,Hennepin County,42.5
55446,Minneapolis,MN,Hennepin County,42.5
55447,Minneapolis,MN,Hennepin County,42.5
55448,Minneapolis,MN,Anoka County,42.5
55449,Minneapolis,MN,Anoka County,42.5
55450,Minneapolis,MN,Hennepin County,42.5
55454,Minneapolis,MN,Hennepin County,42.5
55455,Minneapolis,MN,Hennepin County,42.5
55458,Minneapolis,MN,Hennepin County,42.5
55459,Minneapolis,MN,Hennepin County,42.5
55460,Minneapolis,MN,Hennepin County,42.5
55467,Minneapolis,MN,Hennepin County,42.5
55468,Minneapolis,MN,Hennepin County,42.5
55470,Minneapolis,MN,Hennepin County,42.5
55472,Minneapolis,MN,Hennepin County,42.5
55473,Minneapolis,MN,Hennepin County,42.5
55474,Minneapolis,MN,Hennepin County,42.5
55478,Minneapolis,MN,Hennepin County,42.5
55479,Minneapolis,MN,Hennepin County,42.5
55480,Minneapolis,MN,Hennepin County,42.5
55483,Minneapolis,MN,Hennepin County,42.5
55484,Minneapolis,MN,Hennepin County,42.5
55485,Minneapolis,MN,Hennepin County,42.5
55486,Minneapolis,MN,Hennepin County,42.5
55487,Minneapolis,MN,Hennepin County,42.5
55488,Minneapolis,MN,Hennepin County,42.5
56264,Minneota,MN,Lyon County,42.5
55959,Minnesota City,MN,Winona County,42.5
56068,Minnesota Lake,MN,Faribault County,42.5
55345,Minnetonka,MN,Hennepin County,42.5
55361,Minnetonka Beach,MN,Hennepin County,42.5
56660,Mizpah,MN,Koochiching County,42.5
56265,Montevideo,MN,Chippewa County,42.5
56069,Montgomery,MN,Le Sueur County,42.5
55362,Monticello,MN,Wright County,42.5
55365,Monticello,MN,Wright County,42.5
55561,Monticello,MN,Wright County,42.5
55563,Monticello,MN,Wright County,42.5
55565,Monticello,MN,Wright County,42.5
55580,Monticello,MN,Wright County,42.5
55581,Monticello,MN,Wright County,42.5
55582,Monticello,MN,Wright County,42.5
55584,Monticello,MN,Wright County,42.5
55585,Monticello,MN,Wright County,42.5
55586,Monticello,MN,Wright County,42.5
55587,Monticello,MN,Wright County,42.5
55588,Monticello,MN,Wright County,42.5
55589,Monticello,MN,Wright County,42.5
55590,Monticello,MN,Wright County,42.5
55591,Monticello,MN,Wright County,42.5
55363,Montrose,MN,Wright County,42.5
56560,Moorhead,MN,Clay County,42.5
56561,Moorhead,MN,Clay County,42.5
56562,Moorhead,MN,Clay County,42.5
56563,Moorhead,MN,Clay County,42.5
55767,Moose Lake,MN,Carlton County,42.5
55051,Mora,MN,Kanabec County,42.5
56266,Morgan,MN,Redwood County,42.5
56267,Morris,MN,Stevens County,42.5
55052,Morristown,MN,Rice County,42.5
56270,Morton,MN,Redwood County,42.5
56466,Motley,MN,Morrison County,42.5
55364,Mound,MN,Hennepin County,42.5
55768,Mountain Iron,MN,St. Louis County,42.5
56271,Murdock,MN,Swift County,42.5
56565,Nashua,MN,Wilkin County,42.5
55769,Nashwauk,MN,Itasca County,42.5
55392,Navarre,MN,Hennepin County,42.5
56566,Naytahwaush,MN,Mahnomen County,42.5
56355,Nelson,MN,Douglas County,42.5
55053,Nerstrand,MN,Rice County,42.5
55772,Nett Lake,MN,Koochiching County,42.5
56467,Nevis,MN,Hubbard County,42.5
55366,New Auburn,MN,Sibley County,42.5
