zip,city,state,county,payout
97341,Depoe Bay,OR,Lincoln County,32.5
97342,Detroit,OR,Marion County,32.5
97431,Dexter,OR,Lane County,42.5
97432,Dillard,OR,Douglas County,42.5
97020,Donald,OR,Marion County,32.5
97434,Dorena,OR,Lane County,32.5
97435,Drain,OR,Douglas County,42.5
97021,Dufur,OR,Wasco County,32.5
97115,Dundee,OR,Yamhill County,32.5
97022,Eagle Creek,OR,Clackamas County,32.5
97524,Eagle Point,OR,Jackson County,42.5
97826,Echo,OR,Umatilla County,32.5
97343,Eddyville,OR,Lincoln County,32.5
97436,Elkton,OR,Douglas County,32.5
97437,Elmira,OR,Lane County,42.5
97023,Estacada,OR,Clackamas County,32.5
97401,Eugene,OR,Lane County,42.5
97402,Eugene,OR,Lane County,42.5
97403,Eugene,OR,Lane County,42.5
97404,Eugene,OR,Lane County,42.5
97405,Eugene,OR,Lane County,42.5
97408,Eugene,OR,Lane County,42.5
97440,Eugene,OR,Lane County,42.5
97024,Fairview,OR,Multnomah County,32.5
97438,Fall Creek,OR,Lane County,42.5
97344,Falls City,OR,Polk County,42.5
97439,Florence,OR,Lane County,42.5
97116,Forest Grove,OR,Washington County,32.5
97626,Fort Klamath,OR,Klamath County,32.5
97345,Foster,OR,Linn County,42.5
97117,Gales Creek,OR,Washington County,32.5
97441,Gardiner,OR,Douglas County,42.5
97118,Garibaldi,OR,Tillamook County,32.5
97119,Gaston,OR,Washington County,32.5
97346,Gates,OR,Marion County,42.5
97026,Gervais,OR,Marion County,32.5
97737,Gilchrist,OR,Klamath County,32.5
97027,Gladstone,OR,Clackamas County,32.5
97442,Glendale,OR,Douglas County,42.5
97388,Gleneden Beach,OR,Lincoln County,32.5
97443,Glide,OR,Douglas County,42.5
97444,Gold Beach,OR,Curry County,32.5
97525,Gold Hill,OR,Jackson County,42.5
97028,Government Camp,OR,Clackamas County,32.5
97347,Grand Ronde,OR,Polk County,32.5
97526,Grants Pass,OR,Josephine County,42.5
97527,Grants Pass,OR,Josephine County,42.5
97528,Grants Pass,OR,Josephine County,32.5
97029,Grass Valley,OR,Sherman County,32.5
97030,Gresham,OR,Multnomah County,32.5
97080,Gresham,OR,Multnomah County,32.5
97348,Halsey,OR,Linn County,42.5
97121,Hammond,OR,Clatsop County,32.5
97086,Happy Valley,OR,Clackamas County,32.5
97446,Harrisburg,OR,Linn County,42.5
97122,Hebo,OR,Tillamook County,32.5
97123,Hillsboro,OR,Washington County,32.5
97124,Hillsboro,OR,Washington County,32.5
97129,Hillsboro,OR,Oregon Statewide,32.5
97031,Hood River,OR,Hood River County,32.5
97032,Hubbard,OR,Marion County,32.5
97350,Idanha,OR,Marion County,32.5
97447,Idleyld Park,OR,Douglas County,32.5
97351,Independence,OR,Polk County,42.5
97843,Ione,OR,Morrow County,32.5
97530,Jacksonville,OR,Jackson County,42.5
97352,Jefferson,OR,Marion County,42.5
97448,Junction City,OR,Lane County,42.5
97307,Keizer,OR,Marion County,32.5
97627,Keno,OR,Klamath County,32.5
97033,Kent,OR,Sherman County,32.5
97531,Kerby,OR,Josephine County,32.5
97601,Klamath Falls,OR,Klamath County,42.5
97602,Klamath Falls,OR,Klamath County,32.5
97603,Klamath Falls,OR,Klamath County,42.5
97739,La Pine,OR,Deschutes County,32.5
97127,Lafayette,OR,Yamhill County,32.5
97034,Lake Oswego,OR,Clackamas County,32.5
97035,Lake Oswego,OR,Clackamas County,32.5
97449,Lakeside,OR,Coos County,42.5
97450,Langlois,OR,Curry County,32.5
97355,Lebanon,OR,Linn County,42.5
97367,Lincoln City,OR,Lincoln County,32.5
97357,Logsden,OR,Lincoln County,32.5
97451,Lorane,OR,Lane County,32.5
97452,Lowell,OR,Lane County,42.5
97358,Lyons,OR,Linn County,42.5
97741,Madras,OR,Jefferson County,32.5
97632,Malin,OR,Klamath County,32.5
97125,Manning,OR,Washington County,32.5
97130,Manzanita,OR,Tillamook County,32.5
97453,Mapleton,OR,Lane County,42.5
97454,Marcola,OR,Lane County,42.5
97036,Marylhurst,OR,Clackamas County,32.5
97037,Maupin,OR,Wasco County,32.5
97128,Mcminnville,OR,Yamhill County,32.5
97501,Medford,OR,Jackson County,42.5
97504,Medford,OR,Jackson County,42.5
97384,Mehama,OR,Marion County,42.5
97532,Merlin,OR,Josephine County,42.5
97633,Merrill,OR,Klamath County,32.5
97634,Midland,OR,Klamath County,32.5
97360,Mill City,OR,Linn County,42.5
97038,Molalla,OR,Clackamas County,32.5
97361,Monmouth,OR,Polk County,42.5
97456,Monroe,OR,Benton County,42.5
97039,Moro,OR,Sherman County,32.5
97040,Mosier,OR,Wasco County,32.5
97362,Mount Angel,OR,Marion County,42.5
97041,Mount Hood Parkdale,OR,Hood River County,32.5
97042,Mulino,OR,Clackamas County,32.5
97533,Murphy,OR,Josephine County,32.5
97457,Myrtle Creek,OR,Douglas County,42.5
97458,Myrtle Point,OR,Coos County,42.5
97131,Nehalem,OR,Tillamook County,32.5
97364,Neotsu,OR,Lincoln County,32.5
97149,Neskowin,OR,Tillamook County,32.5
97143,Netarts,OR,Tillamook County,32.5
97132,Newberg,OR,Yamhill County,32.5
97365,Newport,OR,Lincoln County,42.5
97459,North Bend,OR,Coos County,42.5
97133,North Plains,OR,Washington County,32.5
97461,Noti,OR,Lane County,42.5
97534,O'Brien,OR,Josephine County,32.5
97462,Oakland,OR,Douglas County,42.5
97463,Oakridge,OR,Lane County,32.5
97134,Oceanside,OR,Tillamook County,32.5
97044,Odell,OR,Hood River County,32.5
97464,Ophir,OR,Curry County,32.5
97045,Oregon City,OR,Clackamas County,32.5
97368,Otis,OR,Lincoln County,32.5
97369,Otter Rock,OR,Lincoln County,42.5
97135,Pacific City,OR,Tillamook County,32.5
97370,Philomath,OR,Benton County,42.5
97535,Phoenix,OR,Jackson County,42.5
97868,Pilot Rock,OR,Umatilla County,32.5
97455,Pleasant Hill,OR,Lane County,42.5
97465,Port Orford,OR,Curry County,32.5
97201,Portland,OR,Multnomah County,32.5
97202,Portland,OR,Multnomah County,32.5
97203,Portland,OR,Multnomah County,32.5
97204,Portland,OR,Multnomah County,32.5
97205,Portland,OR,Multnomah County,32.5
97206,Portland,OR,Multnomah County,32.5
97207,Portland,OR,Multnomah County,32.5
97208,Portland,OR,Multnomah County,32.5
97209,Portland,OR,Multnomah County,32.5
97210,Portland,OR,Multnomah County,32.5
97211,Portland,OR,Multnomah County,32.5
97212,Portland,OR,Multnomah County,32.5
97213,Portland,OR,Multnomah County,32.5
97214,Portland,OR,Multnomah County,32.5
97215,Portland,OR,Multnomah County,32.5
97216,Portland,OR,Multnomah County,32.5
97217,Portland,OR,Multnomah County,32.5
97218,Portland,OR,Multnomah County,32.5
97219,Portland,OR,Multnomah County,32.5
97220,Portland,OR,Multnomah County,32.5
97221,Portland,OR,Multnomah County,32.5
97222,Portland,OR,Clackamas County,32.5
97223,Portland,OR,Washington County,32.5
97224,Portland,OR,Washington County,32.5
97225,Portland,OR,Washington County,32.5
97227,Portland,OR,Multnomah County,32.5
97228,Portland,OR,Multnomah County,32.5
97229,Portland,OR,Washington County,32.5
97230,Portland,OR,Multnomah County,32.5
97231,Portland,OR,Multnomah County,32.5
97232,Portland,OR,Multnomah County,32.5
97233,Portland,OR,Multnomah County,32.5
97236,Portland,OR,Multnomah County,32.5
97238,Portland,OR,Multnomah County,32.5
97239,Portland,OR,Multnomah County,32.5
97240,Portland,OR,Multnomah County,32.5
97242,Portland,OR,Multnomah County,32.5
97250,Portland,OR,Oregon Statewide,32.5
97251,Portland,OR,Multnomah County,32.5
97252,Portland,OR,Oregon Statewide,32.5
97253,Portland,OR,Multnomah County,32.5
97254,Portland,OR,Multnomah County,32.5
97256,Portland,OR,Multnomah County,32.5
97258,Portland,OR,Multnomah County,32.5
97266,Portland,OR,Multnomah County,32.5
97267,Portland,OR,Clackamas County,32.5
97268,Portland,OR,Multnomah County,32.5
97269,Portland,OR,Multnomah County,32.5
97280,Portland,OR,Multnomah County,32.5
97281,Portland,OR,Multnomah County,32.5
97282,Portland,OR,Multnomah County,32.5
97283,Portland,OR,Multnomah County,32.5
97286,Portland,OR,Multnomah County,32.5
97290,Portland,OR,Multnomah County,32.5
97291,Portland,OR,Multnomah County,32.5
97292,Portland,OR,Multnomah County,32.5
97293,Portland,OR,Multnomah County,32.5
97294,Portland,OR,Multnomah County,32.5
97296,Portland,OR,Multnomah County,32.5
97298,Portland,OR,Multnomah County,32.5
97753,Powell Butte,OR,Crook County,32.5
97466,Powers,OR,Coos County,32.5
97754,Prineville,OR,Crook County,32.5
97536,Prospect,OR,Jackson County,32.5
97048,Rainier,OR,Columbia County,32.5
97756,Redmond,OR,Deschutes County,32.5
97467,Reedsport,OR,Douglas County,42.5
97049,Rhododendron,OR,Clackamas County,32.5
97371,Rickreall,OR,Polk County,42.5
97469,Riddle,OR,Douglas County,42.5
97136,Rockaway Beach,OR,Tillamook County,32.5
97537,Rogue River,OR,Jackson County,42.5
97372,Rose Lodge,OR,Lincoln County,32.5
97470,Roseburg,OR,Douglas County,42.5
97471,Roseburg,OR,Douglas County,42.5
97373,Saint Benedict,OR,Marion County,32.5
97051,Saint Helens,OR,Columbia County,32.5
97137,Saint Paul,OR,Marion County,32.5
97301,Salem,OR,Marion County,42.5
97302,Salem,OR,Marion County,42.5
97303,Salem,OR,Marion County,42.5
97304,Salem,OR,Polk County,42.5
97305,Salem,OR,Marion County,42.5
97306,Salem,OR,Marion County,42.5
97308,Salem,OR,Marion County,42.5
97309,Salem,OR,Marion County,42.5
97310,Salem,OR,Marion County,42.5
97311,Salem,OR,Marion County,42.5
97312,Salem,OR,Marion County,42.5
97313,Salem,OR,Marion County,42.5
97314,Salem,OR,Marion County,42.5
97317,Salem,OR,Marion County,42.5
97055,Sandy,OR,Clackamas County,32.5
97056,Scappoose,OR,Columbia County,32.5
97374,Scio,OR,Linn County,42.5
97375,Scotts Mills,OR,Marion County,32.5
97473,Scottsburg,OR,Douglas County,32.5
97376,Seal Rock,OR,Lincoln County,42.5
97138,Seaside,OR,Clatsop County,32.5
97538,Selma,OR,Josephine County,32.5
97539,Shady Cove,OR,Jackson County,42.5
97377,Shedd,OR,Linn County,42.5
97378,Sheridan,OR,Yamhill County,32.5
97140,Sherwood,OR,Washington County,32.5
97380,Siletz,OR,Lincoln County,42.5
97381,Silverton,OR,Marion County,42.5
97759,Sisters,OR,Deschutes County,32.5
97476,Sixes,OR,Curry County,32.5
97366,South Beach,OR,Lincoln County,42.5
97639,Sprague River,OR,Klamath County,32.5
97475,Springfield,OR,Oregon Statewide,32.5
97477,Springfield,OR,Lane County,42.5
97478,Springfield,OR,Lane County,42.5
97383,Stayton,OR,Marion County,42.5
97385,Sublimity,OR,Marion County,42.5
97479,Sutherlin,OR,Douglas County,42.5
97386,Sweet Home,OR,Linn County,42.5
97480,Swisshome,OR,Lane County,32.5
97540,Talent,OR,Jackson County,42.5
97389,Tangent,OR,Linn County,42.5
97481,Tenmile,OR,Douglas County,42.5
97760,Terrebonne,OR,Jefferson County,32.5
97058,The Dalles,OR,Wasco County,32.5
97482,Thurston,OR,Lane County,42.5
97390,Tidewater,OR,Lincoln County,32.5
97141,Tillamook,OR,Tillamook County,32.5
97484,Tiller,OR,Douglas County,32.5
97144,Timber,OR,Washington County,32.5
97391,Toledo,OR,Lincoln County,42.5
97145,Tolovana Park,OR,Clatsop County,32.5
97541,Trail,OR,Jackson County,32.5
97060,Troutdale,OR,Multnomah County,32.5
97062,Tualatin,OR,Washington County,32.5
97392,Turner,OR,Marion County,42.5
97880,Ukiah,OR,Umatilla County,32.5
97486,Umpqua,OR,Douglas County,32.5
97487,Veneta,OR,Lane County,42.5
97064,Vernonia,OR,Columbia County,32.5
97488,Vida,OR,Lane County,42.5
97394,Waldport,OR,Lincoln County,42.5
97489,Walterville,OR,Lane County,42.5
97490,Walton,OR,Lane County,32.5
97053,Warren,OR,Columbia County,32.5
97146,Warrenton,OR,Clatsop County,32.5
97491,Wedderburn,OR,Curry County,32.5
97067,Welches,OR,Clackamas County,32.5
97068,West Linn,OR,Clackamas County,32.5
97492,Westfir,OR,Lane County,32.5
97493,Westlake,OR,Lane County,42.5
97147,Wheeler,OR,Tillamook County,32.5
97503,White City,OR,Jackson County,42.5
97494,Wilbur,OR,Douglas County,42.5
97543,Wilderville,OR,Josephine County,32.5
97396,Willamina,OR,Yamhill County,32.5
97544,Williams,OR,Josephine County,32.5
97070,Wilsonville,OR,Clackamas County,32.5
97495,Winchester,OR,Douglas County,42.5
97496,Winston,OR,Douglas County,42.5
97497,Wolf Creek,OR,Josephine County,42.5
97071,Woodburn,OR,Marion County,32.5
97498,Yachats,OR,Lincoln County,42.5
97148,Yamhill,OR,Yamhill County,32.5
97499,Yoncalla,OR,Douglas County,42.5
