zip,city,state,county,payout
84151,Salt Lake City,UT,Salt Lake County,42.5
84152,Salt Lake City,UT,Salt Lake County,42.5
84157,Salt Lake City,UT,Salt Lake County,42.5
84158,Salt Lake City,UT,Salt Lake County,42.5
84165,Salt Lake City,UT,Salt Lake County,42.5
84170,Salt Lake City,UT,Salt Lake County,42.5
84171,Salt Lake City,UT,Salt Lake County,42.5
84180,Salt Lake City,UT,Salt Lake County,42.5
84184,Salt Lake City,UT,Salt Lake County,42.5
84189,Salt Lake City,UT,Salt Lake County,42.5
84190,Salt Lake City,UT,Salt Lake County,42.5
84199,Salt Lake City,UT,Salt Lake County,42.5
84070,Sandy,UT,Salt Lake County,42.5
84090,Sandy,UT,Salt Lake County,42.5
84091,Sandy,UT,Salt Lake County,42.5
84092,Sandy,UT,Salt Lake County,42.5
84093,Sandy,UT,Salt Lake County,42.5
84094,Sandy,UT,Salt Lake County,42.5
84655,Santaquin,UT,Utah County,42.5
84045,Saratoga Springs,UT,Utah County,42.5
84656,Scipio,UT,Millard County,42.5
84335,Smithfield,UT,Cache County,42.5
84009,South Jordan,UT,Salt Lake County,42.5
84095,South Jordan,UT,Salt Lake County,42.5
84660,Spanish Fork,UT,Utah County,42.5
84662,Spring City,UT,Sanpete County,42.5
84767,Springdale,UT,Washington County,42.5
84663,Springville,UT,Utah County,42.5
84665,Sterling,UT,Sanpete County,42.5
84071,Stockton,UT,Tooele County,42.5
84539,Sunnyside,UT,Carbon County,42.5
84075,Syracuse,UT,Davis County,42.5
84073,Talmage,UT,Duchesne County,32.5
84540,Thompson,UT,Grand County,32.5
84074,Tooele,UT,Tooele County,42.5
84337,Tremonton,UT,Box Elder County,42.5
84338,Trenton,UT,Cache County,42.5
84076,Tridell,UT,Uintah County,42.5
84078,Vernal,UT,Uintah County,42.5
84079,Vernal,UT,Uintah County,42.5
84080,Vernon,UT,Tooele County,42.5
84782,Veyo,UT,Washington County,42.5
84059,Vineyard,UT,Utah County,42.5
84667,Wales,UT,Sanpete County,42.5
84082,Wallsburg,UT,Wasatch County,42.5
84780,Washington,UT,Washington County,32.5
84542,Wellington,UT,Carbon County,42.5
84339,Wellsville,UT,Cache County,42.5
84083,Wendover,UT,Tooele County,42.5
84081,West Jordan,UT,Salt Lake County,42.5
84084,West Jordan,UT,Salt Lake County,42.5
84088,West Jordan,UT,Salt Lake County,42.5
84119,West Valley City,UT,Salt Lake County,42.5
84120,West Valley City,UT,Salt Lake County,42.5
84128,West Valley City,UT,Salt Lake County,42.5
84340,Willard,UT,Box Elder County,42.5
84087,Woods Cross,UT,Davis County,42.5
