zip,city,state,county,payout
37127,Murfreesboro,TN,Rutherford County,37.13
37128,Murfreesboro,TN,Rutherford County,37.13
37129,Murfreesboro,TN,Rutherford County,37.13
37130,Murfreesboro,TN,Rutherford County,44.63
37131,Murfreesboro,TN,Rutherford County,37.13
37132,Murfreesboro,TN,Rutherford County,37.13
37133,Murfreesboro,TN,Rutherford County,37.13
37205,Nashville,TN,Davidson County,44.63
37207,Nashville,TN,Davidson County,34.02
37212,Nashville,TN,Davidson County,44.63
37221,Nashville,TN,Davidson County,44.63
37826,Niota,TN,Mcminn County,37.13
37136,Norene,TN,Wilson County,37.13
37828,Norris,TN,Anderson County,37.13
37830,Oak Ridge,TN,Anderson County,37.13
37831,Oak Ridge,TN,Anderson County,37.13
37829,Oakdale,TN,Morgan County,37.13
37138,Old Hickory,TN,Davidson County,34.02
37840,Oliver Springs,TN,Roane County,37.13
37363,Ooltewah,TN,Hamilton County,42.52
38577,Pall Mall,TN,Pickett County,37.13
37365,Palmer,TN,Grundy County,37.13
37366,Pelham,TN,Grundy County,37.13
37846,Philadelphia,TN,Loudon County,37.13
37367,Pikeville,TN,Bledsoe County,37.13
38578,Pleasant Hill,TN,Cumberland County,37.13
37145,Pleasant Shade,TN,Smith County,37.13
37148,Portland,TN,Sumner County,37.13
37849,Powell,TN,Knox County,37.13
38579,Quebeck,TN,White County,37.13
37149,Readyville,TN,Rutherford County,37.13
37150,Red Boiling Springs,TN,Macon County,37.13
37370,Riceville,TN,Mcminn County,37.13
38580,Rickman,TN,Overton County,37.13
37151,Riddleton,TN,Smith County,37.13
38581,Rock Island,TN,Warren County,37.13
37853,Rockford,TN,Blount County,37.13
37153,Rockvale,TN,Rutherford County,37.13
37854,Rockwood,TN,Roane County,37.13
37769,Rocky Top,TN,Anderson County,37.13
37733,Rugby,TN,Morgan County,37.13
37373,Sale Creek,TN,Hamilton County,37.13
37377,Signal Mountain,TN,Hamilton County,37.13
38582,Silver Point,TN,Putnam County,37.13
37378,Smartt,TN,Warren County,37.13
37166,Smithville,TN,Dekalb County,37.13
37167,Smyrna,TN,Rutherford County,37.13
37379,Soddy Daisy,TN,Hamilton County,37.13
37384,Soddy Daisy,TN,Hamilton County,37.13
38583,Sparta,TN,White County,37.13
38585,Spencer,TN,Van Buren County,37.13
37381,Spring City,TN,Rhea County,37.13
37174,Spring Hill,TN,Williamson County,34.02
37874,Sweetwater,TN,Monroe County,37.13
37878,Tallassee,TN,Blount County,37.13
37385,Tellico Plains,TN,Monroe County,37.13
37880,Ten Mile,TN,Meigs County,37.13
37882,Townsend,TN,Blount County,37.13
37387,Tracy City,TN,Grundy County,37.13
38382,Trenton,TN,Gibson County,34.02
37394,Viola,TN,Warren County,37.13
37885,Vonore,TN,Monroe County,37.13
37886,Walland,TN,Blount County,37.13
38587,Walling,TN,White County,37.13
37184,Watertown,TN,Wilson County,37.13
37186,Westmoreland,TN,Sumner County,37.13
38075,Whiteville,TN,Hardeman County,34.02
38588,Whitleyville,TN,Jackson County,37.13
37397,Whitwell,TN,Marion County,37.13
38589,Wilder,TN,Fentress County,37.13
37190,Woodbury,TN,Cannon County,37.13
