zip,city,state,county,payout
46224,Indianapolis,IN,Marion County,74.0
46225,Indianapolis,IN,Marion County,74.0
46226,Indianapolis,IN,Marion County,74.0
46227,Indianapolis,IN,Marion County,74.0
46228,Indianapolis,IN,Marion County,74.0
46229,Indianapolis,IN,Marion County,74.0
46230,Indianapolis,IN,Marion County,74.0
46231,Indianapolis,IN,Marion County,74.0
46234,Indianapolis,IN,Marion County,74.0
46235,Indianapolis,IN,Marion County,74.0
46236,Indianapolis,IN,Marion County,74.0
46237,Indianapolis,IN,Marion County,74.0
46239,Indianapolis,IN,Marion County,74.0
46240,Indianapolis,IN,Marion County,74.0
46241,Indianapolis,IN,Marion County,74.0
46242,Indianapolis,IN,Marion County,74.0
46244,Indianapolis,IN,Marion County,74.0
46247,Indianapolis,IN,Marion County,74.0
46249,Indianapolis,IN,Marion County,74.0
46250,Indianapolis,IN,Marion County,74.0
46251,Indianapolis,IN,Marion County,74.0
46253,Indianapolis,IN,Marion County,74.0
46254,Indianapolis,IN,Marion County,74.0
46255,Indianapolis,IN,Marion County,74.0
46256,Indianapolis,IN,Marion County,74.0
46259,Indianapolis,IN,Marion County,74.0
46260,Indianapolis,IN,Marion County,74.0
46262,Indianapolis,IN,Marion County,74.0
46268,Indianapolis,IN,Marion County,74.0
46277,Indianapolis,IN,Marion County,74.0
46278,Indianapolis,IN,Marion County,74.0
46280,Indianapolis,IN,Hamilton County,74.0
46282,Indianapolis,IN,Marion County,74.0
46283,Indianapolis,IN,Marion County,74.0
46285,Indianapolis,IN,Marion County,74.0
46290,Indianapolis,IN,Hamilton County,74.0
46298,Indianapolis,IN,Marion County,74.0
46147,Jamestown,IN,Boone County,74.0
47438,Jasonville,IN,Greene County,74.0
47247,Jonesville,IN,Bartholomew County,81.5
47025,Lawrenceburg,IN,Dearborn County,74.0
46052,Lebanon,IN,Boone County,74.0
47441,Linton,IN,Greene County,74.0
46149,Lizton,IN,Hendricks County,81.5
47443,Lyons,IN,Greene County,74.0
46151,Martinsville,IN,Morgan County,74.0
46154,Maxwell,IN,Hancock County,74.0
46055,Mccordsville,IN,Hancock County,74.0
47445,Midland,IN,Greene County,74.0
47446,Mitchell,IN,Lawrence County,74.0
46157,Monrovia,IN,Morgan County,74.0
46158,Mooresville,IN,Morgan County,74.0
46160,Morgantown,IN,Brown County,74.0
46161,Morristown,IN,Shelby County,74.0
47448,Nashville,IN,Brown County,74.0
46162,Needham,IN,Johnson County,74.0
46163,New Palestine,IN,Hancock County,74.0
47449,Newberry,IN,Greene County,74.0
46164,Nineveh,IN,Brown County,74.0
46060,Noblesville,IN,Hamilton County,74.0
46061,Noblesville,IN,Hamilton County,74.0
46062,Noblesville,IN,Hamilton County,74.0
46165,North Salem,IN,Hendricks County,81.5
47451,Oolitic,IN,Lawrence County,74.0
47453,Owensburg,IN,Greene County,74.0
46166,Paragon,IN,Morgan County,74.0
47455,Patricksburg,IN,Owen County,81.5
46167,Pittsboro,IN,Hendricks County,81.5
46168,Plainfield,IN,Hendricks County,81.5
47868,Poland,IN,Owen County,81.5
46170,Putnamville,IN,Putnam County,74.0
47456,Quincy,IN,Owen County,81.5
46171,Reelsville,IN,Putnam County,74.0
46172,Roachdale,IN,Putnam County,74.0
46175,Russellville,IN,Putnam County,74.0
47457,Scotland,IN,Greene County,74.0
46176,Shelbyville,IN,Shelby County,74.0
46069,Sheridan,IN,Hamilton County,74.0
47458,Smithville,IN,Monroe County,74.0
47459,Solsberry,IN,Greene County,74.0
47460,Spencer,IN,Owen County,81.5
47462,Springville,IN,Lawrence County,74.0
47463,Stanford,IN,Monroe County,74.0
46180,Stilesville,IN,Hendricks County,81.5
47464,Stinesville,IN,Monroe County,74.0
47465,Switz City,IN,Greene County,74.0
47280,Taylorsville,IN,Bartholomew County,81.5
46071,Thorntown,IN,Boone County,74.0
46181,Trafalgar,IN,Johnson County,74.0
47467,Tunnelton,IN,Lawrence County,74.0
47468,Unionville,IN,Monroe County,74.0
46182,Waldron,IN,Shelby County,74.0
47060,West Harrison,IN,Dearborn County,74.0
46183,West Newton,IN,Marion County,74.0
46074,Westfield,IN,Hamilton County,74.0
46184,Whiteland,IN,Johnson County,74.0
46075,Whitestown,IN,Boone County,74.0
46186,Wilkinson,IN,Hancock County,74.0
47470,Williams,IN,Lawrence County,74.0
47471,Worthington,IN,Greene County,74.0
46077,Zionsville,IN,Boone County,74.0
