zip,city,state,county,payout
20879,Gaithersburg,MD,Montgomery County,37.5
20882,Gaithersburg,MD,Montgomery County,37.5
20899,Gaithersburg,MD,Montgomery County,37.5
20765,Galesville,MD,Anne Arundel County,37.5
21054,Gambrills,MD,Anne Arundel County,37.5
20896,Garrett Park,MD,Montgomery County,37.5
20874,Germantown,MD,Montgomery County,37.5
20876,Germantown,MD,Montgomery County,37.5
21056,Gibson Island,MD,Anne Arundel County,37.5
21057,Glen Arm,MD,Baltimore County,37.5
21061,Glen Burnie,MD,Anne Arundel County,37.5
20812,Glen Echo,MD,Montgomery County,37.5
21737,Glenelg,MD,Howard County,37.5
20769,Glenn Dale,MD,Prince George'S County,37.5
21738,Glenwood,MD,Howard County,37.5
21071,Glyndon,MD,Baltimore County,37.5
20770,Greenbelt,MD,Prince George'S County,37.5
20771,Greenbelt,MD,Prince George'S County,37.5
21207,Gwynn Oak,MD,Baltimore County,37.5
21227,Halethorpe,MD,Baltimore County,37.5
21074,Hampstead,MD,Carroll County,37.5
21076,Hanover,MD,Anne Arundel County,37.5
21077,Harmans,MD,Anne Arundel County,37.5
20776,Harwood,MD,Anne Arundel County,37.5
20777,Highland,MD,Howard County,37.5
21031,Hunt Valley,MD,Baltimore County,37.5
20781,Hyattsville,MD,Prince George'S County,37.5
20782,Hyattsville,MD,Prince George'S County,37.5
20783,Hyattsville,MD,Prince George'S County,37.5
20784,Hyattsville,MD,Prince George'S County,37.5
20785,Hyattsville,MD,Prince George'S County,37.5
21082,Hydes,MD,Baltimore County,37.5
21754,Ijamsville,MD,Frederick County,37.5
21084,Jarrettsville,MD,Harford County,37.5
21755,Jefferson,MD,Frederick County,37.5
20794,Jessup,MD,Howard County,37.5
21085,Joppa,MD,Harford County,37.5
20895,Kensington,MD,Montgomery County,37.5
21087,Kingsville,MD,Baltimore County,37.5
21758,Knoxville,MD,Frederick County,37.5
20706,Lanham,MD,Prince George'S County,37.5
20707,Laurel,MD,Prince George'S County,37.5
20708,Laurel,MD,Prince George'S County,37.5
20723,Laurel,MD,Howard County,37.5
20724,Laurel,MD,Anne Arundel County,37.5
21762,Libertytown,MD,Frederick County,37.5
21765,Lisbon,MD,Howard County,37.5
21093,Lutherville Timonium,MD,Baltimore County,37.5
21104,Marriottsville,MD,Howard County,37.5
21769,Middletown,MD,Frederick County,37.5
21108,Millersville,MD,Anne Arundel County,37.5
21111,Monkton,MD,Baltimore County,37.5
21770,Monrovia,MD,Frederick County,37.5
20886,Montgomery Village,MD,Montgomery County,37.5
21771,Mount Airy,MD,Frederick County,37.5
20712,Mount Rainier,MD,Prince George'S County,37.5
21773,Myersville,MD,Frederick County,37.5
21774,New Market,MD,Frederick County,37.5
21776,New Windsor,MD,Carroll County,37.5
21236,Nottingham,MD,Baltimore County,37.5
21113,Odenton,MD,Anne Arundel County,37.5
20832,Olney,MD,Montgomery County,37.5
21117,Owings Mills,MD,Baltimore County,37.5
20745,Oxon Hill,MD,Prince George'S County,37.5
21234,Parkville,MD,Baltimore County,37.5
21122,Pasadena,MD,Anne Arundel County,37.5
21128,Perry Hall,MD,Baltimore County,37.5
21131,Phoenix,MD,Baltimore County,37.5
21208,Pikesville,MD,Baltimore County,37.5
21777,Point Of Rocks,MD,Frederick County,37.5
20837,Poolesville,MD,Montgomery County,37.5
20854,Potomac,MD,Montgomery County,37.5
21133,Randallstown,MD,Baltimore County,37.5
21136,Reisterstown,MD,Baltimore County,37.5
21140,Riva,MD,Anne Arundel County,37.5
20737,Riverdale,MD,Prince George'S County,37.5
20850,Rockville,MD,Montgomery County,37.5
20851,Rockville,MD,Montgomery County,37.5
20852,Rockville,MD,Montgomery County,37.5
20853,Rockville,MD,Montgomery County,37.5
21237,Rosedale,MD,Baltimore County,37.5
20860,Sandy Spring,MD,Montgomery County,37.5
20763,Savage,MD,Howard County,37.5
21144,Severn,MD,Anne Arundel County,37.5
21146,Severna Park,MD,Anne Arundel County,37.5
20901,Silver Spring,MD,Montgomery County,37.5
20902,Silver Spring,MD,Montgomery County,37.5
20903,Silver Spring,MD,Montgomery County,37.5
20904,Silver Spring,MD,Montgomery County,37.5
20905,Silver Spring,MD,Montgomery County,37.5
20906,Silver Spring,MD,Montgomery County,37.5
20910,Silver Spring,MD,Montgomery County,37.5
21152,Sparks Glencoe,MD,Baltimore County,37.5
20868,Spencerville,MD,Montgomery County,37.5
21153,Stevenson,MD,Baltimore County,37.5
20746,Suitland,MD,Prince George'S County,37.5
21784,Sykesville,MD,Carroll County,37.5
20912,Takoma Park,MD,Montgomery County,37.5
20748,Temple Hills,MD,Prince George'S County,37.5
21204,Towson,MD,Baltimore County,37.5
21252,Towson,MD,Baltimore County,37.5
21286,Towson,MD,Baltimore County,37.5
21790,Tuscarora,MD,Frederick County,37.5
21791,Union Bridge,MD,Carroll County,37.5
21156,Upper Falls,MD,Baltimore County,37.5
20772,Upper Marlboro,MD,Prince George'S County,37.5
20774,Upper Marlboro,MD,Prince George'S County,37.5
21155,Upperco,MD,Baltimore County,37.5
21793,Walkersville,MD,Frederick County,37.5
20880,Washington Grove,MD,Montgomery County,37.5
21794,West Friendship,MD,Howard County,37.5
20778,West River,MD,Anne Arundel County,37.5
21157,Westminster,MD,Carroll County,37.5
21158,Westminster,MD,Carroll County,37.5
21162,White Marsh,MD,Baltimore County,37.5
21244,Windsor Mill,MD,Baltimore County,37.5
21797,Woodbine,MD,Howard County,37.5
21163,Woodstock,MD,Howard County,37.5
