zip,city,state,county,payout
75275,Dallas,TX,Dallas County,74.0
75277,Dallas,TX,Dallas County,74.0
75283,Dallas,TX,Dallas County,74.0
75284,Dallas,TX,Dallas County,74.0
75285,Dallas,TX,Dallas County,74.0
75287,Dallas,TX,Denton County,81.5
75301,Dallas,TX,Dallas County,74.0
75303,Dallas,TX,Dallas County,74.0
75312,Dallas,TX,Dallas County,74.0
75313,Dallas,TX,Dallas County,74.0
75315,Dallas,TX,Dallas County,74.0
75320,Dallas,TX,Dallas County,74.0
75326,Dallas,TX,Dallas County,74.0
75336,Dallas,TX,Dallas County,74.0
75339,Dallas,TX,Dallas County,74.0
75342,Dallas,TX,Dallas County,74.0
75354,Dallas,TX,Dallas County,74.0
75355,Dallas,TX,Dallas County,74.0
75356,Dallas,TX,Dallas County,74.0
75357,Dallas,TX,Dallas County,74.0
75358,Dallas,TX,Dallas County,74.0
75359,Dallas,TX,Dallas County,74.0
75360,Dallas,TX,Dallas County,74.0
75367,Dallas,TX,Dallas County,74.0
75368,Dallas,TX,Dallas County,74.0
75370,Dallas,TX,Dallas County,74.0
75371,Dallas,TX,Dallas County,74.0
75372,Dallas,TX,Dallas County,74.0
75373,Dallas,TX,Dallas County,74.0
75374,Dallas,TX,Dallas County,74.0
75376,Dallas,TX,Dallas County,74.0
75378,Dallas,TX,Dallas County,74.0
75379,Dallas,TX,Dallas County,74.0
75380,Dallas,TX,Dallas County,74.0
75381,Dallas,TX,Dallas County,74.0
75382,Dallas,TX,Dallas County,74.0
75389,Dallas,TX,Dallas County,74.0
75390,Dallas,TX,Dallas County,74.0
75391,Dallas,TX,Dallas County,74.0
75392,Dallas,TX,Dallas County,74.0
75393,Dallas,TX,Dallas County,74.0
75394,Dallas,TX,Dallas County,74.0
75395,Dallas,TX,Dallas County,74.0
75397,Dallas,TX,Dallas County,74.0
75398,Dallas,TX,Dallas County,74.0
78617,Del Valle,TX,Travis County,85.5
76201,Denton,TX,Denton County,81.5
76202,Denton,TX,Denton County,81.5
76203,Denton,TX,Denton County,81.5
76204,Denton,TX,Denton County,81.5
76205,Denton,TX,Denton County,81.5
76206,Denton,TX,Denton County,81.5
76207,Denton,TX,Denton County,81.5
76208,Denton,TX,Denton County,81.5
76209,Denton,TX,Denton County,81.5
76210,Denton,TX,Denton County,81.5
75115,Desoto,TX,Dallas County,74.0
75123,Desoto,TX,Dallas County,74.0
78619,Driftwood,TX,Hays County,74.0
78620,Dripping Springs,TX,Hays County,74.0
75116,Duncanville,TX,Dallas County,74.0
75137,Duncanville,TX,Dallas County,74.0
75138,Duncanville,TX,Dallas County,74.0
76039,Euless,TX,Tarrant County,81.5
76040,Euless,TX,Tarrant County,81.5
75442,Farmersville,TX,Collin County,81.5
76527,Florence,TX,Williamson County,78.0
75022,Flower Mound,TX,Denton County,81.5
75027,Flower Mound,TX,Denton County,81.5
75028,Flower Mound,TX,Denton County,81.5
75126,Forney,TX,Kaufman County,74.0
76101,Fort Worth,TX,Tarrant County,81.5
76102,Fort Worth,TX,Tarrant County,81.5
76103,Fort Worth,TX,Tarrant County,81.5
76104,Fort Worth,TX,Tarrant County,81.5
76105,Fort Worth,TX,Tarrant County,81.5
76106,Fort Worth,TX,Tarrant County,81.5
76107,Fort Worth,TX,Tarrant County,81.5
76108,Fort Worth,TX,Tarrant County,81.5
76109,Fort Worth,TX,Tarrant County,81.5
76110,Fort Worth,TX,Tarrant County,81.5
76111,Fort Worth,TX,Tarrant County,81.5
76112,Fort Worth,TX,Tarrant County,81.5
76113,Fort Worth,TX,Tarrant County,81.5
76114,Fort Worth,TX,Tarrant County,81.5
76115,Fort Worth,TX,Tarrant County,81.5
76116,Fort Worth,TX,Tarrant County,81.5
76118,Fort Worth,TX,Tarrant County,81.5
76119,Fort Worth,TX,Tarrant County,81.5
76120,Fort Worth,TX,Tarrant County,81.5
76121,Fort Worth,TX,Tarrant County,81.5
76122,Fort Worth,TX,Tarrant County,81.5
76123,Fort Worth,TX,Tarrant County,81.5
76124,Fort Worth,TX,Tarrant County,81.5
76126,Fort Worth,TX,Tarrant County,81.5
76129,Fort Worth,TX,Tarrant County,81.5
76130,Fort Worth,TX,Tarrant County,81.5
76131,Fort Worth,TX,Tarrant County,81.5
76132,Fort Worth,TX,Tarrant County,81.5
76133,Fort Worth,TX,Tarrant County,81.5
76134,Fort Worth,TX,Tarrant County,81.5
76135,Fort Worth,TX,Tarrant County,81.5
76136,Fort Worth,TX,Tarrant County,81.5
76137,Fort Worth,TX,Tarrant County,81.5
76140,Fort Worth,TX,Tarrant County,81.5
76147,Fort Worth,TX,Tarrant County,81.5
76148,Fort Worth,TX,Tarrant County,81.5
76150,Fort Worth,TX,Tarrant County,81.5
76155,Fort Worth,TX,Tarrant County,81.5
76161,Fort Worth,TX,Tarrant County,81.5
76162,Fort Worth,TX,Tarrant County,81.5
76163,Fort Worth,TX,Tarrant County,81.5
76164,Fort Worth,TX,Tarrant County,81.5
76166,Fort Worth,TX,Tarrant County,81.5
76177,Fort Worth,TX,Tarrant County,81.5
76179,Fort Worth,TX,Tarrant County,81.5
76181,Fort Worth,TX,Tarrant County,81.5
76185,Fort Worth,TX,Tarrant County,81.5
76191,Fort Worth,TX,Tarrant County,81.5
76192,Fort Worth,TX,Tarrant County,81.5
76193,Fort Worth,TX,Tarrant County,81.5
76195,Fort Worth,TX,Tarrant County,81.5
76196,Fort Worth,TX,Tarrant County,81.5
76197,Fort Worth,TX,Tarrant County,81.5
76198,Fort Worth,TX,Tarrant County,81.5
76199,Fort Worth,TX,Tarrant County,81.5
75033,Frisco,TX,Denton County,81.5
75034,Frisco,TX,Collin County,81.5
75035,Frisco,TX,Collin County,81.5
75040,Garland,TX,Dallas County,74.0
75041,Garland,TX,Dallas County,74.0
75042,Garland,TX,Dallas County,74.0
75043,Garland,TX,Dallas County,74.0
75044,Garland,TX,Dallas County,74.0
75045,Garland,TX,Dallas County,74.0
75046,Garland,TX,Dallas County,74.0
75047,Garland,TX,Dallas County,74.0
75049,Garland,TX,Dallas County,74.0
78626,Georgetown,TX,Williamson County,78.0
78627,Georgetown,TX,Williamson County,78.0
78628,Georgetown,TX,Williamson County,78.0
78633,Georgetown,TX,Williamson County,78.0
75050,Grand Prairie,TX,Dallas County,74.0
75051,Grand Prairie,TX,Dallas County,74.0
75052,Grand Prairie,TX,Dallas County,74.0
75053,Grand Prairie,TX,Dallas County,74.0
75054,Grand Prairie,TX,Tarrant County,81.5
76530,Granger,TX,Williamson County,78.0
76051,Grapevine,TX,Tarrant County,81.5
76099,Grapevine,TX,Tarrant County,81.5
76117,Haltom City,TX,Tarrant County,81.5
76052,Haslet,TX,Tarrant County,81.5
77002,Houston,TX,Harris County,36.5
77003,Houston,TX,Harris County,36.5
77004,Houston,TX,Harris County,36.5
77005,Houston,TX,Harris County,36.5
77006,Houston,TX,Harris County,36.5
77007,Houston,TX,Harris County,36.5
77008,Houston,TX,Harris County,36.5
77009,Houston,TX,Harris County,36.5
77010,Houston,TX,Harris County,36.5
77014,Houston,TX,Harris County,36.5
77018,Houston,TX,Harris County,36.5
77019,Houston,TX,Harris County,36.5
77022,Houston,TX,Harris County,36.5
77024,Houston,TX,Harris County,36.5
77025,Houston,TX,Harris County,36.5
77027,Houston,TX,Harris County,36.5
77030,Houston,TX,Harris County,36.5
77031,Houston,TX,Harris County,36.5
77035,Houston,TX,Harris County,36.5
77036,Houston,TX,Harris County,36.5
77037,Houston,TX,Harris County,36.5
77038,Houston,TX,Harris County,36.5
77040,Houston,TX,Harris County,36.5
77041,Houston,TX,Harris County,36.5
77042,Houston,TX,Harris County,36.5
77043,Houston,TX,Harris County,36.5
77045,Houston,TX,Harris County,36.5
77046,Houston,TX,Harris County,36.5
77053,Houston,TX,Fort Bend County,36.5
77054,Houston,TX,Harris County,36.5
77055,Houston,TX,Harris County,36.5
77056,Houston,TX,Harris County,36.5
77057,Houston,TX,Harris County,36.5
77060,Houston,TX,Harris County,36.5
77063,Houston,TX,Harris County,36.5
77064,Houston,TX,Harris County,36.5
77065,Houston,TX,Harris County,36.5
77066,Houston,TX,Harris County,36.5
77067,Houston,TX,Harris County,36.5
77068,Houston,TX,Harris County,36.5
77069,Houston,TX,Harris County,36.5
77070,Houston,TX,Harris County,36.5
77071,Houston,TX,Harris County,36.5
77072,Houston,TX,Harris County,36.5
77073,Houston,TX,Harris County,36.5
77074,Houston,TX,Harris County,36.5
77076,Houston,TX,Harris County,36.5
77077,Houston,TX,Harris County,36.5
77079,Houston,TX,Harris County,36.5
77080,Houston,TX,Harris County,36.5
77081,Houston,TX,Harris County,36.5
77082,Houston,TX,Harris County,36.5
77083,Houston,TX,Harris County,36.5
77084,Houston,TX,Harris County,36.5
77085,Houston,TX,Harris County,36.5
77086,Houston,TX,Harris County,36.5
77088,Houston,TX,Harris County,36.5
77090,Houston,TX,Harris County,36.5
77091,Houston,TX,Harris County,36.5
77092,Houston,TX,Harris County,36.5
77094,Houston,TX,Harris County,36.5
77095,Houston,TX,Harris County,36.5
77096,Houston,TX,Harris County,36.5
77098,Houston,TX,Harris County,36.5
77099,Houston,TX,Harris County,36.5
76053,Hurst,TX,Tarrant County,81.5
76054,Hurst,TX,Tarrant County,81.5
75141,Hutchins,TX,Dallas County,74.0
78634,Hutto,TX,Williamson County,78.0
75014,Irving,TX,Dallas County,74.0
75015,Irving,TX,Dallas County,74.0
75016,Irving,TX,Dallas County,74.0
75017,Irving,TX,Dallas County,74.0
75038,Irving,TX,Dallas County,74.0
75039,Irving,TX,Dallas County,74.0
75060,Irving,TX,Dallas County,74.0
75061,Irving,TX,Dallas County,74.0
75062,Irving,TX,Dallas County,74.0
75063,Irving,TX,Dallas County,74.0
76537,Jarrell,TX,Williamson County,78.0
75164,Josephine,TX,Collin County,81.5
76247,Justin,TX,Denton County,81.5
77449,Katy,TX,Harris County,36.5
77450,Katy,TX,Harris County,36.5
77493,Katy,TX,Harris County,36.5
77494,Katy,TX,Fort Bend County,36.5
75142,Kaufman,TX,Kaufman County,74.0
76244,Keller,TX,Tarrant County,81.5
76248,Keller,TX,Tarrant County,81.5
76060,Kennedale,TX,Tarrant County,81.5
76249,Krum,TX,Denton County,81.5
78640,Kyle,TX,Hays County,74.0
75065,Lake Dallas,TX,Denton County,81.5
75134,Lancaster,TX,Dallas County,74.0
75146,Lancaster,TX,Dallas County,74.0
75166,Lavon,TX,Collin County,81.5
78641,Leander,TX,Williamson County,78.0
78645,Leander,TX,Travis County,85.5
78646,Leander,TX,Williamson County,78.0
75029,Lewisville,TX,Denton County,81.5
75057,Lewisville,TX,Denton County,81.5
75067,Lewisville,TX,Denton County,81.5
75077,Lewisville,TX,Denton County,81.5
78642,Liberty Hill,TX,Williamson County,78.0
