zip,city,state,county,payout
87045,Prewitt,NM,Mckinley County,137.78
87034,Pueblo Of Acoma,NM,Cibola County,137.78
88433,Quay,NM,Quay County,137.78
87829,Quemado,NM,Catron County,137.78
87556,Questa,NM,Taos County,137.78
88054,Radium Springs,NM,Dona Ana County,137.78
87736,Rainsville,NM,Mora County,137.78
87321,Ramah,NM,Cibola County,137.78
87557,Ranchos De Taos,NM,Taos County,137.78
87740,Raton,NM,Colfax County,137.78
87558,Red River,NM,Taos County,137.78
88055,Redrock,NM,Grant County,137.78
87046,Regina,NM,Sandoval County,137.78
87322,Rehoboth,NM,Mckinley County,137.78
87830,Reserve,NM,Catron County,137.78
87560,Ribera,NM,San Miguel County,137.78
87940,Rincon,NM,Dona Ana County,137.78
87124,Rio Rancho,NM,Sandoval County,137.78
87144,Rio Rancho,NM,Sandoval County,137.78
87174,Rio Rancho,NM,Sandoval County,137.78
87742,Rociada,NM,San Miguel County,137.78
88056,Rodeo,NM,Hidalgo County,137.78
88132,Rogers,NM,Roosevelt County,137.78
88201,Roswell,NM,Chaves County,137.78
88202,Roswell,NM,Chaves County,137.78
88203,Roswell,NM,Chaves County,137.78
87562,Rowe,NM,San Miguel County,137.78
87743,Roy,NM,Harding County,137.78
88345,Ruidoso,NM,Lincoln County,137.78
88355,Ruidoso,NM,Lincoln County,137.78
88346,Ruidoso Downs,NM,Lincoln County,137.78
88347,Sacramento,NM,Otero County,137.78
88133,Saint Vrain,NM,Curry County,137.78
87941,Salem,NM,Dona Ana County,137.78
87831,San Acacia,NM,Socorro County,137.78
87832,San Antonio,NM,Socorro County,137.78
87564,San Cristobal,NM,Taos County,137.78
87049,San Fidel,NM,Cibola County,137.78
88434,San Jon,NM,Quay County,137.78
87565,San Jose,NM,San Miguel County,137.78
88058,San Miguel,NM,Dona Ana County,137.78
88348,San Patricio,NM,Lincoln County,137.78
87051,San Rafael,NM,Cibola County,137.78
87053,San Ysidro,NM,Sandoval County,137.78
87047,Sandia Park,NM,Bernalillo County,137.78
87461,Sanostee,NM,San Juan County,137.78
88026,Santa Clara,NM,Grant County,137.78
87567,Santa Cruz,NM,Santa Fe County,137.78
87501,Santa Fe,NM,Santa Fe County,137.78
87502,Santa Fe,NM,Santa Fe County,137.78
87503,Santa Fe,NM,Santa Fe County,137.78
87504,Santa Fe,NM,Santa Fe County,137.78
87505,Santa Fe,NM,Santa Fe County,137.78
87506,Santa Fe,NM,Santa Fe County,137.78
87507,Santa Fe,NM,Santa Fe County,137.78
87508,Santa Fe,NM,Santa Fe County,137.78
87509,Santa Fe,NM,Santa Fe County,137.78
87592,Santa Fe,NM,Santa Fe County,137.78
87594,Santa Fe,NM,Santa Fe County,137.78
88435,Santa Rosa,NM,Guadalupe County,137.78
88008,Santa Teresa,NM,Dona Ana County,137.78
87052,Santo Domingo Pueblo,NM,Sandoval County,137.78
87745,Sapello,NM,San Miguel County,137.78
88436,Sedan,NM,Union County,137.78
87569,Serafina,NM,San Miguel County,137.78
87364,Sheep Springs,NM,San Juan County,137.78
87420,Shiprock,NM,San Juan County,137.78
88061,Silver City,NM,Grant County,137.78
88062,Silver City,NM,Grant County,137.78
87365,Smith Lake,NM,Mckinley County,137.78
87801,Socorro,NM,Socorro County,137.78
87746,Solano,NM,San Miguel County,137.78
87654,Spaceport City,NM,New Mexico Statewide,137.78
87747,Springer,NM,Colfax County,137.78
87056,Stanley,NM,Santa Fe County,137.78
88063,Sunland Park,NM,Dona Ana County,137.78
88349,Sunspot,NM,Otero County,137.78
88134,Taiban,NM,De Baca County,137.78
87571,Taos,NM,Taos County,137.78
87525,Taos Ski Valley,NM,Taos County,137.78
88267,Tatum,NM,Lea County,137.78
87573,Tererro,NM,San Miguel County,137.78
87574,Tesuque,NM,Santa Fe County,137.78
88135,Texico,NM,Curry County,137.78
87323,Thoreau,NM,Mckinley County,137.78
87575,Tierra Amarilla,NM,Rio Arriba County,137.78
87059,Tijeras,NM,Bernalillo County,137.78
88350,Timberon,NM,Otero County,137.78
88351,Tinnie,NM,Lincoln County,137.78
87325,Tohatchi,NM,Mckinley County,137.78
87060,Tome,NM,Valencia County,137.78
87061,Torreon,NM,Torrance County,137.78
87576,Trampas,NM,Taos County,137.78
88439,Trementina,NM,San Miguel County,137.78
87577,Tres Piedras,NM,Taos County,137.78
87578,Truchas,NM,Rio Arriba County,137.78
87901,Truth Or Consequences,NM,Sierra County,137.78
88401,Tucumcari,NM,Quay County,137.78
88352,Tularosa,NM,Otero County,137.78
88065,Tyrone,NM,Grant County,137.78
87749,Ute Park,NM,Colfax County,137.78
87579,Vadito,NM,Taos County,137.78
88072,Vado,NM,Dona Ana County,137.78
87580,Valdez,NM,Taos County,137.78
87581,Vallecitos,NM,Rio Arriba County,137.78
87750,Valmora,NM,Mora County,137.78
87326,Vanderwagen,NM,Mckinley County,137.78
88353,Vaughn,NM,Guadalupe County,137.78
87062,Veguita,NM,Socorro County,137.78
87582,Velarde,NM,Rio Arriba County,137.78
87583,Villanueva,NM,San Miguel County,137.78
87752,Wagon Mound,NM,Mora County,137.78
87421,Waterflow,NM,San Juan County,137.78
87753,Watrous,NM,Mora County,137.78
88354,Weed,NM,Otero County,137.78
87547,White Rock,NM,Los Alamos County,137.78
88002,White Sands Missile Range,NM,Dona Ana County,137.78
88268,Whites City,NM,Eddy County,137.78
87063,Willard,NM,Torrance County,137.78
87942,Williamsburg,NM,Sierra County,137.78
87943,Winston,NM,Sierra County,137.78
87375,Yatahey,NM,Mckinley County,137.78
88136,Yeso,NM,De Baca County,137.78
87064,Youngsville,NM,Rio Arriba County,137.78
87327,Zuni,NM,Mckinley County,137.78
