zip,city,state,county,payout
70131,New Orleans,LA,Orleans County,40.95
70139,New Orleans,LA,Orleans County,39.13
70141,New Orleans,LA,Orleans County,35.75
70142,New Orleans,LA,Orleans County,35.75
70143,New Orleans,LA,Orleans County,35.75
70145,New Orleans,LA,Orleans County,39.13
70146,New Orleans,LA,Orleans County,35.75
70148,New Orleans,LA,Orleans County,35.75
70150,New Orleans,LA,Orleans County,35.75
70151,New Orleans,LA,Orleans County,35.75
70152,New Orleans,LA,Orleans County,35.75
70153,New Orleans,LA,Orleans County,35.75
70154,New Orleans,LA,Orleans County,35.75
70156,New Orleans,LA,Orleans County,35.75
70157,New Orleans,LA,Orleans County,35.75
70158,New Orleans,LA,Orleans County,35.75
70159,New Orleans,LA,Orleans County,35.75
70160,New Orleans,LA,Orleans County,35.75
70161,New Orleans,LA,Orleans County,35.75
70162,New Orleans,LA,Orleans County,35.75
70163,New Orleans,LA,Orleans County,39.13
70164,New Orleans,LA,Orleans County,35.75
70165,New Orleans,LA,Orleans County,35.75
70166,New Orleans,LA,Orleans County,35.75
70167,New Orleans,LA,Orleans County,35.75
70170,New Orleans,LA,Orleans County,40.95
70172,New Orleans,LA,Orleans County,35.75
70174,New Orleans,LA,Orleans County,35.75
70175,New Orleans,LA,Orleans County,35.75
70176,New Orleans,LA,Orleans County,35.75
70177,New Orleans,LA,Orleans County,35.75
70178,New Orleans,LA,Orleans County,35.75
70179,New Orleans,LA,Orleans County,39.13
70181,New Orleans,LA,Orleans County,40.04
70182,New Orleans,LA,Orleans County,35.75
70183,New Orleans,LA,Orleans County,35.75
70184,New Orleans,LA,Orleans County,35.75
70185,New Orleans,LA,Orleans County,39.13
70186,New Orleans,LA,Orleans County,39.13
70187,New Orleans,LA,Orleans County,35.75
70189,New Orleans,LA,Orleans County,39.13
70190,New Orleans,LA,Orleans County,35.75
70195,New Orleans,LA,Orleans County,35.75
70570,Opelousas,LA,St. Landry County,42.0
70571,Opelousas,LA,St. Landry County,42.0
70575,Perry,LA,Vermilion County,42.0
71067,Princeton,LA,Bossier County,35.75
70578,Rayne,LA,Acadia County,42.0
70085,Saint Bernard,LA,St. Bernard County,40.04
70582,Saint Martinville,LA,St. Martin County,42.0
70583,Scott,LA,Lafayette County,42.0
71101,Shreveport,LA,Caddo County,40.95
71103,Shreveport,LA,Caddo County,40.95
71104,Shreveport,LA,Caddo County,40.95
71105,Shreveport,LA,Caddo County,39.59
71106,Shreveport,LA,Caddo County,40.95
71107,Shreveport,LA,Caddo County,40.95
71108,Shreveport,LA,Caddo County,39.59
71109,Shreveport,LA,Caddo County,35.75
71115,Shreveport,LA,Caddo County,35.75
71118,Shreveport,LA,Caddo County,35.75
71119,Shreveport,LA,Caddo County,35.75
71129,Shreveport,LA,Caddo County,35.75
70458,Slidell,LA,St. Tammany County,40.95
70459,Slidell,LA,St. Tammany County,35.75
70460,Slidell,LA,St. Tammany County,40.95
71078,Stonewall,LA,De Soto County,35.75
70584,Sunset,LA,St. Landry County,42.0
70092,Violet,LA,St. Bernard County,35.75
70094,Westwego,LA,Jefferson County,40.95
70096,Westwego,LA,Jefferson County,40.04
70592,Youngsville,LA,Lafayette County,42.0
