zip,city,state,county,payout
48075,Southfield,MI,Oakland County,35.0
48076,Southfield,MI,Oakland County,35.0
48086,Southfield,MI,Oakland County,35.0
48195,Southgate,MI,Wayne County,35.0
48310,Sterling Heights,MI,Macomb County,35.0
48311,Sterling Heights,MI,Macomb County,35.0
48312,Sterling Heights,MI,Macomb County,35.0
48313,Sterling Heights,MI,Macomb County,35.0
48314,Sterling Heights,MI,Macomb County,35.0
49127,Stevensville,MI,Berrien County,33.6
48180,Taylor,MI,Wayne County,35.0
48183,Trenton,MI,Wayne County,35.0
48007,Troy,MI,Oakland County,35.0
48083,Troy,MI,Oakland County,35.0
48084,Troy,MI,Oakland County,35.0
48085,Troy,MI,Oakland County,35.0
48098,Troy,MI,Oakland County,35.0
48099,Troy,MI,Oakland County,35.0
48387,Union Lake,MI,Oakland County,35.0
48315,Utica,MI,Macomb County,35.0
48316,Utica,MI,Macomb County,35.0
48317,Utica,MI,Macomb County,35.0
48318,Utica,MI,Macomb County,35.0
48390,Walled Lake,MI,Oakland County,35.0
48391,Walled Lake,MI,Oakland County,35.0
48088,Warren,MI,Macomb County,35.0
48089,Warren,MI,Macomb County,35.0
48090,Warren,MI,Macomb County,35.0
48091,Warren,MI,Macomb County,35.0
48092,Warren,MI,Macomb County,35.0
48093,Warren,MI,Macomb County,35.0
48397,Warren,MI,Macomb County,35.0
48094,Washington,MI,Macomb County,35.0
48095,Washington,MI,Macomb County,35.0
48327,Waterford,MI,Oakland County,35.0
48328,Waterford,MI,Oakland County,35.0
48329,Waterford,MI,Oakland County,35.0
48184,Wayne,MI,Wayne County,35.0
48322,West Bloomfield,MI,Oakland County,35.0
48323,West Bloomfield,MI,Oakland County,35.0
48324,West Bloomfield,MI,Oakland County,35.0
48325,West Bloomfield,MI,Oakland County,35.0
49460,West Olive,MI,Ottawa County,47.25
48185,Westland,MI,Wayne County,35.0
48186,Westland,MI,Wayne County,35.0
48383,White Lake,MI,Oakland County,35.0
48386,White Lake,MI,Oakland County,35.0
48393,Wixom,MI,Oakland County,35.0
48192,Wyandotte,MI,Wayne County,35.0
49509,Wyoming,MI,Kent County,47.25
