zip,city,state,county,payout
86314,Prescott Valley,AZ,Yavapai County,72.45
86315,Prescott Valley,AZ,Yavapai County,55.13
85346,Quartzsite,AZ,La Paz County,34.38
85142,Queen Creek,AZ,Maricopa County,76.0
85145,Red Rock,AZ,Pinal County,39.5
85263,Rio Verde,AZ,Maricopa County,76.0
85147,Sacaton,AZ,Pinal County,49.5
85629,Sahuarita,AZ,Pima County,46.75
85631,San Manuel,AZ,Pinal County,39.5
85140,San Tan Valley,AZ,Pinal County,76.0
85143,San Tan Valley,AZ,Pinal County,76.0
85144,San Tan Valley,AZ,Pinal County,52.25
85250,Scottsdale,AZ,Maricopa County,77.49
85251,Scottsdale,AZ,Maricopa County,76.0
85252,Scottsdale,AZ,Maricopa County,76.0
85254,Scottsdale,AZ,Maricopa County,76.0
85255,Scottsdale,AZ,Maricopa County,76.0
85256,Scottsdale,AZ,Maricopa County,76.0
85257,Scottsdale,AZ,Maricopa County,77.49
85258,Scottsdale,AZ,Maricopa County,76.0
85259,Scottsdale,AZ,Maricopa County,76.0
85260,Scottsdale,AZ,Maricopa County,84.7
85261,Scottsdale,AZ,Maricopa County,76.0
85262,Scottsdale,AZ,Maricopa County,86.63
85266,Scottsdale,AZ,Maricopa County,76.0
85267,Scottsdale,AZ,Maricopa County,76.0
85271,Scottsdale,AZ,Maricopa County,76.0
86336,Sedona,AZ,Yavapai County,45.5
86339,Sedona,AZ,Yavapai County,45.5
86340,Sedona,AZ,Yavapai County,45.5
86341,Sedona,AZ,Yavapai County,45.5
86351,Sedona,AZ,Yavapai County,45.5
85172,Stanfield,AZ,Pinal County,39.5
85351,Sun City,AZ,Maricopa County,77.49
85372,Sun City,AZ,Maricopa County,76.0
85373,Sun City,AZ,Maricopa County,77.49
85375,Sun City West,AZ,Maricopa County,76.0
85376,Sun City West,AZ,Maricopa County,76.0
85173,Superior,AZ,Pinal County,42.84
85374,Surprise,AZ,Maricopa County,76.0
85378,Surprise,AZ,Maricopa County,100.8
85379,Surprise,AZ,Maricopa County,76.0
85387,Surprise,AZ,Maricopa County,76.0
85388,Surprise,AZ,Maricopa County,98.56
85280,Tempe,AZ,Maricopa County,76.0
85281,Tempe,AZ,Maricopa County,77.49
85282,Tempe,AZ,Maricopa County,77.49
85283,Tempe,AZ,Maricopa County,77.49
85284,Tempe,AZ,Maricopa County,100.8
85285,Tempe,AZ,Maricopa County,76.0
85287,Tempe,AZ,Maricopa County,76.0
85288,Tempe,AZ,Maricopa County,70.13
85353,Tolleson,AZ,Maricopa County,77.49
85354,Tonopah,AZ,Maricopa County,76.0
86436,Topock,AZ,Mohave County,39.88
85190,Tortilla Flat,AZ,Maricopa County,76.0
85701,Tucson,AZ,Pima County,75.37
85703,Tucson,AZ,Pima County,53.55
85704,Tucson,AZ,Pima County,64.89
85705,Tucson,AZ,Pima County,64.89
85706,Tucson,AZ,Pima County,73.71
85710,Tucson,AZ,Pima County,56.65
