zip,city,state,county,payout
97351,Independence,OR,Polk County,59.5
97908,Ironside,OR,Malheur County,52.5
97909,Jamieson,OR,Malheur County,52.5
97352,Jefferson,OR,Marion County,77.0
97910,Jordan Valley,OR,Malheur County,97.65
97911,Juntura,OR,Malheur County,52.5
97307,Keizer,OR,Marion County,59.5
97033,Kent,OR,Sherman County,37.54
97739,La Pine,OR,Deschutes County,38.5
97127,Lafayette,OR,Yamhill County,55.0
97034,Lake Oswego,OR,Clackamas County,55.0
97035,Lake Oswego,OR,Clackamas County,88.31
97355,Lebanon,OR,Linn County,53.55
97358,Lyons,OR,Linn County,52.5
97741,Madras,OR,Jefferson County,38.5
97125,Manning,OR,Washington County,55.0
97036,Marylhurst,OR,Clackamas County,55.0
97037,Maupin,OR,Wasco County,40.42
97128,Mcminnville,OR,Yamhill County,64.68
97859,Meacham,OR,Umatilla County,36.0
97384,Mehama,OR,Marion County,52.5
97360,Mill City,OR,Linn County,52.5
97862,Milton Freewater,OR,Umatilla County,36.0
97038,Molalla,OR,Clackamas County,52.5
97361,Monmouth,OR,Polk County,78.75
97039,Moro,OR,Sherman County,37.54
97040,Mosier,OR,Wasco County,50.4
97362,Mount Angel,OR,Marion County,59.5
97041,Mount Hood Parkdale,OR,Hood River County,43.0
97042,Mulino,OR,Clackamas County,55.0
97132,Newberg,OR,Yamhill County,87.29
97133,North Plains,OR,Washington County,55.0
97913,Nyssa,OR,Malheur County,52.5
97044,Odell,OR,Hood River County,37.54
97914,Ontario,OR,Malheur County,97.65
97045,Oregon City,OR,Clackamas County,68.51
97801,Pendleton,OR,Umatilla County,36.0
97370,Philomath,OR,Benton County,53.55
97868,Pilot Rock,OR,Umatilla County,36.0
97201,Portland,OR,Multnomah County,89.32
97202,Portland,OR,Multnomah County,70.88
97203,Portland,OR,Multnomah County,55.0
97204,Portland,OR,Multnomah County,55.0
97205,Portland,OR,Multnomah County,55.0
97206,Portland,OR,Multnomah County,67.72
97207,Portland,OR,Multnomah County,55.0
97208,Portland,OR,Multnomah County,55.0
97209,Portland,OR,Multnomah County,70.88
97210,Portland,OR,Multnomah County,69.3
97211,Portland,OR,Multnomah County,56.7
97212,Portland,OR,Multnomah County,68.51
97213,Portland,OR,Multnomah County,55.0
97214,Portland,OR,Multnomah County,55.0
97215,Portland,OR,Multnomah County,91.35
97216,Portland,OR,Multnomah County,55.0
97217,Portland,OR,Multnomah County,91.35
97218,Portland,OR,Multnomah County,91.35
97219,Portland,OR,Multnomah County,70.88
97220,Portland,OR,Multnomah County,55.0
97221,Portland,OR,Multnomah County,67.72
97222,Portland,OR,Clackamas County,70.88
97223,Portland,OR,Washington County,91.35
97224,Portland,OR,Washington County,91.35
97225,Portland,OR,Washington County,91.35
97227,Portland,OR,Multnomah County,55.0
97228,Portland,OR,Multnomah County,55.0
97229,Portland,OR,Washington County,91.35
97230,Portland,OR,Multnomah County,70.88
97231,Portland,OR,Multnomah County,55.0
97232,Portland,OR,Multnomah County,55.0
97233,Portland,OR,Multnomah County,91.35
97236,Portland,OR,Multnomah County,91.35
97238,Portland,OR,Multnomah County,55.0
97239,Portland,OR,Multnomah County,69.3
97240,Portland,OR,Multnomah County,55.0
97242,Portland,OR,Multnomah County,55.0
97250,Portland,OR,Oregon Statewide,55.0
97251,Portland,OR,Multnomah County,55.0
97252,Portland,OR,Oregon Statewide,55.0
97253,Portland,OR,Multnomah County,55.0
97254,Portland,OR,Multnomah County,55.0
97256,Portland,OR,Multnomah County,55.0
97258,Portland,OR,Multnomah County,55.44
97266,Portland,OR,Multnomah County,89.32
97267,Portland,OR,Clackamas County,91.35
97268,Portland,OR,Multnomah County,55.0
97269,Portland,OR,Multnomah County,55.0
97280,Portland,OR,Multnomah County,55.0
97281,Portland,OR,Multnomah County,55.0
97282,Portland,OR,Multnomah County,55.0
97283,Portland,OR,Multnomah County,55.0
97286,Portland,OR,Multnomah County,55.0
97290,Portland,OR,Multnomah County,55.0
97291,Portland,OR,Multnomah County,55.0
97292,Portland,OR,Multnomah County,55.0
97293,Portland,OR,Multnomah County,55.0
97294,Portland,OR,Multnomah County,55.0
97296,Portland,OR,Multnomah County,55.0
97298,Portland,OR,Multnomah County,55.0
97753,Powell Butte,OR,Crook County,38.5
97754,Prineville,OR,Crook County,38.5
97048,Rainier,OR,Columbia County,55.0
97756,Redmond,OR,Deschutes County,38.5
97049,Rhododendron,OR,Clackamas County,52.5
97371,Rickreall,OR,Polk County,59.5
97917,Riverside,OR,Malheur County,52.5
97050,Rufus,OR,Sherman County,40.42
97373,Saint Benedict,OR,Marion County,59.5
97051,Saint Helens,OR,Columbia County,91.35
97137,Saint Paul,OR,Marion County,55.0
97301,Salem,OR,Marion County,78.75
97302,Salem,OR,Marion County,78.75
97303,Salem,OR,Marion County,77.0
97304,Salem,OR,Polk County,77.0
97305,Salem,OR,Marion County,77.0
97306,Salem,OR,Marion County,59.5
97308,Salem,OR,Marion County,59.5
97309,Salem,OR,Marion County,59.5
97310,Salem,OR,Marion County,59.5
97311,Salem,OR,Marion County,59.5
97312,Salem,OR,Marion County,59.5
97313,Salem,OR,Marion County,59.5
97314,Salem,OR,Marion County,59.5
97317,Salem,OR,Marion County,59.5
97055,Sandy,OR,Clackamas County,54.18
97056,Scappoose,OR,Columbia County,91.35
97374,Scio,OR,Linn County,52.5
97375,Scotts Mills,OR,Marion County,52.5
97138,Seaside,OR,Clatsop County,43.0
97057,Shaniko,OR,Wasco County,40.42
97377,Shedd,OR,Linn County,52.5
97378,Sheridan,OR,Yamhill County,52.5
97140,Sherwood,OR,Washington County,91.35
97381,Silverton,OR,Marion County,52.5
97759,Sisters,OR,Deschutes County,38.5
97875,Stanfield,OR,Umatilla County,36.0
97383,Stayton,OR,Marion County,77.0
97385,Sublimity,OR,Marion County,59.5
97386,Sweet Home,OR,Linn County,52.5
97389,Tangent,OR,Linn County,52.5
97760,Terrebonne,OR,Jefferson County,38.5
97058,The Dalles,OR,Wasco County,50.4
97141,Tillamook,OR,Tillamook County,55.0
97144,Timber,OR,Washington County,55.0
97060,Troutdale,OR,Multnomah County,55.0
97062,Tualatin,OR,Washington County,64.68
97392,Turner,OR,Marion County,59.5
97063,Tygh Valley,OR,Wasco County,40.42
97880,Ukiah,OR,Umatilla County,36.0
97882,Umatilla,OR,Umatilla County,36.0
97918,Vale,OR,Malheur County,97.65
97064,Vernonia,OR,Columbia County,55.0
97761,Warm Springs,OR,Jefferson County,38.5
97053,Warren,OR,Columbia County,55.0
97065,Wasco,OR,Sherman County,40.42
97067,Welches,OR,Clackamas County,52.5
97068,West Linn,OR,Clackamas County,56.7
97920,Westfall,OR,Malheur County,52.5
97886,Weston,OR,Umatilla County,36.0
97396,Willamina,OR,Yamhill County,52.5
97070,Wilsonville,OR,Clackamas County,66.15
97071,Woodburn,OR,Marion County,59.5
97148,Yamhill,OR,Yamhill County,55.0
