zip,city,state,county,payout
46133,Glenwood,IN,Fayette County,49.0
46045,Goldsmith,IN,Tipton County,36.0
46526,Goshen,IN,Elkhart County,33.6
46528,Goshen,IN,Elkhart County,33.6
46530,Granger,IN,St. Joseph County,33.6
46135,Greencastle,IN,Putnam County,36.0
46140,Greenfield,IN,Hancock County,50.4
47345,Greens Fork,IN,Wayne County,49.0
47344,Greensboro,IN,Henry County,49.0
46936,Greentown,IN,Howard County,36.0
47124,Greenville,IN,Floyd County,39.88
46142,Greenwood,IN,Johnson County,44.0
46143,Greenwood,IN,Johnson County,47.25
46319,Griffith,IN,Lake County,33.6
46144,Gwynneville,IN,Shelby County,34.38
47346,Hagerstown,IN,Wayne County,49.0
46320,Hammond,IN,Lake County,33.6
46323,Hammond,IN,Lake County,33.6
46324,Hammond,IN,Lake County,33.6
47243,Hanover,IN,Jefferson County,39.88
47125,Hardinsburg,IN,Washington County,39.88
47348,Hartford City,IN,Blackford County,47.25
47244,Hartsville,IN,Bartholomew County,36.0
46341,Hebron,IN,Porter County,33.6
46937,Hemlock,IN,Howard County,36.0
47126,Henryville,IN,Clark County,39.88
46322,Highland,IN,Lake County,33.6
46047,Hobbs,IN,Tipton County,36.0
46146,Homer,IN,Rush County,34.38
47246,Hope,IN,Bartholomew County,36.0
46750,Huntington,IN,Huntington County,54.25
46201,Indianapolis,IN,Marion County,44.0
46202,Indianapolis,IN,Marion County,44.0
46203,Indianapolis,IN,Marion County,49.0
46204,Indianapolis,IN,Marion County,44.0
46205,Indianapolis,IN,Marion County,44.0
46208,Indianapolis,IN,Marion County,44.0
46213,Indianapolis,IN,Indiana Statewide,36.75
46214,Indianapolis,IN,Marion County,44.0
46216,Indianapolis,IN,Marion County,44.0
46217,Indianapolis,IN,Marion County,44.0
46218,Indianapolis,IN,Marion County,44.0
46219,Indianapolis,IN,Marion County,49.0
46220,Indianapolis,IN,Marion County,44.0
46221,Indianapolis,IN,Marion County,44.0
46222,Indianapolis,IN,Marion County,44.0
46224,Indianapolis,IN,Marion County,44.0
46225,Indianapolis,IN,Marion County,46.2
46226,Indianapolis,IN,Marion County,49.0
46227,Indianapolis,IN,Marion County,46.2
46228,Indianapolis,IN,Marion County,44.0
46229,Indianapolis,IN,Marion County,50.4
46230,Indianapolis,IN,Marion County,36.75
46231,Indianapolis,IN,Marion County,44.0
46234,Indianapolis,IN,Marion County,44.0
46235,Indianapolis,IN,Marion County,49.0
46236,Indianapolis,IN,Marion County,50.4
46237,Indianapolis,IN,Marion County,44.0
46239,Indianapolis,IN,Marion County,50.4
46240,Indianapolis,IN,Marion County,44.0
46241,Indianapolis,IN,Marion County,44.0
46247,Indianapolis,IN,Marion County,44.0
46250,Indianapolis,IN,Marion County,44.0
46254,Indianapolis,IN,Marion County,47.25
46256,Indianapolis,IN,Marion County,46.2
46259,Indianapolis,IN,Marion County,44.0
46260,Indianapolis,IN,Marion County,46.2
46268,Indianapolis,IN,Marion County,47.25
46278,Indianapolis,IN,Marion County,47.25
46280,Indianapolis,IN,Hamilton County,36.75
46288,Indianapolis,IN,Indiana Statewide,36.75
46290,Indianapolis,IN,Hamilton County,50.4
46298,Indianapolis,IN,Marion County,36.75
46048,Ingalls,IN,Madison County,49.0
46147,Jamestown,IN,Boone County,36.0
47130,Jeffersonville,IN,Clark County,39.88
46938,Jonesboro,IN,Grant County,41.25
46049,Kempton,IN,Tipton County,36.0
47351,Kennard,IN,Henry County,49.0
46939,Kewanna,IN,Fulton County,36.0
46759,Keystone,IN,Wells County,54.25
46050,Kirklin,IN,Clinton County,40.95
46148,Knightstown,IN,Henry County,49.0
46901,Kokomo,IN,Howard County,38.32
46902,Kokomo,IN,Howard County,36.0
46903,Kokomo,IN,Howard County,36.0
46904,Kokomo,IN,Howard County,36.0
46347,Kouts,IN,Porter County,33.6
46940,La Fontaine,IN,Wabash County,47.25
46350,La Porte,IN,Laporte County,33.6
47135,Laconia,IN,Harrison County,39.88
47954,Ladoga,IN,Montgomery County,36.0
47901,Lafayette,IN,Tippecanoe County,33.6
47904,Lafayette,IN,Tippecanoe County,33.6
47905,Lafayette,IN,Tippecanoe County,35.0
47909,Lafayette,IN,Tippecanoe County,35.0
46941,Lagro,IN,Wabash County,41.25
46405,Lake Station,IN,Lake County,33.6
46943,Laketon,IN,Wabash County,41.25
47136,Lanesville,IN,Floyd County,39.88
46051,Lapel,IN,Madison County,49.0
46052,Lebanon,IN,Boone County,47.25
46538,Leesburg,IN,Kosciusko County,33.6
46945,Leiters Ford,IN,Fulton County,36.0
47352,Lewisville,IN,Henry County,49.0
47138,Lexington,IN,Scott County,39.88
46766,Liberty Center,IN,Wells County,54.25
46946,Liberty Mills,IN,Wabash County,41.25
47955,Linden,IN,Montgomery County,36.0
46149,Lizton,IN,Hendricks County,39.5
47354,Losantville,IN,Randolph County,49.0
47355,Lynn,IN,Randolph County,35.0
47250,Madison,IN,Jefferson County,48.83
46150,Manilla,IN,Rush County,49.0
46952,Marion,IN,Grant County,47.25
46953,Marion,IN,Grant County,47.25
46770,Markle,IN,Wells County,54.25
46056,Markleville,IN,Madison County,49.0
46151,Martinsville,IN,Morgan County,41.58
47141,Marysville,IN,Clark County,39.88
46957,Matthews,IN,Grant County,41.25
46154,Maxwell,IN,Hancock County,49.0
46155,Mays,IN,Rush County,49.0
46055,Mccordsville,IN,Hancock County,49.0
47143,Memphis,IN,Clark County,39.88
46410,Merrillville,IN,Lake County,33.6
46360,Michigan City,IN,Laporte County,33.6
46057,Michigantown,IN,Clinton County,35.0
47356,Middletown,IN,Henry County,49.0
46156,Milroy,IN,Rush County,50.4
47357,Milton,IN,Wayne County,49.0
46544,Mishawaka,IN,St. Joseph County,33.6
46545,Mishawaka,IN,St. Joseph County,33.6
47358,Modoc,IN,Randolph County,49.0
46772,Monroe,IN,Adams County,54.25
46773,Monroeville,IN,Allen County,40.25
46157,Monrovia,IN,Morgan County,36.0
47960,Monticello,IN,White County,33.6
47359,Montpelier,IN,Blackford County,47.25
47360,Mooreland,IN,Henry County,49.0
46158,Mooresville,IN,Morgan County,44.0
46160,Morgantown,IN,Brown County,38.5
46161,Morristown,IN,Shelby County,49.0
47361,Mount Summit,IN,Henry County,49.0
46058,Mulberry,IN,Clinton County,35.0
47302,Muncie,IN,Delaware County,50.4
47303,Muncie,IN,Delaware County,50.4
47304,Muncie,IN,Delaware County,49.0
47305,Muncie,IN,Delaware County,49.0
47306,Muncie,IN,Delaware County,36.0
47307,Muncie,IN,Delaware County,36.0
47308,Muncie,IN,Delaware County,36.0
46321,Munster,IN,Lake County,33.6
47147,Nabb,IN,Clark County,39.88
46162,Needham,IN,Johnson County,39.5
47150,New Albany,IN,Floyd County,48.83
46552,New Carlisle,IN,St. Joseph County,33.6
47362,New Castle,IN,Henry County,50.4
46774,New Haven,IN,Allen County,40.25
47366,New Lisbon,IN,Henry County,49.0
47160,New Middletown,IN,Harrison County,39.88
46163,New Palestine,IN,Hancock County,49.0
47967,New Richmond,IN,Montgomery County,36.0
47968,New Ross,IN,Montgomery County,36.0
47161,New Salisbury,IN,Harrison County,39.88
47162,New Washington,IN,Clark County,39.88
46164,Nineveh,IN,Brown County,39.5
46060,Noblesville,IN,Hamilton County,49.0
46061,Noblesville,IN,Hamilton County,44.0
46062,Noblesville,IN,Hamilton County,50.4
46962,North Manchester,IN,Wabash County,45.15
46165,North Salem,IN,Hendricks County,39.5
46965,Oakford,IN,Howard County,36.0
47367,Oakville,IN,Delaware County,49.0
46063,Orestes,IN,Madison County,36.0
46777,Ossian,IN,Wells County,54.25
47163,Otisco,IN,Clark County,39.88
47164,Palmyra,IN,Harrison County,39.88
47368,Parker City,IN,Randolph County,49.28
47165,Pekin,IN,Washington County,39.88
46064,Pendleton,IN,Madison County,50.4
47369,Pennville,IN,Jay County,35.0
47370,Pershing,IN,Wayne County,49.0
46167,Pittsboro,IN,Hendricks County,39.5
46168,Plainfield,IN,Hendricks County,39.5
46781,Poneto,IN,Wells County,54.25
46368,Portage,IN,Porter County,33.6
47371,Portland,IN,Jay County,35.0
47166,Ramsey,IN,Harrison County,39.88
47373,Redkey,IN,Jay County,35.0
47977,Remington,IN,Jasper County,33.6
47374,Richmond,IN,Wayne County,36.0
47375,Richmond,IN,Wayne County,36.0
47380,Ridgeville,IN,Randolph County,35.0
46974,Roann,IN,Wabash County,47.25
46783,Roanoke,IN,Huntington County,54.25
46975,Rochester,IN,Fulton County,36.0
46371,Rolling Prairie,IN,Laporte County,33.6
46784,Rome City,IN,Noble County,40.25
47981,Romney,IN,Tippecanoe County,35.0
46065,Rossville,IN,Clinton County,35.0
46173,Rushville,IN,Rush County,49.0
46979,Russiaville,IN,Howard County,36.0
46373,Saint John,IN,Lake County,33.6
47167,Salem,IN,Washington County,48.83
46375,Schererville,IN,Lake County,33.6
47170,Scottsburg,IN,Scott County,48.83
47172,Sellersburg,IN,Clark County,39.88
47383,Selma,IN,Delaware County,49.0
46980,Servia,IN,Wabash County,41.25
46068,Sharpsville,IN,Tipton County,36.0
46176,Shelbyville,IN,Shelby County,39.38
46069,Sheridan,IN,Hamilton County,36.0
47384,Shirley,IN,Henry County,49.0
46984,Somerset,IN,Wabash County,41.25
46601,South Bend,IN,St. Joseph County,33.6
46613,South Bend,IN,St. Joseph County,33.6
46614,South Bend,IN,St. Joseph County,33.6
46615,South Bend,IN,St. Joseph County,33.6
46616,South Bend,IN,St. Joseph County,33.6
46617,South Bend,IN,St. Joseph County,33.6
46619,South Bend,IN,St. Joseph County,33.6
46628,South Bend,IN,St. Joseph County,33.6
46637,South Bend,IN,St. Joseph County,33.6
46787,South Whitley,IN,Whitley County,40.25
47385,Spiceland,IN,Henry County,49.0
47386,Springport,IN,Henry County,49.28
46180,Stilesville,IN,Hendricks County,39.5
47387,Straughn,IN,Henry County,49.0
47388,Sulphur Springs,IN,Henry County,49.0
46070,Summitville,IN,Madison County,36.0
46986,Swayzee,IN,Grant County,47.25
46987,Sweetser,IN,Grant County,46.2
46071,Thorntown,IN,Boone County,36.0
46072,Tipton,IN,Tipton County,36.0
46181,Trafalgar,IN,Johnson County,39.5
47177,Underwood,IN,Scott County,39.88
47390,Union City,IN,Randolph County,35.0
46791,Uniondale,IN,Wells County,54.25
46989,Upland,IN,Grant County,47.25
46990,Urbana,IN,Wabash County,41.25
46383,Valparaiso,IN,Porter County,33.6
46384,Valparaiso,IN,Porter County,33.6
46385,Valparaiso,IN,Porter County,33.6
46991,Van Buren,IN,Grant County,41.25
46992,Wabash,IN,Wabash County,47.25
46573,Wakarusa,IN,Elkhart County,33.6
46182,Waldron,IN,Shelby County,38.5
46792,Warren,IN,Huntington County,54.25
47906,West Lafayette,IN,Tippecanoe County,40.95
46995,West Middleton,IN,Howard County,36.0
46183,West Newton,IN,Marion County,44.0
46074,Westfield,IN,Hamilton County,49.0
47992,Westpoint,IN,Tippecanoe County,35.0
46184,Whiteland,IN,Johnson County,39.5
46075,Whitestown,IN,Boone County,44.0
46186,Wilkinson,IN,Hancock County,50.4
47393,Williamsburg,IN,Wayne County,49.0
46996,Winamac,IN,Pulaski County,33.6
47394,Winchester,IN,Randolph County,35.0
46076,Windfall,IN,Tipton County,36.0
47994,Wingate,IN,Montgomery County,36.0
46798,Yoder,IN,Allen County,40.25
47396,Yorktown,IN,Delaware County,49.0
46799,Zanesville,IN,Wells County,54.25
46077,Zionsville,IN,Boone County,47.25
