zip,city,state,county,payout
17065,Mount Holly Springs,PA,Cumberland County,37.68
17552,Mount Joy,PA,Lancaster County,108.5
17853,Mount Pleasant Mills,PA,Snyder County,35.0
17347,Mount Wolf,PA,York County,108.5
17554,Mountville,PA,Lancaster County,108.5
17957,Muir,PA,Schuylkill County,36.0
17067,Myerstown,PA,Lebanon County,108.5
15943,Nanty Glo,PA,Cambria County,43.0
19072,Narberth,PA,Montgomery County,64.75
17555,Narvon,PA,Lancaster County,108.5
18064,Nazareth,PA,Northampton County,36.0
17238,Needmore,PA,Fulton County,37.13
15553,New Baltimore,PA,Somerset County,43.0
19545,New Berlinville,PA,Berks County,50.5
16101,New Castle,PA,Lawrence County,43.0
16102,New Castle,PA,Lawrence County,43.0
16105,New Castle,PA,Lawrence County,43.0
17070,New Cumberland,PA,Cumberland County,108.5
16664,New Enterprise,PA,Bedford County,39.5
17349,New Freedom,PA,York County,108.5
17557,New Holland,PA,Lancaster County,108.5
18938,New Hope,PA,Bucks County,64.75
15068,New Kensington,PA,Westmoreland County,34.65
17072,New Kingstown,PA,Cumberland County,108.5
19360,New London,PA,Chester County,59.5
17350,New Oxford,PA,Adams County,108.5
15554,New Paris,PA,Bedford County,39.5
17352,New Park,PA,York County,108.5
17959,New Philadelphia,PA,Schuylkill County,36.0
17560,New Providence,PA,Lancaster County,108.5
17960,New Ringgold,PA,Schuylkill County,36.0
16142,New Wilmington,PA,Lawrence County,43.0
16172,New Wilmington,PA,Lawrence County,43.0
17240,Newburg,PA,Cumberland County,37.13
17073,Newmanstown,PA,Lebanon County,108.5
16665,Newry,PA,Blair County,43.0
18940,Newtown,PA,Bucks County,64.75
19073,Newtown Square,PA,Delaware County,67.5
17241,Newville,PA,Cumberland County,108.5
15762,Nicktown,PA,Cambria County,43.0
19401,Norristown,PA,Montgomery County,64.75
19403,Norristown,PA,Montgomery County,64.75
19404,Norristown,PA,Montgomery County,55.0
15137,North Versailles,PA,Allegheny County,33.88
19454,North Wales,PA,Montgomery County,64.75
19455,North Wales,PA,Montgomery County,55.0
18067,Northampton,PA,Northampton County,36.0
15763,Northpoint,PA,Indiana County,43.0
19074,Norwood,PA,Delaware County,67.5
19362,Nottingham,PA,Chester County,108.5
18241,Nuremberg,PA,Luzerne County,36.0
17076,Oakland Mills,PA,Juniata County,35.0
19456,Oaks,PA,Montgomery County,64.75
19547,Oley,PA,Berks County,50.5
18242,Oneida,PA,Schuylkill County,36.0
17077,Ono,PA,Lebanon County,108.5
17243,Orbisonia,PA,Huntingdon County,35.0
19075,Oreland,PA,Montgomery County,64.75
17244,Orrstown,PA,Franklin County,37.13
16864,Orviston,PA,Centre County,43.0
17961,Orwigsburg,PA,Schuylkill County,36.0
16667,Osterburg,PA,Bedford County,39.5
18942,Ottsville,PA,Bucks County,64.75
19363,Oxford,PA,Chester County,59.5
18070,Palm,PA,Montgomery County,64.75
17078,Palmyra,PA,Lebanon County,108.5
19301,Paoli,PA,Chester County,59.5
17562,Paradise,PA,Lancaster County,108.5
19457,Parker Ford,PA,Chester County,61.6
19365,Parkesburg,PA,Chester County,108.5
15945,Parkhill,PA,Cambria County,43.0
16668,Patton,PA,Cambria County,43.0
17563,Peach Bottom,PA,Lancaster County,108.5
18072,Pen Argyl,PA,Northampton County,36.0
15765,Penn Run,PA,Indiana County,43.0
18943,Penns Park,PA,Bucks County,49.5
18073,Pennsburg,PA,Montgomery County,64.75
16865,Pennsylvania Furnace,PA,Centre County,43.0
17564,Penryn,PA,Lancaster County,108.5
17565,Pequea,PA,Lancaster County,108.5
18944,Perkasie,PA,Bucks County,64.75
18074,Perkiomenville,PA,Montgomery County,64.75
19019,Philadelphia,PA,Philadelphia County,70.0
19092,Philadelphia,PA,Philadelphia County,70.0
19093,Philadelphia,PA,Philadelphia County,70.0
19099,Philadelphia,PA,Philadelphia County,70.0
19101,Philadelphia,PA,Philadelphia County,70.0
