zip,city,state,county,payout
40816,Chappell,KY,Leslie County,59.5
41727,Chavies,KY,Perry County,59.5
42726,Clarkson,KY,Grayson County,39.88
40312,Clay City,KY,Powell County,59.5
41317,Clayhole,KY,Breathitt County,59.5
40313,Clearfield,KY,Rowan County,59.5
40110,Clermont,KY,Bullitt County,39.88
40927,Closplint,KY,Harlan County,59.5
40818,Coalgood,KY,Harlan County,59.5
40819,Coldiron,KY,Harlan County,59.5
42728,Columbia,KY,Adair County,48.83
41729,Combs,KY,Perry County,59.5
41731,Cornettsville,KY,Perry County,59.5
41011,Covington,KY,Kenton County,56.7
41014,Covington,KY,Kenton County,52.5
41016,Covington,KY,Kenton County,52.5
41019,Covington,KY,Kenton County,52.5
40013,Coxs Creek,KY,Nelson County,50.75
40419,Crab Orchard,KY,Lincoln County,39.88
40820,Cranks,KY,Harlan County,59.5
40014,Crestwood,KY,Oldham County,50.75
41030,Crittenden,KY,Grant County,52.5
41413,Crockett,KY,Morgan County,59.5
41810,Cromona,KY,Letcher County,59.5
42729,Cub Run,KY,Hart County,39.88
40823,Cumberland,KY,Harlan County,59.5
40115,Custer,KY,Breckinridge County,46.66
41031,Cynthiana,KY,Harrison County,52.5
41615,Dana,KY,Floyd County,59.5
40422,Danville,KY,Boyle County,52.5
41616,David,KY,Floyd County,59.5
40824,Dayhoit,KY,Harlan County,59.5
41074,Dayton,KY,Campbell County,52.5
41033,De Mossville,KY,Pendleton County,33.0
41812,Deane,KY,Letcher County,59.5
41214,Debord,KY,Martin County,59.5
41735,Delphia,KY,Perry County,59.5
41859,Dema,KY,Knott County,59.5
40316,Denniston,KY,Menifee County,59.5
41132,Denton,KY,Carter County,59.5
40930,Dewitt,KY,Knox County,59.5
41736,Dice,KY,Perry County,59.5
41520,Dorton,KY,Pike County,59.5
41619,Drift,KY,Floyd County,59.5
41035,Dry Ridge,KY,Grant County,52.5
41621,Dwale,KY,Floyd County,59.5
41739,Dwarf,KY,Perry County,59.5
41216,East Point,KY,Floyd County,59.5
41622,Eastern,KY,Floyd County,59.5
42732,Eastview,KY,Hardin County,39.88
40018,Eastwood,KY,Jefferson County,33.0
40117,Ekron,KY,Meade County,50.75
42701,Elizabethtown,KY,Hardin County,48.83
41037,Elizaville,KY,Fleming County,59.5
42733,Elk Horn,KY,Taylor County,39.88
41421,Elkfork,KY,Morgan County,59.5
41522,Elkhorn City,KY,Pike County,59.5
40317,Elliottville,KY,Rowan County,59.5
41135,Emerson,KY,Lewis County,59.5
40019,Eminence,KY,Henry County,50.75
41740,Emmalena,KY,Knott County,59.5
40826,Eolia,KY,Letcher County,59.5
41018,Erlanger,KY,Kenton County,52.5
41025,Erlanger,KY,Kentucky Statewide,52.5
41815,Ermine,KY,Letcher County,59.5
40827,Essie,KY,Leslie County,59.5
40828,Evarts,KY,Harlan County,59.5
41039,Ewing,KY,Fleming County,59.5
41425,Ezel,KY,Morgan County,59.5
40118,Fairdale,KY,Jefferson County,50.75
40020,Fairfield,KY,Nelson County,39.88
41426,Falcon,KY,Magoffin County,59.5
40932,Fall Rock,KY,Clay County,59.5
40119,Falls Of Rough,KY,Grayson County,39.88
41040,Falmouth,KY,Pendleton County,33.0
40319,Farmers,KY,Rowan County,59.5
41524,Fedscreek,KY,Pike County,59.5
40022,Finchville,KY,Shelby County,50.75
40023,Fisherville,KY,Jefferson County,50.75
41743,Fisty,KY,Knott County,59.5
41219,Flatgap,KY,Johnson County,59.5
41139,Flatwoods,KY,Greenup County,59.5
41041,Flemingsburg,KY,Fleming County,59.5
41022,Florence,KY,Boone County,52.5
41042,Florence,KY,Boone County,55.44
41526,Fords Branch,KY,Pike County,59.5
41527,Forest Hills,KY,Pike County,59.5
40121,Fort Knox,KY,Hardin County,39.88
41075,Fort Thomas,KY,Campbell County,52.5
40601,Frankfort,KY,Franklin County,52.5
40602,Frankfort,KY,Franklin County,33.0
40603,Frankfort,KY,Franklin County,33.0
40604,Frankfort,KY,Franklin County,33.0
40618,Frankfort,KY,Franklin County,33.0
40619,Frankfort,KY,Franklin County,33.0
40620,Frankfort,KY,Franklin County,33.0
40621,Frankfort,KY,Franklin County,33.0
40622,Frankfort,KY,Franklin County,33.0
41528,Freeburn,KY,Pike County,59.5
40322,Frenchburg,KY,Menifee County,59.5
41017,Ft Mitchell,KY,Kenton County,56.7
41817,Garner,KY,Knott County,59.5
40941,Garrard,KY,Clay County,59.5
41630,Garrett,KY,Floyd County,59.5
41141,Garrison,KY,Lewis County,59.5
41745,Gays Creek,KY,Perry County,59.5
40324,Georgetown,KY,Scott County,53.55
41044,Germantown,KY,Bracken County,33.0
40943,Girdler,KY,Knox County,59.5
42740,Glendale,KY,Hardin County,39.88
40025,Glenview,KY,Jefferson County,50.75
40944,Goose Rock,KY,Clay County,59.5
41819,Gordon,KY,Letcher County,59.5
40026,Goshen,KY,Oldham County,50.75
41142,Grahn,KY,Carter County,59.5
40434,Gray Hawk,KY,Jackson County,59.5
40829,Grays Knob,KY,Harlan County,59.5
41143,Grayson,KY,Carter County,59.5
40946,Green Road,KY,Knox County,59.5
42743,Greensburg,KY,Green County,48.83
41144,Greenup,KY,Greenup County,59.5
41631,Grethel,KY,Floyd County,59.5
40830,Gulston,KY,Harlan County,59.5
41632,Gunlock,KY,Magoffin County,59.5
40142,Guston,KY,Meade County,50.75
41222,Hagerhill,KY,Johnson County,59.5
41821,Hallie,KY,Letcher County,59.5
41746,Happy,KY,Perry County,59.5
40143,Hardinsburg,KY,Breckinridge County,39.88
41531,Hardy,KY,Pike County,59.5
42746,Hardyville,KY,Hart County,39.88
40831,Harlan,KY,Harlan County,59.5
40144,Harned,KY,Breckinridge County,39.88
41635,Harold,KY,Floyd County,59.5
40027,Harrods Creek,KY,Jefferson County,33.0
40330,Harrodsburg,KY,Mercer County,52.5
41701,Hazard,KY,Perry County,59.5
41332,Hazel Green,KY,Wolfe County,59.5
41021,Hebron,KY,Kentucky Statewide,52.5
41048,Hebron,KY,Boone County,56.7
41534,Hellier,KY,Pike County,59.5
40840,Helton,KY,Leslie County,59.5
41636,Hi Hat,KY,Floyd County,59.5
41049,Hillsboro,KY,Fleming County,59.5
40951,Hima,KY,Clay County,59.5
41822,Hindman,KY,Knott County,59.5
40953,Hinkle,KY,Knox County,59.5
41146,Hitchins,KY,Carter County,59.5
42748,Hodgenville,KY,Larue County,39.88
40843,Holmes Mill,KY,Harlan County,59.5
40334,Hope,KY,Bath County,59.5
42749,Horse Cave,KY,Hart County,39.88
40844,Hoskinston,KY,Leslie County,59.5
41535,Huddy,KY,Pike County,59.5
40145,Hudson,KY,Breckinridge County,39.88
41640,Hueysville,KY,Floyd County,59.5
40845,Hulen,KY,Bell County,59.5
41749,Hyden,KY,Leslie County,59.5
41051,Independence,KY,Kenton County,52.5
41224,Inez,KY,Martin County,59.5
40336,Irvine,KY,Estill County,59.5
40146,Irvington,KY,Breckinridge County,46.66
41824,Isom,KY,Letcher County,59.5
41149,Isonville,KY,Elliott County,59.5
41642,Ivel,KY,Floyd County,59.5
41825,Jackhorn,KY,Letcher County,59.5
41339,Jackson,KY,Breathitt County,59.5
42629,Jamestown,KY,Russell County,39.88
41751,Jeff,KY,Perry County,59.5
40337,Jeffersonville,KY,Montgomery County,59.5
41537,Jenkins,KY,Letcher County,59.5
41826,Jeremiah,KY,Letcher County,59.5
41538,Jonancy,KY,Pike County,59.5
40440,Junction City,KY,Boyle County,39.88
41226,Keaton,KY,Johnson County,59.5
40339,Keene,KY,Jessamine County,45.5
40847,Kenvir,KY,Harlan County,59.5
40958,Kettle Island,KY,Bell County,59.5
41539,Kimper,KY,Pike County,59.5
41828,Kite,KY,Knott County,59.5
41754,Krypton,KY,Perry County,59.5
40031,La Grange,KY,Oldham County,50.75
41643,Lackey,KY,Knott County,59.5
40444,Lancaster,KY,Garrard County,52.5
41645,Langley,KY,Floyd County,59.5
41015,Latonia,KY,Kenton County,52.5
40342,Lawrenceburg,KY,Anderson County,52.5
40033,Lebanon,KY,Marion County,39.88
40150,Lebanon Junction,KY,Bullitt County,50.75
41831,Leburn,KY,Knott County,59.5
42754,Leitchfield,KY,Grayson County,39.88
40849,Lejunior,KY,Harlan County,59.5
41832,Letcher,KY,Letcher County,59.5
40502,Lexington,KY,Fayette County,45.5
40503,Lexington,KY,Fayette County,48.83
40504,Lexington,KY,Fayette County,45.5
40505,Lexington,KY,Fayette County,46.66
40506,Lexington,KY,Fayette County,52.5
40507,Lexington,KY,Fayette County,45.5
40508,Lexington,KY,Fayette County,46.66
40509,Lexington,KY,Fayette County,45.5
40510,Lexington,KY,Fayette County,45.5
40511,Lexington,KY,Fayette County,46.66
40512,Lexington,KY,Fayette County,52.5
40513,Lexington,KY,Fayette County,46.66
40514,Lexington,KY,Fayette County,45.5
40515,Lexington,KY,Fayette County,46.66
40516,Lexington,KY,Fayette County,47.2
40517,Lexington,KY,Fayette County,48.83
40522,Lexington,KY,Fayette County,52.5
40523,Lexington,KY,Fayette County,52.5
40524,Lexington,KY,Fayette County,52.5
40526,Lexington,KY,Fayette County,45.5
40533,Lexington,KY,Fayette County,52.5
40536,Lexington,KY,Fayette County,52.5
40544,Lexington,KY,Fayette County,52.5
40546,Lexington,KY,Fayette County,52.5
40550,Lexington,KY,Fayette County,52.5
40555,Lexington,KY,Fayette County,52.5
40574,Lexington,KY,Fayette County,52.5
40575,Lexington,KY,Fayette County,52.5
40576,Lexington,KY,Fayette County,52.5
40577,Lexington,KY,Fayette County,52.5
40578,Lexington,KY,Fayette County,52.5
40579,Lexington,KY,Fayette County,52.5
40580,Lexington,KY,Fayette County,52.5
40581,Lexington,KY,Fayette County,52.5
40582,Lexington,KY,Fayette County,52.5
40583,Lexington,KY,Fayette County,52.5
40588,Lexington,KY,Fayette County,52.5
40591,Lexington,KY,Fayette County,52.5
40598,Lexington,KY,Fayette County,52.5
42539,Liberty,KY,Casey County,39.88
41540,Lick Creek,KY,Pike County,59.5
41833,Linefork,KY,Letcher County,59.5
41834,Littcarr,KY,Knott County,59.5
40036,Lockport,KY,Henry County,39.88
41347,Lone,KY,Lee County,59.5
41542,Lookout,KY,Pike County,59.5
40037,Loretto,KY,Marion County,39.88
41348,Lost Creek,KY,Breathitt County,59.5
41230,Louisa,KY,Lawrence County,59.5
40201,Louisville,KY,Jefferson County,47.2
40202,Louisville,KY,Jefferson County,50.75
40203,Louisville,KY,Jefferson County,50.75
40204,Louisville,KY,Jefferson County,50.75
40205,Louisville,KY,Jefferson County,50.75
40206,Louisville,KY,Jefferson County,50.75
40207,Louisville,KY,Jefferson County,50.75
40208,Louisville,KY,Jefferson County,50.75
40209,Louisville,KY,Jefferson County,50.75
40210,Louisville,KY,Jefferson County,50.75
40211,Louisville,KY,Jefferson County,50.75
40212,Louisville,KY,Jefferson County,50.75
40213,Louisville,KY,Jefferson County,50.75
40214,Louisville,KY,Jefferson County,52.36
40215,Louisville,KY,Jefferson County,53.55
40216,Louisville,KY,Jefferson County,50.75
40217,Louisville,KY,Jefferson County,50.75
40218,Louisville,KY,Jefferson County,53.55
40219,Louisville,KY,Jefferson County,50.75
40220,Louisville,KY,Jefferson County,50.75
40221,Louisville,KY,Jefferson County,39.88
40222,Louisville,KY,Jefferson County,50.75
40223,Louisville,KY,Jefferson County,52.36
40225,Louisville,KY,Jefferson County,39.88
40228,Louisville,KY,Jefferson County,53.55
40229,Louisville,KY,Jefferson County,50.75
40241,Louisville,KY,Jefferson County,50.75
40242,Louisville,KY,Jefferson County,50.75
40243,Louisville,KY,Jefferson County,50.75
40245,Louisville,KY,Jefferson County,50.75
40258,Louisville,KY,Jefferson County,50.75
40272,Louisville,KY,Jefferson County,50.75
40291,Louisville,KY,Jefferson County,50.75
40299,Louisville,KY,Jefferson County,50.75
41231,Lovely,KY,Martin County,59.5
41232,Lowmansville,KY,Lawrence County,59.5
40854,Loyall,KY,Harlan County,59.5
40855,Lynch,KY,Harlan County,59.5
40040,Mackville,KY,Washington County,39.88
42757,Magnolia,KY,Hart County,39.88
41547,Majestic,KY,Pike County,59.5
41836,Mallie,KY,Knott County,59.5
41451,Malone,KY,Morgan County,59.5
42259,Mammoth Cave,KY,Edmonson County,39.88
40962,Manchester,KY,Clay County,59.5
42758,Mannsville,KY,Taylor County,39.88
41159,Martha,KY,Lawrence County,59.5
41649,Martin,KY,Floyd County,59.5
40964,Mary Alice,KY,Harlan County,59.5
40041,Masonic Home,KY,Jefferson County,33.0
41837,Mayking,KY,Letcher County,59.5
41055,Mayslick,KY,Mason County,59.5
41056,Maysville,KY,Mason County,59.5
41160,Mazie,KY,Lawrence County,59.5
41543,Mc Andrews,KY,Pike County,59.5
41544,Mc Carr,KY,Pike County,59.5
40152,Mc Daniels,KY,Breckinridge County,39.88
41647,Mc Dowell,KY,Floyd County,59.5
40447,Mc Kee,KY,Jackson County,59.5
41835,Mc Roberts,KY,Letcher County,59.5
41234,Meally,KY,Johnson County,59.5
40346,Means,KY,Menifee County,59.5
41059,Melbourne,KY,Campbell County,33.0
41650,Melvin,KY,Floyd County,59.5
42541,Middleburg,KY,Casey County,39.88
40347,Midway,KY,Woodford County,45.5
40348,Millersburg,KY,Bourbon County,59.5
41838,Millstone,KY,Letcher County,59.5
40045,Milton,KY,Trimble County,39.88
41651,Minnie,KY,Floyd County,59.5
41351,Mistletoe,KY,Owsley County,59.5
41352,Mize,KY,Morgan County,59.5
40350,Moorefield,KY,Nicholas County,59.5
40351,Morehead,KY,Rowan County,59.5
41063,Morning View,KY,Kenton County,33.0
40046,Mount Eden,KY,Spencer County,50.75
41064,Mount Olivet,KY,Robertson County,33.0
42764,Mount Sherman,KY,Green County,39.88
40353,Mount Sterling,KY,Montgomery County,59.5
40456,Mount Vernon,KY,Rockcastle County,33.0
40047,Mount Washington,KY,Bullitt County,50.75
41839,Mousie,KY,Knott County,59.5
41548,Mouthcard,KY,Pike County,59.5
40858,Mozelle,KY,Leslie County,59.5
40155,Muldraugh,KY,Meade County,50.75
42765,Munfordville,KY,Hart County,39.88
41549,Myra,KY,Pike County,59.5
40048,Nazareth,KY,Nelson County,50.75
41840,Neon,KY,Letcher County,59.5
40050,New Castle,KY,Henry County,50.75
40051,New Haven,KY,Nelson County,50.75
40052,New Hope,KY,Nelson County,50.75
41071,Newport,KY,Campbell County,52.5
41072,Newport,KY,Campbell County,33.0
41076,Newport,KY,Campbell County,52.5
41099,Newport,KY,Campbell County,52.5
40340,Nicholasville,KY,Jessamine County,52.5
40356,Nicholasville,KY,Jessamine County,45.5
40357,North Middletown,KY,Bourbon County,59.5
42159,Oakland,KY,Warren County,39.88
41238,Oil Springs,KY,Johnson County,59.5
41164,Olive Hill,KY,Carter County,59.5
40358,Olympia,KY,Bath County,59.5
40972,Oneida,KY,Clay County,59.5
40460,Orlando,KY,Rockcastle County,59.5
40359,Owenton,KY,Owen County,52.5
40360,Owingsville,KY,Bath County,59.5
40461,Paint Lick,KY,Garrard County,39.38
41240,Paintsville,KY,Johnson County,59.5
40361,Paris,KY,Bourbon County,52.5
40362,Paris,KY,Bourbon County,33.0
42160,Park City,KY,Barren County,39.88
40464,Parksville,KY,Boyle County,39.88
40862,Partridge,KY,Letcher County,59.5
40863,Pathfork,KY,Harlan County,59.5
40055,Pendleton,KY,Henry County,50.75
40363,Perry Park,KY,Owen County,39.88
40468,Perryville,KY,Boyle County,33.0
41080,Petersburg,KY,Boone County,52.5
40056,Pewee Valley,KY,Oldham County,50.75
41553,Phelps,KY,Pike County,59.5
41554,Phyllis,KY,Pike County,59.5
41501,Pikeville,KY,Pike County,59.5
41250,Pilgrim,KY,Martin County,59.5
41360,Pine Ridge,KY,Wolfe County,59.5
41843,Pine Top,KY,Knott County,59.5
41555,Pinsonfork,KY,Pike County,59.5
41844,Pippa Passes,KY,Knott County,59.5
40755,Pittsburg,KY,Laurel County,59.5
40057,Pleasureville,KY,Henry County,50.75
41081,Plummers Landing,KY,Fleming County,59.5
41845,Premium,KY,Letcher County,59.5
41653,Prestonsburg,KY,Floyd County,59.5
41655,Printer,KY,Floyd County,59.5
40059,Prospect,KY,Jefferson County,50.75
40865,Putney,KY,Harlan County,59.5
41166,Quincy,KY,Lewis County,59.5
41557,Raccoon,KY,Pike County,59.5
40159,Radcliff,KY,Hardin County,39.88
40160,Radcliff,KY,Hardin County,50.75
41558,Ransom,KY,Pike County,59.5
41861,Raven,KY,Knott County,59.5
40472,Ravenna,KY,Estill County,59.5
40060,Raywick,KY,Marion County,39.88
41847,Redfox,KY,Knott County,59.5
41559,Regina,KY,Pike County,59.5
41364,Ricetown,KY,Owsley County,59.5
40475,Richmond,KY,Madison County,59.5
40476,Richmond,KY,Madison County,33.0
40162,Rineyville,KY,Hardin County,50.75
41254,River,KY,Johnson County,59.5
40979,Roark,KY,Leslie County,59.5
41560,Robinson Creek,KY,Pike County,59.5
41561,Rockhouse,KY,Pike County,59.5
42163,Rocky Hill,KY,Edmonson County,39.88
41365,Rogers,KY,Wolfe County,59.5
41366,Rousseau,KY,Breathitt County,59.5
41367,Rowdy,KY,Perry County,59.5
41848,Roxana,KY,Letcher County,59.5
41464,Royalton,KY,Magoffin County,59.5
41168,Rush,KY,Boyd County,59.5
41169,Russell,KY,Greenup County,59.5
40370,Sadieville,KY,Scott County,52.5
40062,Saint Francis,KY,Marion County,39.88
41368,Saint Helens,KY,Lee County,59.5
40371,Salt Lick,KY,Bath County,59.5
40372,Salvisa,KY,Mercer County,52.5
41465,Salyersville,KY,Magoffin County,59.5
41083,Sanders,KY,Carroll County,33.0
40481,Sandgap,KY,Jackson County,59.5
41171,Sandy Hook,KY,Elliott County,59.5
41759,Sassafras,KY,Knott County,59.5
40981,Saul,KY,Perry County,59.5
40982,Scalf,KY,Knox County,59.5
41760,Scuddy,KY,Perry County,59.5
41849,Seco,KY,Letcher County,59.5
40983,Sextons Creek,KY,Clay County,59.5
40374,Sharpsburg,KY,Bath County,59.5
41562,Shelbiana,KY,Pike County,59.5
41563,Shelby Gap,KY,Pike County,59.5
40065,Shelbyville,KY,Shelby County,50.75
40066,Shelbyville,KY,Shelby County,33.0
40165,Shepherdsville,KY,Bullitt County,50.75
41564,Sidney,KY,Pike County,59.5
41085,Silver Grove,KY,Campbell County,52.5
40067,Simpsonville,KY,Shelby County,50.75
41255,Sitka,KY,Johnson County,59.5
41762,Sizerock,KY,Leslie County,59.5
40376,Slade,KY,Powell County,59.5
41763,Slemp,KY,Perry County,59.5
41764,Smilax,KY,Leslie County,59.5
40068,Smithfield,KY,Henry County,50.75
41173,Soldier,KY,Carter County,59.5
42776,Sonora,KY,Hardin County,39.88
41174,South Portsmouth,KY,Greenup County,59.5
41175,South Shore,KY,Greenup County,59.5
41086,Sparta,KY,Gallatin County,33.0
40069,Springfield,KY,Washington County,39.88
41256,Staffordsville,KY,Johnson County,59.5
41257,Stambaugh,KY,Johnson County,59.5
40379,Stamping Ground,KY,Scott County,52.5
40484,Stanford,KY,Lincoln County,52.5
40380,Stanton,KY,Powell County,59.5
41659,Stanville,KY,Floyd County,59.5
41566,Steele,KY,Pike County,59.5
40170,Stephensport,KY,Breckinridge County,46.66
40868,Stinnett,KY,Leslie County,59.5
41567,Stone,KY,Pike County,59.5
40988,Stoney Fork,KY,Bell County,59.5
41568,Stopover,KY,Pike County,59.5
40070,Sulphur,KY,Henry County,39.88
42782,Summersville,KY,Green County,39.88
42285,Sweeden,KY,Edmonson County,39.88
40071,Taylorsville,KY,Spencer County,50.75
41660,Teaberry,KY,Floyd County,59.5
41260,Thelma,KY,Johnson County,59.5
41855,Thornton,KY,Letcher County,59.5
41766,Thousandsticks,KY,Leslie County,59.5
41189,Tollesboro,KY,Lewis County,59.5
41262,Tomahawk,KY,Martin County,59.5
41862,Topmost,KY,Knott County,59.5
40870,Totz,KY,Harlan County,59.5
41663,Tram,KY,Floyd County,59.5
41263,Tutor Key,KY,Johnson County,59.5
40486,Tyner,KY,Jackson County,59.5
41264,Ulysses,KY,Lawrence County,59.5
41091,Union,KY,Boone County,56.7
40171,Union Star,KY,Breckinridge County,39.88
42784,Upton,KY,Hardin County,39.88
41265,Van Lear,KY,Johnson County,59.5
41179,Vanceburg,KY,Lewis County,59.5
41385,Vancleve,KY,Breathitt County,59.5
41571,Varney,KY,Pike County,59.5
41092,Verona,KY,Boone County,52.5
40383,Versailles,KY,Woodford County,45.5
40384,Versailles,KY,Woodford County,33.0
41772,Vest,KY,Knott County,59.5
41773,Vicco,KY,Perry County,59.5
41386,Vincent,KY,Owsley County,59.5
40175,Vine Grove,KY,Hardin County,50.75
41774,Viper,KY,Perry County,59.5
41572,Virgie,KY,Pike County,59.5
40385,Waco,KY,Madison County,59.5
40076,Waddy,KY,Shelby County,50.75
40997,Walker,KY,Knox County,59.5
41093,Wallingford,KY,Fleming County,59.5
40873,Wallins Creek,KY,Harlan County,59.5
41094,Walton,KY,Boone County,52.5
40488,Waneta,KY,Jackson County,59.5
40874,Warbranch,KY,Leslie County,59.5
41267,Warfield,KY,Martin County,59.5
41096,Washington,KY,Mason County,59.5
41666,Wayland,KY,Floyd County,59.5
41180,Webbville,KY,Lawrence County,59.5
40176,Webster,KY,Breckinridge County,39.88
41667,Weeksbury,KY,Floyd County,59.5
40387,Wellington,KY,Menifee County,59.5
41775,Wendover,KY,Leslie County,59.5
41472,West Liberty,KY,Morgan County,59.5
40177,West Point,KY,Hardin County,50.75
41268,West Van Lear,KY,Johnson County,59.5
40077,Westport,KY,Oldham County,50.75
40178,Westview,KY,Breckinridge County,39.88
41669,Wheelwright,KY,Floyd County,59.5
41390,Whick,KY,Breathitt County,59.5
42788,White Mills,KY,Hardin County,45.67
41858,Whitesburg,KY,Letcher County,59.5
41181,Willard,KY,Carter County,59.5
41271,Williamsport,KY,Johnson County,59.5
41097,Williamstown,KY,Grant County,52.5
40078,Willisburg,KY,Washington County,39.88
40390,Wilmore,KY,Jessamine County,39.38
40391,Winchester,KY,Clark County,59.5
40392,Winchester,KY,Clark County,33.0
41274,Wittensville,KY,Johnson County,59.5
41776,Wooton,KY,Leslie County,59.5
41183,Worthington,KY,Greenup County,59.5
41477,Wrigley,KY,Morgan County,59.5
41777,Yeaddiss,KY,Leslie County,59.5
41778,Yerkes,KY,Perry County,59.5
41397,Zoe,KY,Lee County,59.5
