zip,city,state,county,payout
07735,Keyport,NJ,Monmouth County,47.0
08528,Kingston,NJ,Somerset County,49.5
07848,Lafayette,NJ,Sussex County,36.0
07034,Lake Hiawatha,NJ,Morris County,54.17
07849,Lake Hopatcong,NJ,Morris County,49.5
08733,Lakehurst,NJ,Ocean County,47.0
08701,Lakewood,NJ,Ocean County,47.0
08530,Lambertville,NJ,Hunterdon County,36.0
07850,Landing,NJ,Morris County,49.5
08326,Landisville,NJ,Atlantic County,49.5
08734,Lanoka Harbor,NJ,Ocean County,45.38
08735,Lavallette,NJ,Ocean County,47.0
08045,Lawnside,NJ,Camden County,49.5
08648,Lawrence Township,NJ,Mercer County,50.75
07851,Layton,NJ,Sussex County,36.0
08833,Lebanon,NJ,Hunterdon County,36.23
07852,Ledgewood,NJ,Morris County,49.5
08220,Leeds Point,NJ,Atlantic County,36.0
08327,Leesburg,NJ,Cumberland County,49.5
07737,Leonardo,NJ,Monmouth County,47.0
07605,Leonia,NJ,Bergen County,44.0
07938,Liberty Corner,NJ,Somerset County,39.5
07035,Lincoln Park,NJ,Morris County,54.17
07738,Lincroft,NJ,Monmouth County,47.0
07036,Linden,NJ,Union County,61.5
08221,Linwood,NJ,Atlantic County,49.5
07424,Little Falls,NJ,Passaic County,62.0
07643,Little Ferry,NJ,Bergen County,44.0
07739,Little Silver,NJ,Monmouth County,47.0
08834,Little York,NJ,Hunterdon County,36.0
07039,Livingston,NJ,Essex County,54.17
07644,Lodi,NJ,Bergen County,44.0
07740,Long Branch,NJ,Monmouth County,47.0
07853,Long Valley,NJ,Morris County,54.17
08403,Longport,NJ,Atlantic County,49.5
08048,Lumberton,NJ,Burlington County,49.5
07071,Lyndhurst,NJ,Bergen County,54.17
07939,Lyons,NJ,Somerset County,49.5
07940,Madison,NJ,Morris County,49.5
08049,Magnolia,NJ,Camden County,49.5
07430,Mahwah,NJ,Bergen County,54.17
07495,Mahwah,NJ,Bergen County,44.0
08328,Malaga,NJ,Gloucester County,49.5
08050,Manahawkin,NJ,Ocean County,45.38
08736,Manasquan,NJ,Monmouth County,47.0
08759,Manchester Township,NJ,Ocean County,47.0
08738,Mantoloking,NJ,Ocean County,47.0
08051,Mantua,NJ,Gloucester County,49.5
08835,Manville,NJ,Somerset County,49.5
08052,Maple Shade,NJ,Burlington County,53.9
07040,Maplewood,NJ,Essex County,54.17
08402,Margate City,NJ,Atlantic County,49.5
07746,Marlboro,NJ,Monmouth County,47.0
08053,Marlton,NJ,Burlington County,52.67
08223,Marmora,NJ,Cape May County,49.5
08836,Martinsville,NJ,Somerset County,49.5
07747,Matawan,NJ,Monmouth County,49.5
08329,Mauricetown,NJ,Cumberland County,49.5
08330,Mays Landing,NJ,Atlantic County,55.13
07607,Maywood,NJ,Bergen County,44.0
07428,Mc Afee,NJ,Sussex County,36.0
08055,Medford,NJ,Burlington County,51.17
07945,Mendham,NJ,Morris County,49.5
08109,Merchantville,NJ,Camden County,55.13
08840,Metuchen,NJ,Middlesex County,49.5
08056,Mickleton,NJ,Gloucester County,49.5
08846,Middlesex,NJ,Middlesex County,49.5
07748,Middletown,NJ,Monmouth County,47.0
07855,Middleville,NJ,Sussex County,36.0
07432,Midland Park,NJ,Bergen County,44.0
08848,Milford,NJ,Hunterdon County,36.23
07041,Millburn,NJ,Essex County,54.17
07946,Millington,NJ,Morris County,54.17
08510,Millstone Township,NJ,Monmouth County,47.0
08535,Millstone Township,NJ,Monmouth County,47.0
08850,Milltown,NJ,Middlesex County,49.5
08332,Millville,NJ,Cumberland County,49.5
08340,Milmay,NJ,Atlantic County,49.5
07803,Mine Hill,NJ,Morris County,49.5
08341,Minotola,NJ,Atlantic County,49.5
08342,Mizpah,NJ,Atlantic County,36.0
07750,Monmouth Beach,NJ,Monmouth County,47.0
08852,Monmouth Junction,NJ,Middlesex County,49.5
08831,Monroe Township,NJ,Middlesex County,49.5
08343,Monroeville,NJ,Gloucester County,49.5
07827,Montague,NJ,Sussex County,36.0
07042,Montclair,NJ,Essex County,54.17
07043,Montclair,NJ,Essex County,54.17
07645,Montvale,NJ,Bergen County,44.0
07045,Montville,NJ,Morris County,54.17
07074,Moonachie,NJ,Bergen County,54.17
08057,Moorestown,NJ,Burlington County,52.67
07751,Morganville,NJ,Monmouth County,47.0
07950,Morris Plains,NJ,Morris County,54.17
07960,Morristown,NJ,Morris County,54.17
07962,Morristown,NJ,Morris County,42.5
07963,Morristown,NJ,Morris County,42.5
07856,Mount Arlington,NJ,Morris County,49.5
08059,Mount Ephraim,NJ,Camden County,49.5
07970,Mount Freedom,NJ,Morris County,49.5
08060,Mount Holly,NJ,Burlington County,49.5
08054,Mount Laurel,NJ,Burlington County,52.67
08061,Mount Royal,NJ,Gloucester County,49.5
07878,Mount Tabor,NJ,Morris County,49.5
07046,Mountain Lakes,NJ,Morris County,49.5
07092,Mountainside,NJ,Union County,61.5
08062,Mullica Hill,NJ,Gloucester County,49.5
08063,National Park,NJ,Gloucester County,49.5
07752,Navesink,NJ,Monmouth County,47.0
07753,Neptune,NJ,Monmouth County,47.0
07754,Neptune,NJ,Monmouth County,47.0
08853,Neshanic Station,NJ,Somerset County,54.17
07857,Netcong,NJ,Morris County,54.17
08901,New Brunswick,NJ,Middlesex County,49.5
08903,New Brunswick,NJ,Middlesex County,43.0
08906,New Brunswick,NJ,Middlesex County,43.0
08933,New Brunswick,NJ,Middlesex County,43.0
08989,New Brunswick,NJ,Middlesex County,43.0
08533,New Egypt,NJ,Ocean County,47.0
08224,New Gretna,NJ,Burlington County,49.5
08064,New Lisbon,NJ,Burlington County,46.75
07646,New Milford,NJ,Bergen County,44.0
07974,New Providence,NJ,Union County,61.5
07976,New Vernon,NJ,Morris County,54.17
07101,Newark,NJ,Essex County,44.0
07102,Newark,NJ,Essex County,44.0
07103,Newark,NJ,Essex County,44.0
07104,Newark,NJ,Essex County,44.0
07105,Newark,NJ,Essex County,44.0
07106,Newark,NJ,Essex County,44.0
07107,Newark,NJ,Essex County,44.0
07108,Newark,NJ,Essex County,44.0
07112,Newark,NJ,Essex County,44.0
07114,Newark,NJ,Essex County,44.0
07175,Newark,NJ,Essex County,44.0
07184,Newark,NJ,Essex County,44.0
07188,Newark,NJ,Essex County,44.0
07189,Newark,NJ,Essex County,44.0
07191,Newark,NJ,Essex County,44.0
07192,Newark,NJ,Essex County,44.0
07193,Newark,NJ,Essex County,44.0
07195,Newark,NJ,Essex County,44.0
07198,Newark,NJ,Essex County,44.0
07199,Newark,NJ,Essex County,44.0
08344,Newfield,NJ,Gloucester County,49.5
07435,Newfoundland,NJ,Passaic County,62.0
08345,Newport,NJ,Cumberland County,49.5
07860,Newton,NJ,Sussex County,36.0
08346,Newtonville,NJ,Atlantic County,49.5
08347,Norma,NJ,Salem County,35.0
08739,Normandy Beach,NJ,Ocean County,45.38
07031,North Arlington,NJ,Bergen County,54.17
07047,North Bergen,NJ,Hudson County,44.0
08902,North Brunswick,NJ,Middlesex County,49.5
08225,Northfield,NJ,Atlantic County,49.5
07647,Northvale,NJ,Bergen County,54.17
07648,Norwood,NJ,Bergen County,44.0
07110,Nutley,NJ,Essex County,54.17
07438,Oak Ridge,NJ,Morris County,62.0
07755,Oakhurst,NJ,Monmouth County,47.0
07436,Oakland,NJ,Bergen County,44.0
08107,Oaklyn,NJ,Camden County,49.5
08226,Ocean City,NJ,Cape May County,49.5
08740,Ocean Gate,NJ,Ocean County,45.38
07756,Ocean Grove,NJ,Monmouth County,47.0
08230,Ocean View,NJ,Cape May County,49.5
07757,Oceanport,NJ,Monmouth County,47.0
08231,Oceanville,NJ,Atlantic County,36.0
07439,Ogdensburg,NJ,Sussex County,36.0
08857,Old Bridge,NJ,Middlesex County,49.5
08858,Oldwick,NJ,Hunterdon County,36.0
07649,Oradell,NJ,Bergen County,45.67
07050,Orange,NJ,Essex County,44.0
07051,Orange,NJ,Essex County,44.0
07863,Oxford,NJ,Warren County,36.5
07650,Palisades Park,NJ,Bergen County,54.17
08065,Palmyra,NJ,Burlington County,49.5
07652,Paramus,NJ,Bergen County,54.17
07653,Paramus,NJ,Bergen County,44.0
07656,Park Ridge,NJ,Bergen County,54.17
08859,Parlin,NJ,Middlesex County,49.5
07054,Parsippany,NJ,Morris County,54.17
07055,Passaic,NJ,Passaic County,62.0
07501,Paterson,NJ,Passaic County,62.0
07502,Paterson,NJ,Passaic County,62.0
07503,Paterson,NJ,Passaic County,62.0
07504,Paterson,NJ,Passaic County,62.0
07505,Paterson,NJ,Passaic County,62.0
07509,Paterson,NJ,Passaic County,62.0
07510,Paterson,NJ,Passaic County,62.0
07513,Paterson,NJ,Passaic County,62.0
07514,Paterson,NJ,Passaic County,62.0
07522,Paterson,NJ,Passaic County,62.0
07524,Paterson,NJ,Passaic County,62.0
07533,Paterson,NJ,Passaic County,62.0
07543,Paterson,NJ,Passaic County,62.0
07544,Paterson,NJ,Passaic County,62.0
08066,Paulsboro,NJ,Gloucester County,49.5
07977,Peapack,NJ,Somerset County,49.5
08067,Pedricktown,NJ,Salem County,49.5
08068,Pemberton,NJ,Burlington County,49.5
08534,Pennington,NJ,Mercer County,53.55
08069,Penns Grove,NJ,Salem County,49.5
08110,Pennsauken,NJ,Camden County,55.13
08070,Pennsville,NJ,Salem County,49.5
07440,Pequannock,NJ,Morris County,54.17
08861,Perth Amboy,NJ,Middlesex County,49.5
08862,Perth Amboy,NJ,Middlesex County,43.0
08865,Phillipsburg,NJ,Warren County,36.5
07806,Picatinny Arsenal,NJ,Morris County,49.5
08741,Pine Beach,NJ,Ocean County,45.38
07058,Pine Brook,NJ,Morris County,49.5
08854,Piscataway,NJ,Middlesex County,49.5
08855,Piscataway,NJ,Middlesex County,43.0
08071,Pitman,NJ,Gloucester County,49.5
08867,Pittstown,NJ,Hunterdon County,36.0
07060,Plainfield,NJ,Union County,61.5
07061,Plainfield,NJ,Union County,61.5
07062,Plainfield,NJ,Union County,61.5
07063,Plainfield,NJ,Union County,61.5
08536,Plainsboro,NJ,Middlesex County,53.9
08232,Pleasantville,NJ,Atlantic County,49.5
07978,Pluckemin,NJ,Somerset County,54.17
08742,Point Pleasant Beach,NJ,Ocean County,47.0
08240,Pomona,NJ,Atlantic County,36.0
07442,Pompton Lakes,NJ,Passaic County,62.0
07444,Pompton Plains,NJ,Morris County,54.17
08348,Port Elizabeth,NJ,Cumberland County,49.5
07758,Port Monmouth,NJ,Monmouth County,47.0
07865,Port Murray,NJ,Warren County,36.5
08349,Port Norris,NJ,Cumberland County,49.5
07064,Port Reading,NJ,Middlesex County,50.75
08241,Port Republic,NJ,Atlantic County,49.5
07979,Pottersville,NJ,Hunterdon County,36.23
08540,Princeton,NJ,Mercer County,55.13
08541,Princeton,NJ,Mercer County,50.75
08542,Princeton,NJ,Mercer County,50.75
08543,Princeton,NJ,Mercer County,50.75
08544,Princeton,NJ,Mercer County,50.75
08550,Princeton Junction,NJ,Mercer County,51.98
08868,Quakertown,NJ,Hunterdon County,36.0
08072,Quinton,NJ,Salem County,49.5
07065,Rahway,NJ,Union County,61.5
07446,Ramsey,NJ,Bergen County,54.17
08073,Rancocas,NJ,Burlington County,49.5
07869,Randolph,NJ,Morris County,54.17
08869,Raritan,NJ,Somerset County,49.5
08870,Readington,NJ,Hunterdon County,36.0
07701,Red Bank,NJ,Monmouth County,49.66
07709,Red Bank,NJ,Monmouth County,45.38
08350,Richland,NJ,Atlantic County,49.5
08074,Richwood,NJ,Gloucester County,49.5
07657,Ridgefield,NJ,Bergen County,54.17
07660,Ridgefield Park,NJ,Bergen County,44.0
07450,Ridgewood,NJ,Bergen County,54.17
07451,Ridgewood,NJ,Bergen County,44.0
08551,Ringoes,NJ,Hunterdon County,36.0
07456,Ringwood,NJ,Passaic County,62.0
08242,Rio Grande,NJ,Cape May County,49.5
07661,River Edge,NJ,Bergen County,54.17
07457,Riverdale,NJ,Morris County,49.5
08075,Riverside,NJ,Burlington County,49.5
08076,Riverton,NJ,Burlington County,39.5
08077,Riverton,NJ,Burlington County,49.5
07662,Rochelle Park,NJ,Bergen County,54.17
07866,Rockaway,NJ,Morris County,54.17
08553,Rocky Hill,NJ,Somerset County,49.5
08554,Roebling,NJ,Burlington County,49.5
08555,Roosevelt,NJ,Monmouth County,47.0
07068,Roseland,NJ,Essex County,49.5
07203,Roselle,NJ,Union County,61.5
07204,Roselle Park,NJ,Union County,61.5
08556,Rosemont,NJ,Hunterdon County,36.0
08352,Rosenhayn,NJ,Cumberland County,49.5
07760,Rumson,NJ,Monmouth County,47.0
08078,Runnemede,NJ,Camden County,49.5
07070,Rutherford,NJ,Bergen County,54.17
07663,Saddle Brook,NJ,Bergen County,44.0
07458,Saddle River,NJ,Bergen County,54.17
08079,Salem,NJ,Salem County,49.5
08871,Sayreville,NJ,Middlesex County,43.0
08872,Sayreville,NJ,Middlesex County,49.5
07870,Schooleys Mountain,NJ,Morris County,49.5
07076,Scotch Plains,NJ,Union County,61.5
08750,Sea Girt,NJ,Monmouth County,47.0
08243,Sea Isle City,NJ,Cape May County,49.5
08751,Seaside Heights,NJ,Ocean County,47.0
08752,Seaside Park,NJ,Ocean County,45.38
07094,Secaucus,NJ,Hudson County,50.4
07096,Secaucus,NJ,Hudson County,54.17
08557,Sergeantsville,NJ,Hunterdon County,36.0
07077,Sewaren,NJ,Middlesex County,50.75
08080,Sewell,NJ,Gloucester County,53.9
08353,Shiloh,NJ,Cumberland County,49.5
07078,Short Hills,NJ,Essex County,49.5
07702,Shrewsbury,NJ,Monmouth County,47.0
08081,Sicklerville,NJ,Camden County,52.67
08558,Skillman,NJ,Somerset County,49.5
08083,Somerdale,NJ,Camden County,49.5
08244,Somers Point,NJ,Atlantic County,49.5
08873,Somerset,NJ,Somerset County,54.17
08875,Somerset,NJ,Somerset County,39.5
08876,Somerville,NJ,Somerset County,49.5
08879,South Amboy,NJ,Middlesex County,49.5
08880,South Bound Brook,NJ,Somerset County,54.17
08245,South Dennis,NJ,Cape May County,49.5
07606,South Hackensack,NJ,Bergen County,44.0
07079,South Orange,NJ,Essex County,54.17
07080,South Plainfield,NJ,Middlesex County,53.55
08882,South River,NJ,Middlesex County,49.5
08246,South Seaville,NJ,Cape May County,49.5
07871,Sparta,NJ,Sussex County,54.17
08884,Spotswood,NJ,Middlesex County,49.5
07762,Spring Lake,NJ,Monmouth County,47.0
07081,Springfield,NJ,Union County,61.5
07874,Stanhope,NJ,Sussex County,40.95
08885,Stanton,NJ,Hunterdon County,38.32
08886,Stewartsville,NJ,Warren County,36.5
