zip,city,state,county,payout
98327,Dupont,WA,Pierce County,129.5
98540,East Olympia,WA,Thurston County,127.0
98328,Eatonville,WA,Pierce County,129.5
98020,Edmonds,WA,Snohomish County,62.0
98026,Edmonds,WA,Snohomish County,62.0
98330,Elbe,WA,Pierce County,129.5
98541,Elma,WA,Grays Harbor County,127.0
98542,Ethel,WA,Lewis County,127.0
98201,Everett,WA,Snohomish County,62.0
98203,Everett,WA,Snohomish County,62.0
98204,Everett,WA,Snohomish County,62.0
98208,Everett,WA,Snohomish County,62.0
98003,Federal Way,WA,King County,137.0
98023,Federal Way,WA,King County,137.0
98063,Federal Way,WA,King County,137.0
98093,Federal Way,WA,King County,137.0
98424,Fife,WA,Pierce County,62.0
98544,Galvin,WA,Lewis County,127.0
98335,Gig Harbor,WA,Pierce County,62.0
98336,Glenoma,WA,Lewis County,127.0
98619,Glenwood,WA,Klickitat County,127.0
98620,Goldendale,WA,Klickitat County,127.0
98546,Grapeview,WA,Mason County,127.0
98547,Grayland,WA,Grays Harbor County,127.0
98621,Grays River,WA,Wahkiakum County,127.0
98622,Heisson,WA,Clark County,131.5
98548,Hoodsport,WA,Mason County,127.0
98550,Hoquiam,WA,Grays Harbor County,127.0
98552,Humptulips,WA,Grays Harbor County,127.0
98623,Husum,WA,Klickitat County,127.0
98027,Issaquah,WA,King County,62.0
98029,Issaquah,WA,King County,62.0
98625,Kalama,WA,Cowlitz County,131.5
98344,Kapowsin,WA,Pierce County,129.5
98626,Kelso,WA,Cowlitz County,131.5
98028,Kenmore,WA,King County,62.0
98030,Kent,WA,King County,137.0
98031,Kent,WA,King County,137.0
98032,Kent,WA,King County,137.0
98035,Kent,WA,King County,137.0
98042,Kent,WA,King County,137.0
98033,Kirkland,WA,King County,62.0
98034,Kirkland,WA,King County,62.0
98628,Klickitat,WA,Klickitat County,127.0
98629,La Center,WA,Clark County,131.5
98348,La Grande,WA,Thurston County,129.5
98503,Lacey,WA,Thurston County,127.0
98509,Lacey,WA,Thurston County,127.0
98258,Lake Stevens,WA,Snohomish County,62.0
98498,Lakewood,WA,Pierce County,129.5
98499,Lakewood,WA,Pierce County,62.0
98555,Lilliwaup,WA,Mason County,127.0
98556,Littlerock,WA,Thurston County,127.0
98632,Longview,WA,Cowlitz County,131.5
98635,Lyle,WA,Klickitat County,127.0
98036,Lynnwood,WA,Snohomish County,62.0
98037,Lynnwood,WA,Snohomish County,62.0
98087,Lynnwood,WA,Snohomish County,62.0
98559,Malone,WA,Grays Harbor County,127.0
98038,Maple Valley,WA,King County,62.0
98270,Marysville,WA,Snohomish County,62.0
98560,Matlock,WA,Mason County,127.0
98557,Mccleary,WA,Grays Harbor County,127.0
98039,Medina,WA,King County,62.0
98040,Mercer Island,WA,King County,62.0
98354,Milton,WA,Pierce County,62.0
98355,Mineral,WA,Lewis County,127.0
98562,Moclips,WA,Grays Harbor County,127.0
98563,Montesano,WA,Grays Harbor County,127.0
98356,Morton,WA,Lewis County,127.0
98564,Mossyrock,WA,Lewis County,127.0
98043,Mountlake Terrace,WA,Snohomish County,62.0
98275,Mukilteo,WA,Snohomish County,62.0
98565,Napavine,WA,Lewis County,127.0
98639,North Bonneville,WA,Skamania County,127.0
98568,Oakville,WA,Grays Harbor County,127.0
98640,Ocean Park,WA,Pacific County,127.0
98569,Ocean Shores,WA,Grays Harbor County,127.0
98501,Olympia,WA,Thurston County,127.0
98502,Olympia,WA,Thurston County,127.0
98504,Olympia,WA,Thurston County,127.0
98505,Olympia,WA,Thurston County,127.0
98506,Olympia,WA,Thurston County,127.0
98507,Olympia,WA,Thurston County,127.0
98508,Olympia,WA,Thurston County,127.0
98512,Olympia,WA,Thurston County,127.0
98513,Olympia,WA,Thurston County,127.0
98516,Olympia,WA,Thurston County,127.0
98599,Olympia,WA,Thurston County,127.0
98570,Onalaska,WA,Lewis County,127.0
98047,Pacific,WA,King County,62.0
98571,Pacific Beach,WA,Grays Harbor County,127.0
98572,Pe Ell,WA,Lewis County,127.0
98362,Port Angeles,WA,Clallam County,62.0
98365,Port Ludlow,WA,Jefferson County,62.0
98366,Port Orchard,WA,Kitsap County,62.0
98367,Port Orchard,WA,Kitsap County,62.0
98368,Port Townsend,WA,Jefferson County,62.0
98370,Poulsbo,WA,Kitsap County,62.0
98371,Puyallup,WA,Pierce County,129.5
98372,Puyallup,WA,Pierce County,129.5
98373,Puyallup,WA,Pierce County,129.5
98374,Puyallup,WA,Pierce County,129.5
98375,Puyallup,WA,Pierce County,129.5
98576,Rainier,WA,Thurston County,127.0
98052,Redmond,WA,King County,62.0
98053,Redmond,WA,King County,62.0
98055,Renton,WA,King County,62.0
98056,Renton,WA,King County,62.0
98057,Renton,WA,King County,62.0
98058,Renton,WA,King County,62.0
98059,Renton,WA,King County,62.0
98642,Ridgefield,WA,Clark County,131.5
98579,Rochester,WA,Thurston County,127.0
99356,Roosevelt,WA,Klickitat County,127.0
98643,Rosburg,WA,Wahkiakum County,127.0
98581,Ryderwood,WA,Cowlitz County,131.5
98582,Salkum,WA,Lewis County,127.0
98074,Sammamish,WA,King County,62.0
98075,Sammamish,WA,King County,62.0
98583,Satsop,WA,Grays Harbor County,127.0
98101,Seattle,WA,King County,62.0
98102,Seattle,WA,King County,62.0
98103,Seattle,WA,King County,62.0
98104,Seattle,WA,King County,62.0
98105,Seattle,WA,King County,62.0
98106,Seattle,WA,King County,62.0
98107,Seattle,WA,King County,62.0
98108,Seattle,WA,King County,137.0
98109,Seattle,WA,King County,62.0
98112,Seattle,WA,King County,62.0
98115,Seattle,WA,King County,62.0
98116,Seattle,WA,King County,62.0
98117,Seattle,WA,King County,62.0
98118,Seattle,WA,King County,62.0
98119,Seattle,WA,King County,62.0
98121,Seattle,WA,King County,62.0
98122,Seattle,WA,King County,62.0
98125,Seattle,WA,King County,62.0
98126,Seattle,WA,King County,62.0
98133,Seattle,WA,King County,62.0
98134,Seattle,WA,King County,62.0
98136,Seattle,WA,King County,62.0
98144,Seattle,WA,King County,62.0
98146,Seattle,WA,King County,62.0
98148,Seattle,WA,King County,62.0
98155,Seattle,WA,King County,62.0
98158,Seattle,WA,King County,62.0
98161,Seattle,WA,King County,62.0
98166,Seattle,WA,King County,62.0
98168,Seattle,WA,King County,137.0
98177,Seattle,WA,King County,62.0
98178,Seattle,WA,King County,62.0
98181,Seattle,WA,King County,62.0
98188,Seattle,WA,King County,137.0
98195,Seattle,WA,King County,62.0
98198,Seattle,WA,King County,62.0
98199,Seattle,WA,King County,62.0
98382,Sequim,WA,Clallam County,62.0
98584,Shelton,WA,Mason County,127.0
98585,Silver Creek,WA,Lewis County,127.0
98383,Silverdale,WA,Kitsap County,62.0
98645,Silverlake,WA,Cowlitz County,131.5
98647,Skamokawa,WA,Wahkiakum County,127.0
98290,Snohomish,WA,Snohomish County,62.0
98296,Snohomish,WA,Snohomish County,62.0
98387,Spanaway,WA,Pierce County,129.5
98648,Stevenson,WA,Skamania County,127.0
98352,Sumner,WA,Pierce County,129.5
98390,Sumner,WA,Pierce County,129.5
98402,Tacoma,WA,Pierce County,62.0
98403,Tacoma,WA,Pierce County,62.0
98404,Tacoma,WA,Pierce County,62.0
98405,Tacoma,WA,Pierce County,62.0
98406,Tacoma,WA,Pierce County,62.0
98407,Tacoma,WA,Pierce County,62.0
98408,Tacoma,WA,Pierce County,62.0
98409,Tacoma,WA,Pierce County,62.0
98416,Tacoma,WA,Pierce County,62.0
98418,Tacoma,WA,Pierce County,62.0
98421,Tacoma,WA,Pierce County,62.0
98422,Tacoma,WA,Pierce County,62.0
98443,Tacoma,WA,Pierce County,62.0
98444,Tacoma,WA,Pierce County,62.0
98445,Tacoma,WA,Pierce County,129.5
98446,Tacoma,WA,Pierce County,62.0
98447,Tacoma,WA,Pierce County,62.0
98465,Tacoma,WA,Pierce County,62.0
98466,Tacoma,WA,Pierce County,62.0
98589,Tenino,WA,Thurston County,127.0
98591,Toledo,WA,Lewis County,127.0
98649,Toutle,WA,Cowlitz County,131.5
98650,Trout Lake,WA,Klickitat County,127.0
98511,Tumwater,WA,Thurston County,127.0
98651,Underwood,WA,Skamania County,127.0
98467,University Place,WA,Pierce County,62.0
98593,Vader,WA,Lewis County,127.0
98660,Vancouver,WA,Clark County,131.5
98661,Vancouver,WA,Clark County,131.5
98662,Vancouver,WA,Clark County,131.5
98663,Vancouver,WA,Clark County,131.5
98664,Vancouver,WA,Clark County,131.5
98665,Vancouver,WA,Clark County,131.5
98666,Vancouver,WA,Clark County,131.5
98668,Vancouver,WA,Clark County,131.5
98682,Vancouver,WA,Clark County,131.5
98683,Vancouver,WA,Clark County,131.5
98684,Vancouver,WA,Clark County,131.5
98685,Vancouver,WA,Clark County,131.5
98686,Vancouver,WA,Clark County,131.5
98687,Vancouver,WA,Clark County,131.5
98670,Wahkiacus,WA,Klickitat County,127.0
98671,Washougal,WA,Clark County,131.5
98672,White Salmon,WA,Klickitat County,127.0
98596,Winlock,WA,Lewis County,127.0
98673,Wishram,WA,Klickitat County,127.0
98072,Woodinville,WA,King County,62.0
98077,Woodinville,WA,King County,62.0
98674,Woodland,WA,Cowlitz County,131.5
98675,Yacolt,WA,Clark County,131.5
98597,Yelm,WA,Thurston County,127.0
