zip,city,state,county,payout
62708,Springfield,IL,Sangamon County,97.0
62711,Springfield,IL,Sangamon County,97.0
62712,Springfield,IL,Sangamon County,97.0
62715,Springfield,IL,Sangamon County,97.0
62716,Springfield,IL,Sangamon County,97.0
62719,Springfield,IL,Sangamon County,97.0
62722,Springfield,IL,Sangamon County,97.0
62723,Springfield,IL,Sangamon County,97.0
62726,Springfield,IL,Sangamon County,97.0
62736,Springfield,IL,Sangamon County,97.0
62739,Springfield,IL,Sangamon County,97.0
62756,Springfield,IL,Sangamon County,97.0
62757,Springfield,IL,Sangamon County,97.0
62761,Springfield,IL,Sangamon County,97.0
62762,Springfield,IL,Sangamon County,97.0
62763,Springfield,IL,Sangamon County,97.0
62764,Springfield,IL,Sangamon County,97.0
62765,Springfield,IL,Sangamon County,97.0
62766,Springfield,IL,Sangamon County,97.0
62767,Springfield,IL,Sangamon County,97.0
62769,Springfield,IL,Sangamon County,97.0
62776,Springfield,IL,Sangamon County,97.0
62777,Springfield,IL,Sangamon County,97.0
62781,Springfield,IL,Sangamon County,97.0
62786,Springfield,IL,Sangamon County,97.0
62791,Springfield,IL,Sangamon County,97.0
62794,Springfield,IL,Sangamon County,97.0
62796,Springfield,IL,Sangamon County,97.0
61363,Standard,IL,Putnam County,97.0
61774,Stanford,IL,Mclean County,97.0
62463,Stewardson,IL,Shelby County,97.0
60967,Stockland,IL,Iroquois County,97.0
60165,Stone Park,IL,Cook County,61.0
62567,Stonington,IL,Christian County,97.0
62465,Strasburg,IL,Shelby County,97.0
61775,Strawn,IL,Livingston County,97.0
60107,Streamwood,IL,Cook County,64.0
61364,Streator,IL,Lasalle County,97.0
61951,Sullivan,IL,Moultrie County,97.0
62373,Sutter,IL,Hancock County,97.0
61482,Table Grove,IL,Fulton County,97.0
62688,Tallula,IL,Menard County,97.0
62568,Taylorville,IL,Christian County,97.0
60082,Techny,IL,Cook County,64.0
62374,Tennessee,IL,Mcdonough County,97.0
62467,Teutopolis,IL,Effingham County,97.0
60968,Thawville,IL,Iroquois County,97.0
62689,Thayer,IL,Sangamon County,97.0
61878,Thomasboro,IL,Champaign County,97.0
61833,Tilton,IL,Vermilion County,97.0
62375,Timewell,IL,Brown County,97.0
62468,Toledo,IL,Cumberland County,97.0
61880,Tolono,IL,Champaign County,97.0
61369,Toluca,IL,Marshall County,97.0
61370,Tonica,IL,Lasalle County,97.0
61567,Topeka,IL,Mason County,97.0
61483,Toulon,IL,Stark County,97.0
62570,Tovey,IL,Christian County,97.0
61776,Towanda,IL,Mclean County,97.0
62571,Tower Hill,IL,Shelby County,97.0
61568,Tremont,IL,Tazewell County,97.0
62469,Trilla,IL,Cumberland County,97.0
61371,Triumph,IL,Lasalle County,97.0
61569,Trivoli,IL,Peoria County,97.0
61372,Troy Grove,IL,Lasalle County,97.0
61953,Tuscola,IL,Douglas County,97.0
