zip,city,state,county,payout
17013,Carlisle,PA,Cumberland County,127.0
17015,Carlisle,PA,Cumberland County,127.0
15722,Carrolltown,PA,Cambria County,131.5
18913,Carversville,PA,Bucks County,64.5
16623,Cassville,PA,Huntingdon County,127.0
19423,Cedars,PA,Montgomery County,64.5
15926,Central City,PA,Somerset County,127.0
16828,Centre Hall,PA,Centre County,127.0
19317,Chadds Ford,PA,Delaware County,64.5
18914,Chalfont,PA,Bucks County,64.5
17201,Chambersburg,PA,Franklin County,127.0
17202,Chambersburg,PA,Franklin County,127.0
19318,Chatham,PA,Chester County,64.5
19425,Chester Springs,PA,Chester County,64.5
19319,Cheyney,PA,Delaware County,64.5
17509,Christiana,PA,Lancaster County,131.5
16829,Clarence,PA,Centre County,127.0
16625,Claysburg,PA,Blair County,127.0
16830,Clearfield,PA,Clearfield County,127.0
15535,Clearville,PA,Bedford County,127.0
17866,Coal Township,PA,Northumberland County,127.0
16627,Coalport,PA,Clearfield County,127.0
19320,Coatesville,PA,Chester County,64.5
16832,Coburn,PA,Centre County,127.0
19330,Cochranville,PA,Chester County,64.5
17014,Cocolamus,PA,Juniata County,127.0
19426,Collegeville,PA,Montgomery County,64.5
18915,Colmar,PA,Montgomery County,64.5
17512,Columbia,PA,Lancaster County,131.5
17217,Concord,PA,Franklin County,127.0
19331,Concordville,PA,Delaware County,64.5
19339,Concordville,PA,Delaware County,64.5
17516,Conestoga,PA,Lancaster County,131.5
15424,Confluence,PA,Somerset County,127.0
19428,Conshohocken,PA,Montgomery County,64.5
19429,Conshohocken,PA,Montgomery County,64.5
19430,Creamery,PA,Montgomery County,64.5
16630,Cresson,PA,Cambria County,131.5
17729,Cross Fork,PA,Potter County,127.0
16833,Curwensville,PA,Clearfield County,127.0
17313,Dallastown,PA,York County,127.0
17017,Dalmatia,PA,Northumberland County,127.0
18916,Danboro,PA,Bucks County,64.5
17821,Danville,PA,Montour County,127.0
17018,Dauphin,PA,Dauphin County,127.0
15928,Davidsville,PA,Somerset County,127.0
17314,Delta,PA,York County,127.0
17517,Denver,PA,Lancaster County,131.5
19432,Devault,PA,Chester County,64.5
19333,Devon,PA,Chester County,64.5
17019,Dillsburg,PA,York County,127.0
17823,Dornsife,PA,Northumberland County,127.0
17315,Dover,PA,York County,127.0
19335,Downingtown,PA,Chester County,64.5
17219,Doylesburg,PA,Franklin County,127.0
18901,Doylestown,PA,Bucks County,64.5
18902,Doylestown,PA,Bucks County,64.5
19025,Dresher,PA,Montgomery County,64.5
17518,Drumore,PA,Lancaster County,131.5
17220,Dry Run,PA,Franklin County,127.0
15801,Du Bois,PA,Clearfield County,127.0
18917,Dublin,PA,Bucks County,64.5
17020,Duncannon,PA,Perry County,127.0
16635,Duncansville,PA,Blair County,127.0
18039,Durham,PA,Bucks County,64.5
16636,Dysart,PA,Cambria County,131.5
19408,Eagleville,PA,Montgomery County,64.5
18918,Earlington,PA,Montgomery County,64.5
17316,East Berlin,PA,Adams County,127.0
17519,East Earl,PA,Lancaster County,131.5
16637,East Freedom,PA,Blair County,127.0
17520,East Petersburg,PA,Lancaster County,131.5
17021,East Waterford,PA,Juniata County,127.0
15931,Ebensburg,PA,Cambria County,131.5
17022,Elizabethtown,PA,Lancaster County,131.5
17023,Elizabethville,PA,Dauphin County,127.0
19027,Elkins Park,PA,Montgomery County,64.5
17024,Elliottsburg,PA,Perry County,127.0
17824,Elysburg,PA,Northumberland County,127.0
17025,Enola,PA,Cumberland County,127.0
16638,Entriken,PA,Huntingdon County,127.0
17522,Ephrata,PA,Lancaster County,131.5
18920,Erwinna,PA,Bucks County,64.5
17319,Etters,PA,York County,127.0
15537,Everett,PA,Bedford County,127.0
19341,Exton,PA,Chester County,64.5
17320,Fairfield,PA,Adams County,127.0
15538,Fairhope,PA,Somerset County,127.0
19409,Fairview Village,PA,Montgomery County,64.5
16639,Fallentimber,PA,Cambria County,131.5
17221,Fannettsburg,PA,Franklin County,127.0
17321,Fawn Grove,PA,York County,127.0
17222,Fayetteville,PA,Franklin County,127.0
19053,Feasterville Trevose,PA,Bucks County,64.5
17322,Felton,PA,York County,127.0
18921,Ferndale,PA,Bucks County,64.5
15539,Fishertown,PA,Bedford County,127.0
16640,Flinton,PA,Cambria County,131.5
19031,Flourtown,PA,Montgomery County,64.5
18922,Forest Grove,PA,Bucks County,64.5
15540,Fort Hill,PA,Somerset County,127.0
17224,Fort Loudon,PA,Franklin County,127.0
19034,Fort Washington,PA,Montgomery County,64.5
19048,Fort Washington,PA,Montgomery County,64.5
19049,Fort Washington,PA,Montgomery County,64.5
18923,Fountainville,PA,Bucks County,64.5
18924,Franconia,PA,Montgomery County,64.5
17026,Fredericksburg,PA,Lebanon County,127.0
17827,Freeburg,PA,Snyder County,127.0
16836,Frenchville,PA,Clearfield County,127.0
15541,Friedens,PA,Somerset County,127.0
18925,Furlong,PA,Bucks County,64.5
16641,Gallitzin,PA,Cambria County,131.5
17527,Gap,PA,Lancaster County,131.5
17324,Gardners,PA,Cumberland County,127.0
15542,Garrett,PA,Somerset County,127.0
17325,Gettysburg,PA,Adams County,127.0
19035,Gladwyne,PA,Montgomery County,64.5
16645,Glen Hope,PA,Clearfield County,127.0
19342,Glen Mills,PA,Delaware County,64.5
16837,Glen Richey,PA,Clearfield County,127.0
17327,Glen Rock,PA,York County,127.0
19343,Glenmoore,PA,Chester County,64.5
19038,Glenside,PA,Montgomery County,64.5
17329,Glenville,PA,York County,127.0
17529,Gordonville,PA,Lancaster County,131.5
16838,Grampian,PA,Clearfield County,127.0
17028,Grantville,PA,Dauphin County,127.0
17029,Granville,PA,Mifflin County,127.0
16839,Grassflat,PA,Clearfield County,127.0
17030,Gratz,PA,Dauphin County,127.0
17225,Greencastle,PA,Franklin County,127.0
19436,Gwynedd,PA,Montgomery County,64.5
19437,Gwynedd Valley,PA,Montgomery County,64.5
17032,Halifax,PA,Dauphin County,127.0
17331,Hanover,PA,York County,127.0
19438,Harleysville,PA,Montgomery County,64.5
19441,Harleysville,PA,Montgomery County,64.5
17103,Harrisburg,PA,Dauphin County,127.0
17109,Harrisburg,PA,Dauphin County,127.0
17111,Harrisburg,PA,Dauphin County,127.0
17112,Harrisburg,PA,Dauphin County,127.0
17113,Harrisburg,PA,Dauphin County,127.0
16646,Hastings,PA,Cambria County,131.5
19040,Hatboro,PA,Montgomery County,64.5
19440,Hatfield,PA,Montgomery County,64.5
19041,Haverford,PA,Delaware County,64.5
19083,Havertown,PA,Delaware County,64.5
16840,Hawk Run,PA,Clearfield County,127.0
17830,Herndon,PA,Northumberland County,127.0
17033,Hershey,PA,Dauphin County,127.0
16647,Hesston,PA,Huntingdon County,127.0
17034,Highspire,PA,Dauphin County,127.0
18927,Hilltown,PA,Bucks County,64.5
18928,Holicong,PA,Bucks County,64.5
16648,Hollidaysburg,PA,Blair County,127.0
15935,Hollsopple,PA,Somerset County,127.0
17532,Holtwood,PA,Lancaster County,131.5
17035,Honey Grove,PA,Juniata County,127.0
15936,Hooversville,PA,Somerset County,127.0
16650,Hopewell,PA,Bedford County,127.0
19044,Horsham,PA,Montgomery County,64.5
16651,Houtzdale,PA,Clearfield County,127.0
16841,Howard,PA,Centre County,127.0
17036,Hummelstown,PA,Dauphin County,127.0
16652,Huntingdon,PA,Huntingdon County,127.0
19006,Huntingdon Valley,PA,Montgomery County,64.5
15545,Hyndman,PA,Bedford County,127.0
17037,Ickesburg,PA,Perry County,127.0
16655,Imler,PA,Bedford County,127.0
19345,Immaculata,PA,Chester County,64.5
16656,Irvona,PA,Clearfield County,127.0
16657,James Creek,PA,Huntingdon County,127.0
18929,Jamison,PA,Bucks County,64.5
19046,Jenkintown,PA,Montgomery County,64.5
15546,Jenners,PA,Somerset County,127.0
15901,Johnstown,PA,Cambria County,131.5
15902,Johnstown,PA,Cambria County,131.5
15904,Johnstown,PA,Cambria County,131.5
15905,Johnstown,PA,Cambria County,131.5
15906,Johnstown,PA,Cambria County,131.5
15909,Johnstown,PA,Cambria County,131.5
17038,Jonestown,PA,Lebanon County,127.0
16844,Julian,PA,Centre County,127.0
16845,Karthaus,PA,Clearfield County,127.0
19346,Kelton,PA,Chester County,64.5
19347,Kemblesville,PA,Chester County,64.5
19529,Kempton,PA,Berks County,127.0
19348,Kennett Square,PA,Chester County,64.5
19442,Kimberton,PA,Chester County,64.5
19406,King Of Prussia,PA,Montgomery County,64.5
