zip,city,state,county,payout
35079,Hayden,AL,Blount County,102.5
35750,Hazel Green,AL,Madison County,102.5
35080,Helena,AL,Shelby County,102.5
35643,Hillsboro,AL,Lawrence County,102.5
35083,Holly Pond,AL,Cullman County,102.5
36043,Hope Hull,AL,Montgomery County,102.5
35801,Huntsville,AL,Madison County,102.5
35802,Huntsville,AL,Madison County,102.5
35803,Huntsville,AL,Madison County,102.5
35804,Huntsville,AL,Madison County,102.5
35806,Huntsville,AL,Madison County,102.5
35807,Huntsville,AL,Madison County,102.5
35808,Huntsville,AL,Madison County,102.5
35809,Huntsville,AL,Madison County,102.5
35811,Huntsville,AL,Madison County,102.5
35812,Huntsville,AL,Madison County,102.5
35813,Huntsville,AL,Madison County,102.5
35814,Huntsville,AL,Madison County,102.5
35815,Huntsville,AL,Madison County,102.5
35816,Huntsville,AL,Madison County,102.5
35824,Huntsville,AL,Madison County,102.5
35893,Huntsville,AL,Madison County,102.5
35894,Huntsville,AL,Madison County,102.5
35895,Huntsville,AL,Madison County,102.5
35896,Huntsville,AL,Madison County,102.5
35897,Huntsville,AL,Madison County,102.5
35898,Huntsville,AL,Madison County,102.5
35899,Huntsville,AL,Madison County,102.5
35504,Jasper,AL,Walker County,102.5
35645,Killen,AL,Lauderdale County,102.5
35091,Kimberly,AL,Jefferson County,102.5
35754,Laceys Spring,AL,Morgan County,102.5
35094,Leeds,AL,Jefferson County,102.5
35648,Lexington,AL,Lauderdale County,102.5
35096,Lincoln,AL,Talladega County,102.5
35098,Logan,AL,Cullman County,102.5
36752,Lowndesboro,AL,Lowndes County,102.5
35756,Madison,AL,Limestone County,102.5
35757,Madison,AL,Madison County,102.5
35758,Madison,AL,Madison County,102.5
36052,Mathews,AL,Montgomery County,102.5
35111,McCalla,AL,Tuscaloosa County,102.5
35759,Meridianville,AL,Madison County,102.5
36054,Millbrook,AL,Elmore County,102.5
35115,Montevallo,AL,Shelby County,102.5
36104,Montgomery,AL,Montgomery County,102.5
36105,Montgomery,AL,Montgomery County,102.5
36106,Montgomery,AL,Montgomery County,102.5
36107,Montgomery,AL,Montgomery County,102.5
36108,Montgomery,AL,Montgomery County,102.5
36109,Montgomery,AL,Montgomery County,102.5
36110,Montgomery,AL,Montgomery County,102.5
36111,Montgomery,AL,Montgomery County,102.5
36112,Montgomery,AL,Montgomery County,102.5
36113,Montgomery,AL,Montgomery County,102.5
36114,Montgomery,AL,Montgomery County,102.5
36115,Montgomery,AL,Montgomery County,102.5
36116,Montgomery,AL,Montgomery County,102.5
36117,Montgomery,AL,Montgomery County,102.5
36130,Montgomery,AL,Montgomery County,102.5
35004,Moody,AL,St. Clair County,102.5
35649,Mooresville,AL,Limestone County,102.5
35116,Morris,AL,Jefferson County,102.5
35651,Mount Hope,AL,Lawrence County,102.5
35117,Mount Olive,AL,Jefferson County,102.5
35118,Mulga,AL,Jefferson County,102.5
35119,New Castle,AL,Jefferson County,102.5
35760,New Hope,AL,Madison County,102.5
35761,New Market,AL,Madison County,102.5
35762,Normal,AL,Madison County,102.5
35473,Northport,AL,Tuscaloosa County,102.5
35476,Northport,AL,Tuscaloosa County,102.5
35120,Odenville,AL,St. Clair County,102.5
35121,Oneonta,AL,Blount County,102.5
35763,Owens Cross Roads,AL,Madison County,102.5
35123,Palmerdale,AL,Jefferson County,102.5
35124,Pelham,AL,Shelby County,102.5
35128,Pell City,AL,St. Clair County,102.5
36064,Pike Road,AL,Montgomery County,102.5
35126,Pinson,AL,Jefferson County,102.5
35127,Pleasant Grove,AL,Jefferson County,102.5
36066,Prattville,AL,Autauga County,102.5
36067,Prattville,AL,Autauga County,102.5
35133,Remlap,AL,Blount County,102.5
35135,Riverside,AL,St. Clair County,102.5
35652,Rogersville,AL,Lauderdale County,102.5
35767,Ryland,AL,Madison County,102.5
35139,Sayre,AL,Jefferson County,102.5
35142,Shannon,AL,Jefferson County,102.5
35143,Shelby,AL,Shelby County,102.5
36075,Shorter,AL,Macon County,102.5
35670,Somerville,AL,Morgan County,102.5
35146,Springville,AL,St. Clair County,102.5
35585,Spruce Pine,AL,Franklin County,102.5
35147,Sterrett,AL,Shelby County,102.5
35671,Tanner,AL,Limestone County,102.5
35171,Thorsby,AL,Chilton County,102.5
36080,Titus,AL,Elmore County,102.5
35773,Toney,AL,Madison County,102.5
35172,Trafford,AL,Blount County,102.5
35673,Trinity,AL,Lawrence County,102.5
36079,Troy,AL,Pike County,102.5
35173,Trussville,AL,Jefferson County,102.5
35401,Tuscaloosa,AL,Tuscaloosa County,102.5
35404,Tuscaloosa,AL,Tuscaloosa County,102.5
35405,Tuscaloosa,AL,Tuscaloosa County,102.5
35175,Union Grove,AL,Marshall County,102.5
35490,Vance,AL,Tuscaloosa County,102.5
35178,Vincent,AL,Shelby County,102.5
35179,Vinemont,AL,Cullman County,102.5
35180,Warrior,AL,Jefferson County,102.5
35181,Watson,AL,Jefferson County,102.5
36092,Wetumpka,AL,Elmore County,102.5
36093,Wetumpka,AL,Elmore County,102.5
35186,Wilsonville,AL,Shelby County,102.5
35188,Woodstock,AL,Bibb County,102.5
35776,Woodville,AL,Jackson County,102.5
