zip,city,state,county,payout
54726,Boyd,WI,Chippewa County,98.0
53919,Brandon,WI,Fond Du Lac County,98.0
54513,Brantwood,WI,Price County,102.5
53920,Briggsville,WI,Marquette County,102.5
54110,Brillion,WI,Calumet County,98.0
53104,Bristol,WI,Kenosha County,102.5
53520,Brodhead,WI,Green County,102.5
54417,Brokaw,WI,Marathon County,98.0
53521,Brooklyn,WI,Dane County,102.5
54819,Bruce,WI,Rusk County,102.5
54204,Brussels,WI,Door County,98.0
54418,Bryant,WI,Langlade County,98.0
53105,Burlington,WI,Racine County,102.5
53922,Burnett,WI,Dodge County,102.5
53007,Butler,WI,Waukesha County,102.5
54927,Butte Des Morts,WI,Winnebago County,98.0
54727,Cadott,WI,Chippewa County,98.0
53108,Caledonia,WI,Racine County,102.5
53923,Cambria,WI,Columbia County,102.5
53523,Cambridge,WI,Dane County,102.5
53109,Camp Lake,WI,Kenosha County,102.5
53010,Campbellsport,WI,Fond Du Lac County,98.0
53011,Cascade,WI,Sheboygan County,98.0
54205,Casco,WI,Kewaunee County,98.0
54619,Cashton,WI,Monroe County,102.5
54620,Cataract,WI,Monroe County,102.5
54515,Catawba,WI,Price County,102.5
53924,Cazenovia,WI,Richland County,102.5
53012,Cedarburg,WI,Ozaukee County,102.5
54621,Chaseburg,WI,Vernon County,102.5
54728,Chetek,WI,Barron County,98.0
54420,Chili,WI,Clark County,98.0
53014,Chilton,WI,Calumet County,98.0
54729,Chippewa Falls,WI,Chippewa County,98.0
54774,Chippewa Falls,WI,Chippewa County,98.0
53015,Cleveland,WI,Manitowoc County,98.0
53525,Clinton,WI,Rock County,102.5
54929,Clintonville,WI,Waupaca County,98.0
53526,Cobb,WI,Iowa County,102.5
54622,Cochrane,WI,Buffalo County,102.5
54112,Coleman,WI,Marinette County,98.0
54730,Colfax,WI,Dunn County,102.5
53017,Colgate,WI,Washington County,102.5
54207,Collins,WI,Manitowoc County,98.0
53925,Columbus,WI,Columbia County,102.5
54113,Combined Locks,WI,Outagamie County,98.0
54519,Conover,WI,Vilas County,98.0
54731,Conrath,WI,Rusk County,102.5
54623,Coon Valley,WI,Vernon County,102.5
54732,Cornell,WI,Chippewa County,98.0
53527,Cottage Grove,WI,Dane County,102.5
54520,Crandon,WI,Forest County,98.0
54114,Crivitz,WI,Marinette County,98.0
53528,Cross Plains,WI,Dane County,102.5
53807,Cuba City,WI,Grant County,102.5
54422,Curtiss,WI,Clark County,98.0
54423,Custer,WI,Portage County,98.0
54931,Dale,WI,Outagamie County,98.0
54733,Dallas,WI,Barron County,98.0
53529,Dane,WI,Dane County,102.5
53530,Darlington,WI,Lafayette County,102.5
54115,De Pere,WI,Brown County,98.0
54624,De Soto,WI,Vernon County,102.5
54424,Deerbrook,WI,Langlade County,98.0
53531,Deerfield,WI,Dane County,102.5
53532,Deforest,WI,Dane County,102.5
54208,Denmark,WI,Brown County,98.0
53808,Dickeyville,WI,Grant County,102.5
54625,Dodge,WI,Trempealeau County,102.5
53533,Dodgeville,WI,Iowa County,102.5
53595,Dodgeville,WI,Iowa County,102.5
54425,Dorchester,WI,Clark County,98.0
54734,Downing,WI,Dunn County,102.5
54735,Downsville,WI,Dunn County,102.5
53928,Doylestown,WI,Columbia County,102.5
54119,Dunbar,WI,Marinette County,98.0
54736,Durand,WI,Pepin County,102.5
54521,Eagle River,WI,Vilas County,98.0
53120,East Troy,WI,Walworth County,102.5
54626,Eastman,WI,Crawford County,102.5
54701,Eau Claire,WI,Eau Claire County,98.0
54702,Eau Claire,WI,Eau Claire County,98.0
54703,Eau Claire,WI,Eau Claire County,98.0
54737,Eau Galle,WI,Dunn County,102.5
53019,Eden,WI,Fond Du Lac County,98.0
54426,Edgar,WI,Marathon County,98.0
53534,Edgerton,WI,Rock County,102.5
53535,Edmund,WI,Iowa County,102.5
54209,Egg Harbor,WI,Door County,98.0
54427,Eland,WI,Marathon County,98.0
54428,Elcho,WI,Langlade County,98.0
54429,Elderon,WI,Marathon County,98.0
54932,Eldorado,WI,Fond Du Lac County,98.0
54738,Eleva,WI,Eau Claire County,102.5
54739,Elk Mound,WI,Dunn County,102.5
53020,Elkhart Lake,WI,Sheboygan County,98.0
53121,Elkhorn,WI,Walworth County,102.5
54210,Ellison Bay,WI,Door County,98.0
54740,Elmwood,WI,Pierce County,98.0
53929,Elroy,WI,Juneau County,102.5
54430,Elton,WI,Langlade County,98.0
54933,Embarrass,WI,Waupaca County,98.0
53930,Endeavor,WI,Marquette County,102.5
54211,Ephraim,WI,Door County,98.0
54627,Ettrick,WI,Trempealeau County,102.5
53536,Evansville,WI,Rock County,102.5
54741,Fairchild,WI,Eau Claire County,98.0
53931,Fairwater,WI,Fond Du Lac County,98.0
54742,Fall Creek,WI,Eau Claire County,98.0
53932,Fall River,WI,Columbia County,102.5
53809,Fennimore,WI,Grant County,102.5
54628,Ferryville,WI,Crawford County,102.5
54524,Fifield,WI,Price County,102.5
54212,Fish Creek,WI,Door County,98.0
54935,Fond Du Lac,WI,Fond Du Lac County,98.0
54936,Fond Du Lac,WI,Fond Du Lac County,98.0
54937,Fond Du Lac,WI,Fond Du Lac County,98.0
53125,Fontana,WI,Walworth County,102.5
53537,Footville,WI,Rock County,102.5
54123,Forest Junction,WI,Calumet County,98.0
54213,Forestville,WI,Door County,98.0
54629,Fountain City,WI,Buffalo County,102.5
53933,Fox Lake,WI,Dodge County,102.5
54214,Francis Creek,WI,Manitowoc County,98.0
53126,Franksville,WI,Racine County,102.5
53021,Fredonia,WI,Ozaukee County,102.5
54131,Freedom,WI,Outagamie County,98.0
54940,Fremont,WI,Waupaca County,98.0
53935,Friesland,WI,Columbia County,102.5
54630,Galesville,WI,Trempealeau County,102.5
54631,Gays Mills,WI,Crawford County,102.5
53127,Genesee Depot,WI,Waukesha County,102.5
54632,Genoa,WI,Vernon County,102.5
53128,Genoa City,WI,Walworth County,102.5
53022,Germantown,WI,Washington County,102.5
54124,Gillett,WI,Oconto County,98.0
54433,Gilman,WI,Taylor County,102.5
54743,Gilmanton,WI,Buffalo County,102.5
54435,Gleason,WI,Lincoln County,98.0
54526,Glen Flora,WI,Rusk County,102.5
53023,Glenbeulah,WI,Sheboygan County,98.0
54013,Glenwood City,WI,St. Croix County,98.0
54125,Goodman,WI,Marinette County,98.0
53540,Gotham,WI,Richland County,102.5
53024,Grafton,WI,Ozaukee County,102.5
54436,Granton,WI,Clark County,98.0
54301,Green Bay,WI,Brown County,98.0
54302,Green Bay,WI,Brown County,98.0
54303,Green Bay,WI,Brown County,98.0
54304,Green Bay,WI,Brown County,98.0
54305,Green Bay,WI,Brown County,98.0
54306,Green Bay,WI,Brown County,98.0
54307,Green Bay,WI,Brown County,98.0
54308,Green Bay,WI,Brown County,98.0
54311,Green Bay,WI,Brown County,98.0
54313,Green Bay,WI,Brown County,98.0
54324,Green Bay,WI,Brown County,98.0
54344,Green Bay,WI,Brown County,98.0
54941,Green Lake,WI,Green Lake County,98.0
53026,Greenbush,WI,Sheboygan County,98.0
54126,Greenleaf,WI,Brown County,98.0
54942,Greenville,WI,Outagamie County,98.0
54437,Greenwood,WI,Clark County,98.0
54943,Hancock,WI,Waushara County,98.0
54439,Hannibal,WI,Taylor County,102.5
53542,Hanover,WI,Rock County,102.5
54529,Harshaw,WI,Oneida County,98.0
53027,Hartford,WI,Washington County,102.5
53029,Hartland,WI,Waukesha County,102.5
54440,Hatley,WI,Marathon County,98.0
54530,Hawkins,WI,Rusk County,102.5
54531,Hazelhurst,WI,Oneida County,98.0
54532,Heafford Junction,WI,Lincoln County,98.0
54441,Hewitt,WI,Wood County,98.0
53543,Highland,WI,Iowa County,102.5
54129,Hilbert,WI,Calumet County,98.0
53937,Hillpoint,WI,Sauk County,102.5
53031,Hingham,WI,Sheboygan County,98.0
54635,Hixton,WI,Jackson County,102.5
54745,Holcombe,WI,Chippewa County,98.0
53544,Hollandale,WI,Iowa County,102.5
54636,Holmen,WI,La Crosse County,102.5
53138,Honey Creek,WI,Walworth County,102.5
54944,Hortonville,WI,Outagamie County,98.0
53033,Hubertus,WI,Washington County,102.5
54746,Humbird,WI,Clark County,98.0
54637,Hustler,WI,Juneau County,102.5
54747,Independence,WI,Trempealeau County,102.5
54945,Iola,WI,Waupaca County,98.0
54442,Irma,WI,Lincoln County,98.0
53037,Jackson,WI,Washington County,102.5
53545,Janesville,WI,Rock County,102.5
53546,Janesville,WI,Rock County,102.5
53547,Janesville,WI,Rock County,102.5
53548,Janesville,WI,Rock County,102.5
54748,Jim Falls,WI,Chippewa County,98.0
53550,Juda,WI,Green County,102.5
54434,Jump River,WI,Taylor County,102.5
54443,Junction City,WI,Portage County,98.0
53139,Kansasville,WI,Racine County,102.5
54130,Kaukauna,WI,Outagamie County,98.0
54215,Kellnersville,WI,Manitowoc County,98.0
54638,Kendall,WI,Monroe County,102.5
54537,Kennan,WI,Price County,102.5
53140,Kenosha,WI,Kenosha County,102.5
53141,Kenosha,WI,Kenosha County,102.5
53142,Kenosha,WI,Kenosha County,102.5
53143,Kenosha,WI,Kenosha County,102.5
53144,Kenosha,WI,Kenosha County,102.5
54135,Keshena,WI,Menominee County,98.0
53040,Kewaskum,WI,Washington County,102.5
54216,Kewaunee,WI,Kewaunee County,98.0
53042,Kiel,WI,Manitowoc County,98.0
54136,Kimberly,WI,Outagamie County,98.0
54946,King,WI,Waupaca County,98.0
54749,Knapp,WI,Dunn County,102.5
53044,Kohler,WI,Sheboygan County,98.0
54601,La Crosse,WI,La Crosse County,102.5
54602,La Crosse,WI,La Crosse County,102.5
54603,La Crosse,WI,La Crosse County,102.5
54639,La Farge,WI,Vernon County,102.5
53941,La Valle,WI,Sauk County,102.5
54538,Lac Du Flambeau,WI,Vilas County,98.0
54848,Ladysmith,WI,Rusk County,102.5
53940,Lake Delton,WI,Sauk County,102.5
53147,Lake Geneva,WI,Walworth County,102.5
54539,Lake Tomahawk,WI,Oneida County,98.0
54138,Lakewood,WI,Oconto County,98.0
53813,Lancaster,WI,Grant County,102.5
54540,Land O'Lakes,WI,Vilas County,98.0
53046,Lannon,WI,Waukesha County,102.5
54541,Laona,WI,Forest County,98.0
54947,Larsen,WI,Winnebago County,98.0
54139,Lena,WI,Oconto County,98.0
53942,Lime Ridge,WI,Sauk County,102.5
53553,Linden,WI,Iowa County,102.5
54140,Little Chute,WI,Outagamie County,98.0
54141,Little Suamico,WI,Oconto County,98.0
53554,Livingston,WI,Grant County,102.5
53555,Lodi,WI,Columbia County,102.5
53943,Loganville,WI,Sauk County,102.5
53556,Lone Rock,WI,Richland County,102.5
54446,Loyal,WI,Clark County,98.0
54447,Lublin,WI,Taylor County,102.5
54217,Luxemburg,WI,Kewaunee County,98.0
53944,Lyndon Station,WI,Juneau County,102.5
53148,Lyons,WI,Walworth County,102.5
53701,Madison,WI,Dane County,102.5
53702,Madison,WI,Waukesha County,102.5
53703,Madison,WI,Dane County,102.5
53704,Madison,WI,Dane County,102.5
53705,Madison,WI,Dane County,102.5
53706,Madison,WI,Dane County,102.5
53707,Madison,WI,Dane County,102.5
53708,Madison,WI,Dane County,102.5
53711,Madison,WI,Dane County,102.5
53713,Madison,WI,Dane County,102.5
53714,Madison,WI,Dane County,102.5
53715,Madison,WI,Dane County,102.5
53716,Madison,WI,Dane County,102.5
53717,Madison,WI,Dane County,102.5
53718,Madison,WI,Dane County,102.5
53719,Madison,WI,Dane County,102.5
53725,Madison,WI,Dane County,102.5
53726,Madison,WI,Dane County,102.5
53744,Madison,WI,Dane County,102.5
53774,Madison,WI,Dane County,102.5
53777,Madison,WI,Dane County,102.5
53782,Madison,WI,Dane County,102.5
53783,Madison,WI,Dane County,102.5
53784,Madison,WI,Dane County,102.5
53785,Madison,WI,Dane County,102.5
53786,Madison,WI,Dane County,102.5
53788,Madison,WI,Dane County,102.5
53790,Madison,WI,Dane County,102.5
53791,Madison,WI,Dane County,102.5
53792,Madison,WI,Dane County,102.5
53793,Madison,WI,Dane County,102.5
53794,Madison,WI,Dane County,102.5
54750,Maiden Rock,WI,Pierce County,98.0
53049,Malone,WI,Fond Du Lac County,98.0
54949,Manawa,WI,Waupaca County,98.0
54545,Manitowish Waters,WI,Vilas County,98.0
54220,Manitowoc,WI,Manitowoc County,98.0
54221,Manitowoc,WI,Manitowoc County,98.0
54226,Maplewood,WI,Door County,98.0
54448,Marathon,WI,Marathon County,98.0
54227,Maribel,WI,Manitowoc County,98.0
54143,Marinette,WI,Marinette County,98.0
54950,Marion,WI,Waupaca County,98.0
53559,Marshall,WI,Dane County,102.5
54404,Marshfield,WI,Wood County,98.0
54449,Marshfield,WI,Wood County,98.0
53948,Mauston,WI,Juneau County,102.5
53050,Mayville,WI,Dodge County,102.5
53560,Mazomanie,WI,Dane County,102.5
54543,Mc Naughton,WI,Oneida County,98.0
53558,Mcfarland,WI,Dane County,102.5
54451,Medford,WI,Taylor County,102.5
54642,Melrose,WI,Jackson County,102.5
54952,Menasha,WI,Winnebago County,98.0
53051,Menomonee Falls,WI,Waukesha County,102.5
53052,Menomonee Falls,WI,Waukesha County,102.5
54751,Menomonie,WI,Dunn County,102.5
53092,Mequon,WI,Ozaukee County,102.5
53097,Mequon,WI,Ozaukee County,102.5
54452,Merrill,WI,Lincoln County,98.0
54754,Merrillan,WI,Jackson County,102.5
53561,Merrimac,WI,Sauk County,102.5
53056,Merton,WI,Waukesha County,102.5
53562,Middleton,WI,Dane County,102.5
54454,Milladore,WI,Wood County,98.0
54643,Millston,WI,Jackson County,102.5
54644,Mindoro,WI,La Crosse County,102.5
53565,Mineral Point,WI,Iowa County,102.5
54548,Minocqua,WI,Oneida County,98.0
54228,Mishicot,WI,Manitowoc County,98.0
54755,Mondovi,WI,Buffalo County,102.5
53566,Monroe,WI,Green County,102.5
53949,Montello,WI,Marquette County,102.5
53569,Montfort,WI,Grant County,102.5
53570,Monticello,WI,Green County,102.5
53571,Morrisonville,WI,Dane County,102.5
54455,Mosinee,WI,Marathon County,98.0
53057,Mount Calvary,WI,Fond Du Lac County,98.0
53816,Mount Hope,WI,Grant County,102.5
53572,Mount Horeb,WI,Dane County,102.5
54645,Mount Sterling,WI,Crawford County,102.5
54149,Mountain,WI,Oconto County,98.0
53149,Mukwonago,WI,Waukesha County,102.5
53573,Muscoda,WI,Grant County,102.5
54956,Neenah,WI,Winnebago County,98.0
54957,Neenah,WI,Winnebago County,98.0
54456,Neillsville,WI,Clark County,98.0
54457,Nekoosa,WI,Wood County,98.0
54756,Nelson,WI,Buffalo County,102.5
54458,Nelsonville,WI,Portage County,98.0
54150,Neopit,WI,Menominee County,98.0
54757,New Auburn,WI,Chippewa County,98.0
54229,New Franken,WI,Brown County,98.0
53574,New Glarus,WI,Green County,102.5
53061,New Holstein,WI,Calumet County,98.0
53062,New Holstein,WI,Calumet County,98.0
53950,New Lisbon,WI,Juneau County,102.5
54961,New London,WI,Waupaca County,98.0
53152,New Munster,WI,Kenosha County,102.5
53060,Newburg,WI,Washington County,102.5
53063,Newton,WI,Manitowoc County,98.0
54151,Niagara,WI,Marinette County,98.0
54152,Nichols,WI,Outagamie County,98.0
53951,North Freedom,WI,Sauk County,102.5
53064,North Lake,WI,Waukesha County,102.5
53153,North Prairie,WI,Waukesha County,102.5
54648,Norwalk,WI,Monroe County,102.5
54649,Oakdale,WI,Monroe County,102.5
53065,Oakfield,WI,Fond Du Lac County,98.0
54153,Oconto,WI,Oconto County,98.0
54154,Oconto Falls,WI,Oconto County,98.0
54962,Ogdensburg,WI,Waupaca County,98.0
54459,Ogema,WI,Price County,102.5
54963,Omro,WI,Winnebago County,98.0
54650,Onalaska,WI,La Crosse County,102.5
54155,Oneida,WI,Brown County,98.0
54651,Ontario,WI,Vernon County,102.5
53070,Oostburg,WI,Sheboygan County,98.0
53575,Oregon,WI,Dane County,102.5
53576,Orfordville,WI,Rock County,102.5
54901,Oshkosh,WI,Winnebago County,98.0
54902,Oshkosh,WI,Winnebago County,98.0
54903,Oshkosh,WI,Winnebago County,98.0
54904,Oshkosh,WI,Winnebago County,98.0
54906,Oshkosh,WI,Winnebago County,98.0
54758,Osseo,WI,Trempealeau County,102.5
54460,Owen,WI,Clark County,98.0
53952,Oxford,WI,Adams County,102.5
53953,Packwaukee,WI,Marquette County,102.5
53954,Pardeeville,WI,Columbia County,102.5
54552,Park Falls,WI,Price County,102.5
53817,Patch Grove,WI,Grant County,102.5
54462,Pearson,WI,Langlade County,98.0
54463,Pelican Lake,WI,Oneida County,98.0
53157,Pell Lake,WI,Walworth County,102.5
54156,Pembine,WI,Marinette County,98.0
54759,Pepin,WI,Pepin County,102.5
54157,Peshtigo,WI,Marinette County,98.0
53072,Pewaukee,WI,Waukesha County,102.5
54554,Phelps,WI,Vilas County,98.0
54555,Phillips,WI,Price County,102.5
54464,Phlox,WI,Langlade County,98.0
54465,Pickerel,WI,Langlade County,98.0
54964,Pickett,WI,Winnebago County,98.0
54760,Pigeon Falls,WI,Trempealeau County,102.5
54965,Pine River,WI,Waushara County,98.0
54466,Pittsville,WI,Wood County,98.0
53577,Plain,WI,Sauk County,102.5
54966,Plainfield,WI,Waushara County,98.0
53818,Platteville,WI,Grant County,102.5
53158,Pleasant Prairie,WI,Kenosha County,102.5
54467,Plover,WI,Portage County,98.0
54761,Plum City,WI,Pierce County,98.0
53073,Plymouth,WI,Sheboygan County,98.0
54469,Port Edwards,WI,Wood County,98.0
53074,Port Washington,WI,Ozaukee County,102.5
53901,Portage,WI,Columbia County,102.5
54159,Porterfield,WI,Marinette County,98.0
53820,Potosi,WI,Grant County,102.5
54160,Potter,WI,Calumet County,98.0
54161,Pound,WI,Marinette County,98.0
53159,Powers Lake,WI,Kenosha County,102.5
54967,Poy Sippi,WI,Waushara County,98.0
53955,Poynette,WI,Columbia County,102.5
53578,Prairie Du Sac,WI,Sauk County,102.5
54762,Prairie Farm,WI,Barron County,98.0
54556,Prentice,WI,Price County,102.5
54557,Presque Isle,WI,Vilas County,98.0
54968,Princeton,WI,Green Lake County,98.0
54162,Pulaski,WI,Brown County,98.0
53401,Racine,WI,Racine County,102.5
53402,Racine,WI,Racine County,102.5
53403,Racine,WI,Racine County,102.5
53404,Racine,WI,Racine County,102.5
53405,Racine,WI,Racine County,102.5
53406,Racine,WI,Racine County,102.5
53407,Racine,WI,Racine County,102.5
53408,Racine,WI,Racine County,102.5
53956,Randolph,WI,Dodge County,102.5
53957,Randolph,WI,Columbia County,102.5
54969,Readfield,WI,Waupaca County,98.0
54652,Readstown,WI,Vernon County,102.5
54970,Redgranite,WI,Waushara County,98.0
53958,Reedsburg,WI,Sauk County,102.5
53959,Reedsburg,WI,Sauk County,102.5
54230,Reedsville,WI,Manitowoc County,98.0
53579,Reeseville,WI,Dodge County,102.5
53580,Rewey,WI,Iowa County,102.5
54501,Rhinelander,WI,Oneida County,98.0
54470,Rib Lake,WI,Taylor County,102.5
53076,Richfield,WI,Washington County,102.5
53581,Richland Center,WI,Richland County,102.5
54763,Ridgeland,WI,Dunn County,102.5
53582,Ridgeway,WI,Iowa County,102.5
54471,Ringle,WI,Marathon County,98.0
53960,Rio,WI,Columbia County,102.5
54971,Ripon,WI,Fond Du Lac County,98.0
53167,Rochester,WI,Racine County,102.5
54764,Rock Falls,WI,Dunn County,102.5
53961,Rock Springs,WI,Sauk County,102.5
54653,Rockland,WI,La Crosse County,102.5
54974,Rosendale,WI,Fond Du Lac County,98.0
54473,Rosholt,WI,Portage County,98.0
54474,Rothschild,WI,Marathon County,98.0
54475,Rudolph,WI,Wood County,98.0
53079,Saint Cloud,WI,Fond Du Lac County,98.0
54558,Saint Germain,WI,Vilas County,98.0
54232,Saint Nazianz,WI,Manitowoc County,98.0
53168,Salem,WI,Kenosha County,102.5
54765,Sand Creek,WI,Dunn County,102.5
53583,Sauk City,WI,Sauk County,102.5
53080,Saukville,WI,Ozaukee County,102.5
54976,Saxeville,WI,Waushara County,98.0
54560,Sayner,WI,Vilas County,98.0
54977,Scandinavia,WI,Waupaca County,98.0
54476,Schofield,WI,Marathon County,98.0
54654,Seneca,WI,Crawford County,102.5
53584,Sextonville,WI,Richland County,102.5
54165,Seymour,WI,Outagamie County,98.0
53585,Sharon,WI,Walworth County,102.5
53081,Sheboygan,WI,Sheboygan County,98.0
53082,Sheboygan,WI,Sheboygan County,98.0
53083,Sheboygan,WI,Sheboygan County,98.0
53085,Sheboygan Falls,WI,Sheboygan County,98.0
54766,Sheldon,WI,Rusk County,102.5
54169,Sherwood,WI,Calumet County,98.0
54170,Shiocton,WI,Outagamie County,98.0
53586,Shullsburg,WI,Lafayette County,102.5
53170,Silver Lake,WI,Kenosha County,102.5
54234,Sister Bay,WI,Door County,98.0
53086,Slinger,WI,Washington County,102.5
54171,Sobieski,WI,Oconto County,98.0
54655,Soldiers Grove,WI,Crawford County,102.5
53171,Somers,WI,Kenosha County,102.5
54656,Sparta,WI,Monroe County,102.5
54479,Spencer,WI,Marathon County,98.0
53588,Spring Green,WI,Sauk County,102.5
54767,Spring Valley,WI,Pierce County,98.0
53176,Springfield,WI,Walworth County,102.5
54768,Stanley,WI,Chippewa County,98.0
54561,Star Lake,WI,Vilas County,98.0
54480,Stetsonville,WI,Taylor County,102.5
54657,Steuben,WI,Crawford County,102.5
54481,Stevens Point,WI,Portage County,98.0
54482,Stevens Point,WI,Portage County,98.0
54492,Stevens Point,WI,Portage County,98.0
53825,Stitzer,WI,Grant County,102.5
53088,Stockbridge,WI,Calumet County,98.0
54769,Stockholm,WI,Pepin County,102.5
54658,Stoddard,WI,Vernon County,102.5
53589,Stoughton,WI,Dane County,102.5
54484,Stratford,WI,Marathon County,98.0
54770,Strum,WI,Trempealeau County,102.5
54235,Sturgeon Bay,WI,Door County,98.0
53177,Sturtevant,WI,Racine County,102.5
54173,Suamico,WI,Brown County,98.0
54485,Summit Lake,WI,Langlade County,98.0
53590,Sun Prairie,WI,Dane County,102.5
53596,Sun Prairie,WI,Dane County,102.5
54174,Suring,WI,Oconto County,98.0
53089,Sussex,WI,Waukesha County,102.5
54659,Taylor,WI,Jackson County,102.5
53091,Theresa,WI,Dodge County,102.5
54771,Thorp,WI,Clark County,98.0
54562,Three Lakes,WI,Oneida County,98.0
54240,Tisch Mills,WI,Manitowoc County,98.0
54660,Tomah,WI,Monroe County,102.5
54487,Tomahawk,WI,Lincoln County,98.0
54563,Tony,WI,Rusk County,102.5
54175,Townsend,WI,Oconto County,98.0
54661,Trempealeau,WI,Trempealeau County,102.5
53179,Trevor,WI,Kenosha County,102.5
54564,Tripoli,WI,Oneida County,98.0
54662,Tunnel City,WI,Monroe County,102.5
53181,Twin Lakes,WI,Kenosha County,102.5
54241,Two Rivers,WI,Manitowoc County,98.0
53962,Union Center,WI,Juneau County,102.5
53182,Union Grove,WI,Racine County,102.5
54488,Unity,WI,Clark County,98.0
54245,Valders,WI,Manitowoc County,98.0
54979,Van Dyne,WI,Fond Du Lac County,98.0
53593,Verona,WI,Dane County,102.5
54489,Vesper,WI,Wood County,98.0
54664,Viola,WI,Richland County,102.5
54665,Viroqua,WI,Vernon County,102.5
54566,Wabeno,WI,Forest County,98.0
53093,Waldo,WI,Sheboygan County,98.0
53183,Wales,WI,Waukesha County,102.5
53184,Walworth,WI,Walworth County,102.5
54666,Warrens,WI,Monroe County,102.5
54246,Washington Island,WI,Door County,98.0
53185,Waterford,WI,Racine County,102.5
53594,Waterloo,WI,Jefferson County,102.5
54980,Waukau,WI,Winnebago County,98.0
53188,Waukesha,WI,Waukesha County,102.5
53189,Waukesha,WI,Waukesha County,102.5
53597,Waunakee,WI,Dane County,102.5
54981,Waupaca,WI,Waupaca County,98.0
54401,Wausau,WI,Marathon County,98.0
54402,Wausau,WI,Marathon County,98.0
54403,Wausau,WI,Marathon County,98.0
54177,Wausaukee,WI,Marinette County,98.0
54982,Wautoma,WI,Waushara County,98.0
53826,Wauzeka,WI,Crawford County,102.5
53090,West Bend,WI,Washington County,102.5
53095,West Bend,WI,Washington County,102.5
54669,West Salem,WI,La Crosse County,102.5
54490,Westboro,WI,Taylor County,102.5
54667,Westby,WI,Vernon County,102.5
53964,Westfield,WI,Marquette County,102.5
54983,Weyauwega,WI,Waupaca County,98.0
54895,Weyerhaeuser,WI,Rusk County,102.5
54772,Wheeler,WI,Dunn County,102.5
54491,White Lake,WI,Langlade County,98.0
54773,Whitehall,WI,Trempealeau County,102.5
54247,Whitelaw,WI,Manitowoc County,98.0
54984,Wild Rose,WI,Waushara County,98.0
54493,Willard,WI,Clark County,98.0
53191,Williams Bay,WI,Walworth County,102.5
53192,Wilmot,WI,Kenosha County,102.5
54027,Wilson,WI,St. Croix County,98.0
54670,Wilton,WI,Monroe County,102.5
53598,Windsor,WI,Dane County,102.5
54985,Winnebago,WI,Winnebago County,98.0
54986,Winneconne,WI,Winnebago County,98.0
53965,Wisconsin Dells,WI,Sauk County,102.5
