zip,city,state,county,payout
22116,Merrifield,VA,Fairfax County,54.5
22118,Merrifield,VA,Fairfax County,54.5
22119,Merrifield,VA,Fairfax County,54.5
20117,Middleburg,VA,Loudoun County,54.5
20118,Middleburg,VA,Loudoun County,54.5
22645,Middletown,VA,Frederick County,54.5
22728,Midland,VA,Fauquier County,54.5
22646,Millwood,VA,Clarke County,54.5
22729,Mitchells,VA,Culpeper County,54.5
22957,Montpelier Station,VA,Orange County,54.5
22121,Mount Vernon,VA,Fairfax County,54.5
22122,Newington,VA,Fairfax County,54.5
22526,Ninde,VA,King George County,54.5
20181,Nokesville,VA,Prince William County,54.5
20182,Nokesville,VA,Prince William County,54.5
22730,Oakpark,VA,Madison County,54.5
22124,Oakton,VA,Fairfax County,54.5
22125,Occoquan,VA,Prince William County,54.5
22960,Orange,VA,Orange County,54.5
20128,Orlean,VA,Fauquier County,54.5
20129,Paeonian Springs,VA,Loudoun County,54.5
20130,Paris,VA,Clarke County,54.5
22534,Partlow,VA,Spotsylvania County,54.5
20131,Philomont,VA,Loudoun County,54.5
22731,Pratts,VA,Madison County,54.5
20132,Purcellville,VA,Loudoun County,54.5
20134,Purcellville,VA,Loudoun County,54.5
22134,Quantico,VA,Prince William County,54.5
22135,Quantico,VA,Prince William County,54.5
22732,Radiant,VA,Madison County,54.5
22733,Rapidan,VA,Culpeper County,54.5
20140,Rectortown,VA,Fauquier County,54.5
22734,Remington,VA,Fauquier County,54.5
20190,Reston,VA,Fairfax County,54.5
20191,Reston,VA,Fairfax County,54.5
20194,Reston,VA,Fairfax County,54.5
20195,Reston,VA,Fairfax County,54.5
20196,Reston,VA,Fairfax County,54.5
22096,Reston,VA,Fairfax County,54.5
22735,Reva,VA,Culpeper County,54.5
22542,Rhoadesville,VA,Orange County,54.5
22738,Rochelle,VA,Madison County,54.5
20141,Round Hill,VA,Loudoun County,54.5
20142,Round Hill,VA,Loudoun County,54.5
22545,Ruby,VA,Stafford County,54.5
22547,Sealston,VA,King George County,54.5
22972,Somerset,VA,Orange County,54.5
22739,Somerville,VA,Fauquier County,54.5
22740,Sperryville,VA,Rappahannock County,54.5
22551,Spotsylvania,VA,Spotsylvania County,54.5
22553,Spotsylvania,VA,Spotsylvania County,54.5
22150,Springfield,VA,Fairfax County,54.5
22151,Springfield,VA,Fairfax County,54.5
22152,Springfield,VA,Fairfax County,54.5
22153,Springfield,VA,Fairfax County,54.5
22156,Springfield,VA,Fairfax County,54.5
22158,Springfield,VA,Fairfax County,54.5
22159,Springfield,VA,Fairfax County,54.5
22160,Springfield,VA,Fairfax County,54.5
22161,Springfield,VA,Fairfax County,54.5
22554,Stafford,VA,Stafford County,54.5
22555,Stafford,VA,Stafford County,54.5
22556,Stafford,VA,Stafford County,54.5
22655,Stephens City,VA,Frederick County,54.5
22656,Stephenson,VA,Frederick County,54.5
20163,Sterling,VA,Loudoun County,54.5
20164,Sterling,VA,Loudoun County,54.5
20165,Sterling,VA,Loudoun County,54.5
20166,Sterling,VA,Loudoun County,54.5
20167,Sterling,VA,Loudoun County,54.5
22742,Sumerduck,VA,Fauquier County,54.5
22743,Syria,VA,Madison County,54.5
20198,The Plains,VA,Fauquier County,54.5
22565,Thornburg,VA,Spotsylvania County,54.5
22172,Triangle,VA,Prince William County,54.5
22567,Unionville,VA,Orange County,54.5
20184,Upperville,VA,Fauquier County,54.5
20185,Upperville,VA,Fauquier County,54.5
22180,Vienna,VA,Fairfax County,54.5
22181,Vienna,VA,Fairfax County,54.5
22182,Vienna,VA,Fairfax County,54.5
22183,Vienna,VA,Fairfax County,54.5
22185,Vienna,VA,Fairfax County,54.5
22746,Viewtown,VA,Culpeper County,54.5
20186,Warrenton,VA,Fauquier County,54.5
20187,Warrenton,VA,Fauquier County,54.5
20188,Warrenton,VA,Fauquier County,54.5
22747,Washington,VA,Rappahannock County,54.5
20197,Waterford,VA,Loudoun County,54.5
22103,West Mclean,VA,Fairfax County,54.5
22663,White Post,VA,Frederick County,54.5
22601,Winchester,VA,Winchester City County,54.5
22602,Winchester,VA,Frederick County,54.5
22603,Winchester,VA,Frederick County,54.5
22748,Wolftown,VA,Madison County,54.5
22989,Woodberry Forest,VA,Madison County,54.5
22191,Woodbridge,VA,Prince William County,54.5
22192,Woodbridge,VA,Prince William County,54.5
22193,Woodbridge,VA,Prince William County,54.5
22194,Woodbridge,VA,Prince William County,54.5
22195,Woodbridge,VA,Prince William County,54.5
22749,Woodville,VA,Rappahannock County,54.5
