zip,city,state,county,payout
21102,Manchester,MD,Carroll County,179.0
20658,Marbury,MD,Charles County,210.5
21104,Marriottsville,MD,Howard County,179.0
21220,Middle River,MD,Baltimore County,187.0
21108,Millersville,MD,Anne Arundel County,187.0
21111,Monkton,MD,Baltimore County,187.0
21770,Monrovia,MD,Frederick County,179.0
20886,Montgomery Village,MD,Montgomery County,179.0
21771,Mount Airy,MD,Frederick County,179.0
20712,Mount Rainier,MD,Prince George'S County,187.0
20661,Mount Victoria,MD,Charles County,210.5
20662,Nanjemoy,MD,Charles County,210.5
21774,New Market,MD,Frederick County,179.0
21776,New Windsor,MD,Carroll County,179.0
20664,Newburg,MD,Charles County,210.5
21901,North East,MD,Cecil County,187.0
21236,Nottingham,MD,Baltimore County,187.0
21113,Odenton,MD,Anne Arundel County,187.0
20832,Olney,MD,Montgomery County,179.0
21117,Owings Mills,MD,Baltimore County,187.0
20745,Oxon Hill,MD,Prince George'S County,187.0
20750,Oxon Hill,MD,Prince George'S County,187.0
21120,Parkton,MD,Baltimore County,187.0
21128,Perry Hall,MD,Baltimore County,187.0
21903,Perryville,MD,Cecil County,187.0
21131,Phoenix,MD,Baltimore County,187.0
20675,Pomfret,MD,Charles County,210.5
21904,Port Deposit,MD,Cecil County,187.0
20677,Port Tobacco,MD,Charles County,210.5
21132,Pylesville,MD,Harford County,179.0
21133,Randallstown,MD,Baltimore County,187.0
21136,Reisterstown,MD,Baltimore County,187.0
21911,Rising Sun,MD,Cecil County,187.0
20737,Riverdale,MD,Prince George'S County,187.0
20738,Riverdale,MD,Prince George'S County,187.0
20682,Rock Point,MD,Charles County,210.5
20851,Rockville,MD,Montgomery County,179.0
20853,Rockville,MD,Montgomery County,179.0
21778,Rocky Ridge,MD,Frederick County,179.0
21237,Rosedale,MD,Baltimore County,187.0
20860,Sandy Spring,MD,Montgomery County,179.0
20763,Savage,MD,Howard County,179.0
21144,Severn,MD,Anne Arundel County,187.0
20901,Silver Spring,MD,Montgomery County,179.0
20902,Silver Spring,MD,Montgomery County,179.0
20903,Silver Spring,MD,Montgomery County,179.0
20904,Silver Spring,MD,Montgomery County,179.0
20905,Silver Spring,MD,Montgomery County,179.0
20906,Silver Spring,MD,Montgomery County,179.0
20697,Southern Md Facility,MD,Prince George'S County,187.0
20797,Southern Md Facility,MD,Prince George'S County,187.0
21152,Sparks Glencoe,MD,Baltimore County,187.0
21219,Sparrows Point,MD,Baltimore County,187.0
20868,Spencerville,MD,Montgomery County,179.0
21154,Street,MD,Harford County,179.0
20746,Suitland,MD,Prince George'S County,187.0
20752,Suitland,MD,Prince George'S County,187.0
21784,Sykesville,MD,Carroll County,179.0
20912,Takoma Park,MD,Montgomery County,179.0
21787,Taneytown,MD,Carroll County,179.0
20748,Temple Hills,MD,Prince George'S County,187.0
20757,Temple Hills,MD,Prince George'S County,187.0
21791,Union Bridge,MD,Carroll County,179.0
21156,Upper Falls,MD,Baltimore County,187.0
20772,Upper Marlboro,MD,Prince George'S County,187.0
20773,Upper Marlboro,MD,Prince George'S County,187.0
20774,Upper Marlboro,MD,Prince George'S County,187.0
20775,Upper Marlboro,MD,Prince George'S County,187.0
20792,Upper Marlboro,MD,Prince George'S County,187.0
21155,Upperco,MD,Baltimore County,187.0
20601,Waldorf,MD,Charles County,210.5
20602,Waldorf,MD,Charles County,210.5
20603,Waldorf,MD,Charles County,210.5
20604,Waldorf,MD,Charles County,210.5
20880,Washington Grove,MD,Montgomery County,179.0
20693,Welcome,MD,Charles County,210.5
21794,West Friendship,MD,Howard County,179.0
21157,Westminster,MD,Carroll County,179.0
21158,Westminster,MD,Carroll County,179.0
21161,White Hall,MD,Harford County,187.0
21162,White Marsh,MD,Baltimore County,187.0
20695,White Plains,MD,Charles County,210.5
21160,Whiteford,MD,Harford County,179.0
21244,Windsor Mill,MD,Baltimore County,187.0
21797,Woodbine,MD,Howard County,179.0
21798,Woodsboro,MD,Frederick County,179.0
21163,Woodstock,MD,Howard County,187.0
