zip,city,state,county,payout
80104,Castle Rock,CO,Douglas County,223.5
80108,Castle Rock,CO,Douglas County,223.5
80109,Castle Rock,CO,Douglas County,223.5
80427,Central City,CO,Gilpin County,203.0
80022,Commerce City,CO,Adams County,203.0
80037,Commerce City,CO,Adams County,203.0
80433,Conifer,CO,Jefferson County,210.5
80726,Crook,CO,Logan County,179.0
80514,Dacono,CO,Weld County,210.5
80105,Deer Trail,CO,Arapahoe County,223.5
80201,Denver,CO,Denver County,223.5
80202,Denver,CO,Denver County,223.5
80203,Denver,CO,Denver County,223.5
80204,Denver,CO,Denver County,223.5
80205,Denver,CO,Denver County,223.5
80206,Denver,CO,Denver County,223.5
80207,Denver,CO,Denver County,223.5
80208,Denver,CO,Denver County,223.5
80209,Denver,CO,Denver County,223.5
80210,Denver,CO,Denver County,223.5
80211,Denver,CO,Denver County,223.5
80212,Denver,CO,Denver County,223.5
80214,Denver,CO,Jefferson County,210.5
80215,Denver,CO,Jefferson County,210.5
80216,Denver,CO,Denver County,223.5
80217,Denver,CO,Denver County,223.5
80218,Denver,CO,Denver County,223.5
80219,Denver,CO,Denver County,223.5
80220,Denver,CO,Denver County,223.5
80221,Denver,CO,Adams County,203.0
80222,Denver,CO,Denver County,223.5
80223,Denver,CO,Denver County,223.5
80224,Denver,CO,Denver County,223.5
80225,Denver,CO,Denver County,210.5
80226,Denver,CO,Jefferson County,210.5
80227,Denver,CO,Jefferson County,223.5
80228,Denver,CO,Jefferson County,210.5
80229,Denver,CO,Adams County,203.0
80230,Denver,CO,Denver County,223.5
80231,Denver,CO,Denver County,223.5
80232,Denver,CO,Jefferson County,210.5
80233,Denver,CO,Adams County,203.0
80234,Denver,CO,Adams County,203.0
80235,Denver,CO,Jefferson County,223.5
80236,Denver,CO,Denver County,223.5
80237,Denver,CO,Denver County,223.5
80238,Denver,CO,Denver County,223.5
80239,Denver,CO,Denver County,223.5
80243,Denver,CO,Denver County,223.5
80244,Denver,CO,Denver County,223.5
80246,Denver,CO,Denver County,223.5
80247,Denver,CO,Arapahoe County,223.5
80248,Denver,CO,Denver County,223.5
80249,Denver,CO,Denver County,223.5
80250,Denver,CO,Denver County,223.5
80251,Denver,CO,Denver County,223.5
80252,Denver,CO,Denver County,223.5
80256,Denver,CO,Denver County,223.5
80257,Denver,CO,Denver County,223.5
80259,Denver,CO,Denver County,223.5
80260,Denver,CO,Adams County,203.0
80261,Denver,CO,Denver County,223.5
80262,Denver,CO,Denver County,223.5
80263,Denver,CO,Denver County,223.5
80264,Denver,CO,Denver County,223.5
80265,Denver,CO,Denver County,223.5
80266,Denver,CO,Denver County,223.5
80271,Denver,CO,Denver County,223.5
80273,Denver,CO,Denver County,223.5
80274,Denver,CO,Denver County,223.5
80281,Denver,CO,Denver County,223.5
80290,Denver,CO,Denver County,223.5
80291,Denver,CO,Denver County,223.5
80293,Denver,CO,Denver County,223.5
80294,Denver,CO,Denver County,223.5
80299,Denver,CO,Denver County,223.5
80435,Dillon,CO,Summit County,203.0
80515,Drake,CO,Larimer County,210.5
80436,Dumont,CO,Clear Creek County,203.0
80024,Dupont,CO,Adams County,203.0
80614,Eastlake,CO,Adams County,203.0
80615,Eaton,CO,Weld County,210.5
80025,Eldorado Springs,CO,Boulder County,210.5
80107,Elizabeth,CO,Elbert County,203.0
80438,Empire,CO,Clear Creek County,203.0
80110,Englewood,CO,Arapahoe County,223.5
80111,Englewood,CO,Arapahoe County,223.5
80112,Englewood,CO,Arapahoe County,223.5
80113,Englewood,CO,Arapahoe County,223.5
80150,Englewood,CO,Arapahoe County,223.5
80151,Englewood,CO,Arapahoe County,223.5
80155,Englewood,CO,Arapahoe County,223.5
80516,Erie,CO,Weld County,210.5
80511,Estes Park,CO,Larimer County,210.5
80517,Estes Park,CO,Larimer County,210.5
80620,Evans,CO,Weld County,210.5
80437,Evergreen,CO,Jefferson County,210.5
80439,Evergreen,CO,Jefferson County,210.5
80520,Firestone,CO,Weld County,210.5
80728,Fleming,CO,Logan County,179.0
80521,Fort Collins,CO,Larimer County,210.5
80522,Fort Collins,CO,Larimer County,210.5
80523,Fort Collins,CO,Larimer County,210.5
80524,Fort Collins,CO,Larimer County,210.5
80525,Fort Collins,CO,Larimer County,210.5
80526,Fort Collins,CO,Larimer County,210.5
80527,Fort Collins,CO,Larimer County,210.5
80528,Fort Collins,CO,Larimer County,210.5
80553,Fort Collins,CO,Larimer County,210.5
80621,Fort Lupton,CO,Weld County,210.5
80701,Fort Morgan,CO,Morgan County,179.0
80116,Franktown,CO,Douglas County,223.5
80530,Frederick,CO,Weld County,210.5
80443,Frisco,CO,Summit County,203.0
80622,Galeton,CO,Weld County,210.5
80818,Genoa,CO,Lincoln County,203.0
80444,Georgetown,CO,Clear Creek County,203.0
80623,Gilcrest,CO,Weld County,210.5
80624,Gill,CO,Weld County,210.5
80532,Glen Haven,CO,Larimer County,210.5
80401,Golden,CO,Jefferson County,210.5
80402,Golden,CO,Jefferson County,210.5
80403,Golden,CO,Jefferson County,210.5
80419,Golden,CO,Jefferson County,210.5
80446,Granby,CO,Grand County,179.0
80447,Grand Lake,CO,Grand County,179.0
80631,Greeley,CO,Weld County,210.5
80632,Greeley,CO,Weld County,210.5
80633,Greeley,CO,Weld County,210.5
80634,Greeley,CO,Weld County,210.5
80638,Greeley,CO,Weld County,210.5
80639,Greeley,CO,Weld County,210.5
80729,Grover,CO,Weld County,210.5
80640,Henderson,CO,Adams County,203.0
80732,Hereford,CO,Weld County,210.5
80733,Hillrose,CO,Morgan County,179.0
80642,Hudson,CO,Weld County,210.5
80821,Hugo,CO,Lincoln County,203.0
80533,Hygiene,CO,Boulder County,210.5
80452,Idaho Springs,CO,Clear Creek County,203.0
80453,Idledale,CO,Jefferson County,210.5
80736,Iliff,CO,Logan County,179.0
80454,Indian Hills,CO,Jefferson County,210.5
80455,Jamestown,CO,Boulder County,210.5
80534,Johnstown,CO,Weld County,210.5
80823,Karval,CO,Lincoln County,203.0
80643,Keenesburg,CO,Weld County,210.5
80644,Kersey,CO,Weld County,210.5
80117,Kiowa,CO,Elbert County,203.0
80457,Kittredge,CO,Jefferson County,210.5
80645,La Salle,CO,Weld County,210.5
80026,Lafayette,CO,Boulder County,210.5
80535,Laporte,CO,Larimer County,210.5
80118,Larkspur,CO,Douglas County,223.5
80826,Limon,CO,Lincoln County,203.0
80828,Limon,CO,Lincoln County,203.0
80120,Littleton,CO,Arapahoe County,223.5
80121,Littleton,CO,Arapahoe County,223.5
80122,Littleton,CO,Arapahoe County,223.5
80123,Littleton,CO,Jefferson County,210.5
80125,Littleton,CO,Douglas County,223.5
80126,Littleton,CO,Douglas County,223.5
80127,Littleton,CO,Jefferson County,210.5
80128,Littleton,CO,Jefferson County,210.5
80129,Littleton,CO,Douglas County,223.5
80130,Littleton,CO,Douglas County,223.5
80160,Littleton,CO,Arapahoe County,223.5
80161,Littleton,CO,Arapahoe County,223.5
80162,Littleton,CO,Arapahoe County,210.5
80163,Littleton,CO,Arapahoe County,223.5
80165,Littleton,CO,Arapahoe County,223.5
80166,Littleton,CO,Arapahoe County,223.5
80536,Livermore,CO,Larimer County,210.5
80124,Lone Tree,CO,Douglas County,223.5
80501,Longmont,CO,Boulder County,210.5
80502,Longmont,CO,Boulder County,210.5
80503,Longmont,CO,Boulder County,210.5
80504,Longmont,CO,Boulder County,210.5
80027,Louisville,CO,Boulder County,210.5
80131,Louviers,CO,Douglas County,223.5
80537,Loveland,CO,Larimer County,210.5
80538,Loveland,CO,Larimer County,210.5
80539,Loveland,CO,Larimer County,210.5
80646,Lucerne,CO,Weld County,210.5
80540,Lyons,CO,Boulder County,210.5
80541,Masonville,CO,Larimer County,210.5
80830,Matheson,CO,Elbert County,203.0
80542,Mead,CO,Weld County,210.5
80741,Merino,CO,Logan County,179.0
80543,Milliken,CO,Weld County,210.5
80465,Morrison,CO,Jefferson County,210.5
80466,Nederland,CO,Boulder County,210.5
80742,New Raymer,CO,Weld County,210.5
80544,Niwot,CO,Boulder County,210.5
80648,Nunn,CO,Weld County,210.5
80649,Orchard,CO,Morgan County,179.0
80745,Padroni,CO,Logan County,179.0
80134,Parker,CO,Douglas County,223.5
80138,Parker,CO,Douglas County,223.5
80747,Peetz,CO,Logan County,179.0
80650,Pierce,CO,Weld County,210.5
80470,Pine,CO,Jefferson County,210.5
80471,Pinecliffe,CO,Boulder County,210.5
80651,Platteville,CO,Weld County,210.5
80545,Red Feather Lakes,CO,Larimer County,210.5
80652,Roggen,CO,Weld County,210.5
80474,Rollinsville,CO,Gilpin County,203.0
80135,Sedalia,CO,Douglas County,223.5
80546,Severance,CO,Weld County,210.5
80476,Silver Plume,CO,Clear Creek County,203.0
80497,Silverthorne,CO,Summit County,203.0
80498,Silverthorne,CO,Summit County,203.0
80835,Simla,CO,Elbert County,203.0
80750,Snyder,CO,Morgan County,179.0
80751,Sterling,CO,Logan County,179.0
80754,Stoneham,CO,Weld County,210.5
80136,Strasburg,CO,Adams County,203.0
80241,Thornton,CO,Adams County,203.0
80547,Timnath,CO,Larimer County,210.5
80481,Ward,CO,Boulder County,210.5
80137,Watkins,CO,Arapahoe County,203.0
80653,Weldona,CO,Morgan County,179.0
80549,Wellington,CO,Larimer County,210.5
80030,Westminster,CO,Adams County,203.0
80031,Westminster,CO,Adams County,203.0
80035,Westminster,CO,Jefferson County,203.0
80036,Westminster,CO,Jefferson County,203.0
80033,Wheat Ridge,CO,Jefferson County,210.5
80034,Wheat Ridge,CO,Jefferson County,210.5
80654,Wiggins,CO,Morgan County,179.0
80550,Windsor,CO,Weld County,210.5
80551,Windsor,CO,Weld County,210.5
