zip,city,state,county,payout
89054,Sloan,NV,Clark County,187.0
89430,Smith,NV,Lyon County,195.0
89431,Sparks,NV,Washoe County,195.0
89432,Sparks,NV,Washoe County,195.0
89434,Sparks,NV,Washoe County,195.0
89435,Sparks,NV,Washoe County,195.0
89436,Sparks,NV,Washoe County,195.0
89441,Sparks,NV,Washoe County,195.0
89449,Stateline,NV,Douglas County,195.0
89433,Sun Valley,NV,Washoe County,195.0
89438,Valmy,NV,Humboldt County,195.0
89439,Verdi,NV,Washoe County,195.0
89440,Virginia City,NV,Storey County,195.0
89442,Wadsworth,NV,Washoe County,195.0
89704,Washoe Valley,NV,Washoe County,195.0
89444,Wellington,NV,Douglas County,195.0
89445,Winnemucca,NV,Humboldt County,195.0
89447,Yerington,NV,Lyon County,195.0
89448,Zephyr Cove,NV,Douglas County,195.0
