zip,city,state,county,payout
94701,Berkeley,CA,Alameda County,65.5
94702,Berkeley,CA,Alameda County,65.5
94703,Berkeley,CA,Alameda County,65.5
94704,Berkeley,CA,Alameda County,65.5
94705,Berkeley,CA,Alameda County,65.5
94707,Berkeley,CA,Alameda County,65.5
94708,Berkeley,CA,Alameda County,65.5
94709,Berkeley,CA,Alameda County,65.5
94710,Berkeley,CA,Alameda County,65.5
94712,Berkeley,CA,Alameda County,65.5
94720,Berkeley,CA,Alameda County,65.5
90209,Beverly Hills,CA,Los Angeles County,159.0
90210,Beverly Hills,CA,Los Angeles County,159.0
90211,Beverly Hills,CA,Los Angeles County,159.0
90212,Beverly Hills,CA,Los Angeles County,159.0
90213,Beverly Hills,CA,Los Angeles County,159.0
92314,Big Bear City,CA,San Bernardino County,97.0
92315,Big Bear Lake,CA,San Bernardino County,97.0
93920,Big Sur,CA,Monterey County,65.5
92316,Bloomington,CA,San Bernardino County,97.0
92317,Blue Jay,CA,San Bernardino County,97.0
92225,Blythe,CA,Riverside County,97.0
92226,Blythe,CA,Riverside County,97.0
91902,Bonita,CA,San Diego County,97.0
91908,Bonita,CA,San Diego County,97.0
92003,Bonsall,CA,San Diego County,97.0
92004,Borrego Springs,CA,San Diego County,97.0
95006,Boulder Creek,CA,Santa Cruz County,65.5
91905,Boulevard,CA,San Diego County,97.0
93426,Bradley,CA,Monterey County,65.5
93064,Brandeis,CA,Ventura County,88.0
92821,Brea,CA,Orange County,153.0
92822,Brea,CA,Orange County,153.0
92823,Brea,CA,Orange County,153.0
94005,Brisbane,CA,San Mateo County,65.5
95007,Brookdale,CA,Santa Cruz County,65.5
92318,Bryn Mawr,CA,San Bernardino County,97.0
90620,Buena Park,CA,Orange County,153.0
90621,Buena Park,CA,Orange County,153.0
90622,Buena Park,CA,Orange County,153.0
90624,Buena Park,CA,Orange County,153.0
91501,Burbank,CA,Los Angeles County,159.0
91502,Burbank,CA,Los Angeles County,159.0
91503,Burbank,CA,Los Angeles County,159.0
91504,Burbank,CA,Los Angeles County,159.0
91505,Burbank,CA,Los Angeles County,159.0
91506,Burbank,CA,Los Angeles County,159.0
91507,Burbank,CA,Los Angeles County,159.0
91508,Burbank,CA,Los Angeles County,159.0
91510,Burbank,CA,Los Angeles County,159.0
91521,Burbank,CA,Los Angeles County,159.0
91522,Burbank,CA,Los Angeles County,159.0
91523,Burbank,CA,Los Angeles County,159.0
91526,Burbank,CA,Los Angeles County,159.0
94010,Burlingame,CA,San Mateo County,65.5
94011,Burlingame,CA,San Mateo County,65.5
92230,Cabazon,CA,Riverside County,97.0
91302,Calabasas,CA,Los Angeles County,159.0
91372,Calabasas,CA,Los Angeles County,159.0
93504,California City,CA,Kern County,65.5
93505,California City,CA,Kern County,65.5
92320,Calimesa,CA,Riverside County,97.0
93010,Camarillo,CA,Ventura County,88.0
93011,Camarillo,CA,Ventura County,88.0
93012,Camarillo,CA,Ventura County,88.0
92055,Camp Pendleton,CA,San Diego County,97.0
95008,Campbell,CA,Santa Clara County,89.5
95009,Campbell,CA,Santa Clara County,89.5
95011,Campbell,CA,Santa Clara County,89.5
91906,Campo,CA,San Diego County,97.0
91303,Canoga Park,CA,Los Angeles County,159.0
91304,Canoga Park,CA,Los Angeles County,159.0
91305,Canoga Park,CA,Los Angeles County,159.0
91309,Canoga Park,CA,Los Angeles County,159.0
91351,Canyon Country,CA,Los Angeles County,159.0
91386,Canyon Country,CA,Los Angeles County,159.0
91387,Canyon Country,CA,Los Angeles County,159.0
92624,Capistrano Beach,CA,Orange County,153.0
95010,Capitola,CA,Santa Cruz County,65.5
92007,Cardiff By The Sea,CA,San Diego County,97.0
92008,Carlsbad,CA,San Diego County,97.0
92009,Carlsbad,CA,San Diego County,97.0
92010,Carlsbad,CA,San Diego County,97.0
92011,Carlsbad,CA,San Diego County,97.0
92013,Carlsbad,CA,San Diego County,97.0
92018,Carlsbad,CA,San Diego County,97.0
93922,Carmel,CA,Monterey County,65.5
93923,Carmel,CA,Monterey County,65.5
93921,Carmel By The Sea,CA,Monterey County,65.5
93924,Carmel Valley,CA,Monterey County,65.5
95608,Carmichael,CA,Sacramento County,88.0
95609,Carmichael,CA,Sacramento County,88.0
96140,Carnelian Bay,CA,Placer County,81.5
93013,Carpinteria,CA,Santa Barbara County,65.5
93014,Carpinteria,CA,Santa Barbara County,65.5
90745,Carson,CA,Los Angeles County,159.0
90746,Carson,CA,Los Angeles County,159.0
90747,Carson,CA,Los Angeles County,159.0
90749,Carson,CA,Los Angeles County,159.0
90895,Carson,CA,Los Angeles County,159.0
91310,Castaic,CA,Los Angeles County,159.0
91384,Castaic,CA,Los Angeles County,159.0
94546,Castro Valley,CA,Alameda County,65.5
94552,Castro Valley,CA,Alameda County,65.5
95012,Castroville,CA,Monterey County,65.5
92234,Cathedral City,CA,Riverside County,97.0
92235,Cathedral City,CA,Riverside County,97.0
92321,Cedar Glen,CA,San Bernardino County,97.0
92322,Cedarpines Park,CA,San Bernardino County,97.0
90703,Cerritos,CA,Los Angeles County,159.0
91311,Chatsworth,CA,Los Angeles County,159.0
91313,Chatsworth,CA,Los Angeles County,159.0
91708,Chino,CA,San Bernardino County,97.0
91710,Chino,CA,San Bernardino County,97.0
91709,Chino Hills,CA,San Bernardino County,97.0
93925,Chualar,CA,Monterey County,65.5
91909,Chula Vista,CA,San Diego County,97.0
91910,Chula Vista,CA,San Diego County,97.0
91911,Chula Vista,CA,San Diego County,97.0
91912,Chula Vista,CA,San Diego County,97.0
91913,Chula Vista,CA,San Diego County,97.0
91914,Chula Vista,CA,San Diego County,97.0
91915,Chula Vista,CA,San Diego County,97.0
91921,Chula Vista,CA,San Diego County,97.0
92323,Cima,CA,San Bernardino County,97.0
95610,Citrus Heights,CA,Sacramento County,88.0
95611,Citrus Heights,CA,Sacramento County,88.0
95621,Citrus Heights,CA,Sacramento County,88.0
91714,City Of Industry,CA,Los Angeles County,159.0
91715,City Of Industry,CA,Los Angeles County,159.0
91716,City Of Industry,CA,Los Angeles County,159.0
91711,Claremont,CA,Los Angeles County,159.0
95612,Clarksburg,CA,Yolo County,65.5
95227,Clements,CA,San Joaquin County,65.5
92236,Coachella,CA,Riverside County,97.0
92324,Colton,CA,San Bernardino County,97.0
90220,Compton,CA,Los Angeles County,159.0
90221,Compton,CA,Los Angeles County,159.0
90222,Compton,CA,Los Angeles County,159.0
90223,Compton,CA,Los Angeles County,159.0
90224,Compton,CA,Los Angeles County,159.0
92877,Corona,CA,Riverside County,97.0
92878,Corona,CA,Riverside County,97.0
92879,Corona,CA,Riverside County,97.0
92880,Corona,CA,Riverside County,97.0
92881,Corona,CA,Riverside County,97.0
92882,Corona,CA,Riverside County,97.0
92883,Corona,CA,Riverside County,97.0
92625,Corona Del Mar,CA,Orange County,153.0
92118,Coronado,CA,San Diego County,97.0
92178,Coronado,CA,San Diego County,97.0
92626,Costa Mesa,CA,Orange County,153.0
92627,Costa Mesa,CA,Orange County,153.0
92628,Costa Mesa,CA,Orange County,153.0
95615,Courtland,CA,Sacramento County,88.0
91722,Covina,CA,Los Angeles County,159.0
91723,Covina,CA,Los Angeles County,159.0
91724,Covina,CA,Los Angeles County,159.0
95013,Coyote,CA,Santa Clara County,89.5
95531,Crescent City,CA,Del Norte County,65.5
95532,Crescent City,CA,Del Norte County,65.5
92325,Crestline,CA,San Bernardino County,97.0
90230,Culver City,CA,Los Angeles County,159.0
90231,Culver City,CA,Los Angeles County,159.0
90232,Culver City,CA,Los Angeles County,159.0
90233,Culver City,CA,Los Angeles County,159.0
95014,Cupertino,CA,Santa Clara County,89.5
95015,Cupertino,CA,Santa Clara County,89.5
90630,Cypress,CA,Orange County,153.0
92327,Daggett,CA,San Bernardino County,97.0
94014,Daly City,CA,San Mateo County,65.5
94015,Daly City,CA,San Mateo County,65.5
94016,Daly City,CA,San Mateo County,65.5
94017,Daly City,CA,San Mateo County,65.5
92629,Dana Point,CA,Orange County,153.0
95017,Davenport,CA,Santa Cruz County,65.5
95616,Davis,CA,Yolo County,65.5
95618,Davis,CA,Yolo County,65.5
92014,Del Mar,CA,San Diego County,97.0
91916,Descanso,CA,San Diego County,97.0
92239,Desert Center,CA,Riverside County,97.0
92240,Desert Hot Springs,CA,Riverside County,97.0
92241,Desert Hot Springs,CA,Riverside County,97.0
91765,Diamond Bar,CA,Los Angeles County,159.0
90090,Dodgertown,CA,Los Angeles County,159.0
90239,Downey,CA,Los Angeles County,159.0
90240,Downey,CA,Los Angeles County,159.0
90241,Downey,CA,Los Angeles County,159.0
90242,Downey,CA,Los Angeles County,159.0
91008,Duarte,CA,Los Angeles County,159.0
91009,Duarte,CA,Los Angeles County,159.0
91010,Duarte,CA,Los Angeles County,159.0
94568,Dublin,CA,Alameda County,65.5
91917,Dulzura,CA,San Diego County,97.0
92242,Earp,CA,San Bernardino County,97.0
92650,East Irvine,CA,Orange County,153.0
95721,Echo Lake,CA,El Dorado County,88.0
93220,Edison,CA,Kern County,65.5
93523,Edwards,CA,Kern County,65.5
93524,Edwards,CA,Kern County,65.5
92019,El Cajon,CA,San Diego County,97.0
92020,El Cajon,CA,San Diego County,97.0
92021,El Cajon,CA,San Diego County,97.0
92022,El Cajon,CA,San Diego County,97.0
95762,El Dorado Hills,CA,El Dorado County,88.0
94018,El Granada,CA,San Mateo County,65.5
91731,El Monte,CA,Los Angeles County,159.0
91732,El Monte,CA,Los Angeles County,159.0
91734,El Monte,CA,Los Angeles County,159.0
91735,El Monte,CA,Los Angeles County,159.0
90245,El Segundo,CA,Los Angeles County,159.0
92609,El Toro,CA,Orange County,153.0
95624,Elk Grove,CA,Sacramento County,88.0
95757,Elk Grove,CA,Sacramento County,88.0
95758,Elk Grove,CA,Sacramento County,88.0
95759,Elk Grove,CA,Sacramento County,88.0
95626,Elverta,CA,Sacramento County,88.0
95715,Emigrant Gap,CA,Placer County,81.5
92023,Encinitas,CA,San Diego County,97.0
92024,Encinitas,CA,San Diego County,97.0
91316,Encino,CA,Los Angeles County,159.0
91416,Encino,CA,Los Angeles County,159.0
91426,Encino,CA,Los Angeles County,159.0
91436,Encino,CA,Los Angeles County,159.0
95320,Escalon,CA,San Joaquin County,65.5
92025,Escondido,CA,San Diego County,97.0
92026,Escondido,CA,San Diego County,97.0
92027,Escondido,CA,San Diego County,97.0
92029,Escondido,CA,San Diego County,97.0
92030,Escondido,CA,San Diego County,97.0
92033,Escondido,CA,San Diego County,97.0
92046,Escondido,CA,San Diego County,97.0
92332,Essex,CA,San Bernardino County,97.0
95628,Fair Oaks,CA,Sacramento County,88.0
92028,Fallbrook,CA,San Diego County,97.0
92088,Fallbrook,CA,San Diego County,97.0
92333,Fawnskin,CA,San Bernardino County,97.0
95018,Felton,CA,Santa Cruz County,65.5
93015,Fillmore,CA,Ventura County,88.0
93016,Fillmore,CA,Ventura County,88.0
95630,Folsom,CA,Sacramento County,88.0
95763,Folsom,CA,Sacramento County,88.0
92331,Fontana,CA,San Bernardino County,97.0
92334,Fontana,CA,San Bernardino County,97.0
92335,Fontana,CA,San Bernardino County,97.0
92336,Fontana,CA,San Bernardino County,97.0
92337,Fontana,CA,San Bernardino County,97.0
92610,Foothill Ranch,CA,Orange County,153.0
92339,Forest Falls,CA,San Bernardino County,97.0
95538,Fort Dick,CA,Del Norte County,65.5
92310,Fort Irwin,CA,San Bernardino County,97.0
92708,Fountain Valley,CA,Orange County,153.0
92728,Fountain Valley,CA,Orange County,153.0
95019,Freedom,CA,Santa Cruz County,65.5
94536,Fremont,CA,Alameda County,65.5
94537,Fremont,CA,Alameda County,65.5
94538,Fremont,CA,Alameda County,65.5
94539,Fremont,CA,Alameda County,65.5
94555,Fremont,CA,Alameda County,65.5
95231,French Camp,CA,San Joaquin County,65.5
92831,Fullerton,CA,Orange County,153.0
92832,Fullerton,CA,Orange County,153.0
92833,Fullerton,CA,Orange County,153.0
92834,Fullerton,CA,Orange County,153.0
92835,Fullerton,CA,Orange County,153.0
92836,Fullerton,CA,Orange County,153.0
92837,Fullerton,CA,Orange County,153.0
92838,Fullerton,CA,Orange County,153.0
95632,Galt,CA,Sacramento County,88.0
92840,Garden Grove,CA,Orange County,153.0
92841,Garden Grove,CA,Orange County,153.0
92842,Garden Grove,CA,Orange County,153.0
92843,Garden Grove,CA,Orange County,153.0
92844,Garden Grove,CA,Orange County,153.0
92845,Garden Grove,CA,Orange County,153.0
92846,Garden Grove,CA,Orange County,153.0
90247,Gardena,CA,Los Angeles County,159.0
90248,Gardena,CA,Los Angeles County,159.0
90249,Gardena,CA,Los Angeles County,159.0
95543,Gasquet,CA,Del Norte County,65.5
95020,Gilroy,CA,Santa Clara County,89.5
95021,Gilroy,CA,Santa Clara County,89.5
91201,Glendale,CA,Los Angeles County,159.0
91202,Glendale,CA,Los Angeles County,159.0
91203,Glendale,CA,Los Angeles County,159.0
91204,Glendale,CA,Los Angeles County,159.0
91205,Glendale,CA,Los Angeles County,159.0
91206,Glendale,CA,Los Angeles County,159.0
91207,Glendale,CA,Los Angeles County,159.0
91208,Glendale,CA,Los Angeles County,159.0
91209,Glendale,CA,Los Angeles County,159.0
91210,Glendale,CA,Los Angeles County,159.0
91221,Glendale,CA,Los Angeles County,159.0
91222,Glendale,CA,Los Angeles County,159.0
91225,Glendale,CA,Los Angeles County,159.0
91226,Glendale,CA,Los Angeles County,159.0
91740,Glendora,CA,Los Angeles County,159.0
91741,Glendora,CA,Los Angeles County,159.0
93116,Goleta,CA,Santa Barbara County,65.5
93118,Goleta,CA,Santa Barbara County,65.5
93199,Goleta,CA,Santa Barbara County,65.5
93926,Gonzales,CA,Monterey County,65.5
91344,Granada Hills,CA,Los Angeles County,159.0
91394,Granada Hills,CA,Los Angeles County,159.0
92313,Grand Terrace,CA,San Bernardino County,97.0
95746,Granite Bay,CA,Placer County,81.5
92341,Green Valley Lake,CA,San Bernardino County,97.0
93927,Greenfield,CA,Monterey County,65.5
91743,Guasti,CA,San Bernardino County,97.0
91931,Guatay,CA,San Diego County,97.0
91745,Hacienda Heights,CA,Los Angeles County,159.0
94019,Half Moon Bay,CA,San Mateo County,65.5
90710,Harbor City,CA,Los Angeles County,159.0
90716,Hawaiian Gardens,CA,Los Angeles County,159.0
90250,Hawthorne,CA,Los Angeles County,159.0
90251,Hawthorne,CA,Los Angeles County,159.0
94540,Hayward,CA,Alameda County,65.5
94541,Hayward,CA,Alameda County,65.5
94542,Hayward,CA,Alameda County,65.5
94543,Hayward,CA,Alameda County,65.5
94544,Hayward,CA,Alameda County,65.5
94545,Hayward,CA,Alameda County,65.5
94557,Hayward,CA,Alameda County,65.5
92342,Helendale,CA,San Bernardino County,97.0
92543,Hemet,CA,Riverside County,97.0
92544,Hemet,CA,Riverside County,97.0
92545,Hemet,CA,Riverside County,97.0
92546,Hemet,CA,Riverside County,97.0
95638,Herald,CA,Sacramento County,88.0
90254,Hermosa Beach,CA,Los Angeles County,159.0
92340,Hesperia,CA,San Bernardino County,97.0
92344,Hesperia,CA,San Bernardino County,97.0
92345,Hesperia,CA,San Bernardino County,97.0
92346,Highland,CA,San Bernardino County,97.0
92347,Hinkley,CA,San Bernardino County,97.0
95234,Holt,CA,San Joaquin County,65.5
95026,Holy City,CA,Santa Clara County,89.5
92548,Homeland,CA,Riverside County,97.0
96141,Homewood,CA,Placer County,81.5
95639,Hood,CA,Sacramento County,88.0
92605,Huntington Beach,CA,Orange County,153.0
92615,Huntington Beach,CA,Orange County,153.0
92646,Huntington Beach,CA,Orange County,153.0
92647,Huntington Beach,CA,Orange County,153.0
92648,Huntington Beach,CA,Orange County,153.0
92649,Huntington Beach,CA,Orange County,153.0
90255,Huntington Park,CA,Los Angeles County,159.0
92549,Idyllwild,CA,Riverside County,97.0
91932,Imperial Beach,CA,San Diego County,97.0
91933,Imperial Beach,CA,San Diego County,97.0
92210,Indian Wells,CA,Riverside County,97.0
92201,Indio,CA,Riverside County,97.0
92202,Indio,CA,Riverside County,97.0
92203,Indio,CA,Riverside County,97.0
90301,Inglewood,CA,Los Angeles County,159.0
90302,Inglewood,CA,Los Angeles County,159.0
90303,Inglewood,CA,Los Angeles County,159.0
90304,Inglewood,CA,Los Angeles County,159.0
90305,Inglewood,CA,Los Angeles County,159.0
90306,Inglewood,CA,Los Angeles County,159.0
90307,Inglewood,CA,Los Angeles County,159.0
90308,Inglewood,CA,Los Angeles County,159.0
90309,Inglewood,CA,Los Angeles County,159.0
90310,Inglewood,CA,Los Angeles County,159.0
90311,Inglewood,CA,Los Angeles County,159.0
90312,Inglewood,CA,Los Angeles County,159.0
92602,Irvine,CA,Orange County,153.0
92603,Irvine,CA,Orange County,153.0
92604,Irvine,CA,Orange County,153.0
92606,Irvine,CA,Orange County,153.0
92612,Irvine,CA,Orange County,153.0
92614,Irvine,CA,Orange County,153.0
92616,Irvine,CA,Orange County,153.0
92617,Irvine,CA,Orange County,153.0
92618,Irvine,CA,Orange County,153.0
92619,Irvine,CA,Orange County,153.0
92620,Irvine,CA,Orange County,153.0
92623,Irvine,CA,Orange County,153.0
92697,Irvine,CA,Orange County,153.0
95641,Isleton,CA,Sacramento County,88.0
91934,Jacumba,CA,San Diego County,97.0
91935,Jamul,CA,San Diego County,97.0
93928,Jolon,CA,Monterey County,65.5
92252,Joshua Tree,CA,San Bernardino County,97.0
92036,Julian,CA,San Diego County,97.0
92509,Jurupa Valley,CA,Riverside County,97.0
93531,Keene,CA,Kern County,65.5
93930,King City,CA,Monterey County,65.5
96143,Kings Beach,CA,Placer County,81.5
95646,Kirkwood,CA,Alpine County,64.0
95548,Klamath,CA,Del Norte County,65.5
95720,Kyburz,CA,El Dorado County,88.0
91011,La Canada Flintridge,CA,Los Angeles County,159.0
91012,La Canada Flintridge,CA,Los Angeles County,159.0
91214,La Crescenta,CA,Los Angeles County,159.0
91224,La Crescenta,CA,Los Angeles County,159.0
90631,La Habra,CA,Orange County,153.0
90632,La Habra,CA,Orange County,153.0
90633,La Habra,CA,Orange County,153.0
94020,La Honda,CA,San Mateo County,65.5
92037,La Jolla,CA,San Diego County,97.0
92038,La Jolla,CA,San Diego County,97.0
92039,La Jolla,CA,San Diego County,97.0
92092,La Jolla,CA,San Diego County,97.0
92093,La Jolla,CA,San Diego County,97.0
91941,La Mesa,CA,San Diego County,97.0
91942,La Mesa,CA,San Diego County,97.0
91943,La Mesa,CA,San Diego County,97.0
91944,La Mesa,CA,San Diego County,97.0
90637,La Mirada,CA,Los Angeles County,159.0
90638,La Mirada,CA,Los Angeles County,159.0
90639,La Mirada,CA,Los Angeles County,159.0
90623,La Palma,CA,Orange County,153.0
91744,La Puente,CA,Los Angeles County,159.0
91746,La Puente,CA,Los Angeles County,159.0
91747,La Puente,CA,Los Angeles County,159.0
91749,La Puente,CA,Los Angeles County,159.0
92247,La Quinta,CA,Riverside County,97.0
92248,La Quinta,CA,Riverside County,97.0
92253,La Quinta,CA,Riverside County,97.0
91750,La Verne,CA,Los Angeles County,159.0
92694,Ladera Ranch,CA,Orange County,153.0
92651,Laguna Beach,CA,Orange County,153.0
92652,Laguna Beach,CA,Orange County,153.0
92653,Laguna Hills,CA,Orange County,153.0
92654,Laguna Hills,CA,Orange County,153.0
92607,Laguna Niguel,CA,Orange County,153.0
92677,Laguna Niguel,CA,Orange County,153.0
92637,Laguna Woods,CA,Orange County,153.0
92352,Lake Arrowhead,CA,San Bernardino County,97.0
92530,Lake Elsinore,CA,Riverside County,97.0
92531,Lake Elsinore,CA,Riverside County,97.0
92532,Lake Elsinore,CA,Riverside County,97.0
92630,Lake Forest,CA,Orange County,153.0
93532,Lake Hughes,CA,Los Angeles County,159.0
92040,Lakeside,CA,San Diego County,97.0
90711,Lakewood,CA,Los Angeles County,159.0
90712,Lakewood,CA,Los Angeles County,159.0
90713,Lakewood,CA,Los Angeles County,159.0
90714,Lakewood,CA,Los Angeles County,159.0
90715,Lakewood,CA,Los Angeles County,159.0
93241,Lamont,CA,Kern County,65.5
93534,Lancaster,CA,Los Angeles County,159.0
93535,Lancaster,CA,Los Angeles County,159.0
93536,Lancaster,CA,Los Angeles County,159.0
93539,Lancaster,CA,Los Angeles County,159.0
93584,Lancaster,CA,Los Angeles County,159.0
93586,Lancaster,CA,Los Angeles County,159.0
92285,Landers,CA,San Bernardino County,97.0
95330,Lathrop,CA,San Joaquin County,65.5
90260,Lawndale,CA,Los Angeles County,159.0
90261,Lawndale,CA,Los Angeles County,159.0
91945,Lemon Grove,CA,San Diego County,97.0
91946,Lemon Grove,CA,San Diego County,97.0
95648,Lincoln,CA,Placer County,81.5
95236,Linden,CA,San Joaquin County,65.5
93543,Littlerock,CA,Los Angeles County,159.0
94550,Livermore,CA,Alameda County,65.5
94551,Livermore,CA,Alameda County,65.5
93544,Llano,CA,Los Angeles County,159.0
95237,Lockeford,CA,San Joaquin County,65.5
93932,Lockwood,CA,Monterey County,65.5
95240,Lodi,CA,San Joaquin County,65.5
95241,Lodi,CA,San Joaquin County,65.5
95242,Lodi,CA,San Joaquin County,65.5
92350,Loma Linda,CA,San Bernardino County,97.0
92354,Loma Linda,CA,San Bernardino County,97.0
92357,Loma Linda,CA,San Bernardino County,97.0
94021,Loma Mar,CA,San Mateo County,65.5
90717,Lomita,CA,Los Angeles County,159.0
90801,Long Beach,CA,Los Angeles County,159.0
90802,Long Beach,CA,Los Angeles County,159.0
90803,Long Beach,CA,Los Angeles County,159.0
90804,Long Beach,CA,Los Angeles County,159.0
90805,Long Beach,CA,Los Angeles County,159.0
90806,Long Beach,CA,Los Angeles County,159.0
90807,Long Beach,CA,Los Angeles County,159.0
90808,Long Beach,CA,Los Angeles County,159.0
90809,Long Beach,CA,Los Angeles County,159.0
90810,Long Beach,CA,Los Angeles County,159.0
90813,Long Beach,CA,Los Angeles County,159.0
90814,Long Beach,CA,Los Angeles County,159.0
90815,Long Beach,CA,Los Angeles County,159.0
90822,Long Beach,CA,Los Angeles County,159.0
90831,Long Beach,CA,Los Angeles County,159.0
90832,Long Beach,CA,Los Angeles County,159.0
90833,Long Beach,CA,Los Angeles County,159.0
90834,Long Beach,CA,Los Angeles County,159.0
90835,Long Beach,CA,Los Angeles County,159.0
90840,Long Beach,CA,Los Angeles County,159.0
90842,Long Beach,CA,Los Angeles County,159.0
90844,Long Beach,CA,Los Angeles County,159.0
90846,Long Beach,CA,Los Angeles County,159.0
90847,Long Beach,CA,Los Angeles County,159.0
90848,Long Beach,CA,Los Angeles County,159.0
90853,Long Beach,CA,Los Angeles County,159.0
90899,Long Beach,CA,Los Angeles County,159.0
95650,Loomis,CA,Placer County,81.5
90720,Los Alamitos,CA,Orange County,153.0
90721,Los Alamitos,CA,Orange County,153.0
94022,Los Altos,CA,Santa Clara County,89.5
94023,Los Altos,CA,Santa Clara County,89.5
94024,Los Altos,CA,Santa Clara County,89.5
90001,Los Angeles,CA,Los Angeles County,159.0
90002,Los Angeles,CA,Los Angeles County,159.0
90003,Los Angeles,CA,Los Angeles County,159.0
90004,Los Angeles,CA,Los Angeles County,159.0
90005,Los Angeles,CA,Los Angeles County,159.0
90006,Los Angeles,CA,Los Angeles County,159.0
90007,Los Angeles,CA,Los Angeles County,159.0
90008,Los Angeles,CA,Los Angeles County,159.0
90009,Los Angeles,CA,Los Angeles County,159.0
90010,Los Angeles,CA,Los Angeles County,159.0
90011,Los Angeles,CA,Los Angeles County,159.0
90012,Los Angeles,CA,Los Angeles County,159.0
90013,Los Angeles,CA,Los Angeles County,159.0
90014,Los Angeles,CA,Los Angeles County,159.0
90015,Los Angeles,CA,Los Angeles County,159.0
90016,Los Angeles,CA,Los Angeles County,159.0
90017,Los Angeles,CA,Los Angeles County,159.0
