zip,city,state,county,payout
54539,Lake Tomahawk,WI,Oneida County,64.0
53046,Lannon,WI,Waukesha County,65.5
54948,Leopolis,WI,Shawano County,64.0
54446,Loyal,WI,Clark County,64.0
54447,Lublin,WI,Taylor County,64.0
53944,Lyndon Station,WI,Juneau County,64.0
53148,Lyons,WI,Walworth County,64.0
53049,Malone,WI,Fond Du Lac County,65.5
54949,Manawa,WI,Waupaca County,64.0
54448,Marathon,WI,Marathon County,65.5
54950,Marion,WI,Waupaca County,64.0
54404,Marshfield,WI,Wood County,65.5
54449,Marshfield,WI,Wood County,65.5
54472,Marshfield,WI,Wood County,65.5
54641,Mather,WI,Jackson County,64.0
54450,Mattoon,WI,Shawano County,64.0
53948,Mauston,WI,Juneau County,64.0
54543,Mc Naughton,WI,Oneida County,64.0
54451,Medford,WI,Taylor County,64.0
53051,Menomonee Falls,WI,Waukesha County,65.5
53052,Menomonee Falls,WI,Waukesha County,65.5
53092,Mequon,WI,Ozaukee County,65.5
53097,Mequon,WI,Ozaukee County,65.5
54452,Merrill,WI,Lincoln County,64.0
53056,Merton,WI,Waukesha County,65.5
54454,Milladore,WI,Wood County,65.5
53563,Milton,WI,Rock County,65.5
53201,Milwaukee,WI,Milwaukee County,79.0
53211,Milwaukee,WI,Milwaukee County,79.0
53213,Milwaukee,WI,Milwaukee County,79.0
53219,Milwaukee,WI,Milwaukee County,79.0
53220,Milwaukee,WI,Milwaukee County,79.0
53227,Milwaukee,WI,Milwaukee County,79.0
53228,Milwaukee,WI,Milwaukee County,79.0
53234,Milwaukee,WI,Milwaukee County,79.0
53237,Milwaukee,WI,Milwaukee County,79.0
53259,Milwaukee,WI,Milwaukee County,79.0
53263,Milwaukee,WI,Milwaukee County,79.0
53274,Milwaukee,WI,Milwaukee County,79.0
53278,Milwaukee,WI,Milwaukee County,79.0
53288,Milwaukee,WI,Milwaukee County,79.0
53290,Milwaukee,WI,Milwaukee County,79.0
53293,Milwaukee,WI,Milwaukee County,79.0
54548,Minocqua,WI,Oneida County,64.0
53949,Montello,WI,Marquette County,64.0
54455,Mosinee,WI,Marathon County,65.5
53057,Mount Calvary,WI,Fond Du Lac County,65.5
53149,Mukwonago,WI,Waukesha County,65.5
53150,Muskego,WI,Waukesha County,65.5
53058,Nashotah,WI,Waukesha County,65.5
54646,Necedah,WI,Juneau County,64.0
54456,Neillsville,WI,Clark County,64.0
54457,Nekoosa,WI,Wood County,65.5
54458,Nelsonville,WI,Portage County,64.0
54960,Neshkoro,WI,Marquette County,64.0
53146,New Berlin,WI,Waukesha County,65.5
53151,New Berlin,WI,Waukesha County,65.5
53950,New Lisbon,WI,Juneau County,64.0
53152,New Munster,WI,Kenosha County,64.0
53060,Newburg,WI,Washington County,65.5
53064,North Lake,WI,Waukesha County,65.5
53153,North Prairie,WI,Waukesha County,65.5
53154,Oak Creek,WI,Milwaukee County,79.0
53065,Oakfield,WI,Fond Du Lac County,65.5
53066,Oconomowoc,WI,Waukesha County,65.5
54962,Ogdensburg,WI,Waupaca County,64.0
53069,Okauchee,WI,Waukesha County,65.5
53070,Oostburg,WI,Sheboygan County,64.0
53576,Orfordville,WI,Rock County,65.5
54460,Owen,WI,Clark County,64.0
53952,Oxford,WI,Adams County,64.0
53953,Packwaukee,WI,Marquette County,64.0
53156,Palmyra,WI,Jefferson County,65.5
54463,Pelican Lake,WI,Oneida County,64.0
53157,Pell Lake,WI,Walworth County,64.0
53072,Pewaukee,WI,Waukesha County,65.5
54965,Pine River,WI,Waushara County,64.0
54466,Pittsville,WI,Wood County,65.5
54966,Plainfield,WI,Waushara County,64.0
53158,Pleasant Prairie,WI,Kenosha County,64.0
54467,Plover,WI,Portage County,64.0
53073,Plymouth,WI,Sheboygan County,64.0
54469,Port Edwards,WI,Wood County,65.5
53074,Port Washington,WI,Ozaukee County,65.5
53159,Powers Lake,WI,Kenosha County,64.0
54967,Poy Sippi,WI,Waushara County,64.0
54162,Pulaski,WI,Brown County,64.0
53401,Racine,WI,Racine County,65.5
53402,Racine,WI,Racine County,65.5
53403,Racine,WI,Racine County,65.5
53404,Racine,WI,Racine County,65.5
53405,Racine,WI,Racine County,65.5
53406,Racine,WI,Racine County,65.5
53407,Racine,WI,Racine County,65.5
53408,Racine,WI,Racine County,65.5
53075,Random Lake,WI,Sheboygan County,64.0
54969,Readfield,WI,Waupaca County,64.0
54970,Redgranite,WI,Waushara County,64.0
54501,Rhinelander,WI,Oneida County,64.0
54470,Rib Lake,WI,Taylor County,64.0
53076,Richfield,WI,Washington County,65.5
54471,Ringle,WI,Marathon County,65.5
54971,Ripon,WI,Fond Du Lac County,65.5
53167,Rochester,WI,Racine County,65.5
54974,Rosendale,WI,Fond Du Lac County,65.5
54473,Rosholt,WI,Portage County,64.0
54474,Rothschild,WI,Marathon County,65.5
54475,Rudolph,WI,Wood County,65.5
53079,Saint Cloud,WI,Fond Du Lac County,65.5
53235,Saint Francis,WI,Milwaukee County,79.0
53168,Salem,WI,Kenosha County,64.0
53080,Saukville,WI,Ozaukee County,65.5
54976,Saxeville,WI,Waushara County,64.0
54977,Scandinavia,WI,Waupaca County,64.0
54476,Schofield,WI,Marathon County,65.5
53585,Sharon,WI,Walworth County,64.0
54166,Shawano,WI,Shawano County,64.0
53081,Sheboygan,WI,Sheboygan County,64.0
53082,Sheboygan,WI,Sheboygan County,64.0
53083,Sheboygan,WI,Sheboygan County,64.0
53085,Sheboygan Falls,WI,Sheboygan County,64.0
53170,Silver Lake,WI,Kenosha County,64.0
53086,Slinger,WI,Washington County,65.5
53171,Somers,WI,Kenosha County,64.0
53172,South Milwaukee,WI,Milwaukee County,79.0
54479,Spencer,WI,Marathon County,65.5
53176,Springfield,WI,Walworth County,64.0
54480,Stetsonville,WI,Taylor County,64.0
54481,Stevens Point,WI,Portage County,64.0
54482,Stevens Point,WI,Portage County,64.0
54492,Stevens Point,WI,Portage County,64.0
54484,Stratford,WI,Marathon County,65.5
53177,Sturtevant,WI,Racine County,65.5
53178,Sullivan,WI,Jefferson County,65.5
53089,Sussex,WI,Waukesha County,65.5
54771,Thorp,WI,Clark County,64.0
54562,Three Lakes,WI,Oneida County,64.0
54486,Tigerton,WI,Shawano County,64.0
54978,Tilleda,WI,Shawano County,64.0
54487,Tomahawk,WI,Lincoln County,64.0
53179,Trevor,WI,Kenosha County,64.0
54564,Tripoli,WI,Oneida County,64.0
53181,Twin Lakes,WI,Kenosha County,64.0
53962,Union Center,WI,Juneau County,64.0
53182,Union Grove,WI,Racine County,65.5
54488,Unity,WI,Clark County,64.0
54979,Van Dyne,WI,Fond Du Lac County,65.5
54489,Vesper,WI,Wood County,65.5
53093,Waldo,WI,Sheboygan County,64.0
53183,Wales,WI,Waukesha County,65.5
53184,Walworth,WI,Walworth County,64.0
53185,Waterford,WI,Racine County,65.5
53594,Waterloo,WI,Jefferson County,65.5
53094,Watertown,WI,Jefferson County,65.5
53186,Waukesha,WI,Waukesha County,65.5
53187,Waukesha,WI,Waukesha County,65.5
53188,Waukesha,WI,Waukesha County,65.5
53189,Waukesha,WI,Waukesha County,65.5
54981,Waupaca,WI,Waupaca County,64.0
53963,Waupun,WI,Dodge County,65.5
54401,Wausau,WI,Marathon County,65.5
54402,Wausau,WI,Marathon County,65.5
54403,Wausau,WI,Marathon County,65.5
54982,Wautoma,WI,Waushara County,64.0
53090,West Bend,WI,Washington County,65.5
53095,West Bend,WI,Washington County,65.5
54490,Westboro,WI,Taylor County,64.0
53964,Westfield,WI,Marquette County,64.0
54983,Weyauwega,WI,Waupaca County,64.0
53190,Whitewater,WI,Walworth County,64.0
54984,Wild Rose,WI,Waushara County,64.0
54493,Willard,WI,Clark County,64.0
53191,Williams Bay,WI,Walworth County,64.0
53192,Wilmot,WI,Kenosha County,64.0
54494,Wisconsin Rapids,WI,Wood County,65.5
54495,Wisconsin Rapids,WI,Wood County,65.5
54498,Withee,WI,Clark County,64.0
54499,Wittenberg,WI,Shawano County,64.0
53968,Wonewoc,WI,Juneau County,64.0
54568,Woodruff,WI,Vilas County,64.0
53194,Woodworth,WI,Kenosha County,64.0
54182,Zachow,WI,Shawano County,64.0
53195,Zenda,WI,Walworth County,64.0
