zip,city,state,county,payout
48143,Lakeland,MI,Livingston County,64.0
48144,Lambertville,MI,Monroe County,65.5
49430,Lamont,MI,Ottawa County,65.5
49252,Litchfield,MI,Hillsdale County,64.0
48150,Livonia,MI,Wayne County,65.5
48151,Livonia,MI,Wayne County,65.5
48152,Livonia,MI,Wayne County,65.5
48153,Livonia,MI,Wayne County,65.5
48154,Livonia,MI,Wayne County,65.5
49331,Lowell,MI,Kent County,65.5
48157,Luna Pier,MI,Monroe County,65.5
48851,Lyons,MI,Ionia County,65.5
49434,Macatawa,MI,Ottawa County,65.5
48158,Manchester,MI,Washtenaw County,88.0
49253,Manitou Beach,MI,Lenawee County,64.0
49435,Marne,MI,Ottawa County,65.5
49070,Martin,MI,Allegan County,65.5
48159,Maybee,MI,Monroe County,65.5
48122,Melvindale,MI,Wayne County,65.5
49254,Michigan Center,MI,Jackson County,65.5
49333,Middleville,MI,Barry County,64.0
48160,Milan,MI,Washtenaw County,65.5
48380,Milford,MI,Oakland County,88.0
48381,Milford,MI,Oakland County,88.0
49335,Moline,MI,Allegan County,65.5
49437,Montague,MI,Muskegon County,86.0
49256,Morenci,MI,Lenawee County,64.0
49257,Moscow,MI,Hillsdale County,64.0
49258,Mosherville,MI,Hillsdale County,64.0
48860,Muir,MI,Ionia County,65.5
49259,Munith,MI,Jackson County,65.5
49440,Muskegon,MI,Muskegon County,86.0
49441,Muskegon,MI,Muskegon County,86.0
49442,Muskegon,MI,Muskegon County,86.0
49443,Muskegon,MI,Muskegon County,86.0
49444,Muskegon,MI,Muskegon County,86.0
49445,Muskegon,MI,Muskegon County,86.0
49261,Napoleon,MI,Jackson County,65.5
49073,Nashville,MI,Barry County,64.0
49074,Nazareth,MI,Kalamazoo County,65.5
48165,New Hudson,MI,Oakland County,88.0
49262,North Adams,MI,Hillsdale County,64.0
48167,Northville,MI,Oakland County,65.5
48168,Northville,MI,Wayne County,65.5
49263,Norvell,MI,Jackson County,65.5
48374,Novi,MI,Oakland County,88.0
48375,Novi,MI,Oakland County,88.0
48376,Novi,MI,Oakland County,88.0
48377,Novi,MI,Oakland County,88.0
49448,Nunica,MI,Ottawa County,65.5
49265,Onsted,MI,Lenawee County,64.0
48865,Orleans,MI,Ionia County,65.5
49077,Oshtemo,MI,Kalamazoo County,65.5
49266,Osseo,MI,Hillsdale County,64.0
49078,Otsego,MI,Allegan County,65.5
49267,Ottawa Lake,MI,Monroe County,65.5
49268,Palmyra,MI,Lenawee County,64.0
48870,Palo,MI,Ionia County,65.5
49269,Parma,MI,Jackson County,65.5
49270,Petersburg,MI,Monroe County,65.5
48873,Pewamo,MI,Ionia County,65.5
48169,Pinckney,MI,Livingston County,64.0
49271,Pittsford,MI,Hillsdale County,64.0
49080,Plainwell,MI,Allegan County,65.5
49272,Pleasant Lake,MI,Jackson County,65.5
48069,Pleasant Ridge,MI,Oakland County,88.0
48170,Plymouth,MI,Wayne County,65.5
49002,Portage,MI,Kalamazoo County,65.5
49024,Portage,MI,Kalamazoo County,65.5
49081,Portage,MI,Kalamazoo County,65.5
48875,Portland,MI,Ionia County,65.5
49450,Pullman,MI,Allegan County,65.5
49451,Ravenna,MI,Muskegon County,86.0
49274,Reading,MI,Hillsdale County,64.0
49083,Richland,MI,Kalamazoo County,65.5
49276,Riga,MI,Lenawee County,64.0
49277,Rives Junction,MI,Jackson County,65.5
49341,Rockford,MI,Kent County,65.5
49351,Rockford,MI,Kent County,65.5
48067,Royal Oak,MI,Oakland County,88.0
48068,Royal Oak,MI,Oakland County,88.0
48073,Royal Oak,MI,Oakland County,88.0
48175,Salem,MI,Washtenaw County,88.0
48176,Saline,MI,Washtenaw County,88.0
48177,Samaria,MI,Monroe County,65.5
49279,Sand Creek,MI,Lenawee County,64.0
49343,Sand Lake,MI,Kent County,65.5
48881,Saranac,MI,Ionia County,65.5
49453,Saugatuck,MI,Allegan County,65.5
49087,Schoolcraft,MI,Kalamazoo County,65.5
49088,Scotts,MI,Kalamazoo County,65.5
49344,Shelbyville,MI,Allegan County,65.5
48887,Smyrna,MI,Ionia County,65.5
