zip,city,state,county,payout
89170,Las Vegas,NV,Clark County,65.5
89173,Las Vegas,NV,Clark County,65.5
89177,Las Vegas,NV,Clark County,65.5
89178,Las Vegas,NV,Clark County,65.5
89179,Las Vegas,NV,Clark County,65.5
89180,Las Vegas,NV,Clark County,65.5
89183,Las Vegas,NV,Clark County,65.5
89185,Las Vegas,NV,Clark County,65.5
89193,Las Vegas,NV,Clark County,65.5
89195,Las Vegas,NV,Clark County,65.5
89199,Las Vegas,NV,Clark County,65.5
89028,Laughlin,NV,Clark County,65.5
89029,Laughlin,NV,Clark County,65.5
89021,Logandale,NV,Clark County,65.5
89419,Lovelock,NV,Pershing County,64.0
89420,Luning,NV,Mineral County,64.0
89024,Mesquite,NV,Clark County,65.5
89027,Mesquite,NV,Clark County,65.5
89034,Mesquite,NV,Clark County,65.5
89422,Mina,NV,Mineral County,64.0
89423,Minden,NV,Douglas County,65.5
89025,Moapa,NV,Clark County,65.5
89191,Nellis Afb,NV,Clark County,65.5
89424,Nixon,NV,Washoe County,88.0
89030,North Las Vegas,NV,Clark County,65.5
89031,North Las Vegas,NV,Clark County,65.5
89032,North Las Vegas,NV,Clark County,65.5
89033,North Las Vegas,NV,Clark County,65.5
89036,North Las Vegas,NV,Clark County,65.5
89081,North Las Vegas,NV,Clark County,65.5
89084,North Las Vegas,NV,Clark County,65.5
89085,North Las Vegas,NV,Clark County,65.5
89086,North Las Vegas,NV,Clark County,65.5
89087,North Las Vegas,NV,Clark County,65.5
89040,Overton,NV,Clark County,65.5
89501,Reno,NV,Washoe County,88.0
89502,Reno,NV,Washoe County,88.0
89503,Reno,NV,Washoe County,88.0
89504,Reno,NV,Washoe County,88.0
89505,Reno,NV,Washoe County,88.0
89506,Reno,NV,Washoe County,88.0
89507,Reno,NV,Washoe County,88.0
89508,Reno,NV,Washoe County,88.0
89509,Reno,NV,Washoe County,88.0
89510,Reno,NV,Washoe County,88.0
89511,Reno,NV,Washoe County,88.0
89512,Reno,NV,Washoe County,88.0
89513,Reno,NV,Washoe County,88.0
89515,Reno,NV,Washoe County,88.0
89519,Reno,NV,Washoe County,88.0
89520,Reno,NV,Washoe County,88.0
89521,Reno,NV,Washoe County,88.0
89523,Reno,NV,Washoe County,88.0
89533,Reno,NV,Washoe County,88.0
89555,Reno,NV,Washoe County,88.0
89557,Reno,NV,Washoe County,88.0
89570,Reno,NV,Washoe County,88.0
89595,Reno,NV,Washoe County,88.0
89599,Reno,NV,Washoe County,88.0
89427,Schurz,NV,Mineral County,64.0
89046,Searchlight,NV,Clark County,65.5
89428,Silver City,NV,Lyon County,64.0
89429,Silver Springs,NV,Lyon County,64.0
89054,Sloan,NV,Clark County,65.5
89430,Smith,NV,Lyon County,64.0
89431,Sparks,NV,Washoe County,88.0
89432,Sparks,NV,Washoe County,88.0
89434,Sparks,NV,Washoe County,88.0
89435,Sparks,NV,Washoe County,88.0
89436,Sparks,NV,Washoe County,88.0
89441,Sparks,NV,Washoe County,88.0
89449,Stateline,NV,Douglas County,65.5
89433,Sun Valley,NV,Washoe County,88.0
88901,The Lakes,NV,Clark County,65.5
88905,The Lakes,NV,Clark County,65.5
89163,The Lakes,NV,Clark County,65.5
89439,Verdi,NV,Washoe County,88.0
89440,Virginia City,NV,Storey County,64.0
89442,Wadsworth,NV,Washoe County,88.0
89704,Washoe Valley,NV,Washoe County,88.0
89444,Wellington,NV,Douglas County,64.0
89447,Yerington,NV,Lyon County,64.0
89448,Zephyr Cove,NV,Douglas County,65.5
