zip,city,state,county,payout
55401,Minneapolis,MN,Hennepin County,70.0
55402,Minneapolis,MN,Hennepin County,70.0
55403,Minneapolis,MN,Hennepin County,70.0
55404,Minneapolis,MN,Hennepin County,70.0
55405,Minneapolis,MN,Hennepin County,70.0
55406,Minneapolis,MN,Hennepin County,70.0
55407,Minneapolis,MN,Hennepin County,70.0
55408,Minneapolis,MN,Hennepin County,70.0
55409,Minneapolis,MN,Hennepin County,70.0
55410,Minneapolis,MN,Hennepin County,70.0
55411,Minneapolis,MN,Hennepin County,70.0
55412,Minneapolis,MN,Hennepin County,70.0
55413,Minneapolis,MN,Hennepin County,70.0
55414,Minneapolis,MN,Hennepin County,70.0
55415,Minneapolis,MN,Hennepin County,70.0
55416,Minneapolis,MN,Hennepin County,70.0
55417,Minneapolis,MN,Hennepin County,70.0
55418,Minneapolis,MN,Hennepin County,70.0
55419,Minneapolis,MN,Hennepin County,70.0
55420,Minneapolis,MN,Hennepin County,70.0
55421,Minneapolis,MN,Anoka County,81.5
55422,Minneapolis,MN,Hennepin County,70.0
55423,Minneapolis,MN,Hennepin County,70.0
55424,Minneapolis,MN,Hennepin County,70.0
55425,Minneapolis,MN,Hennepin County,70.0
55426,Minneapolis,MN,Hennepin County,70.0
55427,Minneapolis,MN,Hennepin County,70.0
55428,Minneapolis,MN,Hennepin County,70.0
55429,Minneapolis,MN,Hennepin County,70.0
55430,Minneapolis,MN,Hennepin County,70.0
55431,Minneapolis,MN,Hennepin County,70.0
55432,Minneapolis,MN,Anoka County,81.5
55433,Minneapolis,MN,Anoka County,81.5
55434,Minneapolis,MN,Anoka County,81.5
55435,Minneapolis,MN,Hennepin County,70.0
55436,Minneapolis,MN,Hennepin County,70.0
55437,Minneapolis,MN,Hennepin County,70.0
55438,Minneapolis,MN,Hennepin County,70.0
55439,Minneapolis,MN,Hennepin County,70.0
55440,Minneapolis,MN,Hennepin County,70.0
55441,Minneapolis,MN,Hennepin County,70.0
55442,Minneapolis,MN,Hennepin County,70.0
55443,Minneapolis,MN,Hennepin County,70.0
55444,Minneapolis,MN,Hennepin County,70.0
55445,Minneapolis,MN,Hennepin County,70.0
55446,Minneapolis,MN,Hennepin County,70.0
55447,Minneapolis,MN,Hennepin County,70.0
55448,Minneapolis,MN,Anoka County,81.5
55449,Minneapolis,MN,Anoka County,81.5
55450,Minneapolis,MN,Hennepin County,70.0
55454,Minneapolis,MN,Hennepin County,70.0
55455,Minneapolis,MN,Hennepin County,70.0
55458,Minneapolis,MN,Hennepin County,70.0
55459,Minneapolis,MN,Hennepin County,70.0
55460,Minneapolis,MN,Hennepin County,70.0
55467,Minneapolis,MN,Hennepin County,70.0
55470,Minneapolis,MN,Hennepin County,70.0
55472,Minneapolis,MN,Hennepin County,70.0
55473,Minneapolis,MN,Hennepin County,69.0
55474,Minneapolis,MN,Hennepin County,70.0
55478,Minneapolis,MN,Hennepin County,70.0
55479,Minneapolis,MN,Hennepin County,70.0
55480,Minneapolis,MN,Hennepin County,70.0
55483,Minneapolis,MN,Hennepin County,70.0
55484,Minneapolis,MN,Hennepin County,70.0
55485,Minneapolis,MN,Hennepin County,70.0
55486,Minneapolis,MN,Hennepin County,70.0
55487,Minneapolis,MN,Hennepin County,70.0
55488,Minneapolis,MN,Hennepin County,70.0
55345,Minnetonka,MN,Hennepin County,70.0
55361,Minnetonka Beach,MN,Hennepin County,70.0
56069,Montgomery,MN,Le Sueur County,64.0
55364,Mound,MN,Hennepin County,70.0
55392,Navarre,MN,Hennepin County,70.0
55366,New Auburn,MN,Sibley County,64.0
55367,New Germany,MN,Carver County,69.0
56071,New Prague,MN,Scott County,64.0
55055,Newport,MN,Washington County,65.5
55383,Norwood,MN,Carver County,69.0
55554,Norwood,MN,Carver County,69.0
55583,Norwood,MN,Carver County,69.0
55368,Norwood Young America,MN,Carver County,69.0
56569,Ogema,MN,Becker County,64.0
56570,Osage,MN,Becker County,64.0
55369,Osseo,MN,Hennepin County,70.0
55569,Osseo,MN,Hennepin County,70.0
56164,Pipestone,MN,Pipestone County,65.5
56575,Ponsford,MN,Becker County,64.0
55372,Prior Lake,MN,Scott County,70.0
55065,Randolph,MN,Dakota County,70.0
56165,Reading,MN,Nobles County,65.5
56577,Richwood,MN,Becker County,64.0
56578,Rochert,MN,Becker County,64.0
55572,Rockford,MN,Wright County,70.0
55577,Rockford,MN,Wright County,70.0
55374,Rogers,MN,Hennepin County,70.0
55068,Rosemount,MN,Dakota County,70.0
56168,Rushmore,MN,Nobles County,65.5
56170,Ruthton,MN,Pipestone County,65.5
55375,Saint Bonifacius,MN,Hennepin County,70.0
56304,Saint Cloud,MN,Sherburne County,65.5
55070,Saint Francis,MN,Anoka County,81.5
55101,Saint Paul,MN,Ramsey County,70.0
55102,Saint Paul,MN,Ramsey County,70.0
55103,Saint Paul,MN,Ramsey County,70.0
55104,Saint Paul,MN,Ramsey County,70.0
55105,Saint Paul,MN,Ramsey County,70.0
55106,Saint Paul,MN,Ramsey County,70.0
55107,Saint Paul,MN,Ramsey County,70.0
55108,Saint Paul,MN,Ramsey County,70.0
55109,Saint Paul,MN,Ramsey County,70.0
55110,Saint Paul,MN,Ramsey County,70.0
55111,Saint Paul,MN,Hennepin County,70.0
55112,Saint Paul,MN,Ramsey County,70.0
55113,Saint Paul,MN,Ramsey County,70.0
55114,Saint Paul,MN,Ramsey County,70.0
55115,Saint Paul,MN,Washington County,65.5
55116,Saint Paul,MN,Ramsey County,70.0
55117,Saint Paul,MN,Ramsey County,70.0
55118,Saint Paul,MN,Dakota County,70.0
55119,Saint Paul,MN,Ramsey County,70.0
55120,Saint Paul,MN,Dakota County,70.0
55121,Saint Paul,MN,Dakota County,70.0
55122,Saint Paul,MN,Dakota County,70.0
55123,Saint Paul,MN,Dakota County,70.0
55124,Saint Paul,MN,Dakota County,70.0
55125,Saint Paul,MN,Washington County,65.5
55126,Saint Paul,MN,Ramsey County,70.0
55127,Saint Paul,MN,Ramsey County,70.0
55128,Saint Paul,MN,Washington County,65.5
55129,Saint Paul,MN,Washington County,65.5
55130,Saint Paul,MN,Ramsey County,70.0
55133,Saint Paul,MN,Ramsey County,70.0
55144,Saint Paul,MN,Ramsey County,70.0
55145,Saint Paul,MN,Ramsey County,70.0
55146,Saint Paul,MN,Ramsey County,70.0
55155,Saint Paul,MN,Ramsey County,70.0
55164,Saint Paul,MN,Ramsey County,70.0
55165,Saint Paul,MN,Ramsey County,70.0
55170,Saint Paul,MN,Ramsey County,70.0
55172,Saint Paul,MN,Ramsey County,70.0
55175,Saint Paul,MN,Ramsey County,70.0
55187,Saint Paul,MN,Ramsey County,70.0
55188,Saint Paul,MN,Ramsey County,70.0
55071,Saint Paul Park,MN,Washington County,65.5
55377,Santiago,MN,Sherburne County,65.5
55378,Savage,MN,Scott County,70.0
55073,Scandia,MN,Washington County,65.5
55379,Shakopee,MN,Scott County,70.0
56172,Slayton,MN,Murray County,64.0
55075,South Saint Paul,MN,Dakota County,70.0
55384,Spring Park,MN,Hennepin County,70.0
56173,Steen,MN,Rock County,64.0
55082,Stillwater,MN,Washington County,65.5
55083,Stillwater,MN,Washington County,65.5
56178,Tyler,MN,Lincoln County,65.5
55085,Vermillion,MN,Dakota County,70.0
55386,Victoria,MN,Carver County,69.0
55387,Waconia,MN,Carver County,69.0
55388,Watertown,MN,Carver County,69.0
56096,Waterville,MN,Le Sueur County,64.0
56589,Waubun,MN,Mahnomen County,64.0
55391,Wayzata,MN,Hennepin County,70.0
56591,White Earth,MN,Becker County,64.0
55090,Willernie,MN,Washington County,65.5
56185,Wilmont,MN,Nobles County,65.5
55396,Winthrop,MN,Sibley County,64.0
56593,Wolf Lake,MN,Becker County,64.0
56186,Woodstock,MN,Pipestone County,65.5
56187,Worthington,MN,Nobles County,65.5
55397,Young America,MN,Carver County,69.0
55550,Young America,MN,Carver County,69.0
55551,Young America,MN,Carver County,69.0
55553,Young America,MN,Carver County,69.0
55558,Young America,MN,Carver County,69.0
55568,Young America,MN,Carver County,69.0
55573,Young America,MN,Carver County,70.0
55594,Young America,MN,Carver County,69.0
55398,Zimmerman,MN,Sherburne County,65.5
