zip,city,state,county,payout
17343,McKnightstown,PA,Adams County,65.5
17344,McSherrystown,PA,Adams County,65.5
17050,Mechanicsburg,PA,Cumberland County,88.0
17055,Mechanicsburg,PA,Cumberland County,88.0
17236,Mercersburg,PA,Franklin County,65.5
17057,Middletown,PA,Dauphin County,65.5
18443,Milanville,PA,Wayne County,65.5
18337,Milford,PA,Pike County,64.0
17061,Millersburg,PA,Dauphin County,65.5
17062,Millerstown,PA,Perry County,65.5
18340,Millrift,PA,Pike County,64.0
18341,Minisink Hills,PA,Monroe County,65.5
17237,Mont Alto,PA,Franklin County,65.5
18507,Moosic,PA,Lackawanna County,88.0
18444,Moscow,PA,Lackawanna County,88.0
17065,Mount Holly Springs,PA,Cumberland County,88.0
18344,Mount Pocono,PA,Monroe County,65.5
17347,Mount Wolf,PA,York County,65.5
18342,Mountainhome,PA,Monroe County,65.5
17238,Needmore,PA,Fulton County,65.5
17068,New Bloomfield,PA,Perry County,65.5
17069,New Buffalo,PA,Perry County,65.5
17070,New Cumberland,PA,Cumberland County,88.0
17349,New Freedom,PA,York County,65.5
17071,New Germantown,PA,Perry County,65.5
17072,New Kingstown,PA,Cumberland County,88.0
17350,New Oxford,PA,Adams County,65.5
17352,New Park,PA,York County,65.5
17240,Newburg,PA,Cumberland County,88.0
18445,Newfoundland,PA,Wayne County,65.5
17074,Newport,PA,Perry County,65.5
17241,Newville,PA,Cumberland County,88.0
18446,Nicholson,PA,Wyoming County,64.0
18518,Old Forge,PA,Lackawanna County,88.0
18447,Olyphant,PA,Lackawanna County,88.0
18448,Olyphant,PA,Lackawanna County,88.0
17244,Orrstown,PA,Franklin County,65.5
17353,Orrtanna,PA,Adams County,65.5
18449,Orson,PA,Wayne County,65.5
18451,Paupack,PA,Pike County,64.0
17375,Peach Glen,PA,Adams County,65.5
18452,Peckville,PA,Lackawanna County,88.0
19019,Philadelphia,PA,Philadelphia County,88.0
19092,Philadelphia,PA,Philadelphia County,88.0
19093,Philadelphia,PA,Philadelphia County,88.0
19099,Philadelphia,PA,Philadelphia County,88.0
19101,Philadelphia,PA,Philadelphia County,88.0
19102,Philadelphia,PA,Philadelphia County,88.0
19103,Philadelphia,PA,Philadelphia County,88.0
19104,Philadelphia,PA,Philadelphia County,88.0
19105,Philadelphia,PA,Philadelphia County,88.0
19106,Philadelphia,PA,Philadelphia County,88.0
19107,Philadelphia,PA,Philadelphia County,88.0
19108,Philadelphia,PA,Philadelphia County,88.0
19109,Philadelphia,PA,Philadelphia County,88.0
19110,Philadelphia,PA,Philadelphia County,88.0
19111,Philadelphia,PA,Philadelphia County,88.0
19112,Philadelphia,PA,Philadelphia County,88.0
19114,Philadelphia,PA,Philadelphia County,88.0
19115,Philadelphia,PA,Philadelphia County,88.0
