zip,city,state,county,payout
46255,Indianapolis,IN,Marion County,65.5
46256,Indianapolis,IN,Marion County,65.5
46259,Indianapolis,IN,Marion County,65.5
46260,Indianapolis,IN,Marion County,65.5
46262,Indianapolis,IN,Marion County,65.5
46266,Indianapolis,IN,Marion County,65.5
46268,Indianapolis,IN,Marion County,65.5
46274,Indianapolis,IN,Marion County,65.5
46275,Indianapolis,IN,Marion County,65.5
46277,Indianapolis,IN,Marion County,65.5
46278,Indianapolis,IN,Marion County,65.5
46280,Indianapolis,IN,Hamilton County,65.5
46282,Indianapolis,IN,Marion County,65.5
46283,Indianapolis,IN,Marion County,65.5
46285,Indianapolis,IN,Marion County,65.5
46290,Indianapolis,IN,Hamilton County,65.5
46291,Indianapolis,IN,Marion County,65.5
46295,Indianapolis,IN,Marion County,65.5
46296,Indianapolis,IN,Marion County,65.5
46298,Indianapolis,IN,Marion County,65.5
46147,Jamestown,IN,Boone County,65.5
47130,Jeffersonville,IN,Clark County,65.5
47351,Kennard,IN,Henry County,64.0
46148,Knightstown,IN,Henry County,64.0
47135,Laconia,IN,Harrison County,65.5
47954,Ladoga,IN,Montgomery County,65.5
47136,Lanesville,IN,Floyd County,65.5
47024,Laurel,IN,Franklin County,64.0
46052,Lebanon,IN,Boone County,65.5
47352,Lewisville,IN,Henry County,64.0
47138,Lexington,IN,Scott County,65.5
47353,Liberty,IN,Union County,64.0
47955,Linden,IN,Montgomery County,65.5
46149,Lizton,IN,Hendricks County,65.5
47354,Losantville,IN,Randolph County,64.0
47355,Lynn,IN,Randolph County,64.0
47859,Marshall,IN,Parke County,65.5
46151,Martinsville,IN,Morgan County,65.5
47141,Marysville,IN,Clark County,65.5
47142,Mauckport,IN,Harrison County,65.5
46154,Maxwell,IN,Hancock County,65.5
46055,Mccordsville,IN,Hancock County,65.5
47860,Mecca,IN,Parke County,65.5
47143,Memphis,IN,Clark County,65.5
47030,Metamora,IN,Franklin County,64.0
47356,Middletown,IN,Henry County,64.0
47357,Milton,IN,Wayne County,64.0
47358,Modoc,IN,Randolph County,64.0
46157,Monrovia,IN,Morgan County,65.5
47862,Montezuma,IN,Parke County,65.5
47360,Mooreland,IN,Henry County,64.0
46158,Mooresville,IN,Morgan County,65.5
47361,Mount Summit,IN,Henry County,64.0
47147,Nabb,IN,Clark County,65.5
46162,Needham,IN,Johnson County,65.5
47150,New Albany,IN,Floyd County,65.5
47362,New Castle,IN,Henry County,64.0
47366,New Lisbon,IN,Henry County,64.0
47965,New Market,IN,Montgomery County,65.5
47160,New Middletown,IN,Harrison County,65.5
46163,New Palestine,IN,Hancock County,65.5
47967,New Richmond,IN,Montgomery County,65.5
47968,New Ross,IN,Montgomery County,65.5
47161,New Salisbury,IN,Harrison County,65.5
47035,New Trenton,IN,Franklin County,64.0
47162,New Washington,IN,Clark County,65.5
46164,Nineveh,IN,Brown County,65.5
46060,Noblesville,IN,Hamilton County,65.5
46061,Noblesville,IN,Hamilton County,65.5
46062,Noblesville,IN,Hamilton County,65.5
46165,North Salem,IN,Hendricks County,65.5
47036,Oldenburg,IN,Franklin County,64.0
47163,Otisco,IN,Clark County,65.5
47164,Palmyra,IN,Harrison County,65.5
46166,Paragon,IN,Morgan County,65.5
47368,Parker City,IN,Randolph County,64.0
47165,Pekin,IN,Washington County,64.0
47370,Pershing,IN,Wayne County,64.0
46167,Pittsboro,IN,Hendricks County,65.5
46168,Plainfield,IN,Hendricks County,65.5
46170,Putnamville,IN,Putnam County,64.0
47456,Quincy,IN,Owen County,65.5
46171,Reelsville,IN,Putnam County,64.0
47374,Richmond,IN,Wayne County,64.0
47375,Richmond,IN,Wayne County,64.0
47380,Ridgeville,IN,Randolph County,64.0
46172,Roachdale,IN,Putnam County,64.0
47872,Rockville,IN,Parke County,65.5
47874,Rosedale,IN,Parke County,65.5
46175,Russellville,IN,Putnam County,64.0
47167,Salem,IN,Washington County,64.0
47382,Saratoga,IN,Randolph County,64.0
47170,Scottsburg,IN,Scott County,65.5
47172,Sellersburg,IN,Clark County,65.5
46069,Sheridan,IN,Hamilton County,65.5
47384,Shirley,IN,Henry County,64.0
47458,Smithville,IN,Monroe County,65.5
47385,Spiceland,IN,Henry County,64.0
47386,Springport,IN,Henry County,64.0
47463,Stanford,IN,Monroe County,65.5
46180,Stilesville,IN,Hendricks County,65.5
47464,Stinesville,IN,Monroe County,65.5
47387,Straughn,IN,Henry County,64.0
47388,Sulphur Springs,IN,Henry County,64.0
46071,Thorntown,IN,Boone County,65.5
46181,Trafalgar,IN,Johnson County,65.5
47177,Underwood,IN,Scott County,65.5
47390,Union City,IN,Randolph County,64.0
47468,Unionville,IN,Monroe County,65.5
47989,Waveland,IN,Montgomery County,65.5
47990,Waynetown,IN,Montgomery County,65.5
47392,Webster,IN,Wayne County,64.0
47003,West College Corner,IN,Union County,64.0
46183,West Newton,IN,Marion County,65.5
46074,Westfield,IN,Hamilton County,65.5
46184,Whiteland,IN,Johnson County,65.5
46075,Whitestown,IN,Boone County,65.5
46186,Wilkinson,IN,Hancock County,65.5
47393,Williamsburg,IN,Wayne County,64.0
47394,Winchester,IN,Randolph County,64.0
47994,Wingate,IN,Montgomery County,65.5
46077,Zionsville,IN,Boone County,65.5
