zip,city,state,county,payout
77043,Houston,TX,Harris County,48.5
77045,Houston,TX,Harris County,48.5
77046,Houston,TX,Harris County,48.5
77053,Houston,TX,Fort Bend County,48.5
77054,Houston,TX,Harris County,48.5
77055,Houston,TX,Harris County,48.5
77056,Houston,TX,Harris County,48.5
77057,Houston,TX,Harris County,48.5
77060,Houston,TX,Harris County,48.5
77063,Houston,TX,Harris County,48.5
77064,Houston,TX,Harris County,48.5
77065,Houston,TX,Harris County,48.5
77066,Houston,TX,Harris County,48.5
77067,Houston,TX,Harris County,48.5
77068,Houston,TX,Harris County,48.5
77069,Houston,TX,Harris County,48.5
77070,Houston,TX,Harris County,48.5
77071,Houston,TX,Harris County,48.5
77072,Houston,TX,Harris County,48.5
77073,Houston,TX,Harris County,48.5
77074,Houston,TX,Harris County,48.5
77076,Houston,TX,Harris County,48.5
77077,Houston,TX,Harris County,48.5
77079,Houston,TX,Harris County,48.5
77080,Houston,TX,Harris County,48.5
77081,Houston,TX,Harris County,48.5
77082,Houston,TX,Harris County,48.5
77083,Houston,TX,Harris County,48.5
77084,Houston,TX,Harris County,48.5
77085,Houston,TX,Harris County,48.5
77086,Houston,TX,Harris County,48.5
77088,Houston,TX,Harris County,48.5
77090,Houston,TX,Harris County,48.5
77091,Houston,TX,Harris County,48.5
77092,Houston,TX,Harris County,48.5
77094,Houston,TX,Harris County,48.5
77095,Houston,TX,Harris County,48.5
77096,Houston,TX,Harris County,48.5
77098,Houston,TX,Harris County,48.5
77099,Houston,TX,Harris County,48.5
76053,Hurst,TX,Tarrant County,51.5
76054,Hurst,TX,Tarrant County,51.5
78634,Hutto,TX,Williamson County,51.5
75038,Irving,TX,Dallas County,51.5
75039,Irving,TX,Dallas County,51.5
75060,Irving,TX,Dallas County,51.5
75061,Irving,TX,Dallas County,51.5
75062,Irving,TX,Dallas County,51.5
75063,Irving,TX,Dallas County,51.5
77449,Katy,TX,Harris County,48.5
77450,Katy,TX,Harris County,48.5
77493,Katy,TX,Harris County,48.5
77494,Katy,TX,Fort Bend County,48.5
76244,Keller,TX,Tarrant County,51.5
76248,Keller,TX,Tarrant County,51.5
75065,Lake Dallas,TX,Denton County,51.5
78641,Leander,TX,Williamson County,51.5
78645,Leander,TX,Travis County,51.5
75057,Lewisville,TX,Denton County,51.5
75067,Lewisville,TX,Denton County,51.5
75077,Lewisville,TX,Denton County,51.5
78642,Liberty Hill,TX,Williamson County,51.5
75069,Mckinney,TX,Collin County,51.5
75070,Mckinney,TX,Collin County,51.5
75071,Mckinney,TX,Collin County,51.5
