zip,city,state,county,payout
55339,Hamburg,MN,Carver County,112.0
55340,Hamel,MN,Hennepin County,122.5
55031,Hampton,MN,Dakota County,112.0
55341,Hanover,MN,Wright County,116.5
55032,Harris,MN,Chisago County,112.0
55033,Hastings,MN,Dakota County,122.5
56044,Henderson,MN,Sibley County,112.0
55036,Henriette,MN,Pine County,112.0
55305,Hopkins,MN,Hennepin County,122.5
55343,Hopkins,MN,Hennepin County,122.5
55349,Howard Lake,MN,Wright County,112.0
55038,Hugo,MN,Washington County,116.5
55350,Hutchinson,MN,Mcleod County,112.0
55076,Inver Grove Heights,MN,Dakota County,122.5
55077,Inver Grove Heights,MN,Dakota County,122.5
55040,Isanti,MN,Isanti County,112.0
55352,Jordan,MN,Scott County,112.0
55946,Kenyon,MN,Goodhue County,112.0
56052,Kilkenny,MN,Le Sueur County,112.0
55353,Kimball,MN,Stearns County,112.0
55042,Lake Elmo,MN,Washington County,112.0
55043,Lakeland,MN,Washington County,112.0
55044,Lakeville,MN,Dakota County,122.5
56057,Le Center,MN,Le Sueur County,112.0
56058,Le Sueur,MN,Le Sueur County,112.0
55354,Lester Prairie,MN,Mcleod County,112.0
55045,Lindstrom,MN,Chisago County,112.0
55356,Long Lake,MN,Hennepin County,122.5
55046,Lonsdale,MN,Rice County,112.0
55357,Loretto,MN,Hennepin County,122.5
55599,Loretto,MN,Hennepin County,122.5
55311,Maple Grove,MN,Hennepin County,122.5
55358,Maple Lake,MN,Wright County,112.0
55359,Maple Plain,MN,Hennepin County,112.0
55592,Maple Plain,MN,Hennepin County,112.0
55593,Maple Plain,MN,Hennepin County,112.0
55047,Marine On Saint Croix,MN,Washington County,112.0
55360,Mayer,MN,Carver County,112.0
55150,Mendota,MN,Dakota County,122.5
56353,Milaca,MN,Mille Lacs County,112.0
55401,Minneapolis,MN,Hennepin County,112.0
55402,Minneapolis,MN,Hennepin County,112.0
55403,Minneapolis,MN,Hennepin County,112.0
55404,Minneapolis,MN,Hennepin County,112.0
55405,Minneapolis,MN,Hennepin County,122.5
55406,Minneapolis,MN,Hennepin County,122.5
55407,Minneapolis,MN,Hennepin County,122.5
55408,Minneapolis,MN,Hennepin County,112.0
55409,Minneapolis,MN,Hennepin County,122.5
55410,Minneapolis,MN,Hennepin County,122.5
55411,Minneapolis,MN,Hennepin County,112.0
55412,Minneapolis,MN,Hennepin County,112.0
55413,Minneapolis,MN,Hennepin County,122.5
55414,Minneapolis,MN,Hennepin County,112.0
55415,Minneapolis,MN,Hennepin County,112.0
55416,Minneapolis,MN,Hennepin County,122.5
55417,Minneapolis,MN,Hennepin County,122.5
55418,Minneapolis,MN,Hennepin County,122.5
55419,Minneapolis,MN,Hennepin County,122.5
55420,Minneapolis,MN,Hennepin County,122.5
55421,Minneapolis,MN,Anoka County,122.5
55422,Minneapolis,MN,Hennepin County,122.5
55423,Minneapolis,MN,Hennepin County,122.5
55424,Minneapolis,MN,Hennepin County,122.5
55425,Minneapolis,MN,Hennepin County,122.5
55426,Minneapolis,MN,Hennepin County,122.5
55427,Minneapolis,MN,Hennepin County,122.5
55428,Minneapolis,MN,Hennepin County,122.5
55429,Minneapolis,MN,Hennepin County,122.5
55430,Minneapolis,MN,Hennepin County,112.0
55431,Minneapolis,MN,Hennepin County,122.5
55432,Minneapolis,MN,Anoka County,122.5
55433,Minneapolis,MN,Anoka County,122.5
55434,Minneapolis,MN,Anoka County,122.5
55435,Minneapolis,MN,Hennepin County,112.0
55436,Minneapolis,MN,Hennepin County,122.5
55437,Minneapolis,MN,Hennepin County,122.5
55438,Minneapolis,MN,Hennepin County,122.5
55439,Minneapolis,MN,Hennepin County,122.5
55440,Minneapolis,MN,Hennepin County,112.0
55441,Minneapolis,MN,Hennepin County,122.5
55442,Minneapolis,MN,Hennepin County,122.5
55443,Minneapolis,MN,Hennepin County,122.5
55444,Minneapolis,MN,Hennepin County,122.5
55445,Minneapolis,MN,Hennepin County,122.5
55446,Minneapolis,MN,Hennepin County,122.5
55447,Minneapolis,MN,Hennepin County,122.5
55448,Minneapolis,MN,Anoka County,122.5
55449,Minneapolis,MN,Anoka County,122.5
55450,Minneapolis,MN,Hennepin County,112.0
55454,Minneapolis,MN,Hennepin County,112.0
55455,Minneapolis,MN,Hennepin County,112.0
55458,Minneapolis,MN,Hennepin County,112.0
55459,Minneapolis,MN,Hennepin County,112.0
55467,Minneapolis,MN,Hennepin County,112.0
55470,Minneapolis,MN,Hennepin County,122.5
55474,Minneapolis,MN,Hennepin County,112.0
55479,Minneapolis,MN,Hennepin County,112.0
55480,Minneapolis,MN,Hennepin County,112.0
55483,Minneapolis,MN,Hennepin County,112.0
55484,Minneapolis,MN,Hennepin County,112.0
55485,Minneapolis,MN,Hennepin County,112.0
55486,Minneapolis,MN,Hennepin County,112.0
55487,Minneapolis,MN,Hennepin County,112.0
55488,Minneapolis,MN,Hennepin County,112.0
55345,Minnetonka,MN,Hennepin County,122.5
55361,Minnetonka Beach,MN,Hennepin County,122.5
56069,Montgomery,MN,Le Sueur County,112.0
55362,Monticello,MN,Wright County,116.5
55363,Montrose,MN,Wright County,112.0
55051,Mora,MN,Kanabec County,112.0
55052,Morristown,MN,Rice County,112.0
55364,Mound,MN,Hennepin County,122.5
55392,Navarre,MN,Hennepin County,51.5
55053,Nerstrand,MN,Rice County,112.0
55366,New Auburn,MN,Sibley County,112.0
55367,New Germany,MN,Carver County,112.0
56071,New Prague,MN,Scott County,112.0
55055,Newport,MN,Washington County,116.5
55056,North Branch,MN,Chisago County,112.0
55057,Northfield,MN,Rice County,112.0
55368,Norwood Young America,MN,Carver County,112.0
56357,Oak Park,MN,Benton County,112.0
56358,Ogilvie,MN,Kanabec County,112.0
55369,Osseo,MN,Hennepin County,122.5
55569,Osseo,MN,Hennepin County,122.5
56363,Pease,MN,Mille Lacs County,112.0
55063,Pine City,MN,Pine County,112.0
55370,Plato,MN,Mcleod County,112.0
55371,Princeton,MN,Mille Lacs County,112.0
55372,Prior Lake,MN,Scott County,116.5
55065,Randolph,MN,Dakota County,112.0
55066,Red Wing,MN,Goodhue County,112.0
55067,Rock Creek,MN,Pine County,112.0
55373,Rockford,MN,Wright County,116.5
55572,Rockford,MN,Wright County,122.5
55577,Rockford,MN,Wright County,122.5
56369,Rockville,MN,Stearns County,112.0
55374,Rogers,MN,Hennepin County,122.5
55068,Rosemount,MN,Dakota County,122.5
55069,Rush City,MN,Chisago County,112.0
55375,Saint Bonifacius,MN,Hennepin County,112.0
56301,Saint Cloud,MN,Stearns County,112.0
56302,Saint Cloud,MN,Stearns County,112.0
56303,Saint Cloud,MN,Stearns County,112.0
56304,Saint Cloud,MN,Sherburne County,112.0
56372,Saint Cloud,MN,Stearns County,112.0
56388,Saint Cloud,MN,Stearns County,112.0
56393,Saint Cloud,MN,Stearns County,112.0
56395,Saint Cloud,MN,Stearns County,112.0
56396,Saint Cloud,MN,Stearns County,112.0
56397,Saint Cloud,MN,Stearns County,112.0
56398,Saint Cloud,MN,Stearns County,112.0
56399,Saint Cloud,MN,Stearns County,112.0
55070,Saint Francis,MN,Anoka County,112.0
55376,Saint Michael,MN,Wright County,112.0
55101,Saint Paul,MN,Ramsey County,112.0
55102,Saint Paul,MN,Ramsey County,112.0
55103,Saint Paul,MN,Ramsey County,112.0
55104,Saint Paul,MN,Ramsey County,112.0
55105,Saint Paul,MN,Ramsey County,122.5
55106,Saint Paul,MN,Ramsey County,112.0
55107,Saint Paul,MN,Ramsey County,122.5
55108,Saint Paul,MN,Ramsey County,122.5
55109,Saint Paul,MN,Ramsey County,122.5
55110,Saint Paul,MN,Ramsey County,122.5
55111,Saint Paul,MN,Hennepin County,122.5
55112,Saint Paul,MN,Ramsey County,122.5
55113,Saint Paul,MN,Ramsey County,122.5
55114,Saint Paul,MN,Ramsey County,122.5
55115,Saint Paul,MN,Washington County,116.5
55116,Saint Paul,MN,Ramsey County,122.5
55117,Saint Paul,MN,Ramsey County,122.5
55118,Saint Paul,MN,Dakota County,122.5
55119,Saint Paul,MN,Ramsey County,112.0
55120,Saint Paul,MN,Dakota County,122.5
55121,Saint Paul,MN,Dakota County,122.5
55122,Saint Paul,MN,Dakota County,122.5
55123,Saint Paul,MN,Dakota County,122.5
55124,Saint Paul,MN,Dakota County,122.5
55125,Saint Paul,MN,Washington County,116.5
55126,Saint Paul,MN,Ramsey County,122.5
55127,Saint Paul,MN,Ramsey County,122.5
55128,Saint Paul,MN,Washington County,116.5
55129,Saint Paul,MN,Washington County,116.5
55130,Saint Paul,MN,Ramsey County,112.0
55133,Saint Paul,MN,Ramsey County,112.0
55144,Saint Paul,MN,Ramsey County,112.0
55145,Saint Paul,MN,Ramsey County,112.0
55146,Saint Paul,MN,Ramsey County,112.0
55155,Saint Paul,MN,Ramsey County,112.0
55164,Saint Paul,MN,Ramsey County,112.0
55170,Saint Paul,MN,Ramsey County,112.0
55071,Saint Paul Park,MN,Washington County,116.5
55377,Santiago,MN,Sherburne County,112.0
56379,Sauk Rapids,MN,Benton County,112.0
55378,Savage,MN,Scott County,116.5
55073,Scandia,MN,Washington County,112.0
55074,Shafer,MN,Chisago County,112.0
55379,Shakopee,MN,Scott County,116.5
55381,Silver Lake,MN,Mcleod County,112.0
55382,South Haven,MN,Stearns County,112.0
55075,South Saint Paul,MN,Dakota County,112.0
55384,Spring Park,MN,Hennepin County,112.0
55078,Stacy,MN,Chisago County,112.0
55079,Stacy,MN,Chisago County,112.0
55080,Stanchfield,MN,Isanti County,112.0
55082,Stillwater,MN,Washington County,112.0
55083,Stillwater,MN,Washington County,112.0
55084,Taylors Falls,MN,Chisago County,112.0
55085,Vermillion,MN,Dakota County,112.0
55386,Victoria,MN,Carver County,112.0
55387,Waconia,MN,Carver County,112.0
56387,Waite Park,MN,Stearns County,112.0
55087,Warsaw,MN,Rice County,112.0
55388,Watertown,MN,Carver County,112.0
55389,Watkins,MN,Meeker County,112.0
55390,Waverly,MN,Wright County,112.0
55391,Wayzata,MN,Hennepin County,122.5
55088,Webster,MN,Rice County,112.0
55089,Welch,MN,Goodhue County,112.0
55090,Willernie,MN,Washington County,112.0
55395,Winsted,MN,Mcleod County,112.0
55092,Wyoming,MN,Chisago County,112.0
55397,Young America,MN,Carver County,112.0
55398,Zimmerman,MN,Sherburne County,112.0
