zip,city,state,county,payout
19130,Philadelphia,PA,Philadelphia County,116.5
19131,Philadelphia,PA,Philadelphia County,116.5
19132,Philadelphia,PA,Philadelphia County,116.5
19133,Philadelphia,PA,Philadelphia County,116.5
19134,Philadelphia,PA,Philadelphia County,116.5
19135,Philadelphia,PA,Philadelphia County,116.5
19136,Philadelphia,PA,Philadelphia County,116.5
19137,Philadelphia,PA,Philadelphia County,116.5
19138,Philadelphia,PA,Philadelphia County,116.5
19139,Philadelphia,PA,Philadelphia County,116.5
19140,Philadelphia,PA,Philadelphia County,116.5
19141,Philadelphia,PA,Philadelphia County,116.5
19142,Philadelphia,PA,Philadelphia County,116.5
19143,Philadelphia,PA,Philadelphia County,116.5
19144,Philadelphia,PA,Philadelphia County,116.5
19145,Philadelphia,PA,Philadelphia County,116.5
19146,Philadelphia,PA,Philadelphia County,116.5
19147,Philadelphia,PA,Philadelphia County,116.5
19148,Philadelphia,PA,Philadelphia County,116.5
19149,Philadelphia,PA,Philadelphia County,116.5
19150,Philadelphia,PA,Philadelphia County,116.5
19151,Philadelphia,PA,Philadelphia County,116.5
19152,Philadelphia,PA,Philadelphia County,116.5
19153,Philadelphia,PA,Philadelphia County,116.5
19154,Philadelphia,PA,Philadelphia County,116.5
19155,Philadelphia,PA,Philadelphia County,116.5
19160,Philadelphia,PA,Philadelphia County,116.5
19161,Philadelphia,PA,Philadelphia County,116.5
19162,Philadelphia,PA,Philadelphia County,116.5
19170,Philadelphia,PA,Philadelphia County,116.5
19171,Philadelphia,PA,Philadelphia County,116.5
19172,Philadelphia,PA,Philadelphia County,116.5
19173,Philadelphia,PA,Philadelphia County,116.5
19175,Philadelphia,PA,Philadelphia County,116.5
19176,Philadelphia,PA,Philadelphia County,116.5
19177,Philadelphia,PA,Philadelphia County,116.5
19178,Philadelphia,PA,Philadelphia County,116.5
19179,Philadelphia,PA,Philadelphia County,116.5
19181,Philadelphia,PA,Philadelphia County,116.5
19182,Philadelphia,PA,Philadelphia County,116.5
19183,Philadelphia,PA,Philadelphia County,116.5
19184,Philadelphia,PA,Philadelphia County,116.5
19185,Philadelphia,PA,Philadelphia County,116.5
19187,Philadelphia,PA,Philadelphia County,116.5
19188,Philadelphia,PA,Philadelphia County,116.5
19190,Philadelphia,PA,Philadelphia County,116.5
19191,Philadelphia,PA,Philadelphia County,116.5
19192,Philadelphia,PA,Philadelphia County,116.5
19193,Philadelphia,PA,Philadelphia County,116.5
19194,Philadelphia,PA,Philadelphia County,116.5
19195,Philadelphia,PA,Philadelphia County,116.5
19196,Philadelphia,PA,Philadelphia County,116.5
19197,Philadelphia,PA,Philadelphia County,116.5
19244,Philadelphia,PA,Philadelphia County,116.5
19255,Philadelphia,PA,Philadelphia County,116.5
19460,Phoenixville,PA,Chester County,122.5
18946,Pineville,PA,Bucks County,122.5
18947,Pipersville,PA,Bucks County,122.5
18949,Plumsteadville,PA,Bucks County,122.5
19462,Plymouth Meeting,PA,Montgomery County,122.5
18950,Point Pleasant,PA,Bucks County,122.5
19464,Pottstown,PA,Montgomery County,122.5
19076,Prospect Park,PA,Delaware County,122.5
18951,Quakertown,PA,Bucks County,122.5
18076,Red Hill,PA,Montgomery County,122.5
18953,Revere,PA,Bucks County,122.5
18954,Richboro,PA,Bucks County,122.5
18955,Richlandtown,PA,Bucks County,122.5
19078,Ridley Park,PA,Delaware County,122.5
18077,Riegelsville,PA,Bucks County,122.5
19468,Royersford,PA,Montgomery County,122.5
18956,Rushland,PA,Bucks County,122.5
18957,Salford,PA,Montgomery County,122.5
18958,Salfordville,PA,Montgomery County,122.5
19472,Sassamansville,PA,Montgomery County,122.5
19473,Schwenksville,PA,Montgomery County,122.5
18960,Sellersville,PA,Bucks County,122.5
19079,Sharon Hill,PA,Delaware County,122.5
18962,Silverdale,PA,Bucks County,122.5
19474,Skippack,PA,Montgomery County,122.5
18963,Solebury,PA,Bucks County,122.5
18964,Souderton,PA,Montgomery County,122.5
18966,Southampton,PA,Bucks County,122.5
19397,Southeastern,PA,Chester County,122.5
19398,Southeastern,PA,Chester County,122.5
19399,Southeastern,PA,Chester County,122.5
18968,Spinnerstown,PA,Bucks County,122.5
19475,Spring City,PA,Chester County,122.5
19477,Spring House,PA,Montgomery County,122.5
19478,Spring Mount,PA,Montgomery County,122.5
19064,Springfield,PA,Delaware County,122.5
18081,Springtown,PA,Bucks County,122.5
18084,Sumneytown,PA,Montgomery County,122.5
19081,Swarthmore,PA,Delaware County,122.5
18969,Telford,PA,Montgomery County,122.5
19373,Thornton,PA,Delaware County,122.5
18970,Trumbauersville,PA,Bucks County,122.5
18971,Tylersport,PA,Montgomery County,122.5
18972,Upper Black Eddy,PA,Bucks County,122.5
19082,Upper Darby,PA,Delaware County,122.5
19481,Valley Forge,PA,Montgomery County,122.5
19482,Valley Forge,PA,Montgomery County,122.5
19484,Valley Forge,PA,Montgomery County,122.5
19493,Valley Forge,PA,Montgomery County,122.5
19494,Valley Forge,PA,Montgomery County,122.5
19495,Valley Forge,PA,Montgomery County,122.5
19496,Valley Forge,PA,Montgomery County,122.5
19085,Villanova,PA,Delaware County,122.5
19086,Wallingford,PA,Delaware County,122.5
18974,Warminster,PA,Bucks County,122.5
18991,Warminster,PA,Bucks County,122.5
18976,Warrington,PA,Bucks County,122.5
18977,Washington Crossing,PA,Bucks County,122.5
19087,Wayne,PA,Chester County,122.5
19486,West Point,PA,Montgomery County,122.5
19395,Westtown,PA,Chester County,122.5
19090,Willow Grove,PA,Montgomery County,122.5
19094,Woodlyn,PA,Delaware County,122.5
19490,Worcester,PA,Montgomery County,122.5
18979,Woxall,PA,Montgomery County,122.5
18980,Wycombe,PA,Bucks County,122.5
19095,Wyncote,PA,Montgomery County,122.5
19096,Wynnewood,PA,Montgomery County,122.5
19492,Zieglerville,PA,Montgomery County,122.5
18981,Zionhill,PA,Bucks County,122.5
