zip,city,state,county,payout
67217,Wichita,KS,Sedgwick County,102.5
67218,Wichita,KS,Sedgwick County,102.5
67219,Wichita,KS,Sedgwick County,102.5
67220,Wichita,KS,Sedgwick County,102.5
67223,Wichita,KS,Sedgwick County,102.5
67226,Wichita,KS,Sedgwick County,102.5
67227,Wichita,KS,Sedgwick County,102.5
67228,Wichita,KS,Sedgwick County,102.5
67230,Wichita,KS,Sedgwick County,102.5
67232,Wichita,KS,Sedgwick County,102.5
67235,Wichita,KS,Sedgwick County,102.5
67260,Wichita,KS,Sedgwick County,102.5
67275,Wichita,KS,Sedgwick County,102.5
67276,Wichita,KS,Sedgwick County,102.5
67277,Wichita,KS,Sedgwick County,102.5
67278,Wichita,KS,Sedgwick County,102.5
67491,Windom,KS,Mcpherson County,102.5
67156,Winfield,KS,Cowley County,102.5
67585,Yoder,KS,Reno County,102.5
67159,Zenda,KS,Kingman County,102.5
