zip,city,state,county,payout
29065,Jenkinsville,SC,Fairfield County,115.5
29351,Joanna,SC,Laurens County,115.5
29832,Johnston,SC,Edgefield County,115.5
29353,Jonesville,SC,Union County,115.5
29355,Kinards,SC,Laurens County,115.5
29720,Lancaster,SC,Lancaster County,115.5
29356,Landrum,SC,Spartanburg County,115.5
29360,Laurens,SC,Laurens County,115.5
29070,Leesville,SC,Lexington County,115.5
29072,Lexington,SC,Lexington County,115.5
29073,Lexington,SC,Lexington County,115.5
29657,Liberty,SC,Pickens County,115.5
29075,Little Mountain,SC,Newberry County,115.5
29658,Long Creek,SC,Oconee County,115.5
29078,Lugoff,SC,Kershaw County,115.5
29365,Lyman,SC,Spartanburg County,115.5
29661,Marietta,SC,Greenville County,115.5
29662,Mauldin,SC,Greenville County,115.5
29104,Mayesville,SC,Sumter County,115.5
29726,McConnells,SC,York County,115.5
29838,Modoc,SC,Mccormick County,115.5
29105,Monetta,SC,Aiken County,115.5
29369,Moore,SC,Spartanburg County,115.5
29664,Mountain Rest,SC,Oconee County,115.5
29370,Mountville,SC,Laurens County,115.5
29107,Neeses,SC,Orangeburg County,115.5
29809,New Ellenton,SC,Aiken County,115.5
29108,Newberry,SC,Newberry County,115.5
29666,Ninety Six,SC,Greenwood County,101.5
29667,Norris,SC,Pickens County,115.5
29112,North,SC,Orangeburg County,115.5
29841,North Augusta,SC,Aiken County,115.5
29860,North Augusta,SC,Edgefield County,115.5
29113,Norway,SC,Orangeburg County,115.5
29118,Orangeburg,SC,Orangeburg County,115.5
29372,Pacolet,SC,Spartanburg County,115.5
29374,Pauline,SC,Spartanburg County,115.5
29123,Pelion,SC,Lexington County,115.5
29669,Pelzer,SC,Greenville County,115.5
29670,Pendleton,SC,Anderson County,115.5
29671,Pickens,SC,Pickens County,115.5
29673,Piedmont,SC,Greenville County,115.5
29126,Pomaria,SC,Newberry County,115.5
29127,Prosperity,SC,Newberry County,115.5
29128,Rembert,SC,Sumter County,115.5
29729,Richburg,SC,Chester County,115.5
29129,Ridge Spring,SC,Aiken County,115.5
29130,Ridgeway,SC,Fairfield County,115.5
29730,Rock Hill,SC,York County,115.5
29732,Rock Hill,SC,York County,115.5
29376,Roebuck,SC,Spartanburg County,115.5
29133,Rowesville,SC,Orangeburg County,115.5
29676,Salem,SC,Oconee County,115.5
29137,Salley,SC,Aiken County,115.5
29138,Saluda,SC,Saluda County,115.5
29142,Santee,SC,Orangeburg County,115.5
29672,Seneca,SC,Oconee County,115.5
29678,Seneca,SC,Oconee County,115.5
29742,Sharon,SC,York County,115.5
29152,Shaw Afb,SC,Sumter County,115.5
29145,Silverstreet,SC,Newberry County,115.5
29680,Simpsonville,SC,Greenville County,115.5
29681,Simpsonville,SC,Greenville County,115.5
29682,Six Mile,SC,Pickens County,115.5
29743,Smyrna,SC,York County,115.5
29301,Spartanburg,SC,Spartanburg County,115.5
29302,Spartanburg,SC,Spartanburg County,115.5
29303,Spartanburg,SC,Spartanburg County,115.5
29306,Spartanburg,SC,Spartanburg County,115.5
29307,Spartanburg,SC,Spartanburg County,115.5
29146,Springfield,SC,Orangeburg County,115.5
29684,Starr,SC,Anderson County,115.5
29150,Sumter,SC,Sumter County,115.5
29153,Sumter,SC,Sumter County,115.5
29154,Sumter,SC,Sumter County,115.5
29685,Sunset,SC,Pickens County,115.5
29160,Swansea,SC,Lexington County,115.5
29686,Tamassee,SC,Oconee County,115.5
29687,Taylors,SC,Greenville County,115.5
29689,Townville,SC,Anderson County,115.5
29690,Travelers Rest,SC,Greenville County,115.5
29847,Trenton,SC,Edgefield County,115.5
29848,Troy,SC,Greenwood County,101.5
29379,Union,SC,Union County,115.5
29164,Wagener,SC,Aiken County,115.5
29691,Walhalla,SC,Oconee County,115.5
29166,Ward,SC,Saluda County,115.5
29692,Ware Shoals,SC,Laurens County,115.5
29851,Warrenville,SC,Aiken County,115.5
29384,Waterloo,SC,Laurens County,115.5
29168,Wedgefield,SC,Sumter County,115.5
29385,Wellford,SC,Spartanburg County,115.5
29169,West Columbia,SC,Lexington County,115.5
29170,West Columbia,SC,Lexington County,115.5
29172,West Columbia,SC,Lexington County,115.5
29696,West Union,SC,Oconee County,115.5
29693,Westminster,SC,Oconee County,115.5
29175,Westville,SC,Kershaw County,115.5
29178,Whitmire,SC,Newberry County,115.5
29697,Williamston,SC,Anderson County,115.5
29853,Williston,SC,Barnwell County,115.5
29856,Windsor,SC,Aiken County,115.5
29180,Winnsboro,SC,Fairfield County,115.5
29388,Woodruff,SC,Spartanburg County,115.5
29745,York,SC,York County,115.5
